back,dumbbell-row,,32.5,8,1000,112,272
back,dumbbell-row,,32.5,8,1052,122,254
back,dumbbell-row,,32.5,8,1118,140,236
back,dumbbell-row,,32.5,8,1098,174,270
back,dumbbell-row,,32.5,8,1076,197,273
back,dumbbell-row,,32.5,8,1050,207,243
back,dumbbell-row,,32.5,8,1075,212,200
back,dumbbell-row,,32.5,8,1092,230,141
back,dumbbell-row,,32.5,8,1076,274,51
back,dumbbell-row,,32.5,8,1082,270,20
back,dumbbell-row,,32.5,8,1099,248,26
back,dumbbell-row,,32.5,8,1129,254,126
back,dumbbell-row,,32.5,8,1129,221,186
back,dumbbell-row,,32.5,8,1099,151,206
back,dumbbell-row,,32.5,8,1092,158,226
back,dumbbell-row,,32.5,8,1098,168,249
back,dumbbell-row,,32.5,8,1134,168,279
back,dumbbell-row,,32.5,8,1120,203,232
back,dumbbell-row,,32.5,8,1088,248,156
back,dumbbell-row,,32.5,8,1082,248,122
back,dumbbell-row,,32.5,8,1080,243,109
back,dumbbell-row,,32.5,8,1080,233,119
back,dumbbell-row,,32.5,8,1048,250,160
back,dumbbell-row,,32.5,8,1024,248,188
back,dumbbell-row,,32.5,8,1024,192,172
back,dumbbell-row,,32.5,8,1006,197,147
back,dumbbell-row,,32.5,8,986,226,124
back,dumbbell-row,,32.5,8,1006,252,158
back,dumbbell-row,,32.5,8,1018,242,211
back,dumbbell-row,,32.5,8,1024,196,281
back,dumbbell-row,,32.5,8,984,192,212
back,dumbbell-row,,32.5,8,948,202,150
back,dumbbell-row,,32.5,8,932,238,146
back,dumbbell-row,,32.5,8,970,220,162
back,dumbbell-row,,32.5,8,1023,184,182
back,dumbbell-row,,32.5,8,1013,190,156
back,dumbbell-row,,32.5,8,986,202,112
back,dumbbell-row,,32.5,8,940,222,46
back,dumbbell-row,,32.5,8,994,246,130
back,dumbbell-row,,32.5,8,1046,246,232
back,dumbbell-row,,32.5,8,1066,186,336
back,dumbbell-row,,32.5,8,1065,189,134
back,dumbbell-row,,32.5,8,1059,220,-148
back,dumbbell-row,,32.5,8,1089,260,52
back,dumbbell-row,,32.5,8,1144,270,232
back,dumbbell-row,,32.5,8,1224,250,392
back,dumbbell-row,,32.5,8,1241,230,237
back,dumbbell-row,,32.5,8,1252,218,95
back,dumbbell-row,,32.5,8,1268,222,65
back,dumbbell-row,,32.5,8,1324,266,200
back,dumbbell-row,,32.5,8,1394,317,373
back,dumbbell-row,,32.5,8,1408,287,263
back,dumbbell-row,,32.5,8,1426,294,210
back,dumbbell-row,,32.5,8,1446,340,216
back,dumbbell-row,,32.5,8,1466,326,279
back,dumbbell-row,,32.5,8,1495,314,300
back,dumbbell-row,,32.5,8,1545,318,204
back,dumbbell-row,,32.5,8,1564,327,169
back,dumbbell-row,,32.5,8,1572,338,174
back,dumbbell-row,,32.5,8,1612,352,308
back,dumbbell-row,,32.5,8,1654,342,318
