back,leverage-high-row,,45,7,-632,736,-248
back,leverage-high-row,,45,7,-618,726,-255
back,leverage-high-row,,45,7,-600,710,-254
back,leverage-high-row,,45,7,-606,690,-148
back,leverage-high-row,,45,7,-613,685,-128
back,leverage-high-row,,45,7,-623,695,-194
back,leverage-high-row,,45,7,-610,705,-182
back,leverage-high-row,,45,7,-594,709,-171
back,leverage-high-row,,45,7,-574,699,-181
back,leverage-high-row,,45,7,-586,710,-205
back,leverage-high-row,,45,7,-611,730,-243
back,leverage-high-row,,45,7,-641,756,-353
back,leverage-high-row,,45,7,-656,773,-418
back,leverage-high-row,,45,7,-656,783,-438
back,leverage-high-row,,45,7,-634,811,-364
back,leverage-high-row,,45,7,-618,830,-310
back,leverage-high-row,,45,7,-622,826,-330
back,leverage-high-row,,45,7,-628,831,-287
back,leverage-high-row,,45,7,-630,838,-222
back,leverage-high-row,,45,7,-610,812,-202
back,leverage-high-row,,45,7,-595,798,-227
back,leverage-high-row,,45,7,-585,792,-297
back,leverage-high-row,,45,7,-575,796,-241
back,leverage-high-row,,45,7,-578,796,-189
back,leverage-high-row,,45,7,-614,780,-179
back,leverage-high-row,,45,7,-610,776,-208
back,leverage-high-row,,45,7,-588,774,-244
back,leverage-high-row,,45,7,-554,760,-198
back,leverage-high-row,,45,7,-541,752,-238
back,leverage-high-row,,45,7,-551,752,-364
back,leverage-high-row,,45,7,-548,756,-313
back,leverage-high-row,,45,7,-552,756,-266
back,leverage-high-row,,45,7,-576,740,-270
back,leverage-high-row,,45,7,-577,729,-296
back,leverage-high-row,,45,7,-568,722,-325
back,leverage-high-row,,45,7,-562,736,-295
back,leverage-high-row,,45,7,-568,746,-290
back,leverage-high-row,,45,7,-582,752,-310
back,leverage-high-row,,45,7,-588,734,-267
back,leverage-high-row,,45,7,-583,718,-247
back,leverage-high-row,,45,7,-553,714,-297
back,leverage-high-row,,45,7,-540,740,-308
back,leverage-high-row,,45,7,-538,776,-298
back,leverage-high-row,,45,7,-558,776,-244
back,leverage-high-row,,45,7,-576,768,-238
back,leverage-high-row,,45,7,-590,754,-284
back,leverage-high-row,,45,7,-583,756,-270
back,leverage-high-row,,45,7,-580,772,-259
back,leverage-high-row,,45,7,-596,812,-269
back,leverage-high-row,,45,7,-579,806,-310
back,leverage-high-row,,45,7,-551,780,-342
back,leverage-high-row,,45,7,-541,746,-168
back,leverage-high-row,,45,7,-548,738,-165
back,leverage-high-row,,45,7,-574,758,-335
back,leverage-high-row,,45,7,-608,756,-258
back,leverage-high-row,,45,7,-626,743,-181
back,leverage-high-row,,45,7,-606,713,-171
back,leverage-high-row,,45,7,-604,732,-214
back,leverage-high-row,,45,7,-608,770,-266
back,leverage-high-row,,45,7,-614,796,-212
back,leverage-high-row,,45,7,-634,796,-212
back,leverage-high-row,,45,7,-668,770,-266
back,leverage-high-row,,45,7,-640,800,-222
back,leverage-high-row,,45,7,-607,815,-204
back,leverage-high-row,,45,7,-577,785,-268
back,leverage-high-row,,45,7,-592,744,-222
back,leverage-high-row,,45,7,-620,704,-138
back,leverage-high-row,,45,7,-574,704,-152
back,leverage-high-row,,45,7,-540,674,-188
back,leverage-high-row,,45,7,-514,614,-242
back,leverage-high-row,,45,7,-516,622,-275
back,leverage-high-row,,45,7,-522,635,-268
back,leverage-high-row,,45,7,-526,645,-172
back,leverage-high-row,,45,7,-496,620,-134
back,leverage-high-row,,45,7,-459,585,-122
back,leverage-high-row,,45,7,-489,595,-148
back,leverage-high-row,,45,7,-482,600,-150
back,leverage-high-row,,45,7,-436,600,-130
back,leverage-high-row,,45,7,-477,573,-124
back,leverage-high-row,,45,7,-506,562,-138
back,leverage-high-row,,45,7,-486,598,-198
back,leverage-high-row,,45,7,-456,626,-248
back,leverage-high-row,,45,7,-425,650,-284
back,leverage-high-row,,45,7,-435,664,-244
back,leverage-high-row,,45,7,-442,664,-162
back,leverage-high-row,,45,7,-448,650,-36
back,leverage-high-row,,45,7,-457,684,-105
back,leverage-high-row,,45,7,-462,700,-172
back,leverage-high-row,,45,7,-458,660,-188
back,leverage-high-row,,45,7,-446,680,-164
back,leverage-high-row,,45,7,-434,720,-144
back,leverage-high-row,,45,7,-448,720,-298
back,leverage-high-row,,45,7,-458,715,-296
back,leverage-high-row,,45,7,-464,705,-136
back,leverage-high-row,,45,7,-468,718,-124
back,leverage-high-row,,45,7,-462,731,-110
back,leverage-high-row,,45,7,-426,741,-50
back,leverage-high-row,,45,7,-412,776,-112
back,leverage-high-row,,45,7,-413,816,-206
back,leverage-high-row,,45,7,-463,816,-112
back,leverage-high-row,,45,7,-483,798,-64
back,leverage-high-row,,45,7,-473,764,-64
back,leverage-high-row,,45,7,-454,800,-78
back,leverage-high-row,,45,7,-440,842,-92
back,leverage-high-row,,45,7,-440,878,-108
back,leverage-high-row,,45,7,-464,895,-102
back,leverage-high-row,,45,7,-493,902,-81
back,leverage-high-row,,45,7,-463,888,-11
back,leverage-high-row,,45,7,-453,865,-8
back,leverage-high-row,,45,7,-463,835,-74
back,leverage-high-row,,45,7,-446,890,-94
back,leverage-high-row,,45,7,-432,936,-104
back,leverage-high-row,,45,7,-448,1064,-176
back,leverage-high-row,,45,7,-455,1050,-211
back,leverage-high-row,,45,7,-462,1033,-254
back,leverage-high-row,,45,7,-442,1043,-240
back,leverage-high-row,,45,7,-412,1028,-224
back,leverage-high-row,,45,7,-372,988,-210
back,leverage-high-row,,45,7,-395,1024,-150
back,leverage-high-row,,45,7,-422,1053,-83
back,leverage-high-row,,45,7,-442,1043,-13
back,leverage-high-row,,45,7,-430,1012,-90
back,leverage-high-row,,45,7,-404,982,-238
back,leverage-high-row,,45,7,-370,1048,-452
back,leverage-high-row,,45,7,-382,1065,-390
back,leverage-high-row,,45,7,-442,1035,-50
back,leverage-high-row,,45,7,-426,1072,-115
back,leverage-high-row,,45,7,-394,1077,-182
back,leverage-high-row,,45,7,-350,987,-146
back,leverage-high-row,,45,7,-371,988,-154
back,leverage-high-row,,45,7,-420,1022,-172
back,leverage-high-row,,45,7,-460,1002,-138
back,leverage-high-row,,45,7,-442,1017,-115
back,leverage-high-row,,45,7,-368,1067,-105
back,leverage-high-row,,45,7,-338,1022,-131
