back,cable-deltoid-cross-overs,,5,10,-720,728,408
back,cable-deltoid-cross-overs,,5,10,-697,744,400
back,cable-deltoid-cross-overs,,5,10,-711,736,377
back,cable-deltoid-cross-overs,,5,10,-719,729,406
back,cable-deltoid-cross-overs,,5,10,-698,684,401
back,cable-deltoid-cross-overs,,5,10,-710,687,421
back,cable-deltoid-cross-overs,,5,10,-733,709,431
back,cable-deltoid-cross-overs,,5,10,-729,726,446
back,cable-deltoid-cross-overs,,5,10,-728,728,395
back,cable-deltoid-cross-overs,,5,10,-695,721,391
back,cable-deltoid-cross-overs,,5,10,-669,707,392
back,cable-deltoid-cross-overs,,5,10,-664,704,423
back,cable-deltoid-cross-overs,,5,10,-664,710,384
back,cable-deltoid-cross-overs,,5,10,-682,712,392
back,cable-deltoid-cross-overs,,5,10,-677,712,411
back,cable-deltoid-cross-overs,,5,10,-666,706,427
back,cable-deltoid-cross-overs,,5,10,-664,736,437
back,cable-deltoid-cross-overs,,5,10,-659,768,461
back,cable-deltoid-cross-overs,,5,10,-666,781,447
back,cable-deltoid-cross-overs,,5,10,-662,789,457
back,cable-deltoid-cross-overs,,5,10,-670,792,453
back,cable-deltoid-cross-overs,,5,10,-685,806,431
back,cable-deltoid-cross-overs,,5,10,-688,816,402
back,cable-deltoid-cross-overs,,5,10,-692,829,388
back,cable-deltoid-cross-overs,,5,10,-696,840,400
back,cable-deltoid-cross-overs,,5,10,-692,828,420
back,cable-deltoid-cross-overs,,5,10,-692,820,455
back,cable-deltoid-cross-overs,,5,10,-703,813,487
back,cable-deltoid-cross-overs,,5,10,-712,796,500
back,cable-deltoid-cross-overs,,5,10,-705,805,497
back,cable-deltoid-cross-overs,,5,10,-699,821,488
back,cable-deltoid-cross-overs,,5,10,-695,813,479
back,cable-deltoid-cross-overs,,5,10,-674,814,452
back,cable-deltoid-cross-overs,,5,10,-659,821,421
back,cable-deltoid-cross-overs,,5,10,-645,821,395
back,cable-deltoid-cross-overs,,5,10,-628,834,396
back,cable-deltoid-cross-overs,,5,10,-591,840,429
back,cable-deltoid-cross-overs,,5,10,-564,844,446
back,cable-deltoid-cross-overs,,5,10,-552,858,454
back,cable-deltoid-cross-overs,,5,10,-550,857,426
back,cable-deltoid-cross-overs,,5,10,-534,827,429
back,cable-deltoid-cross-overs,,5,10,-490,809,410
back,cable-deltoid-cross-overs,,5,10,-465,819,375
back,cable-deltoid-cross-overs,,5,10,-468,833,329
back,cable-deltoid-cross-overs,,5,10,-444,836,346
back,cable-deltoid-cross-overs,,5,10,-416,805,410
back,cable-deltoid-cross-overs,,5,10,-417,773,359
back,cable-deltoid-cross-overs,,5,10,-422,742,356
back,cable-deltoid-cross-overs,,5,10,-393,711,416
back,cable-deltoid-cross-overs,,5,10,-408,696,407
back,cable-deltoid-cross-overs,,5,10,-424,704,384
back,cable-deltoid-cross-overs,,5,10,-424,712,336
back,cable-deltoid-cross-overs,,5,10,-432,735,313
back,cable-deltoid-cross-overs,,5,10,-440,820,380
back,cable-deltoid-cross-overs,,5,10,-418,884,347
back,cable-deltoid-cross-overs,,5,10,-387,859,373
back,cable-deltoid-cross-overs,,5,10,-413,806,405
back,cable-deltoid-cross-overs,,5,10,-423,835,422
back,cable-deltoid-cross-overs,,5,10,-390,888,506
back,cable-deltoid-cross-overs,,5,10,-371,883,573
back,cable-deltoid-cross-overs,,5,10,-368,841,519
back,cable-deltoid-cross-overs,,5,10,-368,794,453
back,cable-deltoid-cross-overs,,5,10,-300,840,452
back,cable-deltoid-cross-overs,,5,10,-250,953,462
back,cable-deltoid-cross-overs,,5,10,-246,955,464
back,cable-deltoid-cross-overs,,5,10,-288,841,120
back,cable-deltoid-cross-overs,,5,10,-215,917,95
back,cable-deltoid-cross-overs,,5,10,-84,1103,182
back,cable-deltoid-cross-overs,,5,10,-29,1121,168
back,cable-deltoid-cross-overs,,5,10,-70,1060,19
back,cable-deltoid-cross-overs,,5,10,-76,961,112
back,cable-deltoid-cross-overs,,5,10,-78,840,249
back,cable-deltoid-cross-overs,,5,10,-116,760,360
back,cable-deltoid-cross-overs,,5,10,-136,736,357
back,cable-deltoid-cross-overs,,5,10,-119,749,282
back,cable-deltoid-cross-overs,,5,10,-125,797,256
back,cable-deltoid-cross-overs,,5,10,-152,888,156
back,cable-deltoid-cross-overs,,5,10,-122,971,-5
back,cable-deltoid-cross-overs,,5,10,-65,963,-95
back,cable-deltoid-cross-overs,,5,10,-87,906,-66
back,cable-deltoid-cross-overs,,5,10,-133,928,-21
back,cable-deltoid-cross-overs,,5,10,-112,1039,-53
