back,lat-pulldown-straight,,42,15,-816,360,-224
back,lat-pulldown-straight,,42,15,-855,344,-177
back,lat-pulldown-straight,,42,15,-871,336,-176
back,lat-pulldown-straight,,42,15,-872,336,-228
back,lat-pulldown-straight,,42,15,-879,336,-225
back,lat-pulldown-straight,,42,15,-873,329,-274
back,lat-pulldown-straight,,42,15,-858,328,-266
back,lat-pulldown-straight,,42,15,-883,328,-278
back,lat-pulldown-straight,,42,15,-881,355,-260
back,lat-pulldown-straight,,42,15,-880,367,-289
back,lat-pulldown-straight,,42,15,-886,374,-302
back,lat-pulldown-straight,,42,15,-907,357,-236
back,lat-pulldown-straight,,42,15,-936,358,-240
back,lat-pulldown-straight,,42,15,-956,348,-277
back,lat-pulldown-straight,,42,15,-949,355,-294
back,lat-pulldown-straight,,42,15,-950,371,-318
back,lat-pulldown-straight,,42,15,-947,392,-339
back,lat-pulldown-straight,,42,15,-949,395,-323
back,lat-pulldown-straight,,42,15,-957,382,-317
back,lat-pulldown-straight,,42,15,-965,371,-330
back,lat-pulldown-straight,,42,15,-958,373,-298
back,lat-pulldown-straight,,42,15,-961,390,-304
back,lat-pulldown-straight,,42,15,-981,396,-324
back,lat-pulldown-straight,,42,15,-992,375,-324
back,lat-pulldown-straight,,42,15,-996,356,-316
back,lat-pulldown-straight,,42,15,-996,384,-296
back,lat-pulldown-straight,,42,15,-992,420,-280
back,lat-pulldown-straight,,42,15,-992,420,-257
back,lat-pulldown-straight,,42,15,-985,427,-233
back,lat-pulldown-straight,,42,15,-979,467,-224
back,lat-pulldown-straight,,42,15,-990,504,-218
back,lat-pulldown-straight,,42,15,-997,476,-226
back,lat-pulldown-straight,,42,15,-989,417,-291
back,lat-pulldown-straight,,42,15,-987,376,-347
back,lat-pulldown-straight,,42,15,-971,367,-315
back,lat-pulldown-straight,,42,15,-921,455,-253
back,lat-pulldown-straight,,42,15,-906,533,-231
back,lat-pulldown-straight,,42,15,-899,489,-280
back,lat-pulldown-straight,,42,15,-852,442,-250
back,lat-pulldown-straight,,42,15,-809,433,-209
back,lat-pulldown-straight,,42,15,-776,477,-116
back,lat-pulldown-straight,,42,15,-744,522,-75
back,lat-pulldown-straight,,42,15,-736,489,-95
back,lat-pulldown-straight,,42,15,-695,458,-143
back,lat-pulldown-straight,,42,15,-690,465,-227
back,lat-pulldown-straight,,42,15,-705,418,-184
back,lat-pulldown-straight,,42,15,-709,435,-126
back,lat-pulldown-straight,,42,15,-679,467,-185
back,lat-pulldown-straight,,42,15,-672,505,-192
back,lat-pulldown-straight,,42,15,-681,520,-194
back,lat-pulldown-straight,,42,15,-720,504,-272
back,lat-pulldown-straight,,42,15,-752,544,-272
back,lat-pulldown-straight,,42,15,-783,676,-264
back,lat-pulldown-straight,,42,15,-807,650,-348
back,lat-pulldown-straight,,42,15,-726,641,-292
back,lat-pulldown-straight,,42,15,-691,545,-193
back,lat-pulldown-straight,,42,15,-709,586,273
back,lat-pulldown-straight,,42,15,-782,746,77
back,lat-pulldown-straight,,42,15,-819,604,-35
back,lat-pulldown-straight,,42,15,-757,489,-35
back,lat-pulldown-straight,,42,15,-842,602,-208
back,lat-pulldown-straight,,42,15,-794,530,-420
back,lat-pulldown-straight,,42,15,-801,516,-160
back,lat-pulldown-straight,,42,15,-832,647,7
back,lat-pulldown-straight,,42,15,-811,688,-68
back,lat-pulldown-straight,,42,15,-766,619,-190
back,lat-pulldown-straight,,42,15,-769,609,-230
back,lat-pulldown-straight,,42,15,-798,676,-227
back,lat-pulldown-straight,,42,15,-845,646,-319
back,lat-pulldown-straight,,42,15,-874,698,-337
back,lat-pulldown-straight,,42,15,-915,714,-201
back,lat-pulldown-straight,,42,15,-907,586,87
back,lat-pulldown-straight,,42,15,-823,452,70
back,lat-pulldown-straight,,42,15,-758,444,-142
back,lat-pulldown-straight,,42,15,-744,455,-350
back,lat-pulldown-straight,,42,15,-744,411,-348
back,lat-pulldown-straight,,42,15,-752,404,-324
back,lat-pulldown-straight,,42,15,-745,409,-358
back,lat-pulldown-straight,,42,15,-743,418,-293
back,lat-pulldown-straight,,42,15,-785,459,-216
back,lat-pulldown-straight,,42,15,-816,482,-85
back,lat-pulldown-straight,,42,15,-813,499,-19
back,lat-pulldown-straight,,42,15,-820,470,-30
back,lat-pulldown-straight,,42,15,-857,445,-40
back,lat-pulldown-straight,,42,15,-902,501,-18
back,lat-pulldown-straight,,42,15,-933,528,16
back,lat-pulldown-straight,,42,15,-934,560,-7
back,lat-pulldown-straight,,42,15,-914,576,-29
back,lat-pulldown-straight,,42,15,-916,627,-10
back,lat-pulldown-straight,,42,15,-900,648,47
back,lat-pulldown-straight,,42,15,-888,631,-23
back,lat-pulldown-straight,,42,15,-886,658,-10
back,lat-pulldown-straight,,42,15,-871,658,-73
back,lat-pulldown-straight,,42,15,-832,628,-60
back,lat-pulldown-straight,,42,15,-836,612,-173
back,lat-pulldown-straight,,42,15,-852,627,-238
back,lat-pulldown-straight,,42,15,-820,581,-149
back,lat-pulldown-straight,,42,15,-785,487,-5
back,lat-pulldown-straight,,42,15,-791,474,-141
back,lat-pulldown-straight,,42,15,-782,493,-89
back,lat-pulldown-straight,,42,15,-737,431,48
back,lat-pulldown-straight,,42,15,-760,408,32
back,lat-pulldown-straight,,42,15,-800,432,-32
back,lat-pulldown-straight,,42,15,-847,463,-1
back,lat-pulldown-straight,,42,15,-825,479,46
back,lat-pulldown-straight,,42,15,-831,480,33
back,lat-pulldown-straight,,42,15,-832,516,3
back,lat-pulldown-straight,,42,15,-861,520,-14
back,lat-pulldown-straight,,42,15,-871,527,-16
back,lat-pulldown-straight,,42,15,-886,535,-91
back,lat-pulldown-straight,,42,15,-901,576,-97
back,lat-pulldown-straight,,42,15,-884,564,-116
back,lat-pulldown-straight,,42,15,-861,547,-126
back,lat-pulldown-straight,,42,15,-844,556,-122
back,lat-pulldown-straight,,42,15,-834,560,-180
back,lat-pulldown-straight,,42,15,-814,566,-206
back,lat-pulldown-straight,,42,15,-814,534,-248
back,lat-pulldown-straight,,42,15,-783,531,-281
back,lat-pulldown-straight,,42,15,-763,514,-320
back,lat-pulldown-straight,,42,15,-734,530,-278
back,lat-pulldown-straight,,42,15,-720,508,-258
back,lat-pulldown-straight,,42,15,-715,458,-274
back,lat-pulldown-straight,,42,15,-688,421,-242
back,lat-pulldown-straight,,42,15,-658,422,-174
back,lat-pulldown-straight,,42,15,-630,419,-113
back,lat-pulldown-straight,,42,15,-599,391,-123
back,lat-pulldown-straight,,42,15,-584,384,-123
back,lat-pulldown-straight,,42,15,-600,352,-92
back,lat-pulldown-straight,,42,15,-620,297,-138
back,lat-pulldown-straight,,42,15,-642,273,-155
back,lat-pulldown-straight,,42,15,-657,232,-48
back,lat-pulldown-straight,,42,15,-655,185,-52
back,lat-pulldown-straight,,42,15,-648,189,-216
back,lat-pulldown-straight,,42,15,-652,196,-202
back,lat-pulldown-straight,,42,15,-699,173,-35
