back,dumbbell-row,,35,8,968,32,248
back,dumbbell-row,,35,8,968,25,241
back,dumbbell-row,,35,8,972,16,241
back,dumbbell-row,,35,8,1006,16,331
back,dumbbell-row,,35,8,1044,34,338
back,dumbbell-row,,35,8,1084,68,264
back,dumbbell-row,,35,8,1070,76,224
back,dumbbell-row,,35,8,1064,77,198
back,dumbbell-row,,35,8,1088,67,194
back,dumbbell-row,,35,8,1134,88,294
back,dumbbell-row,,35,8,1184,115,421
back,dumbbell-row,,35,8,1184,65,391
back,dumbbell-row,,35,8,1206,40,311
back,dumbbell-row,,35,8,1252,40,181
back,dumbbell-row,,35,8,1260,80,204
back,dumbbell-row,,35,8,1280,115,294
back,dumbbell-row,,35,8,1336,125,498
back,dumbbell-row,,35,8,1394,54,452
back,dumbbell-row,,35,8,1445,-33,319
back,dumbbell-row,,35,8,1415,37,389
back,dumbbell-row,,35,8,1418,67,454
back,dumbbell-row,,35,8,1452,57,514
back,dumbbell-row,,35,8,1501,38,426
back,dumbbell-row,,35,8,1544,40,343
back,dumbbell-row,,35,8,1568,96,313
back,dumbbell-row,,35,8,1590,74,444
back,dumbbell-row,,35,8,1609,26,615
back,dumbbell-row,,35,8,1619,40,525
back,dumbbell-row,,35,8,1656,46,472
back,dumbbell-row,,35,8,1722,40,458
back,dumbbell-row,,35,8,1706,36,452
back,dumbbell-row,,35,8,1697,34,424
back,dumbbell-row,,35,8,1727,38,344
back,dumbbell-row,,35,8,1715,33,408
back,dumbbell-row,,35,8,1688,24,528
back,dumbbell-row,,35,8,1682,30,614
back,dumbbell-row,,35,8,1655,30,611
back,dumbbell-row,,35,8,1605,24,521
back,dumbbell-row,,35,8,1555,38,472
back,dumbbell-row,,35,8,1512,40,449
back,dumbbell-row,,35,8,1488,16,479
back,dumbbell-row,,35,8,1448,46,341
back,dumbbell-row,,35,8,1396,100,170
back,dumbbell-row,,35,8,1276,140,350
back,dumbbell-row,,35,8,1198,130,390
