back,lat-pulldown-straight,,63,5,-768,544,-32
back,lat-pulldown-straight,,63,5,-750,516,-14
back,lat-pulldown-straight,,63,5,-732,482,-8
back,lat-pulldown-straight,,63,5,-772,508,-162
back,lat-pulldown-straight,,63,5,-794,520,-255
back,lat-pulldown-straight,,63,5,-800,520,-285
back,lat-pulldown-straight,,63,5,-791,502,-202
back,lat-pulldown-straight,,63,5,-787,491,-138
back,lat-pulldown-straight,,63,5,-797,501,-142
back,lat-pulldown-straight,,63,5,-814,525,-162
back,lat-pulldown-straight,,63,5,-831,552,-180
back,lat-pulldown-straight,,63,5,-821,558,-146
back,lat-pulldown-straight,,63,5,-818,550,-180
back,lat-pulldown-straight,,63,5,-824,530,-286
back,lat-pulldown-straight,,63,5,-856,524,-224
back,lat-pulldown-straight,,63,5,-888,514,-170
back,lat-pulldown-straight,,63,5,-912,494,-174
back,lat-pulldown-straight,,63,5,-916,478,-208
back,lat-pulldown-straight,,63,5,-914,466,-252
back,lat-pulldown-straight,,63,5,-934,486,-298
back,lat-pulldown-straight,,63,5,-949,504,-325
back,lat-pulldown-straight,,63,5,-959,518,-335
back,lat-pulldown-straight,,63,5,-964,484,-246
back,lat-pulldown-straight,,63,5,-971,459,-174
back,lat-pulldown-straight,,63,5,-981,469,-170
back,lat-pulldown-straight,,63,5,-1005,468,-206
back,lat-pulldown-straight,,63,5,-1032,468,-258
back,lat-pulldown-straight,,63,5,-1038,514,-278
back,lat-pulldown-straight,,63,5,-1038,531,-260
back,lat-pulldown-straight,,63,5,-1032,521,-206
back,lat-pulldown-straight,,63,5,-1041,529,-227
back,lat-pulldown-straight,,63,5,-1057,540,-260
back,lat-pulldown-straight,,63,5,-1087,556,-300
back,lat-pulldown-straight,,63,5,-1086,553,-319
back,lat-pulldown-straight,,63,5,-1071,544,-334
back,lat-pulldown-straight,,63,5,-1061,550,-388
back,lat-pulldown-straight,,63,5,-1066,554,-378
back,lat-pulldown-straight,,63,5,-1086,560,-304
back,lat-pulldown-straight,,63,5,-1097,546,-256
back,lat-pulldown-straight,,63,5,-1102,534,-218
back,lat-pulldown-straight,,63,5,-1098,530,-198
back,lat-pulldown-straight,,63,5,-1075,528,-140
back,lat-pulldown-straight,,63,5,-1047,524,-62
back,lat-pulldown-straight,,63,5,-1037,478,38
back,lat-pulldown-straight,,63,5,-1034,461,40
back,lat-pulldown-straight,,63,5,-1040,471,-54
back,lat-pulldown-straight,,63,5,-1054,454,-127
back,lat-pulldown-straight,,63,5,-1056,434,-156
back,lat-pulldown-straight,,63,5,-1032,414,-92
back,lat-pulldown-straight,,63,5,-1010,394,-20
back,lat-pulldown-straight,,63,5,-989,380,49
back,lat-pulldown-straight,,63,5,-959,420,59
back,lat-pulldown-straight,,63,5,-939,432,44
back,lat-pulldown-straight,,63,5,-929,418,4
back,lat-pulldown-straight,,63,5,-932,438,32
back,lat-pulldown-straight,,63,5,-930,459,46
back,lat-pulldown-straight,,63,5,-910,469,10
back,lat-pulldown-straight,,63,5,-880,462,21
back,lat-pulldown-straight,,63,5,-848,450,41
back,lat-pulldown-straight,,63,5,-848,476,-29
back,lat-pulldown-straight,,63,5,-863,493,-109
back,lat-pulldown-straight,,63,5,-893,503,-199
back,lat-pulldown-straight,,63,5,-869,490,-158
back,lat-pulldown-straight,,63,5,-834,472,-128
back,lat-pulldown-straight,,63,5,-790,448,-152
back,lat-pulldown-straight,,63,5,-790,447,-195
back,lat-pulldown-straight,,63,5,-808,458,-242
back,lat-pulldown-straight,,63,5,-802,484,-256
back,lat-pulldown-straight,,63,5,-795,474,-239
