back,lat-pulldown-angled,,42,15,-896,496,320
back,lat-pulldown-angled,,42,15,-912,457,227
back,lat-pulldown-angled,,42,15,-882,471,232
back,lat-pulldown-angled,,42,15,-865,479,299
back,lat-pulldown-angled,,42,15,-879,465,275
back,lat-pulldown-angled,,42,15,-844,471,265
back,lat-pulldown-angled,,42,15,-826,458,320
back,lat-pulldown-angled,,42,15,-790,442,314
back,lat-pulldown-angled,,42,15,-804,467,139
back,lat-pulldown-angled,,42,15,-801,505,234
back,lat-pulldown-angled,,42,15,-787,480,372
back,lat-pulldown-angled,,42,15,-759,447,338
back,lat-pulldown-angled,,42,15,-764,416,248
back,lat-pulldown-angled,,42,15,-756,432,271
back,lat-pulldown-angled,,42,15,-752,446,322
back,lat-pulldown-angled,,42,15,-730,415,347
back,lat-pulldown-angled,,42,15,-725,384,244
back,lat-pulldown-angled,,42,15,-717,397,266
back,lat-pulldown-angled,,42,15,-743,403,406
back,lat-pulldown-angled,,42,15,-750,400,429
back,lat-pulldown-angled,,42,15,-739,395,427
back,lat-pulldown-angled,,42,15,-731,373,310
back,lat-pulldown-angled,,42,15,-724,378,283
back,lat-pulldown-angled,,42,15,-750,396,409
back,lat-pulldown-angled,,42,15,-751,396,563
back,lat-pulldown-angled,,42,15,-744,352,504
back,lat-pulldown-angled,,42,15,-737,274,306
back,lat-pulldown-angled,,42,15,-727,324,252
back,lat-pulldown-angled,,42,15,-797,492,443
back,lat-pulldown-angled,,42,15,-867,534,613
back,lat-pulldown-angled,,42,15,-840,465,424
back,lat-pulldown-angled,,42,15,-801,435,326
back,lat-pulldown-angled,,42,15,-857,484,510
back,lat-pulldown-angled,,42,15,-920,563,600
back,lat-pulldown-angled,,42,15,-881,558,346
back,lat-pulldown-angled,,42,15,-847,524,251
back,lat-pulldown-angled,,42,15,-871,510,319
back,lat-pulldown-angled,,42,15,-850,533,376
back,lat-pulldown-angled,,42,15,-842,490,347
back,lat-pulldown-angled,,42,15,-805,444,285
back,lat-pulldown-angled,,42,15,-826,430,377
back,lat-pulldown-angled,,42,15,-831,421,359
back,lat-pulldown-angled,,42,15,-823,404,385
back,lat-pulldown-angled,,42,15,-820,383,344
back,lat-pulldown-angled,,42,15,-843,384,287
back,lat-pulldown-angled,,42,15,-862,439,231
back,lat-pulldown-angled,,42,15,-847,425,286
back,lat-pulldown-angled,,42,15,-833,353,266
back,lat-pulldown-angled,,42,15,-849,362,294
back,lat-pulldown-angled,,42,15,-872,401,263
back,lat-pulldown-angled,,42,15,-888,449,242
back,lat-pulldown-angled,,42,15,-928,535,446
back,lat-pulldown-angled,,42,15,-944,598,479
back,lat-pulldown-angled,,42,15,-891,554,434
back,lat-pulldown-angled,,42,15,-821,522,507
back,lat-pulldown-angled,,42,15,-758,469,490
back,lat-pulldown-angled,,42,15,-716,428,417
back,lat-pulldown-angled,,42,15,-796,452,366
back,lat-pulldown-angled,,42,15,-849,490,333
back,lat-pulldown-angled,,42,15,-903,489,408
back,lat-pulldown-angled,,42,15,-938,468,515
back,lat-pulldown-angled,,42,15,-931,483,536
back,lat-pulldown-angled,,42,15,-922,315,344
back,lat-pulldown-angled,,42,15,-926,318,517
back,lat-pulldown-angled,,42,15,-940,354,392
back,lat-pulldown-angled,,42,15,-933,349,429
back,lat-pulldown-angled,,42,15,-911,299,366
back,lat-pulldown-angled,,42,15,-872,302,380
back,lat-pulldown-angled,,42,15,-819,338,461
back,lat-pulldown-angled,,42,15,-790,383,432
back,lat-pulldown-angled,,42,15,-794,415,405
back,lat-pulldown-angled,,42,15,-805,443,432
back,lat-pulldown-angled,,42,15,-808,465,434
back,lat-pulldown-angled,,42,15,-808,490,384
back,lat-pulldown-angled,,42,15,-808,530,391
back,lat-pulldown-angled,,42,15,-812,569,436
back,lat-pulldown-angled,,42,15,-816,576,440
back,lat-pulldown-angled,,42,15,-812,553,440
back,lat-pulldown-angled,,42,15,-808,532,463
back,lat-pulldown-angled,,42,15,-787,496,526
back,lat-pulldown-angled,,42,15,-770,453,554
back,lat-pulldown-angled,,42,15,-797,458,470
back,lat-pulldown-angled,,42,15,-813,472,414
back,lat-pulldown-angled,,42,15,-770,446,450
back,lat-pulldown-angled,,42,15,-690,386,441
back,lat-pulldown-angled,,42,15,-669,373,313
back,lat-pulldown-angled,,42,15,-680,405,257
back,lat-pulldown-angled,,42,15,-671,407,263
back,lat-pulldown-angled,,42,15,-642,371,312
back,lat-pulldown-angled,,42,15,-622,342,300
back,lat-pulldown-angled,,42,15,-618,367,313
back,lat-pulldown-angled,,42,15,-624,380,280
back,lat-pulldown-angled,,42,15,-633,337,488
back,lat-pulldown-angled,,42,15,-679,332,581
back,lat-pulldown-angled,,42,15,-724,280,480
back,lat-pulldown-angled,,42,15,-797,334,232
back,lat-pulldown-angled,,42,15,-830,378,455
back,lat-pulldown-angled,,42,15,-814,389,508
back,lat-pulldown-angled,,42,15,-795,364,480
back,lat-pulldown-angled,,42,15,-842,427,590
back,lat-pulldown-angled,,42,15,-880,480,552
back,lat-pulldown-angled,,42,15,-888,488,568
