back,cable-deltoid-cross-overs,,7.5,7,256,824,-576
back,cable-deltoid-cross-overs,,7.5,7,256,832,-553
back,cable-deltoid-cross-overs,,7.5,7,218,786,-552
back,cable-deltoid-cross-overs,,7.5,7,223,844,-448
back,cable-deltoid-cross-overs,,7.5,7,217,870,-491
back,cable-deltoid-cross-overs,,7.5,7,187,936,-446
back,cable-deltoid-cross-overs,,7.5,7,177,930,-447
back,cable-deltoid-cross-overs,,7.5,7,162,935,-434
back,cable-deltoid-cross-overs,,7.5,7,160,983,-392
back,cable-deltoid-cross-overs,,7.5,7,153,992,-410
back,cable-deltoid-cross-overs,,7.5,7,184,986,-435
back,cable-deltoid-cross-overs,,7.5,7,223,934,-446
back,cable-deltoid-cross-overs,,7.5,7,268,872,-448
back,cable-deltoid-cross-overs,,7.5,7,304,832,-466
back,cable-deltoid-cross-overs,,7.5,7,329,801,-466
back,cable-deltoid-cross-overs,,7.5,7,342,798,-475
back,cable-deltoid-cross-overs,,7.5,7,360,789,-475
back,cable-deltoid-cross-overs,,7.5,7,368,763,-498
back,cable-deltoid-cross-overs,,7.5,7,378,742,-507
back,cable-deltoid-cross-overs,,7.5,7,384,741,-509
back,cable-deltoid-cross-overs,,7.5,7,384,744,-493
back,cable-deltoid-cross-overs,,7.5,7,375,739,-471
back,cable-deltoid-cross-overs,,7.5,7,364,749,-442
back,cable-deltoid-cross-overs,,7.5,7,343,782,-411
back,cable-deltoid-cross-overs,,7.5,7,320,825,-367
back,cable-deltoid-cross-overs,,7.5,7,288,876,-328
back,cable-deltoid-cross-overs,,7.5,7,260,935,-316
back,cable-deltoid-cross-overs,,7.5,7,252,983,-308
back,cable-deltoid-cross-overs,,7.5,7,244,1025,-258
back,cable-deltoid-cross-overs,,7.5,7,237,1043,-220
back,cable-deltoid-cross-overs,,7.5,7,235,998,-283
back,cable-deltoid-cross-overs,,7.5,7,231,963,-315
back,cable-deltoid-cross-overs,,7.5,7,213,971,-251
back,cable-deltoid-cross-overs,,7.5,7,211,981,-263
back,cable-deltoid-cross-overs,,7.5,7,216,982,-361
back,cable-deltoid-cross-overs,,7.5,7,218,948,-305
back,cable-deltoid-cross-overs,,7.5,7,224,922,-283
back,cable-deltoid-cross-overs,,7.5,7,226,928,-302
back,cable-deltoid-cross-overs,,7.5,7,234,916,-380
back,cable-deltoid-cross-overs,,7.5,7,244,882,-381
back,cable-deltoid-cross-overs,,7.5,7,261,895,-403
back,cable-deltoid-cross-overs,,7.5,7,283,924,-320
back,cable-deltoid-cross-overs,,7.5,7,301,943,-325
back,cable-deltoid-cross-overs,,7.5,7,332,928,-353
back,cable-deltoid-cross-overs,,7.5,7,353,877,-353
back,cable-deltoid-cross-overs,,7.5,7,365,854,-301
back,cable-deltoid-cross-overs,,7.5,7,409,843,-286
back,cable-deltoid-cross-overs,,7.5,7,416,873,-357
back,cable-deltoid-cross-overs,,7.5,7,415,889,-415
back,cable-deltoid-cross-overs,,7.5,7,391,912,-249
back,cable-deltoid-cross-overs,,7.5,7,368,912,-279
back,cable-deltoid-cross-overs,,7.5,7,344,928,-201
back,cable-deltoid-cross-overs,,7.5,7,297,920,-270
back,cable-deltoid-cross-overs,,7.5,7,281,958,-242
back,cable-deltoid-cross-overs,,7.5,7,280,975,-270
back,cable-deltoid-cross-overs,,7.5,7,295,961,-184
back,cable-deltoid-cross-overs,,7.5,7,296,917,-169
back,cable-deltoid-cross-overs,,7.5,7,317,926,-203
back,cable-deltoid-cross-overs,,7.5,7,306,928,-181
back,cable-deltoid-cross-overs,,7.5,7,304,955,-189
back,cable-deltoid-cross-overs,,7.5,7,278,947,-120
back,cable-deltoid-cross-overs,,7.5,7,247,931,-180
back,cable-deltoid-cross-overs,,7.5,7,259,990,-150
back,cable-deltoid-cross-overs,,7.5,7,300,1026,-130
back,cable-deltoid-cross-overs,,7.5,7,312,1020,-157
back,cable-deltoid-cross-overs,,7.5,7,278,982,-53
back,cable-deltoid-cross-overs,,7.5,7,242,962,-14
