back,leverage-high-row,,35,10,-656,640,-432
back,leverage-high-row,,35,10,-664,593,-448
back,leverage-high-row,,35,10,-634,577,-425
back,leverage-high-row,,35,10,-632,554,-238
back,leverage-high-row,,35,10,-588,618,-487
back,leverage-high-row,,35,10,-655,603,-491
back,leverage-high-row,,35,10,-650,572,-376
back,leverage-high-row,,35,10,-614,568,-421
back,leverage-high-row,,35,10,-615,568,-419
back,leverage-high-row,,35,10,-603,594,-377
back,leverage-high-row,,35,10,-587,562,-387
back,leverage-high-row,,35,10,-615,571,-330
back,leverage-high-row,,35,10,-624,624,-493
back,leverage-high-row,,35,10,-583,646,-523
back,leverage-high-row,,35,10,-562,665,-449
back,leverage-high-row,,35,10,-605,661,-374
back,leverage-high-row,,35,10,-613,656,-336
back,leverage-high-row,,35,10,-597,672,-381
back,leverage-high-row,,35,10,-612,700,-423
back,leverage-high-row,,35,10,-639,722,-486
back,leverage-high-row,,35,10,-653,680,-544
back,leverage-high-row,,35,10,-647,685,-444
back,leverage-high-row,,35,10,-662,676,-391
back,leverage-high-row,,35,10,-671,631,-412
back,leverage-high-row,,35,10,-664,637,-391
back,leverage-high-row,,35,10,-628,644,-384
back,leverage-high-row,,35,10,-607,613,-438
back,leverage-high-row,,35,10,-653,614,-459
back,leverage-high-row,,35,10,-692,647,-406
back,leverage-high-row,,35,10,-659,639,-401
back,leverage-high-row,,35,10,-598,622,-430
back,leverage-high-row,,35,10,-624,641,-455
back,leverage-high-row,,35,10,-671,641,-457
back,leverage-high-row,,35,10,-629,624,-394
back,leverage-high-row,,35,10,-629,656,-368
back,leverage-high-row,,35,10,-672,666,-405
back,leverage-high-row,,35,10,-663,616,-411
back,leverage-high-row,,35,10,-651,601,-404
back,leverage-high-row,,35,10,-682,584,-414
back,leverage-high-row,,35,10,-681,658,-383
back,leverage-high-row,,35,10,-649,651,-321
back,leverage-high-row,,35,10,-637,612,-431
back,leverage-high-row,,35,10,-704,669,-479
back,leverage-high-row,,35,10,-726,685,-400
back,leverage-high-row,,35,10,-626,612,-429
back,leverage-high-row,,35,10,-643,531,-300
back,leverage-high-row,,35,10,-660,559,-329
back,leverage-high-row,,35,10,-611,543,-260
back,leverage-high-row,,35,10,-544,532,-317
back,leverage-high-row,,35,10,-552,458,-257
back,leverage-high-row,,35,10,-560,520,-305
back,leverage-high-row,,35,10,-536,568,-375
back,leverage-high-row,,35,10,-513,545,-283
back,leverage-high-row,,35,10,-542,552,-409
back,leverage-high-row,,35,10,-514,552,-379
back,leverage-high-row,,35,10,-527,523,-310
back,leverage-high-row,,35,10,-542,534,-254
back,leverage-high-row,,35,10,-509,522,-304
back,leverage-high-row,,35,10,-497,527,-421
back,leverage-high-row,,35,10,-483,521,-333
back,leverage-high-row,,35,10,-480,559,-247
back,leverage-high-row,,35,10,-461,587,-404
back,leverage-high-row,,35,10,-462,592,-411
back,leverage-high-row,,35,10,-458,592,-340
back,leverage-high-row,,35,10,-450,610,-285
back,leverage-high-row,,35,10,-448,645,-278
back,leverage-high-row,,35,10,-459,678,-280
back,leverage-high-row,,35,10,-464,666,-307
back,leverage-high-row,,35,10,-443,672,-283
back,leverage-high-row,,35,10,-432,731,-340
back,leverage-high-row,,35,10,-467,785,-379
back,leverage-high-row,,35,10,-469,776,-285
back,leverage-high-row,,35,10,-447,792,-312
back,leverage-high-row,,35,10,-449,794,-345
back,leverage-high-row,,35,10,-443,780,-285
back,leverage-high-row,,35,10,-444,826,-252
back,leverage-high-row,,35,10,-456,872,-288
back,leverage-high-row,,35,10,-448,907,-343
back,leverage-high-row,,35,10,-440,907,-375
back,leverage-high-row,,35,10,-433,914,-396
back,leverage-high-row,,35,10,-434,958,-376
back,leverage-high-row,,35,10,-451,957,-370
back,leverage-high-row,,35,10,-438,973,-332
back,leverage-high-row,,35,10,-393,997,-240
back,leverage-high-row,,35,10,-384,1043,-362
back,leverage-high-row,,35,10,-413,1058,-426
back,leverage-high-row,,35,10,-408,1095,-277
back,leverage-high-row,,35,10,-401,1054,-280
back,leverage-high-row,,35,10,-373,1063,-400
back,leverage-high-row,,35,10,-336,1102,-396
back,leverage-high-row,,35,10,-314,1100,-409
back,leverage-high-row,,35,10,-320,1112,-481
back,leverage-high-row,,35,10,-316,1106,-393
back,leverage-high-row,,35,10,-296,1068,-260
back,leverage-high-row,,35,10,-281,1029,-312
back,leverage-high-row,,35,10,-197,1147,-486
back,leverage-high-row,,35,10,-246,1111,-398
back,leverage-high-row,,35,10,-354,1115,-272
back,leverage-high-row,,35,10,-286,1223,-510
back,leverage-high-row,,35,10,-147,1106,-358
back,leverage-high-row,,35,10,-206,1135,-176
back,leverage-high-row,,35,10,-392,1104,-456
back,leverage-high-row,,35,10,-296,1112,-440
back,leverage-high-row,,35,10,-164,1345,-230
back,leverage-high-row,,35,10,-236,1086,-460
back,leverage-high-row,,35,10,-285,975,-502
back,leverage-high-row,,35,10,-324,1194,-285
back,leverage-high-row,,35,10,-321,1088,-357
back,leverage-high-row,,35,10,-257,1051,-417
back,leverage-high-row,,35,10,-193,1171,-260
back,leverage-high-row,,35,10,-177,1179,-359
back,leverage-high-row,,35,10,-215,1111,-417
back,leverage-high-row,,35,10,-256,1121,-322
back,leverage-high-row,,35,10,-208,1085,-277
back,leverage-high-row,,35,10,-95,993,-320
back,leverage-high-row,,35,10,-99,1097,-301
back,leverage-high-row,,35,10,-204,1127,-185
back,leverage-high-row,,35,10,-212,986,-272
back,leverage-high-row,,35,10,-124,1058,-371
back,leverage-high-row,,35,10,-77,1099,-318
back,leverage-high-row,,35,10,-138,1027,-229
back,leverage-high-row,,35,10,-240,1027,-215
back,leverage-high-row,,35,10,-189,1015,-315
back,leverage-high-row,,35,10,-59,997,-371
back,leverage-high-row,,35,10,-142,1040,-372
back,leverage-high-row,,35,10,-295,990,-255
back,leverage-high-row,,35,10,-236,970,-239
back,leverage-high-row,,35,10,-176,984,-456
back,leverage-high-row,,35,10,-246,971,-504
back,leverage-high-row,,35,10,-259,951,-275
back,leverage-high-row,,35,10,-245,964,-233
back,leverage-high-row,,35,10,-326,939,-352
back,leverage-high-row,,35,10,-352,845,-362
back,leverage-high-row,,35,10,-268,949,-341
back,leverage-high-row,,35,10,-294,985,-295
back,leverage-high-row,,35,10,-401,889,-412
back,leverage-high-row,,35,10,-414,851,-372
back,leverage-high-row,,35,10,-342,987,-449
back,leverage-high-row,,35,10,-356,940,-436
back,leverage-high-row,,35,10,-431,833,-323
back,leverage-high-row,,35,10,-484,798,-384
back,leverage-high-row,,35,10,-423,845,-406
back,leverage-high-row,,35,10,-351,926,-387
back,leverage-high-row,,35,10,-429,841,-349
back,leverage-high-row,,35,10,-517,781,-391
back,leverage-high-row,,35,10,-496,817,-303
back,leverage-high-row,,35,10,-454,873,-315
back,leverage-high-row,,35,10,-498,867,-450
back,leverage-high-row,,35,10,-507,759,-448
back,leverage-high-row,,35,10,-457,760,-295
back,leverage-high-row,,35,10,-468,867,-489
back,leverage-high-row,,35,10,-536,775,-351
back,leverage-high-row,,35,10,-544,752,-320
back,leverage-high-row,,35,10,-512,752,-360
back,leverage-high-row,,35,10,-520,768,-321
back,leverage-high-row,,35,10,-543,753,-404
back,leverage-high-row,,35,10,-551,685,-401
back,leverage-high-row,,35,10,-501,716,-407
back,leverage-high-row,,35,10,-503,734,-494
back,leverage-high-row,,35,10,-546,722,-357
back,leverage-high-row,,35,10,-532,686,-302
back,leverage-high-row,,35,10,-521,687,-336
back,leverage-high-row,,35,10,-579,668,-429
back,leverage-high-row,,35,10,-567,651,-340
back,leverage-high-row,,35,10,-479,660,-343
back,leverage-high-row,,35,10,-486,664,-376
back,leverage-high-row,,35,10,-549,640,-419
back,leverage-high-row,,35,10,-534,638,-329
back,leverage-high-row,,35,10,-503,640,-310
back,leverage-high-row,,35,10,-528,624,-385
back,leverage-high-row,,35,10,-507,637,-337
back,leverage-high-row,,35,10,-493,607,-321
back,leverage-high-row,,35,10,-506,584,-371
back,leverage-high-row,,35,10,-507,584,-368
back,leverage-high-row,,35,10,-462,552,-292
back,leverage-high-row,,35,10,-401,541,-248
back,leverage-high-row,,35,10,-406,539,-239
back,leverage-high-row,,35,10,-428,528,-286
back,leverage-high-row,,35,10,-392,516,-340
back,leverage-high-row,,35,10,-360,512,-371
back,leverage-high-row,,35,10,-386,487,-289
back,leverage-high-row,,35,10,-370,469,-238
back,leverage-high-row,,35,10,-309,496,-272
back,leverage-high-row,,35,10,-327,506,-194
back,leverage-high-row,,35,10,-342,523,-217
back,leverage-high-row,,35,10,-297,540,-232
back,leverage-high-row,,35,10,-291,579,-237
back,leverage-high-row,,35,10,-338,608,-232
back,leverage-high-row,,35,10,-350,609,-227
back,leverage-high-row,,35,10,-328,650,-279
back,leverage-high-row,,35,10,-328,671,-307
back,leverage-high-row,,35,10,-328,712,-426
back,leverage-high-row,,35,10,-337,721,-340
back,leverage-high-row,,35,10,-365,768,-300
back,leverage-high-row,,35,10,-351,828,-374
back,leverage-high-row,,35,10,-348,820,-243
back,leverage-high-row,,35,10,-370,881,-322
back,leverage-high-row,,35,10,-385,892,-246
back,leverage-high-row,,35,10,-391,921,-291
back,leverage-high-row,,35,10,-385,934,-321
back,leverage-high-row,,35,10,-394,994,-326
back,leverage-high-row,,35,10,-415,1013,-303
back,leverage-high-row,,35,10,-399,962,-287
back,leverage-high-row,,35,10,-376,1032,-248
back,leverage-high-row,,35,10,-408,1192,-296
back,leverage-high-row,,35,10,-447,1114,-444
back,leverage-high-row,,35,10,-319,1127,-380
back,leverage-high-row,,35,10,-342,1143,-451
back,leverage-high-row,,35,10,-417,1144,-427
back,leverage-high-row,,35,10,-367,1008,-281
back,leverage-high-row,,35,10,-283,1104,-445
back,leverage-high-row,,35,10,-217,1209,-370
back,leverage-high-row,,35,10,-261,1097,-432
back,leverage-high-row,,35,10,-292,1046,-220
back,leverage-high-row,,35,10,-220,1142,-549
back,leverage-high-row,,35,10,-126,1298,-475
back,leverage-high-row,,35,10,-219,1161,-273
back,leverage-high-row,,35,10,-344,1157,-459
back,leverage-high-row,,35,10,-290,1239,-596
back,leverage-high-row,,35,10,-122,1186,-254
back,leverage-high-row,,35,10,-178,1114,-156
back,leverage-high-row,,35,10,-290,1159,-363
back,leverage-high-row,,35,10,-228,1172,-558
back,leverage-high-row,,35,10,-146,1145,-433
back,leverage-high-row,,35,10,-238,1012,-339
back,leverage-high-row,,35,10,-293,1007,-329
back,leverage-high-row,,35,10,-244,1118,-384
back,leverage-high-row,,35,10,-177,1177,-436
back,leverage-high-row,,35,10,-115,1167,-503
back,leverage-high-row,,35,10,-92,1144,-480
back,leverage-high-row,,35,10,-157,1152,-373
back,leverage-high-row,,35,10,-217,1108,-426
back,leverage-high-row,,35,10,-144,1059,-406
back,leverage-high-row,,35,10,-71,1112,-356
back,leverage-high-row,,35,10,-103,1129,-482
back,leverage-high-row,,35,10,-136,1093,-395
back,leverage-high-row,,35,10,-165,1087,-215
back,leverage-high-row,,35,10,-172,1035,-261
back,leverage-high-row,,35,10,-54,1080,-359
back,leverage-high-row,,35,10,-47,1086,-290
back,leverage-high-row,,35,10,-226,1030,-325
back,leverage-high-row,,35,10,-280,967,-282
back,leverage-high-row,,35,10,-153,1026,-442
back,leverage-high-row,,35,10,-81,1024,-340
back,leverage-high-row,,35,10,-281,1075,-249
back,leverage-high-row,,35,10,-365,1050,-406
back,leverage-high-row,,35,10,-171,1012,-496
back,leverage-high-row,,35,10,-165,974,-312
back,leverage-high-row,,35,10,-301,1076,-376
back,leverage-high-row,,35,10,-373,885,-170
back,leverage-high-row,,35,10,-227,869,-271
back,leverage-high-row,,35,10,-339,927,-429
back,leverage-high-row,,35,10,-371,1018,-486
back,leverage-high-row,,35,10,-265,903,-138
back,leverage-high-row,,35,10,-290,880,-455
back,leverage-high-row,,35,10,-462,880,-385
back,leverage-high-row,,35,10,-433,818,-563
back,leverage-high-row,,35,10,-333,938,-363
back,leverage-high-row,,35,10,-343,825,-412
back,leverage-high-row,,35,10,-410,838,-416
back,leverage-high-row,,35,10,-516,776,-223
back,leverage-high-row,,35,10,-500,789,-486
back,leverage-high-row,,35,10,-407,785,-508
back,leverage-high-row,,35,10,-352,884,-477
back,leverage-high-row,,35,10,-461,826,-296
back,leverage-high-row,,35,10,-640,802,-447
back,leverage-high-row,,35,10,-618,831,-614
back,leverage-high-row,,35,10,-407,810,-539
back,leverage-high-row,,35,10,-326,706,-316
back,leverage-high-row,,35,10,-520,718,-345
back,leverage-high-row,,35,10,-700,708,-289
back,leverage-high-row,,35,10,-560,718,-313
back,leverage-high-row,,35,10,-372,717,-423
back,leverage-high-row,,35,10,-437,671,-403
back,leverage-high-row,,35,10,-677,688,-264
back,leverage-high-row,,35,10,-693,741,-334
back,leverage-high-row,,35,10,-507,718,-563
back,leverage-high-row,,35,10,-420,652,-561
back,leverage-high-row,,35,10,-553,615,-342
back,leverage-high-row,,35,10,-672,637,-315
back,leverage-high-row,,35,10,-596,652,-468
back,leverage-high-row,,35,10,-470,632,-490
back,leverage-high-row,,35,10,-465,598,-296
back,leverage-high-row,,35,10,-519,557,-184
back,leverage-high-row,,35,10,-501,534,-246
back,leverage-high-row,,35,10,-438,523,-274
back,leverage-high-row,,35,10,-397,516,-318
back,leverage-high-row,,35,10,-407,499,-355
back,leverage-high-row,,35,10,-418,496,-398
back,leverage-high-row,,35,10,-369,462,-264
back,leverage-high-row,,35,10,-320,434,-258
back,leverage-high-row,,35,10,-325,449,-219
back,leverage-high-row,,35,10,-332,440,-267
back,leverage-high-row,,35,10,-324,437,-289
back,leverage-high-row,,35,10,-331,375,-246
back,leverage-high-row,,35,10,-304,466,-401
back,leverage-high-row,,35,10,-269,500,-264
back,leverage-high-row,,35,10,-261,492,-220
back,leverage-high-row,,35,10,-296,556,-362
back,leverage-high-row,,35,10,-339,581,-359
back,leverage-high-row,,35,10,-309,616,-242
back,leverage-high-row,,35,10,-354,618,-264
back,leverage-high-row,,35,10,-374,642,-350
back,leverage-high-row,,35,10,-353,663,-323
back,leverage-high-row,,35,10,-368,651,-222
back,leverage-high-row,,35,10,-376,752,-416
back,leverage-high-row,,35,10,-408,784,-472
back,leverage-high-row,,35,10,-385,776,-286
back,leverage-high-row,,35,10,-376,852,-212
back,leverage-high-row,,35,10,-398,871,-357
back,leverage-high-row,,35,10,-393,901,-353
back,leverage-high-row,,35,10,-421,911,-316
back,leverage-high-row,,35,10,-417,982,-577
back,leverage-high-row,,35,10,-457,1053,-459
back,leverage-high-row,,35,10,-477,911,-345
back,leverage-high-row,,35,10,-447,991,-289
back,leverage-high-row,,35,10,-472,1073,-344
back,leverage-high-row,,35,10,-536,976,-75
back,leverage-high-row,,35,10,-528,1113,-234
back,leverage-high-row,,35,10,-508,1103,-524
back,leverage-high-row,,35,10,-452,1120,-428
