-0.721,0.23,-0.565,lateral-raise,,,
-0.742,0.208,-0.617,lateral-raise,,,
-0.777,0.197,-0.61,lateral-raise,,,
-0.791,0.2,-0.591,lateral-raise,,,
-0.76,0.2,-0.564,lateral-raise,,,
-0.77,0.19,-0.633,lateral-raise,,,
-0.755,0.171,-0.66,lateral-raise,,,
-0.706,0.154,-0.615,lateral-raise,,,
-2.016,-0.405,-0.648,lateral-raise,,,
-0.502,-0.379,-0.194,lateral-raise,,,
-0.373,-0.192,-0.581,lateral-raise,,,
-0.827,0.244,-0.761,lateral-raise,,,
-0.955,0.121,-0.565,lateral-raise,,,
-1.228,0.801,-1.028,lateral-raise,,,
-1.455,0.71,-0.631,lateral-raise,,,
-2.264,-0.784,0.439,lateral-raise,,,
-2.048,0.872,-1.459,lateral-raise,,,
-2.273,0.991,-0.967,lateral-raise,,,
-1.552,1.054,-0.896,lateral-raise,,,
-1.366,0.628,-0.699,lateral-raise,,,
-1.088,0.541,-0.658,lateral-raise,,,
-0.68,0.039,-0.324,lateral-raise,,,
-0.659,0.032,-0.409,lateral-raise,,,
-0.579,0.121,-0.285,lateral-raise,,,
-0.512,0.258,-0.16,lateral-raise,,,
-0.52,0.39,-0.097,lateral-raise,,,
-0.546,0.402,-0.08,lateral-raise,,,
-0.602,0.412,0.001,lateral-raise,,,
-0.668,0.449,0.037,lateral-raise,,,
-0.784,0.508,0.033,lateral-raise,,,
-0.936,0.543,0.117,lateral-raise,,,
-1.049,0.52,0.172,lateral-raise,,,
-1.113,0.506,0.236,lateral-raise,,,
-1.162,0.512,0.262,lateral-raise,,,
-1.185,0.518,0.284,lateral-raise,,,
-1.205,0.493,0.169,lateral-raise,,,
-1.229,0.385,0.037,lateral-raise,,,
-1.246,0.279,0.105,lateral-raise,,,
-1.24,0.312,0.162,lateral-raise,,,
-1.226,0.328,0.226,lateral-raise,,,
-1.216,0.34,0.272,lateral-raise,,,
-1.218,0.334,0.118,lateral-raise,,,
-1.208,0.189,0.025,lateral-raise,,,
-1.122,0.341,-0.045,lateral-raise,,,
-1.149,0.42,0.01,lateral-raise,,,
-1.251,0.281,-0.022,lateral-raise,,,
-1.426,0.158,0.074,lateral-raise,,,
-1.458,0.262,0.154,lateral-raise,,,
-1.463,0.254,0.036,lateral-raise,,,
-1.404,0.235,-0.004,lateral-raise,,,
-1.349,0.236,0.109,lateral-raise,,,
-1.308,0.219,0.194,lateral-raise,,,
-1.233,0.243,0.103,lateral-raise,,,
-1.136,0.207,-0.005,lateral-raise,,,
-1.04,0.194,-0.029,lateral-raise,,,
-0.919,0.183,0.064,lateral-raise,,,
-0.85,0.128,0.032,lateral-raise,,,
-0.812,0.136,0.015,lateral-raise,,,
-0.746,0.15,-0.004,lateral-raise,,,
-0.705,0.175,-0.009,lateral-raise,,,
-0.706,0.152,-0.07,lateral-raise,,,
-0.677,0.194,-0.03,lateral-raise,,,
-0.672,0.219,0.037,lateral-raise,,,
-0.658,0.224,-0.009,lateral-raise,,,
-0.675,0.258,-0.106,lateral-raise,,,
-0.702,0.295,-0.187,lateral-raise,,,
-0.746,0.331,-0.333,lateral-raise,,,
-0.841,0.335,-0.205,lateral-raise,,,
-0.863,0.307,-0.494,lateral-raise,,,
-0.975,0.257,-0.658,lateral-raise,,,
-1.051,0.305,-0.677,lateral-raise,,,
-1.144,0.355,-0.884,lateral-raise,,,
-1.256,0.376,-0.848,lateral-raise,,,
-1.307,0.332,-0.871,lateral-raise,,,
-1.434,0.34,-0.952,lateral-raise,,,
-1.503,0.342,-0.892,lateral-raise,,,
-1.527,0.397,-0.932,lateral-raise,,,
-1.521,0.383,-0.971,lateral-raise,,,
-1.528,0.409,-0.857,lateral-raise,,,
-1.523,0.384,-0.89,lateral-raise,,,
-1.464,0.404,-0.847,lateral-raise,,,
-1.416,0.368,-0.832,lateral-raise,,,
-1.416,0.368,-0.832,lateral-raise,,,
-1.331,0.384,-0.762,lateral-raise,,,
-1.275,0.384,-0.714,lateral-raise,,,
-1.168,0.347,-0.645,lateral-raise,,,
-1.051,0.351,-0.604,lateral-raise,,,
-0.969,0.273,-0.671,lateral-raise,,,
-0.862,0.264,-0.645,lateral-raise,,,
-0.712,0.271,-0.565,lateral-raise,,,
-0.601,0.259,-0.559,lateral-raise,,,
-0.532,0.184,-0.449,lateral-raise,,,
-0.418,0.219,-0.443,lateral-raise,,,
-0.311,0.182,-0.529,lateral-raise,,,
-0.216,0.15,-0.504,lateral-raise,,,
-0.116,0.138,-0.417,lateral-raise,,,
-0.036,0.136,-0.375,lateral-raise,,,
0.012,0.153,-0.335,lateral-raise,,,
0.089,0.122,-0.342,lateral-raise,,,
0.157,0.083,-0.278,lateral-raise,,,
0.227,0.062,-0.235,lateral-raise,,,
0.291,0.036,-0.272,lateral-raise,,,
0.36,0.014,-0.219,lateral-raise,,,
0.42,0.036,-0.187,lateral-raise,,,
0.462,0.016,-0.227,lateral-raise,,,
0.502,-0.003,-0.235,lateral-raise,,,
0.545,-0.013,-0.232,lateral-raise,,,
0.588,-0.052,-0.24,lateral-raise,,,
0.623,-0.08,-0.271,lateral-raise,,,
0.666,-0.081,-0.271,lateral-raise,,,
0.689,-0.083,-0.239,lateral-raise,,,
0.677,-0.093,-0.272,lateral-raise,,,
0.682,-0.111,-0.317,lateral-raise,,,
0.681,-0.138,-0.357,lateral-raise,,,
0.665,-0.134,-0.38,lateral-raise,,,
0.669,-0.141,-0.385,lateral-raise,,,
0.648,-0.133,-0.422,lateral-raise,,,
0.631,-0.135,-0.402,lateral-raise,,,
0.59,-0.145,-0.419,lateral-raise,,,
0.58,-0.136,-0.465,lateral-raise,,,
0.562,-0.152,-0.52,lateral-raise,,,
0.544,-0.126,-0.549,lateral-raise,,,
0.536,-0.12,-0.56,lateral-raise,,,
0.5,-0.116,-0.541,lateral-raise,,,
0.475,-0.093,-0.609,lateral-raise,,,
0.44,-0.082,-0.66,lateral-raise,,,
0.388,-0.09,-0.679,lateral-raise,,,
0.36,-0.045,-0.671,lateral-raise,,,
0.354,-0.024,-0.67,lateral-raise,,,
0.292,-0.022,-0.74,lateral-raise,,,
0.24,0.002,-0.792,lateral-raise,,,
0.238,0.048,-0.793,lateral-raise,,,
0.16,0.04,-0.824,lateral-raise,,,
0.12,0.048,-0.776,lateral-raise,,,
0.073,0.032,-0.916,lateral-raise,,,
0.034,0.04,-0.722,lateral-raise,,,
0.025,0.152,-0.831,lateral-raise,,,
-0.027,0.094,-0.957,lateral-raise,,,
-0.046,0.138,-0.825,lateral-raise,,,
-0.104,0.137,-1.003,lateral-raise,,,
-0.139,0.156,-0.882,lateral-raise,,,
-0.171,0.207,-0.869,lateral-raise,,,
