-0.247,0.196,-0.954,triceps-extension,,,
-0.259,0.123,-0.92,triceps-extension,,,
-0.206,0.059,-0.931,triceps-extension,,,
-0.196,0.072,-0.941,triceps-extension,,,
-0.239,0.079,-0.929,triceps-extension,,,
-0.209,0.044,-0.935,triceps-extension,,,
-0.167,0.02,-0.925,triceps-extension,,,
-0.18,0.036,-0.942,triceps-extension,,,
-0.144,0.024,-0.936,triceps-extension,,,
-1.18,-0.722,-0.503,triceps-extension,,,
-0.528,-1.127,-0.416,triceps-extension,,,
-0.166,-0.882,-0.715,triceps-extension,,,
-0.428,-0.628,-0.972,triceps-extension,,,
-0.413,-0.591,-0.907,triceps-extension,,,
0.075,-0.749,-0.59,triceps-extension,,,
-0.486,-0.345,-0.883,triceps-extension,,,
-1.938,-0.68,-0.682,triceps-extension,,,
-1.644,1.296,-1.959,triceps-extension,,,
-0.433,1.14,-1.192,triceps-extension,,,
-0.746,-0.186,-0.689,triceps-extension,,,
-0.363,0.089,-1.005,triceps-extension,,,
0.023,0.307,-0.895,triceps-extension,,,
-0.146,0.284,-0.816,triceps-extension,,,
-0.117,-0.047,-0.697,triceps-extension,,,
-0.126,-0.182,-0.714,triceps-extension,,,
-0.112,-0.121,-0.665,triceps-extension,,,
-0.113,-0.121,-0.837,triceps-extension,,,
-0.074,0.023,-0.798,triceps-extension,,,
-0.018,0.289,-0.723,triceps-extension,,,
0.0,0.469,-0.558,triceps-extension,,,
-0.045,0.78,-0.39,triceps-extension,,,
-0.109,0.795,-0.562,triceps-extension,,,
-0.223,0.757,-0.64,triceps-extension,,,
-0.304,0.99,-0.571,triceps-extension,,,
-0.363,1.084,-0.604,triceps-extension,,,
-0.376,0.887,-0.56,triceps-extension,,,
-0.362,0.711,-0.589,triceps-extension,,,
-0.427,0.812,-0.681,triceps-extension,,,
-0.449,0.769,-0.766,triceps-extension,,,
-0.459,0.809,-0.653,triceps-extension,,,
-0.42,0.852,-0.528,triceps-extension,,,
-0.404,0.801,-0.556,triceps-extension,,,
-0.431,0.776,-0.529,triceps-extension,,,
-0.545,0.664,-0.63,triceps-extension,,,
-0.743,0.823,-0.602,triceps-extension,,,
-0.722,0.904,-0.481,triceps-extension,,,
-0.84,1.115,-0.681,triceps-extension,,,
-0.938,1.542,-0.944,triceps-extension,,,
-0.805,1.75,-0.998,triceps-extension,,,
-0.598,1.86,-1.018,triceps-extension,,,
-0.371,1.821,-1.044,triceps-extension,,,
-0.232,1.773,-1.094,triceps-extension,,,
-0.098,1.595,-0.817,triceps-extension,,,
0.032,1.414,-0.668,triceps-extension,,,
0.097,1.241,-0.616,triceps-extension,,,
0.137,1.069,-0.479,triceps-extension,,,
0.21,0.892,-0.381,triceps-extension,,,
0.26,0.816,-0.283,triceps-extension,,,
0.297,0.748,-0.272,triceps-extension,,,
0.365,0.621,-0.218,triceps-extension,,,
0.44,0.488,-0.193,triceps-extension,,,
0.437,0.466,-0.165,triceps-extension,,,
0.416,0.438,-0.158,triceps-extension,,,
0.422,0.337,-0.049,triceps-extension,,,
0.396,0.203,0.034,triceps-extension,,,
0.348,0.136,0.004,triceps-extension,,,
0.283,0.032,0.086,triceps-extension,,,
0.271,-0.08,0.141,triceps-extension,,,
0.247,-0.301,0.179,triceps-extension,,,
0.232,-0.492,0.223,triceps-extension,,,
0.241,-0.524,0.249,triceps-extension,,,
0.186,-0.59,0.157,triceps-extension,,,
0.176,-0.6,0.064,triceps-extension,,,
0.158,-0.695,0.072,triceps-extension,,,
0.144,-0.829,0.13,triceps-extension,,,
0.159,-1.021,0.299,triceps-extension,,,
0.206,-1.2,0.435,triceps-extension,,,
0.199,-1.321,0.392,triceps-extension,,,
0.163,-1.433,0.317,triceps-extension,,,
0.158,-1.501,0.328,triceps-extension,,,
0.194,-1.512,0.442,triceps-extension,,,
0.232,-1.544,0.416,triceps-extension,,,
0.232,-1.544,0.416,triceps-extension,,,
0.224,-1.505,0.439,triceps-extension,,,
0.247,-1.42,0.364,triceps-extension,,,
0.278,-1.356,0.353,triceps-extension,,,
0.309,-1.235,0.337,triceps-extension,,,
0.355,-1.124,0.35,triceps-extension,,,
0.388,-1.021,0.324,triceps-extension,,,
0.392,-0.906,0.293,triceps-extension,,,
