-0.744,0.776,-0.184,triceps-extension,,,
-0.728,0.706,-0.339,triceps-extension,,,
-0.69,0.636,-0.283,triceps-extension,,,
-0.658,0.483,-0.466,triceps-extension,,,
-0.685,0.406,-0.444,triceps-extension,,,
-0.681,0.336,-0.354,triceps-extension,,,
-0.638,0.279,-0.365,triceps-extension,,,
-0.564,0.258,-0.341,triceps-extension,,,
-0.539,0.149,-0.323,triceps-extension,,,
-0.575,0.095,-0.229,triceps-extension,,,
-0.552,0.018,-0.36,triceps-extension,,,
-0.525,-0.062,-0.369,triceps-extension,,,
-0.514,-0.068,-0.354,triceps-extension,,,
-0.518,-0.105,-0.287,triceps-extension,,,
-0.526,-0.154,-0.379,triceps-extension,,,
-0.539,-0.179,-0.318,triceps-extension,,,
-0.539,-0.195,-0.256,triceps-extension,,,
-0.52,-0.2,-0.311,triceps-extension,,,
-0.502,-0.195,-0.298,triceps-extension,,,
-0.536,-0.148,-0.119,triceps-extension,,,
-0.546,-0.158,-0.144,triceps-extension,,,
-0.508,-0.221,-0.256,triceps-extension,,,
-0.479,-0.226,-0.173,triceps-extension,,,
-0.507,-0.178,-0.075,triceps-extension,,,
-0.511,-0.194,-0.122,triceps-extension,,,
-0.48,-0.264,-0.16,triceps-extension,,,
-0.487,-0.308,-0.136,triceps-extension,,,
-0.533,-0.309,-0.087,triceps-extension,,,
-0.617,-0.292,-0.093,triceps-extension,,,
-0.72,-0.315,-0.12,triceps-extension,,,
-0.815,-0.336,-0.003,triceps-extension,,,
-0.884,-0.343,0.024,triceps-extension,,,
-0.919,-0.398,-0.048,triceps-extension,,,
-0.955,-0.375,0.068,triceps-extension,,,
-0.973,-0.33,0.13,triceps-extension,,,
-0.944,-0.387,0.026,triceps-extension,,,
-0.877,-0.425,0.037,triceps-extension,,,
-0.865,-0.383,0.057,triceps-extension,,,
-0.914,-0.322,0.151,triceps-extension,,,
-0.922,-0.363,0.042,triceps-extension,,,
-0.93,-0.395,0.112,triceps-extension,,,
-0.93,-0.383,0.166,triceps-extension,,,
-0.892,-0.417,0.263,triceps-extension,,,
-0.833,-0.42,0.254,triceps-extension,,,
-0.841,-0.405,0.247,triceps-extension,,,
-0.844,-0.443,0.296,triceps-extension,,,
-0.807,-0.465,0.297,triceps-extension,,,
-0.791,-0.478,0.302,triceps-extension,,,
-0.783,-0.456,0.279,triceps-extension,,,
-0.76,-0.465,0.263,triceps-extension,,,
-0.744,-0.512,0.241,triceps-extension,,,
-0.736,-0.52,0.303,triceps-extension,,,
-0.713,-0.559,0.25,triceps-extension,,,
-0.674,-0.59,0.301,triceps-extension,,,
-0.679,-0.57,0.297,triceps-extension,,,
-0.702,-0.561,0.274,triceps-extension,,,
-0.668,-0.624,0.265,triceps-extension,,,
-0.65,-0.688,0.292,triceps-extension,,,
-0.648,-0.703,0.276,triceps-extension,,,
-0.628,-0.731,0.279,triceps-extension,,,
-0.617,-0.743,0.3,triceps-extension,,,
-0.616,-0.782,0.247,triceps-extension,,,
-0.585,-0.817,0.201,triceps-extension,,,
-0.546,-0.812,0.264,triceps-extension,,,
-0.524,-0.79,0.276,triceps-extension,,,
-0.474,-0.75,0.261,triceps-extension,,,
-0.462,-0.753,0.262,triceps-extension,,,
-0.453,-0.809,0.204,triceps-extension,,,
-0.448,-0.864,0.229,triceps-extension,,,
-0.443,-0.916,0.246,triceps-extension,,,
-0.415,-0.931,0.26,triceps-extension,,,
-0.39,-0.918,0.277,triceps-extension,,,
-0.384,-0.903,0.312,triceps-extension,,,
-0.371,-0.914,0.314,triceps-extension,,,
-0.351,-0.932,0.326,triceps-extension,,,
-0.336,-0.919,0.344,triceps-extension,,,
-0.32,-0.92,0.276,triceps-extension,,,
-0.304,-0.936,0.247,triceps-extension,,,
-0.289,-0.932,0.317,triceps-extension,,,
-0.28,-0.935,0.318,triceps-extension,,,
-0.26,-0.944,0.301,triceps-extension,,,
-0.226,-0.938,0.32,triceps-extension,,,
-0.228,-0.931,0.284,triceps-extension,,,
-0.231,-0.942,0.319,triceps-extension,,,
-0.192,-0.947,0.314,triceps-extension,,,
-0.173,-0.931,0.287,triceps-extension,,,
-0.17,-0.93,0.306,triceps-extension,,,
-0.176,-0.95,0.22,triceps-extension,,,
-0.168,-0.942,0.283,triceps-extension,,,
-0.144,-0.94,0.302,triceps-extension,,,
-0.135,-0.963,0.256,triceps-extension,,,
-0.104,-0.995,0.22,triceps-extension,,,
-0.097,-0.982,0.28,triceps-extension,,,
-0.073,-1.007,0.216,triceps-extension,,,
-0.119,-1.004,0.262,triceps-extension,,,
-0.115,-1.025,0.293,triceps-extension,,,
-0.135,-1.029,0.275,triceps-extension,,,
-0.124,-1.009,0.305,triceps-extension,,,
-0.086,-1.017,0.321,triceps-extension,,,
-0.064,-1.023,0.334,triceps-extension,,,
-0.055,-1.009,0.303,triceps-extension,,,
-0.032,-1.032,0.28,triceps-extension,,,
-0.04,-1.016,0.288,triceps-extension,,,
-0.04,-1.016,0.288,triceps-extension,,,
-0.04,-1.032,0.358,triceps-extension,,,
-0.032,-1.04,0.284,triceps-extension,,,
-0.039,-1.025,0.347,triceps-extension,,,
-0.055,-1.017,0.264,triceps-extension,,,
-0.056,-1.037,0.27,triceps-extension,,,
-0.056,-1.019,0.335,triceps-extension,,,
-0.063,-1.016,0.303,triceps-extension,,,
-0.057,-1.009,0.283,triceps-extension,,,
-0.076,-0.995,0.358,triceps-extension,,,
-0.08,-0.986,0.452,triceps-extension,,,
-0.092,-0.99,0.41,triceps-extension,,,
-0.12,-0.974,0.392,triceps-extension,,,
-0.128,-0.98,0.404,triceps-extension,,,
-0.145,-0.973,0.397,triceps-extension,,,
-0.158,-0.968,0.403,triceps-extension,,,
-0.16,-0.952,0.419,triceps-extension,,,
-0.16,-0.944,0.408,triceps-extension,,,
-0.191,-0.924,0.395,triceps-extension,,,
-0.203,-0.907,0.417,triceps-extension,,,
-0.195,-0.918,0.432,triceps-extension,,,
-0.229,-0.923,0.437,triceps-extension,,,
