-0.272,0.6,-0.288,triceps-extension,,,
-0.303,0.507,-0.304,triceps-extension,,,
-0.411,0.382,-0.319,triceps-extension,,,
-0.453,0.309,-0.38,triceps-extension,,,
-0.529,0.216,-0.318,triceps-extension,,,
-0.622,0.137,-0.283,triceps-extension,,,
-0.66,0.065,-0.42,triceps-extension,,,
-0.671,0.008,-0.44,triceps-extension,,,
-0.705,-0.08,-0.44,triceps-extension,,,
-0.732,-0.142,-0.486,triceps-extension,,,
-0.704,-0.171,-0.439,triceps-extension,,,
-0.715,-0.195,-0.337,triceps-extension,,,
-0.744,-0.206,-0.288,triceps-extension,,,
-0.728,-0.237,-0.251,triceps-extension,,,
-0.72,-0.248,-0.188,triceps-extension,,,
-0.72,-0.248,-0.112,triceps-extension,,,
-0.693,-0.27,-0.099,triceps-extension,,,
-0.701,-0.291,-0.083,triceps-extension,,,
-0.697,-0.306,-0.011,triceps-extension,,,
-0.673,-0.342,-0.05,triceps-extension,,,
-0.693,-0.36,-0.077,triceps-extension,,,
-0.67,-0.369,-0.041,triceps-extension,,,
-0.627,-0.372,-0.073,triceps-extension,,,
-0.594,-0.355,-0.047,triceps-extension,,,
-0.547,-0.323,0.012,triceps-extension,,,
-0.52,-0.284,0.004,triceps-extension,,,
-0.489,-0.268,0.0,triceps-extension,,,
-0.482,-0.268,0.034,triceps-extension,,,
-0.508,-0.282,0.068,triceps-extension,,,
-0.514,-0.324,0.079,triceps-extension,,,
-0.557,-0.358,0.069,triceps-extension,,,
-0.609,-0.386,0.046,triceps-extension,,,
-0.636,-0.425,0.05,triceps-extension,,,
-0.681,-0.451,0.056,triceps-extension,,,
-0.741,-0.469,0.083,triceps-extension,,,
-0.773,-0.469,0.072,triceps-extension,,,
-0.784,-0.471,0.09,triceps-extension,,,
-0.788,-0.45,0.142,triceps-extension,,,
-0.796,-0.438,0.166,triceps-extension,,,
-0.784,-0.391,0.189,triceps-extension,,,
-0.786,-0.418,0.211,triceps-extension,,,
-0.785,-0.431,0.217,triceps-extension,,,
-0.753,-0.465,0.192,triceps-extension,,,
-0.755,-0.476,0.23,triceps-extension,,,
-0.735,-0.501,0.227,triceps-extension,,,
-0.776,-0.542,0.301,triceps-extension,,,
-0.715,-0.592,0.272,triceps-extension,,,
-0.743,-0.591,0.274,triceps-extension,,,
-0.727,-0.586,0.302,triceps-extension,,,
-0.711,-0.633,0.415,triceps-extension,,,
-0.688,-0.68,0.369,triceps-extension,,,
-0.656,-0.696,0.447,triceps-extension,,,
-0.633,-0.696,0.425,triceps-extension,,,
-0.609,-0.704,0.409,triceps-extension,,,
-0.578,-0.749,0.415,triceps-extension,,,
-0.54,-0.767,0.438,triceps-extension,,,
-0.507,-0.739,0.369,triceps-extension,,,
-0.462,-0.729,0.381,triceps-extension,,,
-0.442,-0.776,0.377,triceps-extension,,,
-0.387,-0.811,0.383,triceps-extension,,,
-0.343,-0.77,0.384,triceps-extension,,,
-0.336,-0.779,0.384,triceps-extension,,,
-0.33,-0.827,0.409,triceps-extension,,,
-0.304,-0.858,0.422,triceps-extension,,,
-0.267,-0.87,0.436,triceps-extension,,,
-0.256,-0.855,0.457,triceps-extension,,,
-0.239,-0.881,0.464,triceps-extension,,,
-0.232,-0.907,0.464,triceps-extension,,,
-0.211,-0.944,0.496,triceps-extension,,,
-0.21,-0.955,0.517,triceps-extension,,,
-0.186,-0.977,0.461,triceps-extension,,,
-0.163,-1.016,0.419,triceps-extension,,,
-0.16,-1.009,0.453,triceps-extension,,,
-0.142,-0.992,0.467,triceps-extension,,,
-0.132,-1.009,0.465,triceps-extension,,,
-0.119,-1.032,0.489,triceps-extension,,,
-0.092,-1.032,0.5,triceps-extension,,,
-0.076,-1.028,0.484,triceps-extension,,,
-0.065,-1.036,0.461,triceps-extension,,,
-0.056,-1.044,0.452,triceps-extension,,,
-0.066,-1.035,0.466,triceps-extension,,,
-0.077,-1.022,0.493,triceps-extension,,,
-0.075,-1.032,0.478,triceps-extension,,,
-0.08,-1.029,0.436,triceps-extension,,,
-0.085,-1.029,0.467,triceps-extension,,,
-0.104,-1.032,0.493,triceps-extension,,,
-0.13,-1.011,0.504,triceps-extension,,,
-0.159,-1.0,0.509,triceps-extension,,,
-0.18,-0.992,0.533,triceps-extension,,,
-0.194,-0.97,0.558,triceps-extension,,,
-0.207,-0.978,0.53,triceps-extension,,,
-0.234,-0.976,0.539,triceps-extension,,,
-0.241,-0.944,0.551,triceps-extension,,,
-0.253,-0.944,0.539,triceps-extension,,,
-0.279,-0.942,0.516,triceps-extension,,,
-0.274,-0.926,0.531,triceps-extension,,,
-0.29,-0.911,0.495,triceps-extension,,,
-0.305,-0.903,0.482,triceps-extension,,,
-0.313,-0.885,0.426,triceps-extension,,,
-0.322,-0.848,0.454,triceps-extension,,,
-0.352,-0.856,0.424,triceps-extension,,,
-0.368,-0.848,0.416,triceps-extension,,,
-0.416,-0.824,0.432,triceps-extension,,,
-0.416,-0.824,0.432,triceps-extension,,,
-0.455,-0.832,0.378,triceps-extension,,,
-0.502,-0.824,0.46,triceps-extension,,,
-0.549,-0.802,0.479,triceps-extension,,,
-0.567,-0.8,0.392,triceps-extension,,,
-0.604,-0.786,0.42,triceps-extension,,,
-0.608,-0.763,0.396,triceps-extension,,,
-0.635,-0.719,0.419,triceps-extension,,,
-0.633,-0.712,0.391,triceps-extension,,,
-0.645,-0.653,0.351,triceps-extension,,,
-0.661,-0.615,0.331,triceps-extension,,,
-0.67,-0.577,0.334,triceps-extension,,,
-0.672,-0.538,0.3,triceps-extension,,,
-0.69,-0.516,0.282,triceps-extension,,,
-0.707,-0.483,0.274,triceps-extension,,,
