-0.395,0.282,-0.879,lateral-raise,,,
-0.786,1.496,-1.327,lateral-raise,,,
-1.024,0.153,-0.511,lateral-raise,,,
-0.87,-0.033,-0.762,lateral-raise,,,
-0.27,0.144,-0.801,lateral-raise,,,
-0.177,0.186,-0.816,lateral-raise,,,
-0.076,0.535,-1.063,lateral-raise,,,
-0.461,1.04,-1.277,lateral-raise,,,
0.332,0.146,-0.627,lateral-raise,,,
1.609,0.11,-1.112,lateral-raise,,,
1.041,-1.34,0.003,lateral-raise,,,
0.857,-1.369,-0.37,lateral-raise,,,
-0.347,-0.95,-0.609,lateral-raise,,,
-0.323,-0.722,-0.659,lateral-raise,,,
-0.575,-0.388,-0.876,lateral-raise,,,
-0.452,-0.201,-0.797,lateral-raise,,,
-0.356,-0.061,-0.816,lateral-raise,,,
-0.397,0.018,-0.877,lateral-raise,,,
-0.388,0.06,-0.908,lateral-raise,,,
-0.391,0.086,-0.83,lateral-raise,,,
-0.424,0.113,-0.744,lateral-raise,,,
-0.441,0.135,-0.717,lateral-raise,,,
-0.461,0.124,-0.663,lateral-raise,,,
-0.514,0.138,-0.687,lateral-raise,,,
-0.536,0.199,-0.544,lateral-raise,,,
-0.536,0.216,-0.52,lateral-raise,,,
-0.536,0.229,-0.528,lateral-raise,,,
-0.536,0.261,-0.505,lateral-raise,,,
-0.543,0.298,-0.575,lateral-raise,,,
-0.537,0.297,-0.592,lateral-raise,,,
-0.543,0.297,-0.559,lateral-raise,,,
-0.478,0.347,-0.504,lateral-raise,,,
-0.467,0.253,-0.447,lateral-raise,,,
-0.518,0.305,-0.562,lateral-raise,,,
-0.607,0.356,-0.674,lateral-raise,,,
-0.653,0.332,-0.523,lateral-raise,,,
-0.81,0.38,-0.647,lateral-raise,,,
-1.086,0.414,-0.954,lateral-raise,,,
-1.336,0.461,-1.176,lateral-raise,,,
-1.434,0.421,-1.476,lateral-raise,,,
-1.376,0.344,-1.56,lateral-raise,,,
-1.307,0.335,-1.643,lateral-raise,,,
-1.246,0.321,-1.635,lateral-raise,,,
-1.161,0.286,-1.473,lateral-raise,,,
-1.106,0.245,-1.434,lateral-raise,,,
-1.056,0.2,-1.412,lateral-raise,,,
-0.987,0.16,-1.376,lateral-raise,,,
-0.863,0.083,-1.215,lateral-raise,,,
-0.786,0.031,-1.197,lateral-raise,,,
-0.797,0.06,-1.136,lateral-raise,,,
-0.808,0.064,-1.088,lateral-raise,,,
-0.833,0.06,-1.078,lateral-raise,,,
-0.848,0.112,-0.955,lateral-raise,,,
-0.834,0.151,-0.799,lateral-raise,,,
-0.791,0.159,-0.701,lateral-raise,,,
-0.741,0.144,-0.59,lateral-raise,,,
-0.643,0.149,-0.452,lateral-raise,,,
-0.534,0.152,-0.35,lateral-raise,,,
-0.416,0.114,-0.32,lateral-raise,,,
-0.293,0.09,-0.263,lateral-raise,,,
-0.178,0.033,-0.232,lateral-raise,,,
-0.107,0.015,-0.166,lateral-raise,,,
-0.043,0.003,-0.127,lateral-raise,,,
0.027,0.023,-0.068,lateral-raise,,,
0.062,0.04,-0.129,lateral-raise,,,
0.099,0.006,-0.136,lateral-raise,,,
0.142,-0.037,-0.119,lateral-raise,,,
0.125,-0.035,-0.134,lateral-raise,,,
0.112,-0.069,-0.218,lateral-raise,,,
0.126,-0.129,-0.177,lateral-raise,,,
0.097,-0.089,-0.292,lateral-raise,,,
0.021,-0.073,-0.333,lateral-raise,,,
-0.034,-0.079,-0.319,lateral-raise,,,
-0.095,-0.083,-0.445,lateral-raise,,,
-0.163,-0.112,-0.492,lateral-raise,,,
-0.272,-0.119,-0.605,lateral-raise,,,
-0.385,-0.114,-0.662,lateral-raise,,,
-0.485,-0.067,-0.672,lateral-raise,,,
-0.587,-0.097,-0.898,lateral-raise,,,
-0.677,-0.084,-0.932,lateral-raise,,,
-0.75,-0.065,-0.79,lateral-raise,,,
-0.851,-0.057,-0.931,lateral-raise,,,
-0.897,-0.072,-1.075,lateral-raise,,,
-0.906,-0.07,-0.92,lateral-raise,,,
-0.895,-0.05,-0.963,lateral-raise,,,
-0.868,-0.006,-0.996,lateral-raise,,,
-0.885,0.029,-0.944,lateral-raise,,,
-0.912,0.082,-0.913,lateral-raise,,,
-0.908,0.08,-0.938,lateral-raise,,,
-0.89,0.079,-0.993,lateral-raise,,,
-0.979,0.012,-0.947,lateral-raise,,,
-0.984,0.008,-0.968,lateral-raise,,,
-0.984,0.008,-0.968,lateral-raise,,,
-1.0,-0.031,-1.038,lateral-raise,,,
-0.97,-0.131,-1.207,lateral-raise,,,
