x,x,,0,0,-984,-288,96
x,x,,0,0,-977,-288,82
x,x,,0,0,-968,-288,67
x,x,,0,0,-962,-294,97
x,x,,0,0,-960,-288,87
x,x,,0,0,-960,-274,37
x,x,,0,0,-964,-276,41
x,x,,0,0,-970,-280,34
x,x,,0,0,-974,-280,-10
x,x,,0,0,-980,-287,11
x,x,,0,0,-984,-296,57
x,x,,0,0,-978,-296,67
x,x,,0,0,-974,-308,42
x,x,,0,0,-968,-334,-18
x,x,,0,0,-964,-322,16
x,x,,0,0,-957,-316,46
x,x,,0,0,-947,-332,42
x,x,,0,0,-940,-343,22
x,x,,0,0,-936,-350,0
x,x,,0,0,-930,-324,-6
x,x,,0,0,-926,-327,-10
x,x,,0,0,-920,-357,-16
x,x,,0,0,-924,-360,-16
x,x,,0,0,-930,-354,-10
x,x,,0,0,-934,-334,10
x,x,,0,0,-940,-352,12
x,x,,0,0,-944,-382,14
x,x,,0,0,-950,-368,68
x,x,,0,0,-954,-360,98
x,x,,0,0,-960,-360,104
x,x,,0,0,-974,-364,64
x,x,,0,0,-986,-365,34
x,x,,0,0,-990,-355,38
x,x,,0,0,-988,-342,40
x,x,,0,0,-984,-330,44
x,x,,0,0,-978,-344,90
x,x,,0,0,-966,-350,87
x,x,,0,0,-946,-344,37
x,x,,0,0,-953,-340,23
x,x,,0,0,-958,-333,14
x,x,,0,0,-954,-323,10
x,x,,0,0,-948,-316,46
x,x,,0,0,-942,-312,92
x,x,,0,0,-922,-312,58
x,x,,0,0,-917,-307,35
x,x,,0,0,-927,-297,25
x,x,,0,0,-928,-300,24
x,x,,0,0,-926,-304,30
x,x,,0,0,-922,-304,50
x,x,,0,0,-924,-297,32
x,x,,0,0,-929,-286,-4
x,x,,0,0,-939,-272,-38
x,x,,0,0,-944,-282,-46
x,x,,0,0,-944,-316,-26
x,x,,0,0,-940,-316,-33
x,x,,0,0,-939,-302,-22
x,x,,0,0,-949,-266,38
x,x,,0,0,-942,-280,56
x,x,,0,0,-929,-311,54
x,x,,0,0,-939,-301,40
x,x,,0,0,-946,-288,22
x,x,,0,0,-952,-274,2
x,x,,0,0,-966,-263,36
x,x,,0,0,-973,-256,74
x,x,,0,0,-963,-256,110
x,x,,0,0,-960,-249,124
x,x,,0,0,-958,-241,123
x,x,,0,0,-932,-251,73
x,x,,0,0,-912,-246,103
x,x,,0,0,-898,-226,213
x,x,,0,0,-887,-220,202
x,x,,0,0,-878,-214,182
x,x,,0,0,-874,-210,178
x,x,,0,0,-862,-201,214
x,x,,0,0,-847,-194,264
x,x,,0,0,-837,-208,270
x,x,,0,0,-837,-204,294
x,x,,0,0,-847,-178,340
x,x,,0,0,-862,-176,294
x,x,,0,0,-874,-186,259
x,x,,0,0,-878,-222,269
x,x,,0,0,-880,-190,321
x,x,,0,0,-881,-136,388
x,x,,0,0,-891,-142,434
x,x,,0,0,-891,-166,421
x,x,,0,0,-881,-212,351
x,x,,0,0,-894,-166,376
x,x,,0,0,-901,-128,410
x,x,,0,0,-891,-128,446
x,x,,0,0,-878,-146,446
x,x,,0,0,-866,-166,430
x,x,,0,0,-880,-140,416
x,x,,0,0,-893,-113,400
x,x,,0,0,-903,-83,386
x,x,,0,0,-872,-89,474
x,x,,0,0,-850,-96,528
x,x,,0,0,-854,-96,472
x,x,,0,0,-856,-61,488
x,x,,0,0,-854,-20,518
x,x,,0,0,-840,-66,418
x,x,,0,0,-837,-68,423
x,x,,0,0,-847,-28,533
x,x,,0,0,-816,-24,589
x,x,,0,0,-794,-26,612
x,x,,0,0,-798,-30,572
x,x,,0,0,-810,-32,550
x,x,,0,0,-822,-32,538
x,x,,0,0,-802,-26,552
x,x,,0,0,-792,-39,560
x,x,,0,0,-792,-69,560
x,x,,0,0,-819,-36,520
x,x,,0,0,-840,-8,488
x,x,,0,0,-872,-344,40
x,x,,0,0,-879,-362,-16
x,x,,0,0,-888,-386,-89
x,x,,0,0,-882,-406,-99
x,x,,0,0,-878,-404,-62
x,x,,0,0,-872,-378,24
x,x,,0,0,-904,-394,28
x,x,,0,0,-928,-396,40
x,x,,0,0,-928,-356,96
x,x,,0,0,-932,-354,66
x,x,,0,0,-938,-370,6
x,x,,0,0,-952,-396,-20
x,x,,0,0,-950,-396,13
x,x,,0,0,-930,-370,103
x,x,,0,0,-960,-341,148
x,x,,0,0,-976,-330,148
x,x,,0,0,-952,-366,52
x,x,,0,0,-965,-376,3
x,x,,0,0,-992,-374,-23
x,x,,0,0,-992,-354,-13
x,x,,0,0,-974,-339,14
x,x,,0,0,-940,-329,60
x,x,,0,0,-950,-314,55
x,x,,0,0,-957,-308,44
x,x,,0,0,-947,-324,28
x,x,,0,0,-940,-321,-11
x,x,,0,0,-936,-312,-58
x,x,,0,0,-930,-312,-84
x,x,,0,0,-938,-314,-88
x,x,,0,0,-958,-320,-74
x,x,,0,0,-946,-316,-72
x,x,,0,0,-936,-316,-90
x,x,,0,0,-936,-332,-150
x,x,,0,0,-932,-322,-98
x,x,,0,0,-929,-306,-16
x,x,,0,0,-939,-332,-96
x,x,,0,0,-939,-352,-146
x,x,,0,0,-929,-366,-166
x,x,,0,0,-950,-372,-226
x,x,,0,0,-966,-373,-236
x,x,,0,0,-962,-363,-116
x,x,,0,0,-942,-370,-104
x,x,,0,0,-922,-382,-138
x,x,,0,0,-942,-356,-158
x,x,,0,0,-950,-354,-146
x,x,,0,0,-944,-374,-100
x,x,,0,0,-922,-372,-118
x,x,,0,0,-901,-372,-142
x,x,,0,0,-891,-388,-162
x,x,,0,0,-884,-371,-147
x,x,,0,0,-879,-346,-121
x,x,,0,0,-869,-360,-131
x,x,,0,0,-856,-370,-134
x,x,,0,0,-842,-376,-128
x,x,,0,0,-831,-398,-119
x,x,,0,0,-832,-414,-103
x,x,,0,0,-856,-410,-73
x,x,,0,0,-871,-426,-92
x,x,,0,0,-877,-444,-124
x,x,,0,0,-847,-398,-78
x,x,,0,0,-842,-394,-66
x,x,,0,0,-862,-428,-86
x,x,,0,0,-886,-410,-25
x,x,,0,0,-906,-389,16
x,x,,0,0,-910,-379,-8
x,x,,0,0,-902,-372,-26
x,x,,0,0,-890,-368,-38
x,x,,0,0,-904,-362,-24
x,x,,0,0,-914,-362,-14
x,x,,0,0,-920,-368,-8
x,x,,0,0,-924,-377,-12
x,x,,0,0,-926,-378,-2
x,x,,0,0,-922,-358,42
x,x,,0,0,-913,-348,52
x,x,,0,0,-902,-350,42
x,x,,0,0,-882,-410,-12
x,x,,0,0,-887,-415,18
x,x,,0,0,-917,-365,132
x,x,,0,0,-888,-364,104
x,x,,0,0,-870,-352,82
x,x,,0,0,-890,-296,118
x,x,,0,0,-882,-294,135
x,x,,0,0,-865,-309,144
x,x,,0,0,-875,-279,150
x,x,,0,0,-882,-276,140
x,x,,0,0,-888,-302,114
x,x,,0,0,-870,-290,170
x,x,,0,0,-854,-272,222
x,x,,0,0,-850,-248,242
x,x,,0,0,-848,-222,255
x,x,,0,0,-848,-199,272
x,x,,0,0,-842,-189,346
x,x,,0,0,-840,-174,396
x,x,,0,0,-840,-154,422
x,x,,0,0,-840,-130,428
x,x,,0,0,-838,-96,459
x,x,,0,0,-834,-40,549
x,x,,0,0,-804,-59,502
x,x,,0,0,-772,-103,418
x,x,,0,0,-812,-93,518
x,x,,0,0,-830,-88,536
x,x,,0,0,-824,-88,470
x,x,,0,0,-828,-56,568
x,x,,0,0,-822,-38,645
x,x,,0,0,-786,-58,635
x,x,,0,0,-808,-78,660
x,x,,0,0,-848,-90,680
x,x,,0,0,-842,-36,526
x,x,,0,0,-820,2,523
x,x,,0,0,-780,22,673
x,x,,0,0,-744,-48,661
x,x,,0,0,-720,-104,640
x,x,,0,0,-928,-240,344
x,x,,0,0,-910,-236,368
x,x,,0,0,-892,-232,390
x,x,,0,0,-926,-232,284
x,x,,0,0,-946,-257,187
x,x,,0,0,-952,-307,97
x,x,,0,0,-920,-330,110
x,x,,0,0,-904,-335,142
x,x,,0,0,-928,-305,186
x,x,,0,0,-915,-338,224
x,x,,0,0,-888,-386,248
x,x,,0,0,-882,-326,162
x,x,,0,0,-915,-296,105
x,x,,0,0,-985,-296,75
x,x,,0,0,-929,-278,176
x,x,,0,0,-883,-270,223
x,x,,0,0,-893,-290,113
x,x,,0,0,-903,-289,84
x,x,,0,0,-910,-282,87
x,x,,0,0,-890,-296,77
x,x,,0,0,-882,-312,87
x,x,,0,0,-888,-326,117
x,x,,0,0,-888,-301,183
x,x,,0,0,-888,-282,200
x,x,,0,0,-888,-286,96
x,x,,0,0,-912,-281,82
x,x,,0,0,-942,-274,102
x,x,,0,0,-916,-294,88
x,x,,0,0,-912,-314,85
x,x,,0,0,-926,-334,95
x,x,,0,0,-937,-314,123
x,x,,0,0,-944,-292,144
x,x,,0,0,-944,-276,144
x,x,,0,0,-954,-282,123
x,x,,0,0,-968,-294,96
x,x,,0,0,-974,-274,102
x,x,,0,0,-976,-274,99
x,x,,0,0,-976,-294,89
x,x,,0,0,-990,-323,88
x,x,,0,0,-996,-341,82
x,x,,0,0,-980,-331,62
x,x,,0,0,-980,-300,74
x,x,,0,0,-982,-266,95
x,x,,0,0,-956,-286,85
x,x,,0,0,-942,-308,60
x,x,,0,0,-936,-334,20
x,x,,0,0,-945,-300,88
x,x,,0,0,-952,-276,117
x,x,,0,0,-952,-292,27
x,x,,0,0,-956,-320,-24
x,x,,0,0,-960,-352,-56
x,x,,0,0,-966,-352,-50
x,x,,0,0,-968,-362,-63
x,x,,0,0,-968,-382,-93
x,x,,0,0,-968,-366,-51
x,x,,0,0,-958,-338,-1
x,x,,0,0,-922,-294,49
x,x,,0,0,-919,-308,-30
x,x,,0,0,-931,-344,-148
x,x,,0,0,-961,-344,-114
x,x,,0,0,-968,-349,-116
x,x,,0,0,-954,-359,-156
x,x,,0,0,-948,-374,-138
x,x,,0,0,-948,-370,-104
x,x,,0,0,-964,-326,-48
x,x,,0,0,-947,-364,-64
x,x,,0,0,-920,-428,-105
x,x,,0,0,-920,-394,-115
x,x,,0,0,-920,-401,-135
x,x,,0,0,-920,-451,-165
x,x,,0,0,-893,-537,-348
x,x,,0,0,-832,-574,-396
x,x,,0,0,-696,-490,-92
x,x,,0,0,-848,-485,35
x,x,,0,0,-1079,-512,55
x,x,,0,0,-909,-512,-195
x,x,,0,0,-836,-472,-238
x,x,,0,0,-862,-392,-72
x,x,,0,0,-914,-375,-74
x,x,,0,0,-942,-376,-106
x,x,,0,0,-906,-400,-166
x,x,,0,0,-900,-426,-194
x,x,,0,0,-903,-444,-200
x,x,,0,0,-893,-404,-114
x,x,,0,0,-896,-376,-74
x,x,,0,0,-910,-362,-80
x,x,,0,0,-898,-382,-130
x,x,,0,0,-886,-400,-166
x,x,,0,0,-882,-400,-162
x,x,,0,0,-880,-379,-136
x,x,,0,0,-880,-350,-102
x,x,,0,0,-886,-330,-82
x,x,,0,0,-890,-340,-97
x,x,,0,0,-896,-380,-147
x,x,,0,0,-892,-370,-130
x,x,,0,0,-891,-352,-109
x,x,,0,0,-901,-328,-99
x,x,,0,0,-904,-324,-92
x,x,,0,0,-905,-326,-85
x,x,,0,0,-915,-312,-55
x,x,,0,0,-925,-316,-62
x,x,,0,0,-935,-342,-108
x,x,,0,0,-927,-304,-54
x,x,,0,0,-926,-281,-20
x,x,,0,0,-946,-311,-60
x,x,,0,0,-952,-324,-62
x,x,,0,0,-953,-325,-42
x,x,,0,0,-963,-295,12
x,x,,0,0,-968,-285,38
x,x,,0,0,-968,-295,32
x,x,,0,0,-959,-305,10
x,x,,0,0,-952,-312,-8
x,x,,0,0,-848,-224,384
x,x,,0,0,-886,-200,447
x,x,,0,0,-934,-168,529
x,x,,0,0,-914,-174,539
x,x,,0,0,-906,-174,519
x,x,,0,0,-912,-168,469
x,x,,0,0,-894,-222,414
x,x,,0,0,-895,-249,385
x,x,,0,0,-945,-199,415
x,x,,0,0,-936,-212,417
x,x,,0,0,-903,-244,418
x,x,,0,0,-893,-204,518
x,x,,0,0,-886,-196,478
x,x,,0,0,-880,-222,298
x,x,,0,0,-876,-260,316
x,x,,0,0,-882,-280,359
x,x,,0,0,-918,-256,409
x,x,,0,0,-900,-262,434
x,x,,0,0,-865,-278,440
x,x,,0,0,-875,-264,366
x,x,,0,0,-882,-268,340
x,x,,0,0,-888,-294,366
x,x,,0,0,-902,-282,377
x,x,,0,0,-915,-276,369
x,x,,0,0,-925,-292,319
x,x,,0,0,-918,-317,280
x,x,,0,0,-904,-344,250
x,x,,0,0,-910,-338,270
x,x,,0,0,-914,-314,318
x,x,,0,0,-920,-268,392
x,x,,0,0,-947,-286,301
x,x,,0,0,-958,-314,212
x,x,,0,0,-922,-350,172
x,x,,0,0,-908,-346,198
x,x,,0,0,-908,-327,246
x,x,,0,0,-942,-317,232
x,x,,0,0,-948,-324,206
x,x,,0,0,-922,-350,172
x,x,,0,0,-884,-366,132
x,x,,0,0,-860,-367,114
x,x,,0,0,-876,-337,150
x,x,,0,0,-887,-328,132
x,x,,0,0,-893,-330,92
x,x,,0,0,-863,-356,58
x,x,,0,0,-843,-396,22
x,x,,0,0,-833,-450,-12
x,x,,0,0,-868,-438,-7
x,x,,0,0,-902,-410,8
x,x,,0,0,-922,-366,32
x,x,,0,0,-924,-366,-20
x,x,,0,0,-918,-386,-96
x,x,,0,0,-904,-406,-102
x,x,,0,0,-888,-414,-102
x,x,,0,0,-874,-408,-96
x,x,,0,0,-872,-412,-87
x,x,,0,0,-876,-436,-108
x,x,,0,0,-892,-500,-204
x,x,,0,0,-889,-506,-211
x,x,,0,0,-876,-485,-181
x,x,,0,0,-842,-455,-151
x,x,,0,0,-816,-440,-101
x,x,,0,0,-802,-440,-31
x,x,,0,0,-814,-485,-200
x,x,,0,0,-838,-498,-304
x,x,,0,0,-882,-422,-200
x,x,,0,0,-868,-400,-178
x,x,,0,0,-832,-400,-194
x,x,,0,0,-838,-406,-214
x,x,,0,0,-848,-416,-194
x,x,,0,0,-862,-430,-134
x,x,,0,0,-436,-567,-65
x,x,,0,0,-274,-660,-4
x,x,,0,0,-838,-620,36
x,x,,0,0,-914,-524,-60
x,x,,0,0,-794,-414,-196
x,x,,0,0,-808,-394,-156
x,x,,0,0,-844,-392,-164
x,x,,0,0,-898,-406,-218
x,x,,0,0,-877,-336,-202
x,x,,0,0,-866,-301,-200
x,x,,0,0,-902,-371,-256
x,x,,0,0,-922,-354,-216
x,x,,0,0,-938,-304,-148
x,x,,0,0,-952,-310,-182
x,x,,0,0,-958,-330,-230
x,x,,0,0,-952,-364,-290
x,x,,0,0,-934,-318,-215
x,x,,0,0,-926,-283,-161
x,x,,0,0,-946,-293,-191
x,x,,0,0,-948,-310,-186
x,x,,0,0,-943,-328,-167
x,x,,0,0,-933,-322,-157
x,x,,0,0,-913,-325,-180
x,x,,0,0,-883,-335,-234
x,x,,0,0,-876,-358,-236
x,x,,0,0,-875,-362,-212
x,x,,0,0,-885,-318,-148
x,x,,0,0,-884,-314,-146
x,x,,0,0,-879,-329,-169
x,x,,0,0,-869,-339,-179
x,x,,0,0,-869,-344,-169
x,x,,0,0,-879,-344,-139
x,x,,0,0,-889,-344,-132
x,x,,0,0,-896,-338,-120
x,x,,0,0,-896,-318,-96
x,x,,0,0,-914,-294,-70
x,x,,0,0,-936,-274,-52
x,x,,0,0,-936,-288,-92
x,x,,0,0,-931,-296,-90
x,x,,0,0,-921,-296,-44
x,x,,0,0,-938,-282,0
x,x,,0,0,-952,-272,32
x,x,,0,0,-1000,80,400
x,x,,0,0,-1004,59,382
x,x,,0,0,-1008,32,356
x,x,,0,0,-1002,26,322
x,x,,0,0,-1010,32,346
x,x,,0,0,-1030,46,432
x,x,,0,0,-1018,34,359
x,x,,0,0,-1014,21,300
x,x,,0,0,-1034,11,316
x,x,,0,0,-1033,-10,324
x,x,,0,0,-1022,-30,329
x,x,,0,0,-1002,-16,339
x,x,,0,0,-997,-6,372
x,x,,0,0,-1007,0,426
x,x,,0,0,-994,-4,405
x,x,,0,0,-984,-18,350
x,x,,0,0,-984,-54,234
x,x,,0,0,-970,-54,260
x,x,,0,0,-953,-40,338
x,x,,0,0,-963,-34,352
x,x,,0,0,-983,-52,315
x,x,,0,0,-1013,-92,225
x,x,,0,0,-1002,-74,225
x,x,,0,0,-984,-60,258
x,x,,0,0,-960,-76,342
x,x,,0,0,-966,-90,284
x,x,,0,0,-985,-103,192
x,x,,0,0,-995,-93,358
x,x,,0,0,-988,-100,370
x,x,,0,0,-962,-126,230
x,x,,0,0,-969,-132,256
x,x,,0,0,-980,-138,278
x,x,,0,0,-996,-142,242
x,x,,0,0,-982,-151,274
x,x,,0,0,-964,-156,326
x,x,,0,0,-1004,-116,300
x,x,,0,0,-1012,-121,278
x,x,,0,0,-986,-171,258
x,x,,0,0,-980,-162,252
x,x,,0,0,-974,-160,242
x,x,,0,0,-970,-184,222
x,x,,0,0,-954,-192,230
x,x,,0,0,-938,-192,245
x,x,,0,0,-952,-198,215
x,x,,0,0,-960,-208,178
x,x,,0,0,-960,-222,132
x,x,,0,0,-946,-220,160
x,x,,0,0,-938,-224,172
x,x,,0,0,-942,-248,132
x,x,,0,0,-937,-256,102
x,x,,0,0,-928,-252,86
x,x,,0,0,-934,-206,152
x,x,,0,0,-944,-206,102
x,x,,0,0,-958,-252,-64
x,x,,0,0,-951,-252,-8
x,x,,0,0,-946,-251,42
x,x,,0,0,-950,-261,22
x,x,,0,0,-934,-264,12
x,x,,0,0,-914,-266,6
x,x,,0,0,-928,-292,-8
x,x,,0,0,-921,-314,-4
x,x,,0,0,-891,-334,22
x,x,,0,0,-879,-318,20
x,x,,0,0,-869,-325,-2
x,x,,0,0,-859,-395,-62
x,x,,0,0,-863,-406,-48
x,x,,0,0,-872,-394,-12
x,x,,0,0,-866,-414,-52
x,x,,0,0,-859,-432,-74
x,x,,0,0,-849,-446,-80
