x,x,,0,0,-192,-264,-840
x,x,,0,0,-192,-226,-763
x,x,,0,0,-186,-188,-687
x,x,,0,0,-132,-308,-917
x,x,,0,0,-96,-370,-1067
x,x,,0,0,-82,-376,-1137
x,x,,0,0,-125,-282,-937
x,x,,0,0,-168,-202,-786
x,x,,0,0,-192,-182,-822
x,x,,0,0,-165,-253,-951
x,x,,0,0,-116,-352,-1096
x,x,,0,0,-82,-358,-1022
x,x,,0,0,-82,-322,-912
x,x,,0,0,-116,-248,-766
x,x,,0,0,-156,-236,-802
x,x,,0,0,-174,-250,-874
x,x,,0,0,-138,-310,-990
x,x,,0,0,-118,-328,-1014
x,x,,0,0,-107,-326,-992
x,x,,0,0,-137,-300,-912
x,x,,0,0,-154,-288,-880
x,x,,0,0,-160,-288,-894
x,x,,0,0,-151,-292,-910
x,x,,0,0,-146,-299,-924
x,x,,0,0,-150,-309,-940
x,x,,0,0,-148,-305,-965
x,x,,0,0,-141,-300,-986
x,x,,0,0,-111,-340,-932
x,x,,0,0,-78,-340,-866
x,x,,0,0,-44,-300,-792
x,x,,0,0,-62,-269,-919
x,x,,0,0,-82,-238,-1038
x,x,,0,0,-86,-202,-1082
x,x,,0,0,-56,-210,-1054
x,x,,0,0,-18,-221,-991
x,x,,0,0,-38,-111,-901
x,x,,0,0,-66,-74,-886
x,x,,0,0,-100,-108,-946
x,x,,0,0,-86,-216,-1038
x,x,,0,0,-56,-300,-1090
x,x,,0,0,0,-316,-1046
x,x,,0,0,-36,-264,-986
x,x,,0,0,-108,-187,-919
x,x,,0,0,-154,-137,-829
x,x,,0,0,-156,-172,-836
x,x,,0,0,-116,-292,-942
x,x,,0,0,-112,-318,-938
x,x,,0,0,-124,-308,-938
x,x,,0,0,-164,-244,-974
x,x,,0,0,-211,-234,-970
x,x,,0,0,-253,-248,-944
x,x,,0,0,-223,-248,-870
x,x,,0,0,-210,-263,-840
x,x,,0,0,-216,-293,-854
x,x,,0,0,-212,-305,-888
x,x,,0,0,-198,-321,-918
x,x,,0,0,-162,-351,-938
x,x,,0,0,-145,-336,-934
x,x,,0,0,-134,-304,-918
x,x,,0,0,-120,-298,-904
x,x,,0,0,-94,-304,-916
x,x,,0,0,-60,-318,-956
x,x,,0,0,-47,-302,-1010
x,x,,0,0,-32,-304,-1030
x,x,,0,0,-8,-360,-970
x,x,,0,0,-18,-380,-906
x,x,,0,0,-35,-381,-856
x,x,,0,0,15,-351,-930
x,x,,0,0,12,-351,-980
x,x,,0,0,-42,-381,-1006
x,x,,0,0,-21,-375,-990
x,x,,0,0,-2,-370,-950
x,x,,0,0,-6,-374,-866
x,x,,0,0,-18,-358,-861
x,x,,0,0,-30,-336,-891
x,x,,0,0,-16,-330,-921
x,x,,0,0,-6,-330,-901
x,x,,0,0,0,-336,-831
x,x,,0,0,-4,-381,-896
x,x,,0,0,-16,-414,-956
x,x,,0,0,-40,-410,-972
x,x,,0,0,-20,-366,-962
x,x,,0,0,18,-318,-944
x,x,,0,0,32,-372,-950
x,x,,0,0,48,-412,-930
x,x,,0,0,62,-438,-884
x,x,,0,0,86,-413,-925
x,x,,0,0,112,-395,-975
x,x,,0,0,136,-405,-1025
x,x,,0,0,151,-426,-1019
x,x,,0,0,162,-444,-994
x,x,,0,0,176,-410,-1014
x,x,,0,0,162,-390,-1036
x,x,,0,0,116,-384,-1062
x,x,,0,0,112,-411,-983
x,x,,0,0,108,-435,-916
x,x,,0,0,92,-445,-900
x,x,,0,0,74,-434,-886
x,x,,0,0,54,-416,-878
x,x,,0,0,28,-416,-932
x,x,,0,0,1,-414,-942
x,x,,0,0,-29,-408,-908
x,x,,0,0,-41,-376,-886
x,x,,0,0,-57,-352,-890
x,x,,0,0,-87,-352,-950
x,x,,0,0,-131,-366,-947
x,x,,0,0,-173,-382,-912
x,x,,0,0,-143,-368,-826
x,x,,0,0,-130,-368,-812
x,x,,0,0,-136,-382,-866
x,x,,0,0,-163,-366,-926
x,x,,0,0,-184,-352,-968
x,x,,0,0,48,-424,-848
x,x,,0,0,58,-456,-883
x,x,,0,0,73,-498,-924
x,x,,0,0,83,-518,-878
x,x,,0,0,78,-520,-878
x,x,,0,0,58,-506,-924
x,x,,0,0,34,-500,-914
x,x,,0,0,24,-492,-894
x,x,,0,0,48,-476,-858
x,x,,0,0,24,-465,-876
x,x,,0,0,-18,-454,-913
x,x,,0,0,-32,-440,-923
x,x,,0,0,-38,-452,-890
x,x,,0,0,-32,-492,-816
x,x,,0,0,-41,-510,-853
x,x,,0,0,-50,-496,-891
x,x,,0,0,-54,-416,-901
x,x,,0,0,-49,-396,-894
x,x,,0,0,-39,-406,-884
x,x,,0,0,-29,-460,-918
x,x,,0,0,-24,-480,-928
x,x,,0,0,-24,-466,-914
x,x,,0,0,-33,-437,-916
x,x,,0,0,-37,-425,-906
x,x,,0,0,-27,-455,-862
x,x,,0,0,-28,-454,-838
x,x,,0,0,-33,-436,-832
x,x,,0,0,-43,-402,-912
x,x,,0,0,-48,-402,-954
x,x,,0,0,-48,-436,-960
x,x,,0,0,-39,-458,-906
x,x,,0,0,-28,-472,-858
x,x,,0,0,-12,-472,-838
x,x,,0,0,-8,-472,-853
x,x,,0,0,-9,-471,-886
x,x,,0,0,-19,-461,-940
x,x,,0,0,-29,-436,-966
x,x,,0,0,-39,-396,-960
x,x,,0,0,-31,-410,-928
x,x,,0,0,-14,-430,-895
x,x,,0,0,22,-450,-865
x,x,,0,0,32,-460,-880
x,x,,0,0,31,-460,-914
x,x,,0,0,21,-426,-940
x,x,,0,0,18,-413,-942
x,x,,0,0,24,-423,-922
x,x,,0,0,38,-410,-956
x,x,,0,0,50,-400,-980
x,x,,0,0,54,-400,-964
x,x,,0,0,63,-424,-820
x,x,,0,0,70,-456,-666
x,x,,0,0,56,-450,-920
x,x,,0,0,68,-436,-1038
x,x,,0,0,108,-410,-1018
x,x,,0,0,98,-408,-894
x,x,,0,0,79,-414,-836
x,x,,0,0,49,-434,-956
x,x,,0,0,58,-450,-999
x,x,,0,0,79,-462,-1012
x,x,,0,0,69,-442,-1046
x,x,,0,0,44,-424,-942
x,x,,0,0,4,-410,-696
x,x,,0,0,-4,-399,-807
x,x,,0,0,8,-406,-946
x,x,,0,0,64,-450,-1062
x,x,,0,0,52,-429,-949
x,x,,0,0,10,-376,-762
x,x,,0,0,-44,-290,-788
x,x,,0,0,-37,-293,-888
x,x,,0,0,33,-383,-1062
x,x,,0,0,40,-460,-990
x,x,,0,0,24,-476,-911
x,x,,0,0,-32,-356,-881
x,x,,0,0,-55,-352,-924
x,x,,0,0,-62,-393,-982
x,x,,0,0,-48,-403,-876
x,x,,0,0,-30,-416,-832
x,x,,0,0,-10,-430,-846
x,x,,0,0,-40,-423,-888
x,x,,0,0,-78,-400,-916
x,x,,0,0,-122,-344,-900
x,x,,0,0,-108,-352,-875
x,x,,0,0,-72,-386,-857
x,x,,0,0,-66,-406,-947
x,x,,0,0,-79,-411,-934
x,x,,0,0,-109,-401,-820
x,x,,0,0,-148,-391,-858
x,x,,0,0,-168,-376,-902
x,x,,0,0,-144,-352,-922
x,x,,0,0,-118,-368,-910
x,x,,0,0,-98,-398,-892
x,x,,0,0,-112,-372,-926
x,x,,0,0,-138,-358,-906
x,x,,0,0,-172,-352,-832
x,x,,0,0,-158,-356,-864
x,x,,0,0,-144,-369,-906
x,x,,0,0,-144,-399,-942
x,x,,0,0,-144,-376,-906
x,x,,0,0,-144,-340,-854
x,x,,0,0,-144,-374,-914
x,x,,0,0,-144,-384,-952
x,x,,0,0,-144,-370,-966
x,x,,0,0,-148,-341,-910
x,x,,0,0,-155,-323,-858
x,x,,0,0,-165,-333,-838
x,x,,0,0,-168,-346,-853
x,x,,0,0,-168,-362,-883
x,x,,0,0,-162,-376,-913
x,x,,0,0,-160,-369,-910
x,x,,0,0,-160,-339,-876
x,x,,0,0,-205,-345,-881
x,x,,0,0,-240,-352,-888
x,x,,0,0,-496,-464,-912
x,x,,0,0,-503,-468,-912
x,x,,0,0,-511,-472,-913
x,x,,0,0,-501,-478,-923
x,x,,0,0,-484,-460,-906
x,x,,0,0,-458,-420,-860
x,x,,0,0,-456,-407,-860
x,x,,0,0,-452,-402,-872
x,x,,0,0,-436,-406,-896
x,x,,0,0,-432,-415,-894
x,x,,0,0,-430,-424,-881
x,x,,0,0,-410,-430,-891
x,x,,0,0,-400,-424,-894
x,x,,0,0,-400,-410,-888
x,x,,0,0,-382,-394,-866
x,x,,0,0,-366,-381,-839
x,x,,0,0,-362,-371,-809
x,x,,0,0,-342,-368,-894
x,x,,0,0,-318,-372,-1011
x,x,,0,0,-304,-418,-961
x,x,,0,0,-284,-400,-884
x,x,,0,0,-258,-320,-778
x,x,,0,0,-265,-326,-826
x,x,,0,0,-256,-327,-864
x,x,,0,0,-200,-297,-840
x,x,,0,0,-174,-298,-892
x,x,,0,0,-158,-312,-966
x,x,,0,0,-144,-306,-940
x,x,,0,0,-138,-304,-900
x,x,,0,0,-144,-304,-846
x,x,,0,0,-112,-295,-890
x,x,,0,0,-91,-297,-938
x,x,,0,0,-101,-327,-974
x,x,,0,0,-97,-332,-970
x,x,,0,0,-88,-327,-954
x,x,,0,0,-94,-317,-968
x,x,,0,0,-101,-322,-994
x,x,,0,0,-111,-342,-1028
x,x,,0,0,-98,-322,-924
x,x,,0,0,-88,-306,-846
x,x,,0,0,-88,-310,-866
x,x,,0,0,-92,-312,-914
x,x,,0,0,-96,-313,-968
x,x,,0,0,-102,-323,-962
x,x,,0,0,-92,-326,-930
x,x,,0,0,-66,-320,-870
x,x,,0,0,-78,-288,-868
x,x,,0,0,-97,-261,-886
x,x,,0,0,-127,-251,-930
x,x,,0,0,-122,-286,-916
x,x,,0,0,-102,-336,-881
x,x,,0,0,-88,-342,-891
x,x,,0,0,-100,-339,-894
x,x,,0,0,-140,-329,-888
x,x,,0,0,-126,-332,-825
x,x,,0,0,-102,-348,-779
x,x,,0,0,-66,-388,-789
x,x,,0,0,-42,-400,-834
x,x,,0,0,-24,-404,-890
x,x,,0,0,-30,-444,-916
x,x,,0,0,-42,-394,-930
x,x,,0,0,-62,-254,-936
x,x,,0,0,-118,-326,-1076
x,x,,0,0,-138,-402,-1103
x,x,,0,0,-62,-438,-833
x,x,,0,0,-61,-466,-892
x,x,,0,0,-84,-486,-1062
x,x,,0,0,-44,-460,-956
x,x,,0,0,-16,-458,-876
x,x,,0,0,-2,-478,-822
x,x,,0,0,0,-440,-915
x,x,,0,0,0,-412,-988
x,x,,0,0,0,-428,-972
x,x,,0,0,21,-450,-786
x,x,,0,0,50,-473,-565
x,x,,0,0,70,-483,-695
x,x,,0,0,70,-540,-850
x,x,,0,0,50,-646,-1030
x,x,,0,0,30,-570,-904
x,x,,0,0,2,-483,-834
x,x,,0,0,-42,-413,-974
x,x,,0,0,-10,-413,-872
x,x,,0,0,52,-442,-699
x,x,,0,0,86,-468,-809
x,x,,0,0,112,-472,-869
x,x,,0,0,126,-458,-879
x,x,,0,0,70,-483,-871
x,x,,0,0,40,-516,-868
x,x,,0,0,96,-556,-884
x,x,,0,0,140,-564,-846
x,x,,0,0,174,-559,-799
x,x,,0,0,160,-549,-869
x,x,,0,0,102,-574,-916
x,x,,0,0,2,-634,-942
x,x,,0,0,32,-680,-917
x,x,,0,0,85,-714,-882
x,x,,0,0,155,-718,-838
x,x,,0,0,120,-660,-880
x,x,,0,0,44,-572,-954
x,x,,0,0,4,-458,-974
x,x,,0,0,2,-418,-932
x,x,,0,0,36,-452,-826
x,x,,0,0,49,-524,-776
x,x,,0,0,40,-576,-812
x,x,,0,0,-16,-576,-1036
x,x,,0,0,-39,-436,-999
x,x,,0,0,-43,-260,-865
x,x,,0,0,7,-300,-875
x,x,,0,0,7,-345,-855
x,x,,0,0,-43,-395,-805
x,x,,0,0,-44,-432,-858
x,x,,0,0,-40,-456,-904
x,x,,0,0,-8,-400,-952
x,x,,0,0,-1,-390,-976
x,x,,0,0,10,-378,-1007
x,x,,0,0,36,-392,-997
x,x,,0,0,50,-402,-962
x,x,,0,0,56,-408,-902
x,x,,0,0,38,-435,-882
x,x,,0,0,28,-450,-890
x,x,,0,0,44,-430,-950
x,x,,0,0,6,-410,-1000
x,x,,0,0,-54,-386,-1036
x,x,,0,0,-108,-326,-996
x,x,,0,0,-141,-288,-951
x,x,,0,0,-151,-274,-901
