x,x,,0,0,712,744,264
x,x,,0,0,716,744,257
x,x,,0,0,721,743,246
x,x,,0,0,731,733,220
x,x,,0,0,736,730,190
x,x,,0,0,736,736,156
x,x,,0,0,745,745,161
x,x,,0,0,748,758,186
x,x,,0,0,732,778,246
x,x,,0,0,735,763,299
x,x,,0,0,743,736,339
x,x,,0,0,733,730,289
x,x,,0,0,726,728,259
x,x,,0,0,720,728,249
x,x,,0,0,711,746,280
x,x,,0,0,704,756,295
x,x,,0,0,704,740,265
x,x,,0,0,694,732,232
x,x,,0,0,683,729,200
x,x,,0,0,713,739,194
x,x,,0,0,726,739,207
x,x,,0,0,720,729,237
x,x,,0,0,716,732,244
x,x,,0,0,714,736,250
x,x,,0,0,718,736,254
x,x,,0,0,716,740,256
x,x,,0,0,712,744,256
x,x,,0,0,712,744,256
x,x,,0,0,710,744,251
x,x,,0,0,704,744,241
x,x,,0,0,708,735,236
x,x,,0,0,712,726,228
x,x,,0,0,712,722,212
x,x,,0,0,716,734,218
x,x,,0,0,718,752,233
x,x,,0,0,704,746,243
x,x,,0,0,698,742,250
x,x,,0,0,704,736,256
x,x,,0,0,708,740,247
x,x,,0,0,712,744,237
x,x,,0,0,712,744,227
x,x,,0,0,708,748,245
x,x,,0,0,704,752,270
x,x,,0,0,704,752,256
x,x,,0,0,706,750,240
x,x,,0,0,712,744,226
x,x,,0,0,712,744,233
x,x,,0,0,714,744,238
x,x,,0,0,718,744,234
x,x,,0,0,713,744,228
x,x,,0,0,704,745,225
x,x,,0,0,698,755,235
x,x,,0,0,696,760,240
x,x,,0,0,696,760,240
x,x,,0,0,700,756,240
x,x,,0,0,702,749,231
x,x,,0,0,698,739,201
x,x,,0,0,696,746,224
x,x,,0,0,696,759,262
x,x,,0,0,702,749,248
x,x,,0,0,704,746,238
x,x,,0,0,704,752,232
x,x,,0,0,708,748,236
x,x,,0,0,714,744,230
x,x,,0,0,718,744,194
x,x,,0,0,716,744,198
x,x,,0,0,712,744,217
x,x,,0,0,706,750,227
x,x,,0,0,706,750,244
x,x,,0,0,712,744,270
x,x,,0,0,712,744,258
x,x,,0,0,709,738,239
x,x,,0,0,699,718,209
x,x,,0,0,692,726,210
x,x,,0,0,688,744,226
x,x,,0,0,694,744,252
x,x,,0,0,696,746,256
x,x,,0,0,696,752,242
x,x,,0,0,700,752,249
x,x,,0,0,707,752,254
x,x,,0,0,717,752,250
x,x,,0,0,716,745,238
x,x,,0,0,712,737,224
x,x,,0,0,712,747,224
x,x,,0,0,712,752,232
x,x,,0,0,712,752,246
x,x,,0,0,712,748,239
x,x,,0,0,710,746,229
x,x,,0,0,706,750,219
x,x,,0,0,704,759,230
x,x,,0,0,704,767,249
x,x,,0,0,704,757,259
x,x,,0,0,704,750,252
x,x,,0,0,704,744,226
x,x,,0,0,704,748,228
x,x,,0,0,702,752,236
x,x,,0,0,698,752,252
x,x,,0,0,696,748,252
x,x,,0,0,696,744,246
x,x,,0,0,696,750,226
x,x,,0,0,701,752,228
x,x,,0,0,711,752,254
x,x,,0,0,712,743,242
x,x,,0,0,710,739,229
x,x,,0,0,706,749,219
x,x,,0,0,704,752,237
x,x,,0,0,704,752,262
x,x,,0,0,704,746,242
x,x,,0,0,704,746,230
x,x,,0,0,704,752,224
x,x,,0,0,704,748,242
x,x,,0,0,704,744,256
x,x,,0,0,848,288,520
x,x,,0,0,841,334,502
x,x,,0,0,832,402,478
x,x,,0,0,826,502,464
x,x,,0,0,806,534,431
x,x,,0,0,772,500,381
x,x,,0,0,714,433,362
x,x,,0,0,657,372,334
x,x,,0,0,607,332,274
x,x,,0,0,602,330,232
x,x,,0,0,618,358,194
x,x,,0,0,638,492,134
x,x,,0,0,638,570,72
x,x,,0,0,618,590,6
x,x,,0,0,607,574,-22
x,x,,0,0,597,564,-38
x,x,,0,0,587,580,-34
x,x,,0,0,605,636,-28
x,x,,0,0,633,704,-27
x,x,,0,0,643,698,-57
x,x,,0,0,648,686,-104
x,x,,0,0,648,666,-170
x,x,,0,0,684,772,-230
x,x,,0,0,710,864,-282
x,x,,0,0,706,888,-318
x,x,,0,0,697,858,-352
x,x,,0,0,688,808,-380
x,x,,0,0,688,808,-340
x,x,,0,0,690,820,-328
x,x,,0,0,696,846,-342
x,x,,0,0,705,884,-348
x,x,,0,0,709,906,-366
x,x,,0,0,699,886,-410
x,x,,0,0,682,856,-428
x,x,,0,0,662,824,-434
x,x,,0,0,648,818,-454
x,x,,0,0,630,814,-464
x,x,,0,0,610,808,-464
x,x,,0,0,612,853,-473
x,x,,0,0,614,892,-474
x,x,,0,0,610,908,-454
x,x,,0,0,612,894,-466
x,x,,0,0,616,870,-486
x,x,,0,0,610,844,-460
x,x,,0,0,603,824,-440
x,x,,0,0,593,810,-426
x,x,,0,0,583,794,-406
x,x,,0,0,573,784,-389
x,x,,0,0,563,784,-379
x,x,,0,0,556,788,-352
x,x,,0,0,552,791,-320
x,x,,0,0,546,781,-326
x,x,,0,0,542,766,-323
x,x,,0,0,536,746,-313
x,x,,0,0,532,748,-285
x,x,,0,0,526,750,-261
x,x,,0,0,522,746,-251
x,x,,0,0,524,744,-252
x,x,,0,0,528,743,-256
x,x,,0,0,534,733,-250
x,x,,0,0,538,736,-250
x,x,,0,0,544,750,-256
x,x,,0,0,548,756,-242
x,x,,0,0,555,760,-224
x,x,,0,0,565,760,-200
x,x,,0,0,568,760,-199
x,x,,0,0,569,760,-207
x,x,,0,0,579,766,-197
x,x,,0,0,609,768,-190
x,x,,0,0,659,768,-184
x,x,,0,0,624,790,-170
x,x,,0,0,602,806,-172
x,x,,0,0,638,802,-212
x,x,,0,0,599,814,-189
x,x,,0,0,538,832,-149
x,x,,0,0,552,826,-199
x,x,,0,0,550,824,-249
x,x,,0,0,530,824,-299
x,x,,0,0,537,914,-250
x,x,,0,0,518,964,-200
x,x,,0,0,434,900,-176
x,x,,0,0,422,862,-175
x,x,,0,0,444,842,-196
x,x,,0,0,478,856,-316
x,x,,0,0,546,872,-378
x,x,,0,0,646,886,-384
x,x,,0,0,706,888,-366
x,x,,0,0,735,873,-366
x,x,,0,0,705,823,-410
x,x,,0,0,664,784,-417
x,x,,0,0,620,748,-404
x,x,,0,0,586,708,-370
x,x,,0,0,566,676,-334
x,x,,0,0,560,650,-300
x,x,,0,0,556,634,-233
x,x,,0,0,546,620,-181
x,x,,0,0,526,604,-171
x,x,,0,0,534,610,-164
x,x,,0,0,552,624,-157
x,x,,0,0,552,618,-127
x,x,,0,0,532,544,-130
x,x,,0,0,492,398,-164
x,x,,0,0,533,528,-78
x,x,,0,0,590,660,-22
x,x,,0,0,666,724,-66
x,x,,0,0,765,720,-48
x,x,,0,0,850,696,-4
x,x,,0,0,710,776,30
x,x,,0,0,628,828,98
x,x,,0,0,602,854,198
x,x,,0,0,622,888,136
x,x,,0,0,640,912,80
