x,x,,0,0,408,968,16
x,x,,0,0,455,945,-31
x,x,,0,0,486,974,-47
x,x,,0,0,458,969,-33
x,x,,0,0,449,990,-39
x,x,,0,0,477,956,-83
x,x,,0,0,466,945,-25
x,x,,0,0,471,937,-71
x,x,,0,0,465,949,-13
x,x,,0,0,457,906,-33
x,x,,0,0,475,921,-8
x,x,,0,0,492,885,-81
x,x,,0,0,526,872,-50
x,x,,0,0,548,901,-20
x,x,,0,0,541,878,-136
x,x,,0,0,558,825,-89
x,x,,0,0,579,813,-91
x,x,,0,0,563,827,-65
x,x,,0,0,567,827,-65
x,x,,0,0,581,804,-95
x,x,,0,0,584,797,-109
x,x,,0,0,575,805,-107
x,x,,0,0,555,804,-104
x,x,,0,0,570,778,-69
x,x,,0,0,596,752,-44
x,x,,0,0,600,788,-32
x,x,,0,0,596,844,-47
x,x,,0,0,596,852,-87
x,x,,0,0,582,837,-85
x,x,,0,0,570,858,-65
x,x,,0,0,594,917,-43
x,x,,0,0,614,908,-55
x,x,,0,0,604,879,-101
x,x,,0,0,549,888,-74
x,x,,0,0,512,861,-24
x,x,,0,0,519,889,11
x,x,,0,0,534,880,49
x,x,,0,0,520,768,-6
x,x,,0,0,476,810,-130
x,x,,0,0,418,878,-186
x,x,,0,0,439,933,-149
x,x,,0,0,493,942,-6
x,x,,0,0,465,907,-112
x,x,,0,0,385,951,-139
x,x,,0,0,340,900,-53
x,x,,0,0,313,931,11
x,x,,0,0,324,961,-109
x,x,,0,0,358,976,-235
x,x,,0,0,328,1087,-47
x,x,,0,0,335,1070,124
x,x,,0,0,288,1015,-26
x,x,,0,0,240,953,-238
x,x,,0,0,178,960,-15
x,x,,0,0,161,998,-69
x,x,,0,0,197,993,-251
x,x,,0,0,200,977,-308
x,x,,0,0,136,933,-262
x,x,,0,0,44,914,44
x,x,,0,0,12,926,102
x,x,,0,0,-5,1028,-69
x,x,,0,0,-28,1028,-78
x,x,,0,0,-32,1157,-15
x,x,,0,0,5,1211,31
x,x,,0,0,82,1071,-280
x,x,,0,0,133,1024,-166
x,x,,0,0,98,1035,89
x,x,,0,0,41,1034,294
x,x,,0,0,40,1054,-178
x,x,,0,0,-10,1059,-206
x,x,,0,0,-25,1061,167
x,x,,0,0,4,1074,258
x,x,,0,0,16,1003,95
x,x,,0,0,-16,952,-80
x,x,,0,0,-13,988,75
x,x,,0,0,17,1033,339
x,x,,0,0,12,1036,83
x,x,,0,0,16,1028,-180
x,x,,0,0,32,1059,75
x,x,,0,0,17,1066,278
x,x,,0,0,11,1072,220
x,x,,0,0,24,1095,22
x,x,,0,0,30,1088,3
x,x,,0,0,25,1115,243
x,x,,0,0,23,1120,127
x,x,,0,0,56,1128,118
x,x,,0,0,32,1113,178
x,x,,0,0,16,1036,252
x,x,,0,0,23,1049,245
x,x,,0,0,48,1156,18
x,x,,0,0,52,1143,100
x,x,,0,0,-4,1075,311
x,x,,0,0,-2,1099,208
x,x,,0,0,-37,1045,148
x,x,,0,0,-27,1024,181
x,x,,0,0,-45,986,206
x,x,,0,0,-77,999,-34
x,x,,0,0,-114,1000,33
x,x,,0,0,-132,1057,220
x,x,,0,0,-182,983,8
x,x,,0,0,-266,977,7
x,x,,0,0,-298,991,-9
x,x,,0,0,-368,968,-40
x,x,,0,0,-424,968,-8
x,x,,0,0,-463,906,31
x,x,,0,0,-532,904,-14
x,x,,0,0,-588,859,-120
x,x,,0,0,-621,812,-11
x,x,,0,0,-645,787,29
x,x,,0,0,-697,707,-73
x,x,,0,0,-731,655,-88
x,x,,0,0,-776,615,-101
x,x,,0,0,-804,562,-97
x,x,,0,0,-808,476,-77
x,x,,0,0,-814,431,-84
x,x,,0,0,-828,436,-112
x,x,,0,0,-850,452,-161
x,x,,0,0,-862,404,-153
x,x,,0,0,-842,390,-138
x,x,,0,0,-837,343,-125
x,x,,0,0,-824,320,-99
x,x,,0,0,-831,305,-57
x,x,,0,0,-815,296,-84
x,x,,0,0,-805,277,-55
x,x,,0,0,-822,264,-53
x,x,,0,0,-819,268,-107
x,x,,0,0,-817,255,-115
x,x,,0,0,-824,203,-141
x,x,,0,0,-840,112,-116
x,x,,0,0,-887,48,-48
x,x,,0,0,-913,36,-36
x,x,,0,0,-911,21,-92
x,x,,0,0,-954,-49,-111
x,x,,0,0,-1039,-118,-22
x,x,,0,0,-1120,-113,13
x,x,,0,0,-1163,-195,-126
x,x,,0,0,-1184,-317,-306
x,x,,0,0,-1203,-356,32
x,x,,0,0,-1205,-399,203
x,x,,0,0,-1254,-369,45
x,x,,0,0,-1189,-405,-120
x,x,,0,0,-1134,-440,138
x,x,,0,0,-1123,-420,388
x,x,,0,0,-1091,-360,325
x,x,,0,0,-1039,-392,143
x,x,,0,0,-1021,-391,221
x,x,,0,0,-973,-375,301
x,x,,0,0,-992,-323,341
x,x,,0,0,-932,-338,112
x,x,,0,0,-897,-291,197
x,x,,0,0,-902,-319,409
x,x,,0,0,-877,-307,315
x,x,,0,0,-818,-368,217
x,x,,0,0,-625,-376,-23
x,x,,0,0,-711,-328,87
x,x,,0,0,-751,-258,360
x,x,,0,0,-843,-226,109
x,x,,0,0,-781,-254,59
x,x,,0,0,-791,-307,129
x,x,,0,0,-856,-262,350
x,x,,0,0,-892,-326,118
x,x,,0,0,-896,-370,148
x,x,,0,0,-923,-356,260
x,x,,0,0,-967,-352,345
x,x,,0,0,-989,-365,195
x,x,,0,0,-992,-337,164
x,x,,0,0,-1016,-286,289
x,x,,0,0,-1024,-296,263
x,x,,0,0,-1024,-327,160
x,x,,0,0,-1018,-258,239
x,x,,0,0,-1038,-224,326
x,x,,0,0,-1074,-192,307
x,x,,0,0,-1068,-191,283
x,x,,0,0,-1036,-180,240
x,x,,0,0,-1014,-216,206
x,x,,0,0,-985,-262,228
x,x,,0,0,-1004,-281,337
x,x,,0,0,-1045,-275,425
x,x,,0,0,-1048,-272,411
x,x,,0,0,-1012,-292,244
x,x,,0,0,-1007,-289,177
x,x,,0,0,-1032,-265,293
x,x,,0,0,-1071,-260,350
x,x,,0,0,-1120,-294,338
x,x,,0,0,-1146,-333,370
x,x,,0,0,-1196,-349,483
x,x,,0,0,-1236,-384,465
x,x,,0,0,-1280,-387,449
x,x,,0,0,-1293,-389,522
x,x,,0,0,-1293,-386,569
x,x,,0,0,-1306,-374,538
x,x,,0,0,-1301,-313,496
x,x,,0,0,-1260,-288,462
x,x,,0,0,-1215,-329,427
x,x,,0,0,-1179,-294,393
x,x,,0,0,-1160,-256,345
x,x,,0,0,-1155,-249,393
x,x,,0,0,-1127,-214,432
x,x,,0,0,-1111,-209,375
x,x,,0,0,-1050,-265,326
x,x,,0,0,-1063,-208,436
x,x,,0,0,-1047,-204,387
x,x,,0,0,-1037,-150,214
x,x,,0,0,-977,-120,170
x,x,,0,0,-1000,-104,248
x,x,,0,0,-1016,-128,360
x,x,,0,0,-993,-120,414
x,x,,0,0,-931,-128,317
x,x,,0,0,-943,-68,193
x,x,,0,0,-908,-28,228
x,x,,0,0,-897,-45,275
x,x,,0,0,-910,-76,406
x,x,,0,0,-871,-53,267
x,x,,0,0,-817,-41,140
x,x,,0,0,-788,-53,374
x,x,,0,0,-746,-5,235
x,x,,0,0,-730,-29,196
x,x,,0,0,-758,-88,285
