x,x,,0,0,-832,-384,-160
x,x,,0,0,-825,-405,-178
x,x,,0,0,-814,-431,-204
x,x,,0,0,-800,-421,-238
x,x,,0,0,-800,-411,-198
x,x,,0,0,-814,-401,-84
x,x,,0,0,-820,-404,-94
x,x,,0,0,-828,-422,-120
x,x,,0,0,-844,-466,-144
x,x,,0,0,-827,-456,-128
x,x,,0,0,-802,-420,-92
x,x,,0,0,-816,-386,-52
x,x,,0,0,-819,-383,-44
x,x,,0,0,-809,-413,-70
x,x,,0,0,-804,-380,-86
x,x,,0,0,-800,-350,-81
x,x,,0,0,-800,-346,-31
x,x,,0,0,-793,-330,-2
x,x,,0,0,-787,-312,12
x,x,,0,0,-817,-318,-28
x,x,,0,0,-822,-310,-43
x,x,,0,0,-802,-290,-33
x,x,,0,0,-782,-279,-23
x,x,,0,0,-778,-284,8
x,x,,0,0,-814,-324,88
x,x,,0,0,-782,-301,66
x,x,,0,0,-729,-259,7
x,x,,0,0,-739,-289,-3
x,x,,0,0,-739,-272,-8
x,x,,0,0,-729,-206,-8
x,x,,0,0,-710,-250,-30
x,x,,0,0,-681,-288,-50
x,x,,0,0,-631,-288,-54
x,x,,0,0,-686,-270,-24
x,x,,0,0,-780,-248,18
x,x,,0,0,-820,-254,38
x,x,,0,0,-848,-254,46
x,x,,0,0,-862,-248,40
x,x,,0,0,-878,-248,80
x,x,,0,0,-906,-258,86
x,x,,0,0,-966,-294,2
x,x,,0,0,-960,-283,-6
x,x,,0,0,-932,-258,18
x,x,,0,0,-966,-284,32
x,x,,0,0,-969,-294,45
x,x,,0,0,-939,-288,55
x,x,,0,0,-954,-230,52
x,x,,0,0,-956,-188,58
x,x,,0,0,-916,-204,94
x,x,,0,0,-918,-226,104
x,x,,0,0,-938,-244,98
x,x,,0,0,-964,-210,44
x,x,,0,0,-974,-184,36
x,x,,0,0,-968,-170,76
x,x,,0,0,-972,-172,53
x,x,,0,0,-980,-179,34
x,x,,0,0,-996,-189,38
x,x,,0,0,-1004,-188,44
x,x,,0,0,-1008,-184,50
x,x,,0,0,-1014,-184,76
x,x,,0,0,-1014,-179,90
x,x,,0,0,-1008,-169,96
x,x,,0,0,-1040,-141,82
x,x,,0,0,-1061,-141,60
x,x,,0,0,-1051,-211,20
x,x,,0,0,-1044,-214,22
x,x,,0,0,-1038,-193,40
x,x,,0,0,-1024,-203,34
x,x,,0,0,-1014,-198,50
x,x,,0,0,-1008,-178,84
x,x,,0,0,-986,-167,79
x,x,,0,0,-965,-169,72
x,x,,0,0,-955,-199,72
x,x,,0,0,-959,-173,48
x,x,,0,0,-968,-128,15
x,x,,0,0,-968,-134,5
x,x,,0,0,-966,-158,10
x,x,,0,0,-960,-204,30
x,x,,0,0,-960,-212,41
x,x,,0,0,-963,-218,68
x,x,,0,0,-973,-222,132
x,x,,0,0,-972,-210,96
x,x,,0,0,-969,-193,26
x,x,,0,0,-979,-203,40
x,x,,0,0,-986,-206,50
x,x,,0,0,-992,-200,56
x,x,,0,0,-992,-191,78
x,x,,0,0,-998,-184,78
x,x,,0,0,-1018,-184,18
x,x,,0,0,-1014,-184,-4
x,x,,0,0,-1001,-184,-5
x,x,,0,0,-1011,-178,25
x,x,,0,0,-1014,-176,32
x,x,,0,0,-1008,-176,18
x,x,,0,0,-1004,-190,30
x,x,,0,0,-997,-197,43
x,x,,0,0,-987,-187,53
x,x,,0,0,-991,-184,63
x,x,,0,0,-999,-184,70
x,x,,0,0,-989,-184,56
x,x,,0,0,-986,-186,63
x,x,,0,0,-992,-192,93
x,x,,0,0,-996,-206,82
x,x,,0,0,-1000,-212,51
x,x,,0,0,-1000,-196,-19
x,x,,0,0,-1007,-185,-33
x,x,,0,0,-1016,-176,-26
x,x,,0,0,-1016,-176,-52
x,x,,0,0,-1018,-184,-49
x,x,,0,0,-1024,-198,-19
x,x,,0,0,-1010,-178,24
x,x,,0,0,-1000,-160,56
x,x,,0,0,-928,-144,192
x,x,,0,0,-918,-151,216
x,x,,0,0,-904,-160,254
x,x,,0,0,-910,-160,314
x,x,,0,0,-910,-155,314
x,x,,0,0,-904,-145,254
x,x,,0,0,-900,-135,293
x,x,,0,0,-890,-150,300
x,x,,0,0,-870,-226,204
x,x,,0,0,-874,-213,228
x,x,,0,0,-886,-162,303
x,x,,0,0,-866,-96,373
x,x,,0,0,-858,-96,353
x,x,,0,0,-864,-162,243
x,x,,0,0,-873,-159,264
x,x,,0,0,-888,-150,278
x,x,,0,0,-912,-146,242
x,x,,0,0,-927,-165,211
x,x,,0,0,-934,-188,190
x,x,,0,0,-908,-142,250
x,x,,0,0,-908,-118,305
x,x,,0,0,-934,-112,355
x,x,,0,0,-918,-112,360
x,x,,0,0,-908,-128,327
x,x,,0,0,-924,-184,217
x,x,,0,0,-932,-165,296
x,x,,0,0,-936,-121,432
x,x,,0,0,-930,-131,358
x,x,,0,0,-928,-136,342
x,x,,0,0,-928,-136,388
x,x,,0,0,-928,-100,406
x,x,,0,0,-924,-68,444
x,x,,0,0,-908,-52,540
x,x,,0,0,-900,-62,474
x,x,,0,0,-896,-78,354
x,x,,0,0,-902,-52,380
x,x,,0,0,-899,-35,470
x,x,,0,0,-889,-25,624
x,x,,0,0,-879,-6,672
x,x,,0,0,-874,14,663
x,x,,0,0,-878,34,553
x,x,,0,0,-887,36,530
x,x,,0,0,-896,35,555
x,x,,0,0,-896,65,665
x,x,,0,0,-886,78,692
x,x,,0,0,-866,72,638
x,x,,0,0,-878,76,636
x,x,,0,0,-885,86,654
x,x,,0,0,-875,106,698
x,x,,0,0,-872,126,702
x,x,,0,0,-872,145,684
x,x,,0,0,-878,155,644
x,x,,0,0,-882,152,694
x,x,,0,0,-888,138,834
x,x,,0,0,-874,154,848
x,x,,0,0,-860,182,830
x,x,,0,0,-844,226,770
x,x,,0,0,-847,226,780
x,x,,0,0,-855,202,822
x,x,,0,0,-845,142,888
x,x,,0,0,-835,114,875
x,x,,0,0,-825,120,785
x,x,,0,0,-802,160,700
x,x,,0,0,-788,192,648
x,x,,0,0,-804,192,672
x,x,,0,0,-798,185,743
x,x,,0,0,-784,173,832
x,x,,0,0,-778,143,918
x,x,,0,0,-771,133,872
x,x,,0,0,-761,143,698
x,x,,0,0,-764,158,680
x,x,,0,0,-762,165,712
x,x,,0,0,-742,155,816
x,x,,0,0,-740,142,802
x,x,,0,0,-744,130,747
x,x,,0,0,-750,150,777
x,x,,0,0,-744,165,797
x,x,,0,0,-730,175,807
x,x,,0,0,-732,180,943
x,x,,0,0,-732,187,996
x,x,,0,0,-716,197,820
x,x,,0,0,-705,182,772
x,x,,0,0,-696,159,784
x,x,,0,0,-690,149,858
x,x,,0,0,-686,162,904
x,x,,0,0,-680,196,918
x,x,,0,0,-658,191,875
x,x,,0,0,-640,181,855
x,x,,0,0,-640,171,905
x,x,,0,0,-630,196,969
x,x,,0,0,-617,230,1028
x,x,,0,0,-627,216,982
x,x,,0,0,-630,208,980
x,x,,0,0,-624,208,1020
x,x,,0,0,-624,199,1020
x,x,,0,0,-632,188,1004
x,x,,0,0,-656,172,964
x,x,,0,0,-660,189,966
x,x,,0,0,-658,218,984
x,x,,0,0,-684,232,978
x,x,,0,0,-704,228,1011
x,x,,0,0,-718,202,1081
x,x,,0,0,-720,222,1124
x,x,,0,0,-722,234,1113
x,x,,0,0,-726,214,983
x,x,,0,0,-721,204,990
x,x,,0,0,-714,201,1048
x,x,,0,0,-728,211,1048
x,x,,0,0,-726,224,1038
x,x,,0,0,-706,238,1018
x,x,,0,0,-695,222,922
x,x,,0,0,-688,208,848
x,x,,0,0,-960,-320,-96
x,x,,0,0,-960,-327,-117
x,x,,0,0,-960,-334,-138
x,x,,0,0,-960,-320,-84
x,x,,0,0,-960,-307,-58
x,x,,0,0,-960,-297,-64
x,x,,0,0,-960,-328,-91
x,x,,0,0,-958,-348,-106
x,x,,0,0,-954,-332,-86
x,x,,0,0,-952,-318,-76
x,x,,0,0,-952,-304,-74
x,x,,0,0,-952,-310,-88
x,x,,0,0,-947,-307,-84
x,x,,0,0,-937,-297,-58
x,x,,0,0,-932,-296,-47
x,x,,0,0,-926,-293,-54
x,x,,0,0,-922,-283,-98
x,x,,0,0,-920,-262,-91
x,x,,0,0,-919,-240,-62
x,x,,0,0,-909,-246,-36
x,x,,0,0,-899,-253,-6
x,x,,0,0,-889,-263,28
x,x,,0,0,-879,-255,28
x,x,,0,0,-876,-240,28
x,x,,0,0,-892,-216,44
x,x,,0,0,-892,-232,-1
x,x,,0,0,-888,-260,-53
x,x,,0,0,-882,-226,57
x,x,,0,0,-888,-186,127
x,x,,0,0,-902,-140,157
x,x,,0,0,-904,-176,128
x,x,,0,0,-902,-212,107
x,x,,0,0,-898,-228,117
x,x,,0,0,-900,-256,106
x,x,,0,0,-904,-276,104
x,x,,0,0,-910,-150,264
x,x,,0,0,-904,-76,352
x,x,,0,0,-890,-50,366
x,x,,0,0,-897,-52,287
x,x,,0,0,-912,-66,210
x,x,,0,0,-936,-102,166
x,x,,0,0,-930,-105,250
x,x,,0,0,-912,-92,384
x,x,,0,0,-906,-46,464
x,x,,0,0,-886,-16,479
x,x,,0,0,-852,-2,429
x,x,,0,0,-857,-27,370
x,x,,0,0,-861,-46,338
x,x,,0,0,-851,-42,374
x,x,,0,0,-848,-2,433
x,x,,0,0,-844,44,496
x,x,,0,0,-804,4,496
x,x,,0,0,-802,-21,486
x,x,,0,0,-836,-31,466
x,x,,0,0,-844,22,482
x,x,,0,0,-840,50,517
x,x,,0,0,-816,6,587
x,x,,0,0,-832,6,587
x,x,,0,0,-864,22,562
x,x,,0,0,-864,8,588
x,x,,0,0,-879,12,552
x,x,,0,0,-909,38,458
x,x,,0,0,-916,22,498
x,x,,0,0,-922,2,550
x,x,,0,0,-926,-18,594
x,x,,0,0,-918,-10,622
x,x,,0,0,-901,10,632
x,x,,0,0,-871,36,558
x,x,,0,0,-856,43,560
x,x,,0,0,-856,33,640
x,x,,0,0,-834,64,688
x,x,,0,0,-807,82,700
x,x,,0,0,-777,62,636
x,x,,0,0,-786,70,588
x,x,,0,0,-804,88,565
x,x,,0,0,-770,94,695
x,x,,0,0,-742,86,752
x,x,,0,0,-722,66,738
x,x,,0,0,-734,55,678
x,x,,0,0,-744,54,628
x,x,,0,0,-744,74,612
x,x,,0,0,-740,87,668
x,x,,0,0,-736,92,747
x,x,,0,0,-736,58,777
x,x,,0,0,-756,50,790
x,x,,0,0,-796,70,784
x,x,,0,0,-760,108,770
x,x,,0,0,-731,127,776
x,x,,0,0,-741,97,832
x,x,,0,0,-740,92,858
x,x,,0,0,-736,95,868
x,x,,0,0,-736,85,822
x,x,,0,0,-736,82,762
x,x,,0,0,-736,88,688
x,x,,0,0,-740,92,779
x,x,,0,0,-740,93,884
x,x,,0,0,-724,83,980
x,x,,0,0,-720,84,928
x,x,,0,0,-718,91,832
x,x,,0,0,-698,121,912
x,x,,0,0,-678,136,957
x,x,,0,0,-658,136,967
x,x,,0,0,-656,91,964
x,x,,0,0,-653,71,964
x,x,,0,0,-643,121,980
x,x,,0,0,-608,150,918
x,x,,0,0,-572,166,844
x,x,,0,0,-606,140,958
x,x,,0,0,-616,136,1006
x,x,,0,0,-602,150,986
x,x,,0,0,-578,179,988
x,x,,0,0,-560,200,992
x,x,,0,0,-936,-288,-168
x,x,,0,0,-940,-278,-164
x,x,,0,0,-944,-266,-160
x,x,,0,0,-950,-292,-166
x,x,,0,0,-942,-299,-166
x,x,,0,0,-922,-289,-160
x,x,,0,0,-924,-261,-142
x,x,,0,0,-928,-243,-130
x,x,,0,0,-928,-253,-134
x,x,,0,0,-932,-280,-150
x,x,,0,0,-936,-309,-162
x,x,,0,0,-930,-279,-108
x,x,,0,0,-930,-266,-90
