core,side-dips,left;back,42.5,10,1030,-115,-101
core,side-dips,left;back,42.5,10,1019,-149,-149
core,side-dips,left;back,42.5,10,967,-31,-97
core,side-dips,left;back,42.5,10,944,45,-90
core,side-dips,left;back,42.5,10,991,-25,-70
core,side-dips,left;back,42.5,10,1044,-67,-272
core,side-dips,left;back,42.5,10,1023,136,-401
core,side-dips,left;back,42.5,10,1032,271,-175
core,side-dips,left;back,42.5,10,994,149,-93
core,side-dips,left;back,42.5,10,990,14,-238
core,side-dips,left;back,42.5,10,1151,93,-143
core,side-dips,left;back,42.5,10,1223,63,-61
core,side-dips,left;back,42.5,10,1015,-124,-296
core,side-dips,left;back,42.5,10,1084,49,-424
core,side-dips,left;back,42.5,10,1292,236,-14
core,side-dips,left;back,42.5,10,1259,193,-85
core,side-dips,left;back,42.5,10,1213,80,-322
core,side-dips,left;back,42.5,10,1199,165,-234
core,side-dips,left;back,42.5,10,1398,113,164
core,side-dips,left;back,42.5,10,1358,-183,91
core,side-dips,left;back,42.5,10,1288,-132,-80
core,side-dips,left;back,42.5,10,1336,228,-120
core,side-dips,left;back,42.5,10,1421,271,-151
core,side-dips,left;back,42.5,10,1340,127,-312
core,side-dips,left;back,42.5,10,1291,232,-111
core,side-dips,left;back,42.5,10,1324,284,28
core,side-dips,left;back,42.5,10,1378,60,-10
core,side-dips,left;back,42.5,10,1314,-108,-107
core,side-dips,left;back,42.5,10,1236,152,-38
core,side-dips,left;back,42.5,10,1271,120,-24
core,side-dips,left;back,42.5,10,1326,-98,-297
core,side-dips,left;back,42.5,10,1234,-49,-277
core,side-dips,left;back,42.5,10,1202,94,-182
core,side-dips,left;back,42.5,10,1188,255,-178
core,side-dips,left;back,42.5,10,1178,20,-319
core,side-dips,left;back,42.5,10,1124,-69,-276
core,side-dips,left;back,42.5,10,1087,-3,-34
core,side-dips,left;back,42.5,10,1053,40,-47
core,side-dips,left;back,42.5,10,1003,-26,-164
core,side-dips,left;back,42.5,10,999,-79,-215
core,side-dips,left;back,42.5,10,988,-68,-333
core,side-dips,left;back,42.5,10,952,59,-333
core,side-dips,left;back,42.5,10,922,192,-339
core,side-dips,left;back,42.5,10,858,169,-322
core,side-dips,left;back,42.5,10,820,34,-353
core,side-dips,left;back,42.5,10,857,-65,-46
core,side-dips,left;back,42.5,10,860,-128,64
core,side-dips,left;back,42.5,10,771,-103,-99
core,side-dips,left;back,42.5,10,759,79,-304
core,side-dips,left;back,42.5,10,835,169,-597
core,side-dips,left;back,42.5,10,808,140,-461
core,side-dips,left;back,42.5,10,771,174,-275
core,side-dips,left;back,42.5,10,843,132,-233
core,side-dips,left;back,42.5,10,860,22,-454
core,side-dips,left;back,42.5,10,763,-16,-674
core,side-dips,left;back,42.5,10,799,31,-525
core,side-dips,left;back,42.5,10,852,57,-353
core,side-dips,left;back,42.5,10,711,-21,-474
core,side-dips,left;back,42.5,10,619,29,-619
core,side-dips,left;back,42.5,10,662,61,-401
core,side-dips,left;back,42.5,10,686,-44,-341
core,side-dips,left;back,42.5,10,614,-100,-644
core,side-dips,left;back,42.5,10,588,-52,-633
core,side-dips,left;back,42.5,10,652,-39,-401
core,side-dips,left;back,42.5,10,704,-72,-468
core,side-dips,left;back,42.5,10,668,-64,-580
core,side-dips,left;back,42.5,10,748,-12,-546
core,side-dips,left;back,42.5,10,718,-40,-500
core,side-dips,left;back,42.5,10,783,35,-545
core,side-dips,left;back,42.5,10,769,-32,-547
core,side-dips,left;back,42.5,10,791,-22,-449
core,side-dips,left;back,42.5,10,752,40,-480
core,side-dips,left;back,42.5,10,800,136,-472
core,side-dips,left;back,42.5,10,862,144,-418
core,side-dips,left;back,42.5,10,849,30,-355
core,side-dips,left;back,42.5,10,796,17,-412
core,side-dips,left;back,42.5,10,843,74,-314
core,side-dips,left;back,42.5,10,898,59,-247
core,side-dips,left;back,42.5,10,890,-49,-303
core,side-dips,left;back,42.5,10,874,25,-408
core,side-dips,left;back,42.5,10,899,53,-424
core,side-dips,left;back,42.5,10,878,69,-378
core,side-dips,left;back,42.5,10,821,-55,-349
core,side-dips,left;back,42.5,10,870,30,-480
core,side-dips,left;back,42.5,10,967,191,-369
core,side-dips,left;back,42.5,10,1016,244,-379
core,side-dips,left;back,42.5,10,927,-84,-446
core,side-dips,left;back,42.5,10,894,-261,-386
core,side-dips,left;back,42.5,10,983,-161,-195
core,side-dips,left;back,42.5,10,1029,-57,-109
core,side-dips,left;back,42.5,10,1017,55,-104
core,side-dips,left;back,42.5,10,929,60,-99
core,side-dips,left;back,42.5,10,918,13,-120
core,side-dips,left;back,42.5,10,1083,-60,-25
core,side-dips,left;back,42.5,10,1130,-95,-56
core,side-dips,left;back,42.5,10,980,16,-282
core,side-dips,left;back,42.5,10,955,129,-371
core,side-dips,left;back,42.5,10,1080,188,-204
core,side-dips,left;back,42.5,10,1102,163,-137
core,side-dips,left;back,42.5,10,1045,148,-323
core,side-dips,left;back,42.5,10,1081,204,-402
core,side-dips,left;back,42.5,10,1147,99,-219
core,side-dips,left;back,42.5,10,1113,-136,-58
core,side-dips,left;back,42.5,10,1105,-139,-136
core,side-dips,left;back,42.5,10,1228,91,-214
core,side-dips,left;back,42.5,10,1285,22,-154
core,side-dips,left;back,42.5,10,1225,-81,-76
core,side-dips,left;back,42.5,10,1205,85,27
core,side-dips,left;back,42.5,10,1311,271,23
core,side-dips,left;back,42.5,10,1404,155,-21
core,side-dips,left;back,42.5,10,1365,-53,-219
core,side-dips,left;back,42.5,10,1300,108,-284
core,side-dips,left;back,42.5,10,1391,80,-209
core,side-dips,left;back,42.5,10,1438,-32,-212
core,side-dips,left;back,42.5,10,1267,168,-248
core,side-dips,left;back,42.5,10,1316,261,185
core,side-dips,left;back,42.5,10,1303,103,141
core,side-dips,left;back,42.5,10,1336,102,89
core,side-dips,left;back,42.5,10,1207,142,-179
core,side-dips,left;back,42.5,10,1206,35,-294
core,side-dips,left;back,42.5,10,1385,-36,-279
core,side-dips,left;back,42.5,10,1238,-114,-425
core,side-dips,left;back,42.5,10,1176,87,-455
core,side-dips,left;back,42.5,10,1160,33,-329
core,side-dips,left;back,42.5,10,1230,55,-382
core,side-dips,left;back,42.5,10,1179,-104,-118
core,side-dips,left;back,42.5,10,1079,59,-119
core,side-dips,left;back,42.5,10,963,36,-76
core,side-dips,left;back,42.5,10,1095,-32,-229
core,side-dips,left;back,42.5,10,1014,-124,-150
core,side-dips,left;back,42.5,10,877,41,-184
core,side-dips,left;back,42.5,10,883,145,-105
core,side-dips,left;back,42.5,10,881,264,-95
core,side-dips,left;back,42.5,10,804,59,-420
core,side-dips,left;back,42.5,10,809,-93,-547
core,side-dips,left;back,42.5,10,810,-78,-306
core,side-dips,left;back,42.5,10,784,-29,-242
core,side-dips,left;back,42.5,10,736,41,-311
core,side-dips,left;back,42.5,10,781,92,-442
core,side-dips,left;back,42.5,10,792,180,-396
core,side-dips,left;back,42.5,10,789,174,-473
core,side-dips,left;back,42.5,10,777,91,-490
core,side-dips,left;back,42.5,10,817,86,-508
core,side-dips,left;back,42.5,10,834,51,-316
core,side-dips,left;back,42.5,10,852,-53,-399
core,side-dips,left;back,42.5,10,805,-95,-635
core,side-dips,left;back,42.5,10,769,-41,-610
core,side-dips,left;back,42.5,10,767,-4,-357
core,side-dips,left;back,42.5,10,728,28,-364
core,side-dips,left;back,42.5,10,700,37,-563
core,side-dips,left;back,42.5,10,692,-55,-532
core,side-dips,left;back,42.5,10,692,-142,-514
core,side-dips,left;back,42.5,10,696,-143,-551
core,side-dips,left;back,42.5,10,715,-114,-502
core,side-dips,left;back,42.5,10,741,-80,-470
core,side-dips,left;back,42.5,10,727,-37,-532
core,side-dips,left;back,42.5,10,709,1,-602
core,side-dips,left;back,42.5,10,730,48,-521
core,side-dips,left;back,42.5,10,784,9,-433
core,side-dips,left;back,42.5,10,784,3,-466
core,side-dips,left;back,42.5,10,776,38,-584
core,side-dips,left;back,42.5,10,774,50,-511
core,side-dips,left;back,42.5,10,849,9,-349
core,side-dips,left;back,42.5,10,875,-67,-370
core,side-dips,left;back,42.5,10,855,-30,-564
core,side-dips,left;back,42.5,10,856,31,-437
core,side-dips,left;back,42.5,10,908,-70,-368
core,side-dips,left;back,42.5,10,969,-155,-95
core,side-dips,left;back,42.5,10,912,-152,-472
core,side-dips,left;back,42.5,10,852,58,-465
core,side-dips,left;back,42.5,10,891,157,-372
core,side-dips,left;back,42.5,10,927,116,-115
core,side-dips,left;back,42.5,10,909,48,-336
core,side-dips,left;back,42.5,10,824,40,-320
core,side-dips,left;back,42.5,10,768,120,-560
core,side-dips,left;back,42.5,10,853,-253,-296
core,side-dips,left;back,42.5,10,978,-279,-395
core,side-dips,left;back,42.5,10,939,-146,-519
core,side-dips,left;back,42.5,10,892,156,-324
core,side-dips,left;back,42.5,10,945,312,-168
core,side-dips,left;back,42.5,10,959,-133,-292
core,side-dips,left;back,42.5,10,946,-118,-155
core,side-dips,left;back,42.5,10,977,3,-128
core,side-dips,left;back,42.5,10,1023,115,-167
core,side-dips,left;back,42.5,10,1038,-16,-132
core,side-dips,left;back,42.5,10,1009,-180,-281
core,side-dips,left;back,42.5,10,1024,32,-455
core,side-dips,left;back,42.5,10,1067,153,-61
core,side-dips,left;back,42.5,10,1046,157,-7
core,side-dips,left;back,42.5,10,971,7,-271
core,side-dips,left;back,42.5,10,1058,20,-303
core,side-dips,left;back,42.5,10,1128,119,-141
core,side-dips,left;back,42.5,10,1054,70,-179
core,side-dips,left;back,42.5,10,1003,14,-344
core,side-dips,left;back,42.5,10,1148,-11,-312
core,side-dips,left;back,42.5,10,1229,-61,-234
core,side-dips,left;back,42.5,10,1176,-173,-211
core,side-dips,left;back,42.5,10,1166,-93,-282
core,side-dips,left;back,42.5,10,1221,144,-223
core,side-dips,left;back,42.5,10,1284,192,-24
core,side-dips,left;back,42.5,10,1300,140,25
core,side-dips,left;back,42.5,10,1270,118,-37
core,side-dips,left;back,42.5,10,1319,81,-37
core,side-dips,left;back,42.5,10,1374,79,5
core,side-dips,left;back,42.5,10,1296,133,-51
core,side-dips,left;back,42.5,10,1306,197,-186
core,side-dips,left;back,42.5,10,1385,114,-268
core,side-dips,left;back,42.5,10,1346,20,-226
core,side-dips,left;back,42.5,10,1286,86,-137
core,side-dips,left;back,42.5,10,1272,43,-101
core,side-dips,left;back,42.5,10,1400,32,-192
core,side-dips,left;back,42.5,10,1341,53,-85
core,side-dips,left;back,42.5,10,1174,96,-114
core,side-dips,left;back,42.5,10,1206,19,-118
core,side-dips,left;back,42.5,10,1301,-57,-236
core,side-dips,left;back,42.5,10,1167,7,-401
core,side-dips,left;back,42.5,10,1163,-91,-332
core,side-dips,left;back,42.5,10,1177,-8,-117
core,side-dips,left;back,42.5,10,1169,115,85
core,side-dips,left;back,42.5,10,1055,278,36
core,side-dips,left;back,42.5,10,983,118,-204
core,side-dips,left;back,42.5,10,971,8,-338
core,side-dips,left;back,42.5,10,1017,-94,-468
core,side-dips,left;back,42.5,10,1027,-46,-388
core,side-dips,left;back,42.5,10,864,33,-516
core,side-dips,left;back,42.5,10,864,135,-92
core,side-dips,left;back,42.5,10,911,144,-88
core,side-dips,left;back,42.5,10,844,-214,19
core,side-dips,left;back,42.5,10,795,-113,-155
core,side-dips,left;back,42.5,10,756,64,-423
core,side-dips,left;back,42.5,10,816,130,-684
core,side-dips,left;back,42.5,10,845,-25,-663
core,side-dips,left;back,42.5,10,828,-62,-301
core,side-dips,left;back,42.5,10,771,29,-240
core,side-dips,left;back,42.5,10,832,165,-390
core,side-dips,left;back,42.5,10,854,97,-545
core,side-dips,left;back,42.5,10,856,-15,-508
core,side-dips,left;back,42.5,10,886,-34,-506
core,side-dips,left;back,42.5,10,814,68,-459
core,side-dips,left;back,42.5,10,784,87,-497
core,side-dips,left;back,42.5,10,812,-48,-336
core,side-dips,left;back,42.5,10,813,-174,-391
core,side-dips,left;back,42.5,10,734,-176,-482
core,side-dips,left;back,42.5,10,660,-73,-486
core,side-dips,left;back,42.5,10,684,-9,-401
core,side-dips,left;back,42.5,10,745,-72,-472
core,side-dips,left;back,42.5,10,708,-134,-594
core,side-dips,left;back,42.5,10,668,-95,-566
core,side-dips,left;back,42.5,10,750,-73,-477
core,side-dips,left;back,42.5,10,795,-171,-477
core,side-dips,left;back,42.5,10,764,-180,-496
core,side-dips,left;back,42.5,10,767,-74,-468
core,side-dips,left;back,42.5,10,828,-73,-445
core,side-dips,left;back,42.5,10,848,-116,-450
core,side-dips,left;back,42.5,10,808,-72,-550
core,side-dips,left;back,42.5,10,821,-10,-553
core,side-dips,left;back,42.5,10,849,-6,-406
core,side-dips,left;back,42.5,10,858,-33,-390
core,side-dips,left;back,42.5,10,867,-50,-330
core,side-dips,left;back,42.5,10,899,-55,-335
core,side-dips,left;back,42.5,10,893,-122,-364
core,side-dips,left;back,42.5,10,904,-130,-335
core,side-dips,left;back,42.5,10,906,-117,-461
core,side-dips,left;back,42.5,10,900,-40,-442
core,side-dips,left;back,42.5,10,873,52,-461
core,side-dips,left;back,42.5,10,907,72,-437
core,side-dips,left;back,42.5,10,911,-102,-473
core,side-dips,left;back,42.5,10,887,-52,-405
core,side-dips,left;back,42.5,10,966,-17,-380
core,side-dips,left;back,42.5,10,988,35,-292
core,side-dips,left;back,42.5,10,902,-207,-155
core,side-dips,left;back,42.5,10,895,-117,-175
core,side-dips,left;back,42.5,10,970,4,-83
core,side-dips,left;back,42.5,10,1002,155,-122
core,side-dips,left;back,42.5,10,1039,48,-14
core,side-dips,left;back,42.5,10,1000,-208,-216
core,side-dips,left;back,42.5,10,960,-272,-280
core,side-dips,left;back,42.5,10,1108,-16,-272
core,side-dips,left;back,42.5,10,1066,190,-340
core,side-dips,left;back,42.5,10,967,148,-441
core,side-dips,left;back,42.5,10,1026,-2,-309
core,side-dips,left;back,42.5,10,1061,-30,-25
core,side-dips,left;back,42.5,10,966,122,-62
core,side-dips,left;back,42.5,10,1109,69,-174
core,side-dips,left;back,42.5,10,1083,-44,-112
core,side-dips,left;back,42.5,10,1007,53,-187
core,side-dips,left;back,42.5,10,1100,137,-144
core,side-dips,left;back,42.5,10,1159,40,-221
core,side-dips,left;back,42.5,10,1168,-10,-393
core,side-dips,left;back,42.5,10,1215,43,-452
core,side-dips,left;back,42.5,10,1198,18,-233
core,side-dips,left;back,42.5,10,1234,-61,17
core,side-dips,left;back,42.5,10,1234,9,12
core,side-dips,left;back,42.5,10,1319,45,13
core,side-dips,left;back,42.5,10,1327,-1,-14
core,side-dips,left;back,42.5,10,1319,129,-30
core,side-dips,left;back,42.5,10,1371,253,-24
core,side-dips,left;back,42.5,10,1372,17,-154
core,side-dips,left;back,42.5,10,1361,-65,-324
core,side-dips,left;back,42.5,10,1346,94,-250
core,side-dips,left;back,42.5,10,1332,102,-111
core,side-dips,left;back,42.5,10,1316,64,-108
core,side-dips,left;back,42.5,10,1269,88,-120
core,side-dips,left;back,42.5,10,1236,114,-105
core,side-dips,left;back,42.5,10,1243,83,-110
core,side-dips,left;back,42.5,10,1226,80,-192
core,side-dips,left;back,42.5,10,1165,155,-283
core,side-dips,left;back,42.5,10,1173,145,-264
core,side-dips,left;back,42.5,10,1212,119,-224
core,side-dips,left;back,42.5,10,1154,-10,-238
core,side-dips,left;back,42.5,10,1104,-125,-251
core,side-dips,left;back,42.5,10,1107,-170,-168
core,side-dips,left;back,42.5,10,1152,-225,-101
core,side-dips,left;back,42.5,10,1116,-174,-254
core,side-dips,left;back,42.5,10,991,-129,-256
core,side-dips,left;back,42.5,10,908,71,-217
core,side-dips,left;back,42.5,10,922,48,-53
core,side-dips,left;back,42.5,10,996,-149,-202
core,side-dips,left;back,42.5,10,849,-183,-47
core,side-dips,left;back,42.5,10,755,-61,-394
core,side-dips,left;back,42.5,10,860,-83,-136
core,side-dips,left;back,42.5,10,824,-46,-220
core,side-dips,left;back,42.5,10,764,-20,-480
core,side-dips,left;back,42.5,10,808,110,-800
core,side-dips,left;back,42.5,10,810,187,-558
core,side-dips,left;back,42.5,10,845,78,-57
core,side-dips,left;back,42.5,10,753,24,-85
core,side-dips,left;back,42.5,10,839,-8,-539
core,side-dips,left;back,42.5,10,856,8,-428
