core,twist,left;high,40,4,-594,215,793
core,twist,left;high,40,4,-613,209,733
core,twist,left;high,40,4,-616,243,777
core,twist,left;high,40,4,-609,350,757
core,twist,left;high,40,4,-575,341,805
core,twist,left;high,40,4,-542,303,816
core,twist,left;high,40,4,-580,391,778
core,twist,left;high,40,4,-635,410,762
core,twist,left;high,40,4,-684,372,706
core,twist,left;high,40,4,-731,342,606
core,twist,left;high,40,4,-755,302,605
core,twist,left;high,40,4,-749,277,666
core,twist,left;high,40,4,-717,283,715
core,twist,left;high,40,4,-672,262,775
core,twist,left;high,40,4,-646,263,795
core,twist,left;high,40,4,-635,277,797
core,twist,left;high,40,4,-618,313,776
core,twist,left;high,40,4,-603,364,714
core,twist,left;high,40,4,-596,397,653
core,twist,left;high,40,4,-622,425,597
core,twist,left;high,40,4,-669,419,580
core,twist,left;high,40,4,-708,424,628
core,twist,left;high,40,4,-736,421,756
core,twist,left;high,40,4,-748,363,863
core,twist,left;high,40,4,-731,293,893
core,twist,left;high,40,4,-670,221,920
core,twist,left;high,40,4,-614,155,914
core,twist,left;high,40,4,-600,88,898
core,twist,left;high,40,4,-606,68,871
core,twist,left;high,40,4,-627,115,859
core,twist,left;high,40,4,-645,141,904
core,twist,left;high,40,4,-635,176,932
core,twist,left;high,40,4,-615,252,944
core,twist,left;high,40,4,-594,315,879
core,twist,left;high,40,4,-608,350,800
core,twist,left;high,40,4,-634,379,814
core,twist,left;high,40,4,-638,416,947
core,twist,left;high,40,4,-629,398,939
core,twist,left;high,40,4,-616,311,855
core,twist,left;high,40,4,-617,255,902
core,twist,left;high,40,4,-621,185,981
core,twist,left;high,40,4,-599,78,956
core,twist,left;high,40,4,-593,63,926
core,twist,left;high,40,4,-611,59,991
core,twist,left;high,40,4,-655,106,973
core,twist,left;high,40,4,-641,147,917
core,twist,left;high,40,4,-664,240,808
core,twist,left;high,40,4,-688,192,848
core,twist,left;high,40,4,-696,254,933
core,twist,left;high,40,4,-673,271,784
core,twist,left;high,40,4,-665,317,634
core,twist,left;high,40,4,-664,371,624
core,twist,left;high,40,4,-685,355,624
core,twist,left;high,40,4,-667,352,561
core,twist,left;high,40,4,-616,297,545
core,twist,left;high,40,4,-548,195,557
core,twist,left;high,40,4,-529,65,423
core,twist,left;high,40,4,-503,2,468
core,twist,left;high,40,4,-496,29,674
core,twist,left;high,40,4,-436,-8,607
core,twist,left;high,40,4,-428,-77,444
core,twist,left;high,40,4,-449,-67,469
core,twist,left;high,40,4,-439,-6,635
core,twist,left;high,40,4,-437,48,626
core,twist,left;high,40,4,-429,96,440
core,twist,left;high,40,4,-399,127,370
core,twist,left;high,40,4,-354,136,475
core,twist,left;high,40,4,-350,213,699
core,twist,left;high,40,4,-379,444,702
core,twist,left;high,40,4,-343,509,584
core,twist,left;high,40,4,-313,378,712
core,twist,left;high,40,4,-303,304,881
core,twist,left;high,40,4,-288,256,880
core,twist,left;high,40,4,-280,178,902
core,twist,left;high,40,4,-254,-19,1137
core,twist,left;high,40,4,-172,-211,1295
core,twist,left;high,40,4,-72,-244,1168
core,twist,left;high,40,4,-43,-272,1115
core,twist,left;high,40,4,-39,-260,1208
core,twist,left;high,40,4,2,-196,1382
core,twist,left;high,40,4,103,-101,1461
core,twist,left;high,40,4,211,-36,1253
core,twist,left;high,40,4,231,31,1251
core,twist,left;high,40,4,255,87,1232
core,twist,left;high,40,4,287,197,1293
core,twist,left;high,40,4,465,240,1108
core,twist,left;high,40,4,521,280,1082
core,twist,left;high,40,4,442,348,1192
core,twist,left;high,40,4,473,373,1220
core,twist,left;high,40,4,605,223,1428
core,twist,left;high,40,4,721,-86,1179
core,twist,left;high,40,4,788,30,1229
core,twist,left;high,40,4,870,136,1161
core,twist,left;high,40,4,860,192,1236
core,twist,left;high,40,4,911,96,1193
core,twist,left;high,40,4,1000,-9,1106
core,twist,left;high,40,4,1001,128,1141
core,twist,left;high,40,4,1032,144,1040
core,twist,left;high,40,4,1152,-40,1168
core,twist,left;high,40,4,1105,-63,850
core,twist,left;high,40,4,1005,-41,1030
core,twist,left;high,40,4,1112,102,1286
core,twist,left;high,40,4,1193,127,1122
core,twist,left;high,40,4,1050,149,776
core,twist,left;high,40,4,948,180,917
core,twist,left;high,40,4,1072,143,1149
core,twist,left;high,40,4,1109,36,891
core,twist,left;high,40,4,1047,-75,832
core,twist,left;high,40,4,899,-45,1156
core,twist,left;high,40,4,833,-20,1209
core,twist,left;high,40,4,721,-34,1121
core,twist,left;high,40,4,582,19,1055
core,twist,left;high,40,4,521,97,1074
core,twist,left;high,40,4,534,42,1060
core,twist,left;high,40,4,549,-35,951
core,twist,left;high,40,4,557,70,857
core,twist,left;high,40,4,642,212,939
core,twist,left;high,40,4,698,187,921
core,twist,left;high,40,4,714,211,714
core,twist,left;high,40,4,725,265,728
core,twist,left;high,40,4,737,245,870
core,twist,left;high,40,4,787,254,761
core,twist,left;high,40,4,882,309,599
core,twist,left;high,40,4,944,268,704
core,twist,left;high,40,4,956,165,817
core,twist,left;high,40,4,945,213,633
core,twist,left;high,40,4,914,354,554
core,twist,left;high,40,4,906,381,685
core,twist,left;high,40,4,991,305,603
core,twist,left;high,40,4,1087,233,519
core,twist,left;high,40,4,1040,191,568
core,twist,left;high,40,4,989,174,620
core,twist,left;high,40,4,1018,195,676
core,twist,left;high,40,4,1041,133,611
core,twist,left;high,40,4,999,34,674
core,twist,left;high,40,4,974,95,680
core,twist,left;high,40,4,958,136,705
core,twist,left;high,40,4,919,122,753
core,twist,left;high,40,4,883,107,635
core,twist,left;high,40,4,843,231,648
core,twist,left;high,40,4,756,192,915
core,twist,left;high,40,4,783,210,834
core,twist,left;high,40,4,811,314,758
core,twist,left;high,40,4,717,325,810
core,twist,left;high,40,4,703,298,902
core,twist,left;high,40,4,779,319,955
core,twist,left;high,40,4,819,304,790
core,twist,left;high,40,4,711,145,917
core,twist,left;high,40,4,665,169,1087
core,twist,left;high,40,4,751,239,945
core,twist,left;high,40,4,830,116,882
core,twist,left;high,40,4,764,120,888
core,twist,left;high,40,4,685,262,925
core,twist,left;high,40,4,695,301,1067
core,twist,left;high,40,4,682,233,902
core,twist,left;high,40,4,561,140,1041
core,twist,left;high,40,4,448,237,1166
core,twist,left;high,40,4,479,356,1057
core,twist,left;high,40,4,527,194,1071
core,twist,left;high,40,4,504,108,997
core,twist,left;high,40,4,477,245,964
core,twist,left;high,40,4,508,258,1171
core,twist,left;high,40,4,473,154,1199
core,twist,left;high,40,4,422,200,1081
core,twist,left;high,40,4,408,204,1040
core,twist,left;high,40,4,392,111,1100
core,twist,left;high,40,4,431,98,1144
core,twist,left;high,40,4,420,178,1081
core,twist,left;high,40,4,336,186,1035
core,twist,left;high,40,4,196,197,1142
core,twist,left;high,40,4,142,299,1207
core,twist,left;high,40,4,179,391,1066
core,twist,left;high,40,4,127,446,1033
core,twist,left;high,40,4,101,476,1154
core,twist,left;high,40,4,184,400,1136
core,twist,left;high,40,4,197,320,1033
core,twist,left;high,40,4,134,276,1147
core,twist,left;high,40,4,100,224,1221
core,twist,left;high,40,4,76,204,1069
core,twist,left;high,40,4,32,150,1106
core,twist,left;high,40,4,32,136,1210
core,twist,left;high,40,4,66,170,1174
core,twist,left;high,40,4,-7,141,1068
core,twist,left;high,40,4,-164,153,1006
core,twist,left;high,40,4,-191,273,1132
core,twist,left;high,40,4,-60,307,1133
core,twist,left;high,40,4,-42,288,1049
core,twist,left;high,40,4,-160,276,1000
core,twist,left;high,40,4,-228,298,1001
core,twist,left;high,40,4,-229,238,1052
core,twist,left;high,40,4,-299,228,930
core,twist,left;high,40,4,-376,356,1007
core,twist,left;high,40,4,-316,365,986
core,twist,left;high,40,4,-213,292,888
core,twist,left;high,40,4,-320,227,786
core,twist,left;high,40,4,-446,388,886
core,twist,left;high,40,4,-332,406,1009
core,twist,left;high,40,4,-177,166,702
core,twist,left;high,40,4,-364,138,672
core,twist,left;high,40,4,-488,200,688
core,twist,left;high,40,4,-288,216,848
core,twist,left;high,40,4,-226,107,763
core,twist,left;high,40,4,-407,226,676
core,twist,left;high,40,4,-438,262,605
core,twist,left;high,40,4,-331,162,651
core,twist,left;high,40,4,-391,123,528
core,twist,left;high,40,4,-449,232,610
core,twist,left;high,40,4,-340,228,842
core,twist,left;high,40,4,-320,171,800
core,twist,left;high,40,4,-405,127,602
core,twist,left;high,40,4,-462,145,655
core,twist,left;high,40,4,-354,183,779
core,twist,left;high,40,4,-314,240,802
core,twist,left;high,40,4,-347,197,600
core,twist,left;high,40,4,-354,159,677
core,twist,left;high,40,4,-341,197,658
core,twist,left;high,40,4,-341,265,667
core,twist,left;high,40,4,-291,267,699
core,twist,left;high,40,4,-203,271,729
core,twist,left;high,40,4,-208,300,769
core,twist,left;high,40,4,-222,235,693
core,twist,left;high,40,4,-230,207,775
core,twist,left;high,40,4,-213,273,907
core,twist,left;high,40,4,-149,321,824
core,twist,left;high,40,4,-83,316,807
core,twist,left;high,40,4,-52,288,892
core,twist,left;high,40,4,-63,257,977
core,twist,left;high,40,4,-25,269,934
core,twist,left;high,40,4,26,286,902
core,twist,left;high,40,4,45,271,1045
core,twist,left;high,40,4,131,322,1080
core,twist,left;high,40,4,153,445,1043
core,twist,left;high,40,4,119,471,990
core,twist,left;high,40,4,180,311,1171
core,twist,left;high,40,4,279,196,1269
core,twist,left;high,40,4,337,83,1078
core,twist,left;high,40,4,336,97,1099
core,twist,left;high,40,4,418,179,1126
core,twist,left;high,40,4,552,207,1055
core,twist,left;high,40,4,595,85,1209
core,twist,left;high,40,4,576,-38,1273
core,twist,left;high,40,4,594,42,1381
core,twist,left;high,40,4,681,-79,1307
core,twist,left;high,40,4,717,-165,1356
core,twist,left;high,40,4,657,34,1318
core,twist,left;high,40,4,677,324,1178
core,twist,left;high,40,4,783,353,1060
core,twist,left;high,40,4,765,293,1021
core,twist,left;high,40,4,724,462,1098
core,twist,left;high,40,4,813,415,1135
core,twist,left;high,40,4,984,119,1104
core,twist,left;high,40,4,1024,25,1128
core,twist,left;high,40,4,1032,226,1120
core,twist,left;high,40,4,1047,247,1090
core,twist,left;high,40,4,988,114,924
core,twist,left;high,40,4,940,279,1080
core,twist,left;high,40,4,893,432,1025
core,twist,left;high,40,4,1097,176,925
core,twist,left;high,40,4,1108,-96,666
core,twist,left;high,40,4,1091,91,884
core,twist,left;high,40,4,1049,247,884
core,twist,left;high,40,4,1021,170,783
core,twist,left;high,40,4,979,144,779
core,twist,left;high,40,4,974,210,887
core,twist,left;high,40,4,941,226,785
core,twist,left;high,40,4,888,258,627
core,twist,left;high,40,4,861,278,617
core,twist,left;high,40,4,883,453,870
core,twist,left;high,40,4,786,352,1000
core,twist,left;high,40,4,616,134,993
core,twist,left;high,40,4,512,143,806
core,twist,left;high,40,4,579,202,715
core,twist,left;high,40,4,672,134,677
core,twist,left;high,40,4,696,80,676
core,twist,left;high,40,4,731,192,644
core,twist,left;high,40,4,797,267,592
core,twist,left;high,40,4,796,228,532
core,twist,left;high,40,4,775,289,491
core,twist,left;high,40,4,833,383,530
core,twist,left;high,40,4,898,346,527
core,twist,left;high,40,4,947,328,476
core,twist,left;high,40,4,1007,381,377
core,twist,left;high,40,4,1031,293,367
core,twist,left;high,40,4,1001,177,526
core,twist,left;high,40,4,987,257,489
core,twist,left;high,40,4,1003,334,454
core,twist,left;high,40,4,977,240,566
core,twist,left;high,40,4,964,164,576
core,twist,left;high,40,4,1016,290,576
core,twist,left;high,40,4,992,258,497
core,twist,left;high,40,4,918,257,605
core,twist,left;high,40,4,924,403,612
core,twist,left;high,40,4,958,383,572
core,twist,left;high,40,4,923,232,613
core,twist,left;high,40,4,994,232,682
core,twist,left;high,40,4,1081,432,494
core,twist,left;high,40,4,970,207,708
core,twist,left;high,40,4,920,142,814
core,twist,left;high,40,4,921,195,864
core,twist,left;high,40,4,925,113,753
core,twist,left;high,40,4,874,-18,768
core,twist,left;high,40,4,928,176,760
core,twist,left;high,40,4,936,296,816
core,twist,left;high,40,4,835,125,800
core,twist,left;high,40,4,832,158,922
core,twist,left;high,40,4,832,361,831
core,twist,left;high,40,4,781,310,853
core,twist,left;high,40,4,697,197,999
core,twist,left;high,40,4,695,268,890
core,twist,left;high,40,4,744,362,756
core,twist,left;high,40,4,739,296,943
core,twist,left;high,40,4,729,260,1030
core,twist,left;high,40,4,658,288,862
core,twist,left;high,40,4,671,370,890
core,twist,left;high,40,4,656,313,1057
core,twist,left;high,40,4,666,264,1133
core,twist,left;high,40,4,609,256,1047
core,twist,left;high,40,4,534,306,936
core,twist,left;high,40,4,523,268,1093
core,twist,left;high,40,4,507,245,1121
core,twist,left;high,40,4,481,273,1017
core,twist,left;high,40,4,442,303,1016
core,twist,left;high,40,4,419,350,1121
core,twist,left;high,40,4,458,385,1125
core,twist,left;high,40,4,510,307,1008
core,twist,left;high,40,4,420,210,1022
core,twist,left;high,40,4,282,217,1213
core,twist,left;high,40,4,284,236,1220
core,twist,left;high,40,4,286,174,1135
core,twist,left;high,40,4,174,168,1167
core,twist,left;high,40,4,142,263,1109
core,twist,left;high,40,4,274,285,1037
core,twist,left;high,40,4,341,293,1066
core,twist,left;high,40,4,239,375,1034
core,twist,left;high,40,4,114,391,954
core,twist,left;high,40,4,13,384,1024
core,twist,left;high,40,4,54,382,1160
core,twist,left;high,40,4,199,308,1104
core,twist,left;high,40,4,85,285,1021
core,twist,left;high,40,4,-91,406,988
core,twist,left;high,40,4,-15,257,1059
core,twist,left;high,40,4,74,110,1011
core,twist,left;high,40,4,-81,204,1152
core,twist,left;high,40,4,-154,265,1120
core,twist,left;high,40,4,-64,180,1092
core,twist,left;high,40,4,-129,112,967
core,twist,left;high,40,4,-263,304,1067
core,twist,left;high,40,4,-190,355,1128
core,twist,left;high,40,4,-120,312,971
core,twist,left;high,40,4,-294,320,762
core,twist,left;high,40,4,-479,422,913
core,twist,left;high,40,4,-299,371,1085
core,twist,left;high,40,4,-130,208,973
core,twist,left;high,40,4,-326,248,691
core,twist,left;high,40,4,-437,364,804
core,twist,left;high,40,4,-402,292,983
core,twist,left;high,40,4,-325,161,821
core,twist,left;high,40,4,-400,210,786
core,twist,left;high,40,4,-387,223,870
core,twist,left;high,40,4,-342,133,831
core,twist,left;high,40,4,-384,86,612
core,twist,left;high,40,4,-439,200,649
core,twist,left;high,40,4,-389,231,664
core,twist,left;high,40,4,-325,226,791
core,twist,left;high,40,4,-368,224,570
core,twist,left;high,40,4,-384,212,478
core,twist,left;high,40,4,-325,232,590
core,twist,left;high,40,4,-258,183,672
core,twist,left;high,40,4,-324,171,476
core,twist,left;high,40,4,-360,176,433
core,twist,left;high,40,4,-286,239,677
core,twist,left;high,40,4,-223,221,690
core,twist,left;high,40,4,-252,143,563
core,twist,left;high,40,4,-290,131,558
core,twist,left;high,40,4,-259,213,746
core,twist,left;high,40,4,-205,188,806
core,twist,left;high,40,4,-158,85,756
core,twist,left;high,40,4,-136,40,744
core,twist,left;high,40,4,-152,72,832
core,twist,left;high,40,4,-160,170,947
core,twist,left;high,40,4,-130,298,880
core,twist,left;high,40,4,-115,411,815
core,twist,left;high,40,4,-111,378,844
core,twist,left;high,40,4,-69,333,980
core,twist,left;high,40,4,-31,464,1178
core,twist,left;high,40,4,4,516,1000
core,twist,left;high,40,4,18,436,830
core,twist,left;high,40,4,12,317,975
core,twist,left;high,40,4,129,300,1214
core,twist,left;high,40,4,201,227,1183
core,twist,left;high,40,4,119,125,1175
core,twist,left;high,40,4,87,136,1189
core,twist,left;high,40,4,226,57,1155
core,twist,left;high,40,4,281,40,1315
core,twist,left;high,40,4,252,71,1301
core,twist,left;high,40,4,256,79,1411
core,twist,left;high,40,4,395,179,1092
core,twist,left;high,40,4,498,333,831
core,twist,left;high,40,4,467,306,1110
core,twist,left;high,40,4,574,252,1199
core,twist,left;high,40,4,717,205,955
core,twist,left;high,40,4,668,170,1116
core,twist,left;high,40,4,595,204,1339
core,twist,left;high,40,4,680,328,1168
core,twist,left;high,40,4,816,192,864
core,twist,left;high,40,4,816,122,887
core,twist,left;high,40,4,793,74,1169
core,twist,left;high,40,4,986,221,1072
core,twist,left;high,40,4,1029,144,896
core,twist,left;high,40,4,739,-57,1051
core,twist,left;high,40,4,641,255,1274
core,twist,left;high,40,4,721,420,1113
core,twist,left;high,40,4,803,133,720
core,twist,left;high,40,4,940,52,635
core,twist,left;high,40,4,1101,264,873
core,twist,left;high,40,4,1254,190,744
core,twist,left;high,40,4,1197,49,489
core,twist,left;high,40,4,1168,110,683
core,twist,left;high,40,4,1283,264,753
core,twist,left;high,40,4,1400,89,660
core,twist,left;high,40,4,1340,-122,608
core,twist,left;high,40,4,1191,-3,695
core,twist,left;high,40,4,1065,98,617
core,twist,left;high,40,4,896,-69,761
core,twist,left;high,40,4,797,-85,1159
core,twist,left;high,40,4,733,64,1243
core,twist,left;high,40,4,602,101,1011
core,twist,left;high,40,4,493,84,958
core,twist,left;high,40,4,481,188,1240
core,twist,left;high,40,4,544,356,1680
core,twist,left;high,40,4,492,436,1689
core,twist,left;high,40,4,472,245,1318
core,twist,left;high,40,4,615,-2,820
core,twist,left;high,40,4,721,172,442
core,twist,left;high,40,4,845,389,518
core,twist,left;high,40,4,851,257,511
core,twist,left;high,40,4,827,232,441
core,twist,left;high,40,4,1084,314,320
core,twist,left;high,40,4,1320,140,441
core,twist,left;high,40,4,1315,-172,356
core,twist,left;high,40,4,1306,-339,450
core,twist,left;high,40,4,1276,-370,730
core,twist,left;high,40,4,1141,-325,989
core,twist,left;high,40,4,1012,-98,718
core,twist,left;high,40,4,957,202,385
core,twist,left;high,40,4,1041,387,333
core,twist,left;high,40,4,1153,243,519
core,twist,left;high,40,4,978,350,606
core,twist,left;high,40,4,858,428,486
core,twist,left;high,40,4,932,375,711
core,twist,left;high,40,4,960,169,912
core,twist,left;high,40,4,875,184,972
core,twist,left;high,40,4,809,180,700
core,twist,left;high,40,4,832,90,622
core,twist,left;high,40,4,817,-111,810
core,twist,left;high,40,4,895,-33,1054
core,twist,left;high,40,4,912,-125,792
core,twist,left;high,40,4,859,-311,982
core,twist,left;high,40,4,871,-350,873
core,twist,left;high,40,4,901,-192,981
core,twist,left;high,40,4,854,-197,1071
core,twist,left;high,40,4,834,-123,996
core,twist,left;high,40,4,798,65,868
core,twist,left;high,40,4,699,256,975
core,twist,left;high,40,4,556,255,1026
core,twist,left;high,40,4,572,331,1026
core,twist,left;high,40,4,646,402,968
core,twist,left;high,40,4,634,325,1055
core,twist,left;high,40,4,600,320,1106
core,twist,left;high,40,4,621,305,986
core,twist,left;high,40,4,677,235,1070
core,twist,left;high,40,4,615,148,1139
core,twist,left;high,40,4,555,141,1107
core,twist,left;high,40,4,544,193,1063
core,twist,left;high,40,4,500,172,1092
core,twist,left;high,40,4,424,230,1106
core,twist,left;high,40,4,360,362,1138
core,twist,left;high,40,4,340,389,1092
core,twist,left;high,40,4,344,277,1131
core,twist,left;high,40,4,290,246,1162
core,twist,left;high,40,4,260,304,1172
core,twist,left;high,40,4,311,235,1220
core,twist,left;high,40,4,252,63,1212
core,twist,left;high,40,4,140,-92,1269
core,twist,left;high,40,4,156,-131,1252
core,twist,left;high,40,4,178,-119,1130
core,twist,left;high,40,4,125,-191,1148
core,twist,left;high,40,4,56,-123,1256
core,twist,left;high,40,4,67,48,1286
core,twist,left;high,40,4,67,64,1087
