core,side-dips,right;front,45,10,989,18,59
core,side-dips,right;front,45,10,1026,-66,96
core,side-dips,right;front,45,10,1052,-106,92
core,side-dips,right;front,45,10,1022,-60,254
core,side-dips,right;front,45,10,997,-57,292
core,side-dips,right;front,45,10,992,-53,172
core,side-dips,right;front,45,10,1045,-27,88
core,side-dips,right;front,45,10,1108,-31,47
core,side-dips,right;front,45,10,1098,-30,-32
core,side-dips,right;front,45,10,1051,-29,-82
core,side-dips,right;front,45,10,1060,-37,-37
core,side-dips,right;front,45,10,1071,-4,27
core,side-dips,right;front,45,10,1090,28,-47
core,side-dips,right;front,45,10,1083,-10,-78
core,side-dips,right;front,45,10,1060,-60,44
core,side-dips,right;front,45,10,1099,-87,70
core,side-dips,right;front,45,10,1066,-56,-13
core,side-dips,right;front,45,10,995,71,58
core,side-dips,right;front,45,10,1045,109,219
core,side-dips,right;front,45,10,1080,1,201
core,side-dips,right;front,45,10,1068,-38,148
core,side-dips,right;front,45,10,1068,-28,140
core,side-dips,right;front,45,10,1068,-89,-40
core,side-dips,right;front,45,10,1115,-149,-141
core,side-dips,right;front,45,10,1050,-137,-95
core,side-dips,right;front,45,10,1018,-23,-228
core,side-dips,right;front,45,10,1072,19,62
core,side-dips,right;front,45,10,1086,1,249
core,side-dips,right;front,45,10,1042,142,156
core,side-dips,right;front,45,10,1002,134,135
core,side-dips,right;front,45,10,1041,-125,-23
core,side-dips,right;front,45,10,1065,-225,-181
core,side-dips,right;front,45,10,1136,103,-230
core,side-dips,right;front,45,10,1040,169,80
core,side-dips,right;front,45,10,1050,9,-58
core,side-dips,right;front,45,10,1137,27,209
core,side-dips,right;front,45,10,1143,126,354
core,side-dips,right;front,45,10,1137,-15,-66
core,side-dips,right;front,45,10,1155,4,-255
core,side-dips,right;front,45,10,1256,152,48
core,side-dips,right;front,45,10,1168,240,248
core,side-dips,right;front,45,10,1106,287,-47
core,side-dips,right;front,45,10,1127,181,-41
core,side-dips,right;front,45,10,1240,-18,213
core,side-dips,right;front,45,10,1226,99,341
core,side-dips,right;front,45,10,1117,176,138
core,side-dips,right;front,45,10,1111,86,-35
core,side-dips,right;front,45,10,1221,79,46
core,side-dips,right;front,45,10,1207,0,157
core,side-dips,right;front,45,10,1102,186,59
core,side-dips,right;front,45,10,1074,118,38
core,side-dips,right;front,45,10,1202,-98,-47
core,side-dips,right;front,45,10,1222,-80,127
core,side-dips,right;front,45,10,1069,179,157
core,side-dips,right;front,45,10,1056,155,167
core,side-dips,right;front,45,10,1178,1,159
core,side-dips,right;front,45,10,1159,55,174
core,side-dips,right;front,45,10,1044,267,131
core,side-dips,right;front,45,10,1036,265,22
core,side-dips,right;front,45,10,1120,-26,-162
core,side-dips,right;front,45,10,1198,-224,-229
core,side-dips,right;front,45,10,1118,17,-100
core,side-dips,right;front,45,10,977,256,123
core,side-dips,right;front,45,10,950,146,232
core,side-dips,right;front,45,10,1014,-113,203
core,side-dips,right;front,45,10,1008,-116,116
core,side-dips,right;front,45,10,952,93,-17
core,side-dips,right;front,45,10,940,103,-280
core,side-dips,right;front,45,10,943,-13,-348
core,side-dips,right;front,45,10,972,-16,-89
core,side-dips,right;front,45,10,942,32,-76
core,side-dips,right;front,45,10,841,56,-292
core,side-dips,right;front,45,10,807,105,-466
core,side-dips,right;front,45,10,830,159,-463
core,side-dips,right;front,45,10,883,101,-319
core,side-dips,right;front,45,10,796,68,-304
core,side-dips,right;front,45,10,726,-5,-506
core,side-dips,right;front,45,10,806,11,-470
core,side-dips,right;front,45,10,816,-140,-356
core,side-dips,right;front,45,10,779,-125,-433
core,side-dips,right;front,45,10,736,1,-626
core,side-dips,right;front,45,10,745,109,-487
core,side-dips,right;front,45,10,773,20,-437
core,side-dips,right;front,45,10,734,4,-715
core,side-dips,right;front,45,10,814,19,-534
core,side-dips,right;front,45,10,789,-16,-481
core,side-dips,right;front,45,10,710,-18,-617
core,side-dips,right;front,45,10,853,-44,-539
core,side-dips,right;front,45,10,808,-106,-474
core,side-dips,right;front,45,10,799,-140,-521
core,side-dips,right;front,45,10,769,0,-551
core,side-dips,right;front,45,10,839,0,-449
core,side-dips,right;front,45,10,793,-39,-471
core,side-dips,right;front,45,10,746,-32,-556
core,side-dips,right;front,45,10,811,43,-389
core,side-dips,right;front,45,10,816,-40,-398
core,side-dips,right;front,45,10,823,-69,-486
core,side-dips,right;front,45,10,845,-2,-461
core,side-dips,right;front,45,10,896,-53,-340
core,side-dips,right;front,45,10,857,-64,-307
core,side-dips,right;front,45,10,881,-38,-421
core,side-dips,right;front,45,10,945,-13,-384
core,side-dips,right;front,45,10,966,-33,-238
core,side-dips,right;front,45,10,920,-28,-279
core,side-dips,right;front,45,10,957,58,-304
core,side-dips,right;front,45,10,1016,19,-264
core,side-dips,right;front,45,10,976,9,-359
core,side-dips,right;front,45,10,952,113,-381
core,side-dips,right;front,45,10,1005,186,-405
core,side-dips,right;front,45,10,1047,-111,-444
core,side-dips,right;front,45,10,972,-76,-426
core,side-dips,right;front,45,10,982,104,-274
core,side-dips,right;front,45,10,1047,159,-105
core,side-dips,right;front,45,10,988,2,-102
core,side-dips,right;front,45,10,950,-11,-166
core,side-dips,right;front,45,10,964,171,-76
core,side-dips,right;front,45,10,968,184,-28
core,side-dips,right;front,45,10,984,-10,-184
core,side-dips,right;front,45,10,1014,-60,-230
core,side-dips,right;front,45,10,1008,70,-99
core,side-dips,right;front,45,10,998,24,-66
core,side-dips,right;front,45,10,1030,-48,-138
core,side-dips,right;front,45,10,1022,68,-155
core,side-dips,right;front,45,10,1044,210,-85
core,side-dips,right;front,45,10,1045,63,3
core,side-dips,right;front,45,10,998,-166,2
core,side-dips,right;front,45,10,1010,-18,-80
core,side-dips,right;front,45,10,1077,169,-10
core,side-dips,right;front,45,10,1050,114,-35
core,side-dips,right;front,45,10,1036,-53,-117
core,side-dips,right;front,45,10,996,147,-188
core,side-dips,right;front,45,10,1090,278,-51
core,side-dips,right;front,45,10,1165,156,185
core,side-dips,right;front,45,10,1043,-36,-5
core,side-dips,right;front,45,10,1038,169,-253
core,side-dips,right;front,45,10,1173,301,-120
core,side-dips,right;front,45,10,1197,200,40
core,side-dips,right;front,45,10,1103,4,-24
core,side-dips,right;front,45,10,1102,60,-12
core,side-dips,right;front,45,10,1283,209,143
core,side-dips,right;front,45,10,1191,84,115
core,side-dips,right;front,45,10,1168,232,-40
core,side-dips,right;front,45,10,1256,136,24
core,side-dips,right;front,45,10,1365,-19,32
core,side-dips,right;front,45,10,1231,128,146
core,side-dips,right;front,45,10,1209,352,227
core,side-dips,right;front,45,10,1230,91,-38
core,side-dips,right;front,45,10,1332,50,-135
core,side-dips,right;front,45,10,1225,341,-130
core,side-dips,right;front,45,10,1208,207,-19
core,side-dips,right;front,45,10,1248,16,147
core,side-dips,right;front,45,10,1256,88,235
core,side-dips,right;front,45,10,1167,226,127
core,side-dips,right;front,45,10,1181,219,40
core,side-dips,right;front,45,10,1240,81,24
core,side-dips,right;front,45,10,1209,140,-100
core,side-dips,right;front,45,10,1169,193,-167
core,side-dips,right;front,45,10,1177,55,-87
core,side-dips,right;front,45,10,1200,52,6
core,side-dips,right;front,45,10,1166,106,79
core,side-dips,right;front,45,10,1088,74,68
core,side-dips,right;front,45,10,1081,28,-46
core,side-dips,right;front,45,10,1129,97,-195
core,side-dips,right;front,45,10,1115,120,-242
core,side-dips,right;front,45,10,1057,69,-192
core,side-dips,right;front,45,10,1036,18,-82
core,side-dips,right;front,45,10,1061,113,-24
core,side-dips,right;front,45,10,1036,116,52
core,side-dips,right;front,45,10,911,123,101
core,side-dips,right;front,45,10,876,171,-13
core,side-dips,right;front,45,10,1017,-33,-189
core,side-dips,right;front,45,10,1029,-166,-225
core,side-dips,right;front,45,10,846,-97,-244
core,side-dips,right;front,45,10,827,-10,-242
core,side-dips,right;front,45,10,936,55,-6
core,side-dips,right;front,45,10,881,144,-239
core,side-dips,right;front,45,10,776,128,-556
core,side-dips,right;front,45,10,810,147,-439
core,side-dips,right;front,45,10,877,106,-68
core,side-dips,right;front,45,10,835,-106,-209
core,side-dips,right;front,45,10,802,-113,-320
core,side-dips,right;front,45,10,819,-156,-205
core,side-dips,right;front,45,10,859,-39,-211
core,side-dips,right;front,45,10,856,-65,-795
core,side-dips,right;front,45,10,783,-44,-645
core,side-dips,right;front,45,10,788,88,-228
core,side-dips,right;front,45,10,851,6,-455
core,side-dips,right;front,45,10,813,-229,-563
core,side-dips,right;front,45,10,784,-260,-568
core,side-dips,right;front,45,10,786,-135,-410
core,side-dips,right;front,45,10,806,-126,-452
core,side-dips,right;front,45,10,761,-95,-674
core,side-dips,right;front,45,10,784,-72,-488
core,side-dips,right;front,45,10,808,-72,-464
core,side-dips,right;front,45,10,824,-103,-480
core,side-dips,right;front,45,10,794,10,-518
core,side-dips,right;front,45,10,874,-36,-453
core,side-dips,right;front,45,10,822,-149,-375
core,side-dips,right;front,45,10,830,-67,-532
core,side-dips,right;front,45,10,853,119,-419
core,side-dips,right;front,45,10,890,-13,-339
core,side-dips,right;front,45,10,836,-47,-415
core,side-dips,right;front,45,10,850,-74,-491
core,side-dips,right;front,45,10,894,79,-288
core,side-dips,right;front,45,10,916,15,-263
core,side-dips,right;front,45,10,890,-28,-399
core,side-dips,right;front,45,10,898,-20,-405
core,side-dips,right;front,45,10,927,41,-180
core,side-dips,right;front,45,10,925,53,-129
core,side-dips,right;front,45,10,915,80,-344
core,side-dips,right;front,45,10,938,112,-461
core,side-dips,right;front,45,10,972,151,-345
core,side-dips,right;front,45,10,944,168,-307
core,side-dips,right;front,45,10,906,72,-419
core,side-dips,right;front,45,10,993,50,-494
core,side-dips,right;front,45,10,1019,138,-441
core,side-dips,right;front,45,10,980,219,-357
core,side-dips,right;front,45,10,984,157,-311
core,side-dips,right;front,45,10,1020,28,-248
core,side-dips,right;front,45,10,990,-24,-42
core,side-dips,right;front,45,10,913,90,76
core,side-dips,right;front,45,10,907,271,-12
core,side-dips,right;front,45,10,960,266,-55
core,side-dips,right;front,45,10,977,28,-119
core,side-dips,right;front,45,10,920,-106,-215
core,side-dips,right;front,45,10,987,69,-176
core,side-dips,right;front,45,10,1104,78,-69
core,side-dips,right;front,45,10,1070,47,-90
core,side-dips,right;front,45,10,983,-23,-131
core,side-dips,right;front,45,10,969,97,-94
core,side-dips,right;front,45,10,1045,131,106
core,side-dips,right;front,45,10,1066,133,45
core,side-dips,right;front,45,10,1010,62,-128
core,side-dips,right;front,45,10,990,112,-224
core,side-dips,right;front,45,10,1119,136,-30
core,side-dips,right;front,45,10,1149,203,96
core,side-dips,right;front,45,10,989,34,-229
core,side-dips,right;front,45,10,1082,166,-431
core,side-dips,right;front,45,10,1203,346,-10
core,side-dips,right;front,45,10,1158,149,222
core,side-dips,right;front,45,10,1133,49,20
core,side-dips,right;front,45,10,1107,169,-130
core,side-dips,right;front,45,10,1317,174,-6
core,side-dips,right;front,45,10,1216,-168,56
core,side-dips,right;front,45,10,1192,112,-96
core,side-dips,right;front,45,10,1308,337,5
core,side-dips,right;front,45,10,1312,116,16
core,side-dips,right;front,45,10,1282,37,-21
core,side-dips,right;front,45,10,1207,273,-97
core,side-dips,right;front,45,10,1321,275,24
core,side-dips,right;front,45,10,1273,132,89
core,side-dips,right;front,45,10,1203,262,41
core,side-dips,right;front,45,10,1212,208,39
core,side-dips,right;front,45,10,1275,-23,14
core,side-dips,right;front,45,10,1237,61,2
core,side-dips,right;front,45,10,1267,232,0
core,side-dips,right;front,45,10,1262,61,-151
core,side-dips,right;front,45,10,1268,74,-18
core,side-dips,right;front,45,10,1198,196,-4
core,side-dips,right;front,45,10,1207,171,-41
core,side-dips,right;front,45,10,1197,-24,-64
core,side-dips,right;front,45,10,1184,54,-67
core,side-dips,right;front,45,10,1174,182,-212
core,side-dips,right;front,45,10,1148,104,-296
core,side-dips,right;front,45,10,1160,30,-205
core,side-dips,right;front,45,10,1144,70,-38
core,side-dips,right;front,45,10,1093,41,-32
core,side-dips,right;front,45,10,1020,9,-282
core,side-dips,right;front,45,10,1038,-22,-373
core,side-dips,right;front,45,10,1092,-24,-196
core,side-dips,right;front,45,10,1023,31,-169
core,side-dips,right;front,45,10,900,4,-201
core,side-dips,right;front,45,10,889,44,-140
core,side-dips,right;front,45,10,952,150,52
core,side-dips,right;front,45,10,888,152,195
core,side-dips,right;front,45,10,801,87,-328
core,side-dips,right;front,45,10,880,-10,-785
core,side-dips,right;front,45,10,992,75,-448
core,side-dips,right;front,45,10,943,72,-73
core,side-dips,right;front,45,10,804,61,-133
core,side-dips,right;front,45,10,784,127,-411
core,side-dips,right;front,45,10,952,205,-429
core,side-dips,right;front,45,10,923,42,-325
core,side-dips,right;front,45,10,774,52,-431
core,side-dips,right;front,45,10,845,74,-367
core,side-dips,right;front,45,10,919,61,-264
core,side-dips,right;front,45,10,857,-128,-401
core,side-dips,right;front,45,10,748,38,-546
core,side-dips,right;front,45,10,774,63,-406
core,side-dips,right;front,45,10,819,-19,-345
core,side-dips,right;front,45,10,835,-175,-430
core,side-dips,right;front,45,10,693,-151,-496
core,side-dips,right;front,45,10,664,-36,-492
core,side-dips,right;front,45,10,824,-125,-417
core,side-dips,right;front,45,10,815,-279,-455
core,side-dips,right;front,45,10,761,-145,-401
core,side-dips,right;front,45,10,799,-20,-384
core,side-dips,right;front,45,10,785,-54,-506
core,side-dips,right;front,45,10,836,-116,-385
core,side-dips,right;front,45,10,855,-171,-456
core,side-dips,right;front,45,10,799,-90,-393
core,side-dips,right;front,45,10,813,-3,-412
core,side-dips,right;front,45,10,877,-33,-375
core,side-dips,right;front,45,10,875,-40,-361
core,side-dips,right;front,45,10,852,38,-510
core,side-dips,right;front,45,10,823,18,-277
core,side-dips,right;front,45,10,853,45,-146
core,side-dips,right;front,45,10,930,-59,-200
core,side-dips,right;front,45,10,940,-114,-212
core,side-dips,right;front,45,10,884,-97,-300
core,side-dips,right;front,45,10,914,-10,-130
core,side-dips,right;front,45,10,947,19,-148
core,side-dips,right;front,45,10,957,32,-384
core,side-dips,right;front,45,10,970,111,-404
core,side-dips,right;front,45,10,922,236,-350
core,side-dips,right;front,45,10,921,116,-435
core,side-dips,right;front,45,10,1004,42,-394
core,side-dips,right;front,45,10,1052,108,-351
core,side-dips,right;front,45,10,1034,7,-398
core,side-dips,right;front,45,10,999,-183,-287
core,side-dips,right;front,45,10,988,-108,40
core,side-dips,right;front,45,10,1007,151,225
core,side-dips,right;front,45,10,998,165,93
core,side-dips,right;front,45,10,940,19,-152
core,side-dips,right;front,45,10,982,9,-311
core,side-dips,right;front,45,10,1091,122,-269
core,side-dips,right;front,45,10,1090,170,-207
core,side-dips,right;front,45,10,1028,9,-180
core,side-dips,right;front,45,10,952,9,-25
core,side-dips,right;front,45,10,1015,114,104
core,side-dips,right;front,45,10,1075,83,74
core,side-dips,right;front,45,10,1037,-21,-96
core,side-dips,right;front,45,10,979,238,-235
core,side-dips,right;front,45,10,1045,269,-92
core,side-dips,right;front,45,10,1140,63,112
core,side-dips,right;front,45,10,1057,-79,-103
core,side-dips,right;front,45,10,1016,56,-192
core,side-dips,right;front,45,10,1116,208,-141
core,side-dips,right;front,45,10,1228,73,64
core,side-dips,right;front,45,10,1071,6,-219
core,side-dips,right;front,45,10,1133,169,-193
core,side-dips,right;front,45,10,1234,234,187
core,side-dips,right;front,45,10,1178,91,113
core,side-dips,right;front,45,10,1196,127,-192
core,side-dips,right;front,45,10,1133,102,-193
core,side-dips,right;front,45,10,1296,48,48
core,side-dips,right;front,45,10,1256,112,24
core,side-dips,right;front,45,10,1225,205,-139
core,side-dips,right;front,45,10,1254,155,-98
core,side-dips,right;front,45,10,1375,100,8
core,side-dips,right;front,45,10,1275,16,23
core,side-dips,right;front,45,10,1193,108,-55
core,side-dips,right;front,45,10,1317,78,-15
core,side-dips,right;front,45,10,1309,52,26
core,side-dips,right;front,45,10,1231,41,12
core,side-dips,right;front,45,10,1190,222,1
core,side-dips,right;front,45,10,1228,200,25
core,side-dips,right;front,45,10,1277,147,-42
core,side-dips,right;front,45,10,1240,118,-124
core,side-dips,right;front,45,10,1177,36,-138
core,side-dips,right;front,45,10,1206,-9,1
core,side-dips,right;front,45,10,1241,-83,-16
core,side-dips,right;front,45,10,1199,45,-227
core,side-dips,right;front,45,10,1155,83,-275
core,side-dips,right;front,45,10,1185,64,-83
core,side-dips,right;front,45,10,1173,5,-33
core,side-dips,right;front,45,10,1090,68,-93
core,side-dips,right;front,45,10,1016,48,-66
core,side-dips,right;front,45,10,1059,-43,-95
core,side-dips,right;front,45,10,1125,-90,-317
core,side-dips,right;front,45,10,1065,-8,-343
core,side-dips,right;front,45,10,964,172,-188
core,side-dips,right;front,45,10,947,237,-121
core,side-dips,right;front,45,10,994,87,-19
core,side-dips,right;front,45,10,943,-4,139
core,side-dips,right;front,45,10,830,119,261
core,side-dips,right;front,45,10,813,107,48
core,side-dips,right;front,45,10,878,-51,-497
core,side-dips,right;front,45,10,972,-126,-669
core,side-dips,right;front,45,10,900,-78,-432
core,side-dips,right;front,45,10,842,53,-147
core,side-dips,right;front,45,10,852,98,34
core,side-dips,right;front,45,10,817,120,-149
core,side-dips,right;front,45,10,817,143,-647
core,side-dips,right;front,45,10,864,61,-565
core,side-dips,right;front,45,10,857,-71,-103
core,side-dips,right;front,45,10,844,-144,-156
core,side-dips,right;front,45,10,873,-88,-495
core,side-dips,right;front,45,10,825,29,-528
core,side-dips,right;front,45,10,897,92,-383
core,side-dips,right;front,45,10,808,57,-465
core,side-dips,right;front,45,10,805,-46,-408
core,side-dips,right;front,45,10,782,-47,-357
core,side-dips,right;front,45,10,847,-210,-479
core,side-dips,right;front,45,10,834,-342,-357
core,side-dips,right;front,45,10,722,-149,-454
core,side-dips,right;front,45,10,793,-57,-383
core,side-dips,right;front,45,10,863,-207,-321
core,side-dips,right;front,45,10,786,-138,-475
core,side-dips,right;front,45,10,807,-144,-259
core,side-dips,right;front,45,10,808,-129,-345
core,side-dips,right;front,45,10,896,-135,-374
core,side-dips,right;front,45,10,883,-179,-376
core,side-dips,right;front,45,10,852,-79,-348
core,side-dips,right;front,45,10,868,-16,-412
core,side-dips,right;front,45,10,925,-8,-371
core,side-dips,right;front,45,10,929,-21,-256
core,side-dips,right;front,45,10,896,-11,-365
core,side-dips,right;front,45,10,925,-45,-425
core,side-dips,right;front,45,10,978,-38,-263
core,side-dips,right;front,45,10,939,27,-208
core,side-dips,right;front,45,10,949,31,-277
core,side-dips,right;front,45,10,999,7,-293
core,side-dips,right;front,45,10,984,11,-326
core,side-dips,right;front,45,10,921,95,-360
core,side-dips,right;front,45,10,947,146,-388
core,side-dips,right;front,45,10,1001,112,-405
core,side-dips,right;front,45,10,1035,55,-389
core,side-dips,right;front,45,10,997,74,-381
core,side-dips,right;front,45,10,978,189,-268
core,side-dips,right;front,45,10,1018,92,-124
core,side-dips,right;front,45,10,973,-77,-47
core,side-dips,right;front,45,10,920,-68,-56
core,side-dips,right;front,45,10,963,122,-73
core,side-dips,right;front,45,10,1004,185,0
core,side-dips,right;front,45,10,980,39,-50
core,side-dips,right;front,45,10,968,25,-228
core,side-dips,right;front,45,10,1064,61,-230
core,side-dips,right;front,45,10,1099,65,-113
core,side-dips,right;front,45,10,997,37,-47
core,side-dips,right;front,45,10,989,21,-2
core,side-dips,right;front,45,10,1033,28,6
core,side-dips,right;front,45,10,1100,83,-68
core,side-dips,right;front,45,10,1007,113,-179
core,side-dips,right;front,45,10,1003,229,-273
core,side-dips,right;front,45,10,1087,242,-305
core,side-dips,right;front,45,10,1152,153,-159
core,side-dips,right;front,45,10,1027,46,-67
core,side-dips,right;front,45,10,989,-56,-41
core,side-dips,right;front,45,10,1079,-39,-9
core,side-dips,right;front,45,10,1208,56,-49
core,side-dips,right;front,45,10,1067,123,-256
core,side-dips,right;front,45,10,1036,261,-338
core,side-dips,right;front,45,10,1083,286,-74
core,side-dips,right;front,45,10,1191,99,63
core,side-dips,right;front,45,10,1059,32,-65
core,side-dips,right;front,45,10,972,41,-84
core,side-dips,right;front,45,10,1104,64,48
core,side-dips,right;front,45,10,1176,-32,184
core,side-dips,right;front,45,10,1060,69,-119
core,side-dips,right;front,45,10,1056,140,-288
core,side-dips,right;front,45,10,1242,144,-147
core,side-dips,right;front,45,10,1227,-46,-202
core,side-dips,right;front,45,10,1160,129,-144
core,side-dips,right;front,45,10,1110,180,4
core,side-dips,right;front,45,10,1206,82,-44
core,side-dips,right;front,45,10,1224,31,24
core,side-dips,right;front,45,10,1172,271,157
core,side-dips,right;front,45,10,1166,144,-7
core,side-dips,right;front,45,10,1187,53,-378
core,side-dips,right;front,45,10,1234,64,-182
core,side-dips,right;front,45,10,1189,231,83
core,side-dips,right;front,45,10,1174,317,92
core,side-dips,right;front,45,10,1170,322,89
core,side-dips,right;front,45,10,1228,141,128
core,side-dips,right;front,45,10,1140,-39,-8
core,side-dips,right;front,45,10,1172,24,-63
core,side-dips,right;front,45,10,1209,172,-97
core,side-dips,right;front,45,10,1224,171,-181
core,side-dips,right;front,45,10,1180,117,-207
core,side-dips,right;front,45,10,1158,91,-57
core,side-dips,right;front,45,10,1198,63,56
core,side-dips,right;front,45,10,1162,106,85
core,side-dips,right;front,45,10,1084,140,12
core,side-dips,right;front,45,10,1098,120,-126
core,side-dips,right;front,45,10,1173,135,-153
core,side-dips,right;front,45,10,1148,184,-231
core,side-dips,right;front,45,10,1079,143,-335
core,side-dips,right;front,45,10,1107,13,-216
core,side-dips,right;front,45,10,1136,-10,-96
core,side-dips,right;front,45,10,1090,96,-121
core,side-dips,right;front,45,10,992,237,-96
core,side-dips,right;front,45,10,1004,163,-140
core,side-dips,right;front,45,10,1084,113,-217
core,side-dips,right;front,45,10,1038,87,-184
core,side-dips,right;front,45,10,969,47,-135
core,side-dips,right;front,45,10,924,-51,37
core,side-dips,right;front,45,10,995,-217,114
core,side-dips,right;front,45,10,1001,-184,-4
core,side-dips,right;front,45,10,868,89,19
core,side-dips,right;front,45,10,836,168,-188
core,side-dips,right;front,45,10,956,9,-743
core,side-dips,right;front,45,10,1060,17,-559
core,side-dips,right;front,45,10,971,19,-258
core,side-dips,right;front,45,10,919,-27,-53
core,side-dips,right;front,45,10,828,-43,133
core,side-dips,right;front,45,10,880,128,-18
core,side-dips,right;front,45,10,877,-35,-70
core,side-dips,right;front,45,10,769,-120,-521
core,side-dips,right;front,45,10,895,-120,-639
core,side-dips,right;front,45,10,919,-104,-27
core,side-dips,right;front,45,10,791,-20,-46
core,side-dips,right;front,45,10,836,-135,-324
core,side-dips,right;front,45,10,840,-188,-607
core,side-dips,right;front,45,10,776,-156,-339
core,side-dips,right;front,45,10,831,-159,-136
core,side-dips,right;front,45,10,840,-215,-228
core,side-dips,right;front,45,10,813,-224,-441
core,side-dips,right;front,45,10,860,-191,-350
core,side-dips,right;front,45,10,904,-248,-212
core,side-dips,right;front,45,10,881,-214,-221
core,side-dips,right;front,45,10,878,-128,-449
core,side-dips,right;front,45,10,915,-92,-461
core,side-dips,right;front,45,10,922,-140,-217
core,side-dips,right;front,45,10,892,-121,-223
core,side-dips,right;front,45,10,880,-77,-388
core,side-dips,right;front,45,10,922,-48,-348
core,side-dips,right;front,45,10,939,-50,-311
core,side-dips,right;front,45,10,936,-105,-360
core,side-dips,right;front,45,10,960,-83,-317
core,side-dips,right;front,45,10,967,-94,-244
core,side-dips,right;front,45,10,915,-83,-233
core,side-dips,right;front,45,10,953,-44,-244
core,side-dips,right;front,45,10,1012,-94,-177
core,side-dips,right;front,45,10,956,-84,-72
core,side-dips,right;front,45,10,927,22,-97
core,side-dips,right;front,45,10,1004,9,-242
core,side-dips,right;front,45,10,1018,-36,-324
core,side-dips,right;front,45,10,1007,-17,-300
core,side-dips,right;front,45,10,1066,-82,-217
core,side-dips,right;front,45,10,1004,-98,-124
core,side-dips,right;front,45,10,955,37,-95
core,side-dips,right;front,45,10,1019,62,-61
core,side-dips,right;front,45,10,980,-60,-52
core,side-dips,right;front,45,10,929,16,-90
core,side-dips,right;front,45,10,1044,-2,-65
core,side-dips,right;front,45,10,1064,-33,-117
core,side-dips,right;front,45,10,980,10,-90
core,side-dips,right;front,45,10,1015,34,-92
core,side-dips,right;front,45,10,1084,111,-101
core,side-dips,right;front,45,10,1043,116,-193
core,side-dips,right;front,45,10,1045,-83,-201
core,side-dips,right;front,45,10,1004,57,-28
core,side-dips,right;front,45,10,1064,10,57
core,side-dips,right;front,45,10,1012,-18,-141
core,side-dips,right;front,45,10,1037,97,-46
core,side-dips,right;front,45,10,935,109,-29
core,side-dips,right;front,45,10,1039,66,-98
core,side-dips,right;front,45,10,1170,-48,-136
core,side-dips,right;front,45,10,960,208,-144
core,side-dips,right;front,45,10,960,176,-112
core,side-dips,right;front,45,10,1115,98,4
core,side-dips,right;front,45,10,1090,-94,-60
core,side-dips,right;front,45,10,946,120,-116
core,side-dips,right;front,45,10,958,172,-11
core,side-dips,right;front,45,10,1167,48,57
