core,twist,right;med,26,4,1018,708,-485
core,twist,right;med,26,4,1066,803,-460
core,twist,right;med,26,4,1109,1068,-413
core,twist,right;med,26,4,1084,1302,-439
core,twist,right;med,26,4,999,1380,-436
core,twist,right;med,26,4,870,1346,-452
core,twist,right;med,26,4,777,1301,-342
core,twist,right;med,26,4,701,1356,-230
core,twist,right;med,26,4,662,1406,-84
core,twist,right;med,26,4,622,1375,-14
core,twist,right;med,26,4,552,1336,64
core,twist,right;med,26,4,520,1344,80
core,twist,right;med,26,4,551,1328,119
core,twist,right;med,26,4,575,1305,196
core,twist,right;med,26,4,606,1252,178
core,twist,right;med,26,4,601,1204,271
core,twist,right;med,26,4,600,1179,359
core,twist,right;med,26,4,600,1141,375
core,twist,right;med,26,4,580,1136,376
core,twist,right;med,26,4,576,1103,356
core,twist,right;med,26,4,602,1083,287
core,twist,right;med,26,4,614,1023,253
core,twist,right;med,26,4,635,971,285
core,twist,right;med,26,4,658,869,326
core,twist,right;med,26,4,670,758,307
core,twist,right;med,26,4,678,699,290
core,twist,right;med,26,4,663,694,299
core,twist,right;med,26,4,656,691,293
core,twist,right;med,26,4,645,683,304
core,twist,right;med,26,4,640,675,256
core,twist,right;med,26,4,630,702,204
core,twist,right;med,26,4,610,720,149
core,twist,right;med,26,4,581,706,120
core,twist,right;med,26,4,590,665,44
core,twist,right;med,26,4,599,713,44
core,twist,right;med,26,4,580,805,150
core,twist,right;med,26,4,564,892,256
core,twist,right;med,26,4,583,994,377
core,twist,right;med,26,4,597,937,647
core,twist,right;med,26,4,549,890,679
core,twist,right;med,26,4,470,933,481
core,twist,right;med,26,4,395,880,792
core,twist,right;med,26,4,331,993,879
core,twist,right;med,26,4,290,1069,435
core,twist,right;med,26,4,236,944,521
core,twist,right;med,26,4,144,889,805
core,twist,right;med,26,4,128,798,746
core,twist,right;med,26,4,126,790,564
core,twist,right;med,26,4,126,796,704
core,twist,right;med,26,4,156,744,704
core,twist,right;med,26,4,190,816,628
core,twist,right;med,26,4,194,791,644
core,twist,right;med,26,4,235,696,731
core,twist,right;med,26,4,237,711,620
core,twist,right;med,26,4,182,784,511
core,twist,right;med,26,4,168,788,475
core,twist,right;med,26,4,168,819,627
core,twist,right;med,26,4,166,845,772
core,twist,right;med,26,4,145,896,650
core,twist,right;med,26,4,152,896,685
core,twist,right;med,26,4,160,904,789
core,twist,right;med,26,4,152,912,694
core,twist,right;med,26,4,120,928,530
core,twist,right;med,26,4,167,920,575
core,twist,right;med,26,4,176,852,546
core,twist,right;med,26,4,221,855,537
core,twist,right;med,26,4,217,885,514
core,twist,right;med,26,4,252,859,548
core,twist,right;med,26,4,249,863,524
core,twist,right;med,26,4,241,837,506
core,twist,right;med,26,4,253,945,484
core,twist,right;med,26,4,269,988,473
core,twist,right;med,26,4,266,998,275
core,twist,right;med,26,4,307,901,100
core,twist,right;med,26,4,368,806,124
core,twist,right;med,26,4,419,725,256
core,twist,right;med,26,4,432,773,451
core,twist,right;med,26,4,393,850,545
core,twist,right;med,26,4,344,910,609
core,twist,right;med,26,4,286,965,611
core,twist,right;med,26,4,239,969,590
core,twist,right;med,26,4,199,990,579
core,twist,right;med,26,4,194,1032,629
core,twist,right;med,26,4,191,1057,636
core,twist,right;med,26,4,162,1046,634
core,twist,right;med,26,4,140,1023,639
core,twist,right;med,26,4,132,1004,582
core,twist,right;med,26,4,132,956,504
core,twist,right;med,26,4,144,912,518
core,twist,right;med,26,4,159,919,575
core,twist,right;med,26,4,172,932,524
core,twist,right;med,26,4,186,925,435
core,twist,right;med,26,4,216,904,416
core,twist,right;med,26,4,255,846,422
core,twist,right;med,26,4,300,786,374
core,twist,right;med,26,4,352,751,305
core,twist,right;med,26,4,387,701,352
core,twist,right;med,26,4,387,694,322
core,twist,right;med,26,4,387,704,305
core,twist,right;med,26,4,410,738,273
core,twist,right;med,26,4,398,736,338
core,twist,right;med,26,4,420,798,316
core,twist,right;med,26,4,432,869,320
core,twist,right;med,26,4,432,965,372
core,twist,right;med,26,4,423,1021,333
core,twist,right;med,26,4,378,1028,409
core,twist,right;med,26,4,404,1148,454
core,twist,right;med,26,4,483,1170,376
core,twist,right;med,26,4,430,1104,311
core,twist,right;med,26,4,331,923,297
core,twist,right;med,26,4,375,752,215
core,twist,right;med,26,4,504,746,347
core,twist,right;med,26,4,504,816,448
core,twist,right;med,26,4,408,896,504
core,twist,right;med,26,4,284,927,520
core,twist,right;med,26,4,341,913,619
core,twist,right;med,26,4,411,942,572
core,twist,right;med,26,4,416,980,656
core,twist,right;med,26,4,409,991,743
core,twist,right;med,26,4,478,985,787
core,twist,right;med,26,4,549,984,956
core,twist,right;med,26,4,693,957,977
core,twist,right;med,26,4,759,854,872
core,twist,right;med,26,4,768,921,892
core,twist,right;med,26,4,768,1074,861
core,twist,right;med,26,4,786,1058,788
core,twist,right;med,26,4,804,1016,992
core,twist,right;med,26,4,865,968,929
core,twist,right;med,26,4,816,991,833
core,twist,right;med,26,4,676,1051,616
core,twist,right;med,26,4,698,1072,799
core,twist,right;med,26,4,823,1011,985
core,twist,right;med,26,4,813,936,781
core,twist,right;med,26,4,604,907,626
core,twist,right;med,26,4,488,923,861
core,twist,right;med,26,4,524,896,1027
core,twist,right;med,26,4,487,799,822
core,twist,right;med,26,4,411,761,768
core,twist,right;med,26,4,348,776,944
core,twist,right;med,26,4,327,861,974
core,twist,right;med,26,4,289,908,876
core,twist,right;med,26,4,160,835,791
core,twist,right;med,26,4,54,791,797
core,twist,right;med,26,4,-24,758,880
core,twist,right;med,26,4,-81,735,861
core,twist,right;med,26,4,-105,688,717
core,twist,right;med,26,4,-112,643,675
core,twist,right;med,26,4,-91,680,717
core,twist,right;med,26,4,-78,758,713
core,twist,right;med,26,4,-90,844,650
core,twist,right;med,26,4,-119,824,595
core,twist,right;med,26,4,-60,937,621
core,twist,right;med,26,4,-24,1009,520
core,twist,right;med,26,4,-16,996,454
core,twist,right;med,26,4,44,1061,416
core,twist,right;med,26,4,179,1125,396
core,twist,right;med,26,4,244,985,302
core,twist,right;med,26,4,324,960,320
core,twist,right;med,26,4,411,1053,200
core,twist,right;med,26,4,446,909,156
core,twist,right;med,26,4,513,1042,346
core,twist,right;med,26,4,520,1060,160
core,twist,right;med,26,4,512,987,171
core,twist,right;med,26,4,512,1073,279
core,twist,right;med,26,4,528,1159,177
core,twist,right;med,26,4,419,1005,238
core,twist,right;med,26,4,446,1023,407
core,twist,right;med,26,4,455,942,289
core,twist,right;med,26,4,427,951,280
core,twist,right;med,26,4,460,888,351
core,twist,right;med,26,4,492,908,332
core,twist,right;med,26,4,585,967,328
core,twist,right;med,26,4,567,963,341
core,twist,right;med,26,4,488,914,318
core,twist,right;med,26,4,440,898,331
core,twist,right;med,26,4,482,921,336
core,twist,right;med,26,4,611,922,427
core,twist,right;med,26,4,636,838,421
core,twist,right;med,26,4,489,837,339
core,twist,right;med,26,4,399,898,540
core,twist,right;med,26,4,503,952,488
core,twist,right;med,26,4,576,979,253
core,twist,right;med,26,4,523,943,336
core,twist,right;med,26,4,478,935,422
core,twist,right;med,26,4,496,925,397
core,twist,right;med,26,4,512,1009,375
core,twist,right;med,26,4,485,1026,386
core,twist,right;med,26,4,477,949,426
core,twist,right;med,26,4,446,962,411
core,twist,right;med,26,4,392,1004,356
core,twist,right;med,26,4,395,996,374
core,twist,right;med,26,4,427,929,416
core,twist,right;med,26,4,419,892,377
core,twist,right;med,26,4,402,968,389
core,twist,right;med,26,4,429,1001,414
core,twist,right;med,26,4,436,962,264
core,twist,right;med,26,4,413,958,285
core,twist,right;med,26,4,413,963,460
core,twist,right;med,26,4,424,890,314
core,twist,right;med,26,4,368,760,230
core,twist,right;med,26,4,238,796,341
core,twist,right;med,26,4,283,899,344
core,twist,right;med,26,4,438,893,357
core,twist,right;med,26,4,446,807,456
core,twist,right;med,26,4,310,919,413
core,twist,right;med,26,4,279,1046,434
core,twist,right;med,26,4,441,1051,295
core,twist,right;med,26,4,376,949,239
core,twist,right;med,26,4,182,981,200
core,twist,right;med,26,4,138,1014,325
core,twist,right;med,26,4,348,1009,433
core,twist,right;med,26,4,297,1101,437
core,twist,right;med,26,4,208,1045,286
core,twist,right;med,26,4,212,840,254
core,twist,right;med,26,4,352,856,440
core,twist,right;med,26,4,176,928,240
core,twist,right;med,26,4,122,967,232
core,twist,right;med,26,4,227,991,331
core,twist,right;med,26,4,284,992,291
core,twist,right;med,26,4,186,941,157
core,twist,right;med,26,4,183,957,101
core,twist,right;med,26,4,338,1002,298
core,twist,right;med,26,4,299,1069,342
core,twist,right;med,26,4,228,1067,144
core,twist,right;med,26,4,223,960,228
core,twist,right;med,26,4,345,930,345
core,twist,right;med,26,4,407,866,281
core,twist,right;med,26,4,344,872,75
core,twist,right;med,26,4,267,1045,128
core,twist,right;med,26,4,357,1041,145
core,twist,right;med,26,4,350,960,91
core,twist,right;med,26,4,258,990,-20
core,twist,right;med,26,4,319,969,88
core,twist,right;med,26,4,368,924,112
core,twist,right;med,26,4,328,887,65
core,twist,right;med,26,4,251,910,104
core,twist,right;med,26,4,267,996,219
core,twist,right;med,26,4,295,1013,262
core,twist,right;med,26,4,253,966,196
core,twist,right;med,26,4,257,923,214
core,twist,right;med,26,4,312,892,312
core,twist,right;med,26,4,313,899,283
core,twist,right;med,26,4,262,935,190
core,twist,right;med,26,4,267,966,196
core,twist,right;med,26,4,322,981,171
core,twist,right;med,26,4,330,1005,59
core,twist,right;med,26,4,323,1048,44
core,twist,right;med,26,4,351,1013,56
core,twist,right;med,26,4,406,941,-60
core,twist,right;med,26,4,414,928,-207
core,twist,right;med,26,4,388,917,-262
core,twist,right;med,26,4,434,831,-245
core,twist,right;med,26,4,472,808,-192
core,twist,right;med,26,4,436,965,13
core,twist,right;med,26,4,402,1097,108
core,twist,right;med,26,4,415,1069,123
core,twist,right;med,26,4,439,1071,142
core,twist,right;med,26,4,441,1119,193
core,twist,right;med,26,4,489,1004,316
core,twist,right;med,26,4,489,846,318
core,twist,right;med,26,4,442,889,465
core,twist,right;med,26,4,458,895,391
core,twist,right;med,26,4,479,887,217
core,twist,right;med,26,4,473,979,239
core,twist,right;med,26,4,488,1040,534
core,twist,right;med,26,4,504,1023,456
core,twist,right;med,26,4,480,937,448
core,twist,right;med,26,4,457,1107,425
core,twist,right;med,26,4,570,1082,401
core,twist,right;med,26,4,770,968,571
core,twist,right;med,26,4,755,865,723
core,twist,right;med,26,4,659,942,629
core,twist,right;med,26,4,732,994,428
core,twist,right;med,26,4,778,973,489
core,twist,right;med,26,4,777,961,597
core,twist,right;med,26,4,711,999,616
core,twist,right;med,26,4,861,925,730
core,twist,right;med,26,4,823,954,494
core,twist,right;med,26,4,740,1089,416
core,twist,right;med,26,4,755,1163,545
core,twist,right;med,26,4,888,987,666
core,twist,right;med,26,4,936,873,663
core,twist,right;med,26,4,812,1056,469
core,twist,right;med,26,4,741,1199,557
core,twist,right;med,26,4,711,1188,862
core,twist,right;med,26,4,701,985,875
core,twist,right;med,26,4,599,901,722
core,twist,right;med,26,4,426,989,701
core,twist,right;med,26,4,294,1031,782
core,twist,right;med,26,4,261,1033,716
core,twist,right;med,26,4,260,1007,691
core,twist,right;med,26,4,208,952,700
core,twist,right;med,26,4,110,955,736
core,twist,right;med,26,4,-7,988,873
core,twist,right;med,26,4,-132,953,860
core,twist,right;med,26,4,-259,837,750
core,twist,right;med,26,4,-334,783,743
core,twist,right;med,26,4,-344,846,769
core,twist,right;med,26,4,-359,839,688
core,twist,right;med,26,4,-357,844,635
core,twist,right;med,26,4,-296,938,630
core,twist,right;med,26,4,-270,968,569
core,twist,right;med,26,4,-230,935,471
core,twist,right;med,26,4,-188,1007,420
core,twist,right;med,26,4,-169,1060,389
core,twist,right;med,26,4,-43,1130,503
core,twist,right;med,26,4,69,1212,381
core,twist,right;med,26,4,130,1062,247
core,twist,right;med,26,4,191,1039,259
core,twist,right;med,26,4,284,1143,314
core,twist,right;med,26,4,404,1060,101
core,twist,right;med,26,4,431,889,144
core,twist,right;med,26,4,428,1037,202
core,twist,right;med,26,4,467,1076,151
core,twist,right;med,26,4,512,916,244
core,twist,right;med,26,4,506,986,178
core,twist,right;med,26,4,560,1064,240
core,twist,right;med,26,4,536,944,160
core,twist,right;med,26,4,466,936,106
core,twist,right;med,26,4,456,951,180
core,twist,right;med,26,4,501,930,199
core,twist,right;med,26,4,438,994,215
core,twist,right;med,26,4,432,1064,137
core,twist,right;med,26,4,425,1093,51
core,twist,right;med,26,4,499,987,204
core,twist,right;med,26,4,452,961,252
core,twist,right;med,26,4,427,999,295
core,twist,right;med,26,4,354,875,120
core,twist,right;med,26,4,293,902,332
core,twist,right;med,26,4,286,1023,372
core,twist,right;med,26,4,312,1021,242
core,twist,right;med,26,4,268,945,229
core,twist,right;med,26,4,326,1009,479
core,twist,right;med,26,4,452,1059,427
core,twist,right;med,26,4,449,985,341
core,twist,right;med,26,4,393,1005,234
core,twist,right;med,26,4,371,1050,329
core,twist,right;med,26,4,411,989,462
core,twist,right;med,26,4,463,1046,382
core,twist,right;med,26,4,471,1129,393
core,twist,right;med,26,4,481,1119,408
core,twist,right;med,26,4,434,1050,335
core,twist,right;med,26,4,364,1000,308
core,twist,right;med,26,4,340,973,323
core,twist,right;med,26,4,324,918,355
core,twist,right;med,26,4,334,955,456
core,twist,right;med,26,4,372,1043,396
core,twist,right;med,26,4,400,1042,221
core,twist,right;med,26,4,342,986,355
core,twist,right;med,26,4,216,906,436
core,twist,right;med,26,4,240,904,407
core,twist,right;med,26,4,423,912,338
core,twist,right;med,26,4,417,949,409
core,twist,right;med,26,4,236,1072,428
core,twist,right;med,26,4,241,1040,357
core,twist,right;med,26,4,396,950,333
core,twist,right;med,26,4,357,978,397
core,twist,right;med,26,4,264,1096,274
core,twist,right;med,26,4,298,1057,167
core,twist,right;med,26,4,424,901,223
core,twist,right;med,26,4,293,981,320
core,twist,right;med,26,4,253,1042,211
core,twist,right;med,26,4,409,928,116
core,twist,right;med,26,4,460,805,87
core,twist,right;med,26,4,247,945,152
core,twist,right;med,26,4,241,1068,53
core,twist,right;med,26,4,410,1134,150
core,twist,right;med,26,4,477,1080,71
core,twist,right;med,26,4,211,1032,-63
core,twist,right;med,26,4,146,970,-10
core,twist,right;med,26,4,357,1036,251
core,twist,right;med,26,4,346,1018,197
core,twist,right;med,26,4,176,1031,192
core,twist,right;med,26,4,131,1018,185
core,twist,right;med,26,4,254,1072,191
core,twist,right;med,26,4,245,957,131
core,twist,right;med,26,4,153,943,93
core,twist,right;med,26,4,175,1035,225
core,twist,right;med,26,4,228,1037,275
core,twist,right;med,26,4,159,1001,218
core,twist,right;med,26,4,130,986,128
core,twist,right;med,26,4,193,1013,122
core,twist,right;med,26,4,170,1013,122
core,twist,right;med,26,4,113,1008,114
core,twist,right;med,26,4,123,981,177
core,twist,right;med,26,4,210,1005,345
core,twist,right;med,26,4,192,1034,334
core,twist,right;med,26,4,150,1010,313
core,twist,right;med,26,4,144,959,342
core,twist,right;med,26,4,144,913,287
core,twist,right;med,26,4,184,909,262
core,twist,right;med,26,4,225,976,297
core,twist,right;med,26,4,186,1007,225
core,twist,right;med,26,4,172,968,176
core,twist,right;med,26,4,235,936,196
core,twist,right;med,26,4,261,924,151
core,twist,right;med,26,4,202,959,126
core,twist,right;med,26,4,161,995,188
core,twist,right;med,26,4,232,966,203
core,twist,right;med,26,4,273,961,139
core,twist,right;med,26,4,215,985,124
core,twist,right;med,26,4,238,986,66
core,twist,right;med,26,4,309,952,47
core,twist,right;med,26,4,287,953,89
core,twist,right;med,26,4,275,990,117
core,twist,right;med,26,4,384,980,190
core,twist,right;med,26,4,472,960,56
core,twist,right;med,26,4,391,945,1
core,twist,right;med,26,4,376,964,-31
core,twist,right;med,26,4,444,932,-41
core,twist,right;med,26,4,460,995,28
core,twist,right;med,26,4,444,1033,41
core,twist,right;med,26,4,466,952,30
core,twist,right;med,26,4,481,1015,257
core,twist,right;med,26,4,487,1068,450
core,twist,right;med,26,4,475,1029,301
core,twist,right;med,26,4,398,988,271
core,twist,right;med,26,4,361,909,415
core,twist,right;med,26,4,400,1080,368
core,twist,right;med,26,4,440,1152,376
core,twist,right;med,26,4,487,1043,384
core,twist,right;med,26,4,458,956,612
core,twist,right;med,26,4,419,915,326
core,twist,right;med,26,4,438,978,370
core,twist,right;med,26,4,618,1127,569
core,twist,right;med,26,4,738,1074,634
core,twist,right;med,26,4,711,982,531
core,twist,right;med,26,4,497,1088,385
core,twist,right;med,26,4,502,1119,393
core,twist,right;med,26,4,620,936,546
core,twist,right;med,26,4,505,900,491
core,twist,right;med,26,4,494,989,446
core,twist,right;med,26,4,557,957,511
core,twist,right;med,26,4,553,884,502
core,twist,right;med,26,4,589,931,482
core,twist,right;med,26,4,565,1030,507
core,twist,right;med,26,4,549,980,431
core,twist,right;med,26,4,639,890,501
core,twist,right;med,26,4,658,849,469
core,twist,right;med,26,4,573,878,465
core,twist,right;med,26,4,556,997,472
core,twist,right;med,26,4,594,1064,461
core,twist,right;med,26,4,565,1034,364
core,twist,right;med,26,4,486,1004,438
core,twist,right;med,26,4,332,1016,744
core,twist,right;med,26,4,155,1067,742
core,twist,right;med,26,4,40,1052,469
core,twist,right;med,26,4,30,999,429
core,twist,right;med,26,4,169,1032,600
core,twist,right;med,26,4,248,1048,595
core,twist,right;med,26,4,136,969,474
core,twist,right;med,26,4,-17,897,640
core,twist,right;med,26,4,-145,939,831
core,twist,right;med,26,4,-232,942,710
core,twist,right;med,26,4,-270,887,634
core,twist,right;med,26,4,-313,882,579
core,twist,right;med,26,4,-300,951,555
core,twist,right;med,26,4,-316,929,518
core,twist,right;med,26,4,-319,1037,535
core,twist,right;med,26,4,-278,1123,608
core,twist,right;med,26,4,-234,1039,543
core,twist,right;med,26,4,-205,913,428
core,twist,right;med,26,4,-179,1015,554
core,twist,right;med,26,4,-96,1097,473
core,twist,right;med,26,4,-28,1042,479
core,twist,right;med,26,4,81,1000,461
core,twist,right;med,26,4,186,1082,340
core,twist,right;med,26,4,320,1098,286
core,twist,right;med,26,4,328,989,243
core,twist,right;med,26,4,322,1144,327
core,twist,right;med,26,4,494,1176,273
core,twist,right;med,26,4,581,819,163
core,twist,right;med,26,4,538,778,320
core,twist,right;med,26,4,491,1007,470
core,twist,right;med,26,4,503,973,225
core,twist,right;med,26,4,433,804,157
core,twist,right;med,26,4,368,965,438
core,twist,right;med,26,4,442,1060,282
core,twist,right;med,26,4,609,1039,75
core,twist,right;med,26,4,594,928,183
core,twist,right;med,26,4,457,1088,413
core,twist,right;med,26,4,498,1173,272
core,twist,right;med,26,4,647,1045,95
core,twist,right;med,26,4,559,794,221
core,twist,right;med,26,4,438,897,366
core,twist,right;med,26,4,497,1035,333
core,twist,right;med,26,4,574,858,244
core,twist,right;med,26,4,513,844,311
core,twist,right;med,26,4,396,1015,299
core,twist,right;med,26,4,377,1078,210
core,twist,right;med,26,4,435,972,281
core,twist,right;med,26,4,432,964,222
core,twist,right;med,26,4,368,1035,253
core,twist,right;med,26,4,383,1009,305
core,twist,right;med,26,4,403,1001,360
core,twist,right;med,26,4,380,1112,424
core,twist,right;med,26,4,441,1161,296
core,twist,right;med,26,4,497,1073,173
core,twist,right;med,26,4,438,1019,386
core,twist,right;med,26,4,424,995,574
core,twist,right;med,26,4,483,870,315
core,twist,right;med,26,4,378,720,204
core,twist,right;med,26,4,185,740,372
core,twist,right;med,26,4,234,888,453
core,twist,right;med,26,4,355,922,384
core,twist,right;med,26,4,246,1007,265
core,twist,right;med,26,4,151,1047,390
core,twist,right;med,26,4,311,1064,452
core,twist,right;med,26,4,333,1093,465
core,twist,right;med,26,4,211,1170,332
core,twist,right;med,26,4,294,1104,534
core,twist,right;med,26,4,471,1028,483
core,twist,right;med,26,4,424,960,293
core,twist,right;med,26,4,228,878,312
core,twist,right;med,26,4,278,874,271
core,twist,right;med,26,4,475,947,305
core,twist,right;med,26,4,421,970,180
core,twist,right;med,26,4,307,988,140
core,twist,right;med,26,4,358,933,70
core,twist,right;med,26,4,469,878,-124
core,twist,right;med,26,4,368,1064,-240
core,twist,right;med,26,4,312,1128,-64
core,twist,right;med,26,4,452,1081,-126
core,twist,right;med,26,4,403,1164,32
core,twist,right;med,26,4,281,1302,211
core,twist,right;med,26,4,301,1166,217
core,twist,right;med,26,4,340,1009,102
core,twist,right;med,26,4,149,1111,269
core,twist,right;med,26,4,72,1169,364
core,twist,right;med,26,4,171,1049,403
core,twist,right;med,26,4,153,972,408
core,twist,right;med,26,4,49,928,319
core,twist,right;med,26,4,5,852,259
core,twist,right;med,26,4,109,790,314
core,twist,right;med,26,4,144,900,277
core,twist,right;med,26,4,87,1053,296
core,twist,right;med,26,4,81,1012,301
core,twist,right;med,26,4,153,927,307
core,twist,right;med,26,4,252,909,223
core,twist,right;med,26,4,227,902,166
core,twist,right;med,26,4,148,906,116
core,twist,right;med,26,4,225,931,203
core,twist,right;med,26,4,319,972,234
core,twist,right;med,26,4,269,1032,187
core,twist,right;med,26,4,164,1042,141
core,twist,right;med,26,4,170,991,220
core,twist,right;med,26,4,248,976,324
core,twist,right;med,26,4,226,969,328
core,twist,right;med,26,4,146,959,265
core,twist,right;med,26,4,155,983,270
core,twist,right;med,26,4,190,989,368
core,twist,right;med,26,4,150,987,278
core,twist,right;med,26,4,115,1007,196
core,twist,right;med,26,4,152,1023,271
core,twist,right;med,26,4,197,1005,267
core,twist,right;med,26,4,179,982,234
core,twist,right;med,26,4,189,942,130
core,twist,right;med,26,4,211,954,179
core,twist,right;med,26,4,229,1004,250
core,twist,right;med,26,4,200,1022,246
core,twist,right;med,26,4,207,1038,229
core,twist,right;med,26,4,229,1009,272
core,twist,right;med,26,4,209,920,276
core,twist,right;med,26,4,180,919,301
core,twist,right;med,26,4,212,914,327
core,twist,right;med,26,4,275,932,315
core,twist,right;med,26,4,235,956,281
core,twist,right;med,26,4,196,924,292
core,twist,right;med,26,4,242,961,334
core,twist,right;med,26,4,260,970,301
core,twist,right;med,26,4,192,1017,239
core,twist,right;med,26,4,200,1048,200
core,twist,right;med,26,4,192,1000,216
core,twist,right;med,26,4,246,1047,138
core,twist,right;med,26,4,210,1033,258
core,twist,right;med,26,4,186,1047,182
core,twist,right;med,26,4,242,1048,52
core,twist,right;med,26,4,227,1012,261
core,twist,right;med,26,4,175,966,155
core,twist,right;med,26,4,229,912,81
core,twist,right;med,26,4,267,891,152
core,twist,right;med,26,4,272,908,240
core,twist,right;med,26,4,253,880,231
core,twist,right;med,26,4,304,810,150
core,twist,right;med,26,4,350,852,116
core,twist,right;med,26,4,325,937,165
core,twist,right;med,26,4,289,971,98
core,twist,right;med,26,4,313,1026,136
core,twist,right;med,26,4,366,1043,228
core,twist,right;med,26,4,368,1035,245
core,twist,right;med,26,4,319,996,199
core,twist,right;med,26,4,291,951,132
core,twist,right;med,26,4,341,1003,128
core,twist,right;med,26,4,404,1043,232
core,twist,right;med,26,4,370,942,274
core,twist,right;med,26,4,276,886,234
core,twist,right;med,26,4,228,941,295
core,twist,right;med,26,4,324,1012,444
core,twist,right;med,26,4,447,1002,608
core,twist,right;med,26,4,424,919,593
core,twist,right;med,26,4,308,792,436
core,twist,right;med,26,4,249,788,451
core,twist,right;med,26,4,336,971,510
core,twist,right;med,26,4,429,1033,426
core,twist,right;med,26,4,375,1051,431
core,twist,right;med,26,4,272,1018,574
core,twist,right;med,26,4,261,960,469
core,twist,right;med,26,4,331,1045,459
core,twist,right;med,26,4,378,1209,388
core,twist,right;med,26,4,344,1251,543
core,twist,right;med,26,4,328,1056,539
core,twist,right;med,26,4,267,1020,317
core,twist,right;med,26,4,237,1167,313
core,twist,right;med,26,4,315,1199,461
core,twist,right;med,26,4,424,947,541
core,twist,right;med,26,4,380,964,449
core,twist,right;med,26,4,376,1209,224
core,twist,right;med,26,4,507,1115,250
core,twist,right;med,26,4,658,749,471
core,twist,right;med,26,4,582,812,529
core,twist,right;med,26,4,453,969,316
core,twist,right;med,26,4,555,831,233
core,twist,right;med,26,4,664,544,264
core,twist,right;med,26,4,584,840,544
core,twist,right;med,26,4,475,1081,55
core,twist,right;med,26,4,594,989,93
core,twist,right;med,26,4,630,813,401
