core,twist,right;high,35,8,-569,-329,-668
core,twist,right;high,35,8,-576,-342,-628
core,twist,right;high,35,8,-577,-318,-576
core,twist,right;high,35,8,-591,-289,-585
core,twist,right;high,35,8,-552,-337,-624
core,twist,right;high,35,8,-520,-399,-624
core,twist,right;high,35,8,-497,-454,-772
core,twist,right;high,35,8,-488,-441,-883
core,twist,right;high,35,8,-488,-447,-799
core,twist,right;high,35,8,-481,-426,-756
core,twist,right;high,35,8,-437,-417,-766
core,twist,right;high,35,8,-425,-395,-838
core,twist,right;high,35,8,-356,-385,-971
core,twist,right;high,35,8,-331,-324,-999
core,twist,right;high,35,8,-295,-286,-967
core,twist,right;high,35,8,-244,-216,-998
core,twist,right;high,35,8,-213,-126,-1002
core,twist,right;high,35,8,-190,-116,-1079
core,twist,right;high,35,8,-172,-79,-986
core,twist,right;high,35,8,-128,-53,-1030
core,twist,right;high,35,8,-73,-3,-1025
core,twist,right;high,35,8,-40,48,-959
core,twist,right;high,35,8,0,111,-968
core,twist,right;high,35,8,52,131,-1050
core,twist,right;high,35,8,72,158,-1039
core,twist,right;high,35,8,67,171,-989
core,twist,right;high,35,8,59,191,-999
core,twist,right;high,35,8,60,190,-994
core,twist,right;high,35,8,73,189,-985
core,twist,right;high,35,8,84,242,-984
core,twist,right;high,35,8,84,304,-964
core,twist,right;high,35,8,76,316,-933
core,twist,right;high,35,8,72,319,-953
core,twist,right;high,35,8,100,343,-968
core,twist,right;high,35,8,166,349,-952
core,twist,right;high,35,8,214,360,-978
core,twist,right;high,35,8,242,369,-971
core,twist,right;high,35,8,289,344,-935
core,twist,right;high,35,8,328,341,-867
core,twist,right;high,35,8,336,333,-893
core,twist,right;high,35,8,318,313,-938
core,twist,right;high,35,8,303,269,-930
core,twist,right;high,35,8,280,253,-875
core,twist,right;high,35,8,282,298,-841
core,twist,right;high,35,8,284,315,-940
core,twist,right;high,35,8,275,280,-993
core,twist,right;high,35,8,291,322,-923
core,twist,right;high,35,8,305,377,-880
core,twist,right;high,35,8,308,416,-958
core,twist,right;high,35,8,286,369,-933
core,twist,right;high,35,8,269,381,-859
core,twist,right;high,35,8,244,418,-894
core,twist,right;high,35,8,197,350,-949
core,twist,right;high,35,8,159,318,-912
core,twist,right;high,35,8,137,274,-920
core,twist,right;high,35,8,160,336,-936
core,twist,right;high,35,8,176,368,-920
core,twist,right;high,35,8,199,399,-1029
core,twist,right;high,35,8,177,468,-834
core,twist,right;high,35,8,131,569,-891
core,twist,right;high,35,8,113,598,-845
core,twist,right;high,35,8,98,586,-890
core,twist,right;high,35,8,117,570,-763
core,twist,right;high,35,8,120,588,-805
core,twist,right;high,35,8,120,552,-856
core,twist,right;high,35,8,133,492,-838
core,twist,right;high,35,8,161,448,-857
core,twist,right;high,35,8,224,440,-759
core,twist,right;high,35,8,270,434,-873
core,twist,right;high,35,8,268,438,-867
core,twist,right;high,35,8,298,457,-808
core,twist,right;high,35,8,329,464,-742
core,twist,right;high,35,8,379,507,-736
core,twist,right;high,35,8,421,591,-797
core,twist,right;high,35,8,407,568,-844
core,twist,right;high,35,8,422,561,-752
core,twist,right;high,35,8,454,600,-678
core,twist,right;high,35,8,455,602,-691
core,twist,right;high,35,8,412,592,-726
core,twist,right;high,35,8,388,596,-692
core,twist,right;high,35,8,371,633,-669
core,twist,right;high,35,8,332,624,-656
core,twist,right;high,35,8,308,607,-682
core,twist,right;high,35,8,234,595,-844
core,twist,right;high,35,8,254,534,-865
core,twist,right;high,35,8,411,563,-690
core,twist,right;high,35,8,448,629,-639
core,twist,right;high,35,8,433,621,-687
core,twist,right;high,35,8,391,616,-715
core,twist,right;high,35,8,365,589,-701
core,twist,right;high,35,8,353,515,-661
core,twist,right;high,35,8,331,489,-668
core,twist,right;high,35,8,467,558,-630
core,twist,right;high,35,8,603,640,-523
core,twist,right;high,35,8,452,656,-657
core,twist,right;high,35,8,445,645,-556
core,twist,right;high,35,8,469,700,-539
core,twist,right;high,35,8,501,740,-530
core,twist,right;high,35,8,572,721,-575
core,twist,right;high,35,8,637,730,-557
core,twist,right;high,35,8,664,737,-503
core,twist,right;high,35,8,659,678,-568
core,twist,right;high,35,8,606,587,-700
core,twist,right;high,35,8,511,539,-730
core,twist,right;high,35,8,615,577,-536
core,twist,right;high,35,8,744,597,-531
core,twist,right;high,35,8,736,496,-624
core,twist,right;high,35,8,712,464,-672
core,twist,right;high,35,8,797,495,-369
core,twist,right;high,35,8,762,511,-573
core,twist,right;high,35,8,648,519,-711
core,twist,right;high,35,8,647,498,-647
core,twist,right;high,35,8,748,482,-426
core,twist,right;high,35,8,725,494,-568
core,twist,right;high,35,8,829,482,-510
core,twist,right;high,35,8,741,500,-549
core,twist,right;high,35,8,655,524,-612
core,twist,right;high,35,8,608,522,-586
core,twist,right;high,35,8,588,514,-657
core,twist,right;high,35,8,578,542,-692
core,twist,right;high,35,8,570,552,-661
core,twist,right;high,35,8,568,546,-642
core,twist,right;high,35,8,568,527,-662
core,twist,right;high,35,8,568,471,-661
core,twist,right;high,35,8,557,443,-698
core,twist,right;high,35,8,557,425,-689
core,twist,right;high,35,8,580,416,-608
core,twist,right;high,35,8,602,426,-664
core,twist,right;high,35,8,617,423,-659
core,twist,right;high,35,8,633,429,-617
core,twist,right;high,35,8,644,470,-637
core,twist,right;high,35,8,652,500,-598
core,twist,right;high,35,8,664,484,-568
core,twist,right;high,35,8,672,464,-638
core,twist,right;high,35,8,683,449,-648
core,twist,right;high,35,8,724,439,-606
core,twist,right;high,35,8,784,441,-611
core,twist,right;high,35,8,835,435,-605
core,twist,right;high,35,8,864,419,-624
core,twist,right;high,35,8,855,375,-627
core,twist,right;high,35,8,832,365,-635
core,twist,right;high,35,8,811,358,-614
core,twist,right;high,35,8,795,315,-550
core,twist,right;high,35,8,791,311,-555
core,twist,right;high,35,8,800,334,-628
core,twist,right;high,35,8,772,354,-605
core,twist,right;high,35,8,762,360,-509
core,twist,right;high,35,8,775,362,-568
core,twist,right;high,35,8,810,381,-633
core,twist,right;high,35,8,859,447,-652
core,twist,right;high,35,8,863,474,-713
core,twist,right;high,35,8,802,431,-723
core,twist,right;high,35,8,751,359,-729
core,twist,right;high,35,8,678,269,-617
core,twist,right;high,35,8,657,158,-716
core,twist,right;high,35,8,674,127,-771
core,twist,right;high,35,8,721,112,-666
core,twist,right;high,35,8,744,120,-744
core,twist,right;high,35,8,704,160,-656
core,twist,right;high,35,8,688,176,-749
core,twist,right;high,35,8,680,168,-760
core,twist,right;high,35,8,665,175,-738
core,twist,right;high,35,8,649,212,-772
core,twist,right;high,35,8,634,223,-676
core,twist,right;high,35,8,541,217,-671
core,twist,right;high,35,8,508,223,-720
core,twist,right;high,35,8,497,191,-628
core,twist,right;high,35,8,509,204,-706
core,twist,right;high,35,8,499,214,-614
core,twist,right;high,35,8,428,222,-553
core,twist,right;high,35,8,372,194,-538
core,twist,right;high,35,8,331,137,-565
core,twist,right;high,35,8,354,23,-708
core,twist,right;high,35,8,390,56,-732
core,twist,right;high,35,8,389,77,-677
core,twist,right;high,35,8,400,109,-572
core,twist,right;high,35,8,474,118,-620
core,twist,right;high,35,8,552,132,-603
core,twist,right;high,35,8,605,130,-613
core,twist,right;high,35,8,656,115,-574
core,twist,right;high,35,8,693,103,-520
core,twist,right;high,35,8,730,109,-559
core,twist,right;high,35,8,752,95,-463
core,twist,right;high,35,8,756,64,-404
core,twist,right;high,35,8,737,64,-502
core,twist,right;high,35,8,730,98,-518
core,twist,right;high,35,8,756,128,-481
core,twist,right;high,35,8,794,94,-526
core,twist,right;high,35,8,853,83,-430
core,twist,right;high,35,8,872,209,-298
core,twist,right;high,35,8,852,264,-452
core,twist,right;high,35,8,816,130,-436
core,twist,right;high,35,8,816,155,-500
core,twist,right;high,35,8,801,294,-455
core,twist,right;high,35,8,734,265,-518
core,twist,right;high,35,8,663,221,-255
core,twist,right;high,35,8,751,266,-69
core,twist,right;high,35,8,909,282,-36
core,twist,right;high,35,8,936,227,-218
core,twist,right;high,35,8,882,202,-193
core,twist,right;high,35,8,921,179,-65
core,twist,right;high,35,8,889,193,-67
core,twist,right;high,35,8,925,324,215
core,twist,right;high,35,8,1098,1111,325
core,twist,right;high,35,8,916,574,-63
core,twist,right;high,35,8,942,549,271
core,twist,right;high,35,8,701,501,170
core,twist,right;high,35,8,804,447,525
core,twist,right;high,35,8,944,425,428
core,twist,right;high,35,8,952,511,860
core,twist,right;high,35,8,859,419,755
core,twist,right;high,35,8,826,363,455
core,twist,right;high,35,8,899,338,723
core,twist,right;high,35,8,882,482,1109
core,twist,right;high,35,8,966,382,1087
core,twist,right;high,35,8,948,298,912
core,twist,right;high,35,8,944,288,799
core,twist,right;high,35,8,964,221,851
core,twist,right;high,35,8,988,110,1027
core,twist,right;high,35,8,1221,177,886
core,twist,right;high,35,8,1348,293,790
core,twist,right;high,35,8,1326,296,999
core,twist,right;high,35,8,1324,229,1137
core,twist,right;high,35,8,1265,197,977
core,twist,right;high,35,8,1307,69,854
core,twist,right;high,35,8,1368,11,967
core,twist,right;high,35,8,1384,71,1000
core,twist,right;high,35,8,1404,129,749
core,twist,right;high,35,8,1441,154,621
core,twist,right;high,35,8,1451,122,729
core,twist,right;high,35,8,1439,110,707
core,twist,right;high,35,8,1414,124,551
core,twist,right;high,35,8,1417,119,368
core,twist,right;high,35,8,1756,336,492
core,twist,right;high,35,8,1884,420,536
core,twist,right;high,35,8,1577,231,338
core,twist,right;high,35,8,1340,112,193
core,twist,right;high,35,8,1186,45,139
core,twist,right;high,35,8,1111,56,194
core,twist,right;high,35,8,1065,120,65
core,twist,right;high,35,8,1014,183,86
core,twist,right;high,35,8,969,202,409
core,twist,right;high,35,8,941,134,530
core,twist,right;high,35,8,933,37,504
core,twist,right;high,35,8,926,74,553
core,twist,right;high,35,8,922,101,637
core,twist,right;high,35,8,926,101,680
core,twist,right;high,35,8,922,84,592
core,twist,right;high,35,8,923,124,940
core,twist,right;high,35,8,911,131,898
core,twist,right;high,35,8,932,105,727
core,twist,right;high,35,8,909,67,873
core,twist,right;high,35,8,902,36,751
core,twist,right;high,35,8,935,14,691
core,twist,right;high,35,8,932,8,676
core,twist,right;high,35,8,967,78,842
core,twist,right;high,35,8,954,149,835
core,twist,right;high,35,8,875,218,462
core,twist,right;high,35,8,931,256,728
core,twist,right;high,35,8,1016,240,744
core,twist,right;high,35,8,1032,192,800
core,twist,right;high,35,8,1009,83,753
core,twist,right;high,35,8,1016,95,859
core,twist,right;high,35,8,1023,96,745
core,twist,right;high,35,8,995,111,554
core,twist,right;high,35,8,992,83,415
core,twist,right;high,35,8,1104,87,533
core,twist,right;high,35,8,1086,68,784
core,twist,right;high,35,8,960,97,604
core,twist,right;high,35,8,1021,84,462
core,twist,right;high,35,8,1072,105,415
core,twist,right;high,35,8,1061,118,612
core,twist,right;high,35,8,1026,108,467
core,twist,right;high,35,8,1051,63,406
core,twist,right;high,35,8,1133,48,528
core,twist,right;high,35,8,1166,109,632
core,twist,right;high,35,8,1163,44,380
core,twist,right;high,35,8,1113,68,395
core,twist,right;high,35,8,1129,104,396
core,twist,right;high,35,8,1147,79,436
core,twist,right;high,35,8,1101,97,335
core,twist,right;high,35,8,1072,171,200
core,twist,right;high,35,8,1108,221,256
core,twist,right;high,35,8,1145,241,355
core,twist,right;high,35,8,1135,231,347
core,twist,right;high,35,8,1084,236,196
core,twist,right;high,35,8,1086,275,76
core,twist,right;high,35,8,1143,296,282
core,twist,right;high,35,8,1132,257,362
core,twist,right;high,35,8,1096,208,88
core,twist,right;high,35,8,1694,-654,-1434
core,twist,right;high,35,8,1734,-1801,-1990
core,twist,right;high,35,8,700,-1343,427
core,twist,right;high,35,8,1219,-717,60
core,twist,right;high,35,8,1098,-245,-220
core,twist,right;high,35,8,1128,-33,-258
core,twist,right;high,35,8,1095,61,-160
core,twist,right;high,35,8,1131,72,-133
core,twist,right;high,35,8,1056,80,-396
core,twist,right;high,35,8,1030,113,-386
core,twist,right;high,35,8,1120,152,-320
core,twist,right;high,35,8,1174,191,-370
core,twist,right;high,35,8,1088,209,-449
core,twist,right;high,35,8,906,138,-431
core,twist,right;high,35,8,1017,161,-303
core,twist,right;high,35,8,1081,219,-404
core,twist,right;high,35,8,1078,172,-396
core,twist,right;high,35,8,971,122,-673
core,twist,right;high,35,8,914,40,-460
core,twist,right;high,35,8,1102,34,-230
core,twist,right;high,35,8,1031,105,-433
core,twist,right;high,35,8,953,159,-511
core,twist,right;high,35,8,968,121,-590
core,twist,right;high,35,8,930,196,-653
core,twist,right;high,35,8,906,215,-552
core,twist,right;high,35,8,853,231,-675
core,twist,right;high,35,8,834,68,-617
core,twist,right;high,35,8,769,83,-594
core,twist,right;high,35,8,664,143,-558
core,twist,right;high,35,8,675,205,-692
core,twist,right;high,35,8,654,177,-603
core,twist,right;high,35,8,572,136,-608
core,twist,right;high,35,8,527,97,-597
core,twist,right;high,35,8,484,46,-628
core,twist,right;high,35,8,419,50,-575
core,twist,right;high,35,8,343,67,-546
core,twist,right;high,35,8,275,33,-527
core,twist,right;high,35,8,175,-6,-590
core,twist,right;high,35,8,83,52,-440
core,twist,right;high,35,8,31,103,-446
core,twist,right;high,35,8,16,82,-464
core,twist,right;high,35,8,16,31,-440
core,twist,right;high,35,8,58,-15,-560
core,twist,right;high,35,8,155,-23,-554
core,twist,right;high,35,8,251,-33,-527
core,twist,right;high,35,8,313,-73,-576
core,twist,right;high,35,8,324,-48,-560
core,twist,right;high,35,8,320,-15,-536
core,twist,right;high,35,8,354,-17,-532
core,twist,right;high,35,8,388,46,-592
core,twist,right;high,35,8,382,148,-578
core,twist,right;high,35,8,352,214,-496
core,twist,right;high,35,8,337,200,-525
core,twist,right;high,35,8,372,157,-453
core,twist,right;high,35,8,441,157,-429
core,twist,right;high,35,8,545,173,-428
core,twist,right;high,35,8,627,189,-468
core,twist,right;high,35,8,618,166,-436
core,twist,right;high,35,8,656,74,-521
core,twist,right;high,35,8,740,76,-343
core,twist,right;high,35,8,732,150,-208
core,twist,right;high,35,8,774,185,-294
core,twist,right;high,35,8,894,116,-325
core,twist,right;high,35,8,916,64,-5
core,twist,right;high,35,8,904,83,-207
core,twist,right;high,35,8,984,192,-13
core,twist,right;high,35,8,1197,187,311
core,twist,right;high,35,8,1162,141,94
core,twist,right;high,35,8,1020,117,-1
core,twist,right;high,35,8,1085,182,116
core,twist,right;high,35,8,1196,152,650
core,twist,right;high,35,8,1312,136,200
core,twist,right;high,35,8,1144,176,72
core,twist,right;high,35,8,1097,199,251
core,twist,right;high,35,8,1126,291,507
core,twist,right;high,35,8,1121,117,550
core,twist,right;high,35,8,1200,396,530
core,twist,right;high,35,8,1129,467,671
core,twist,right;high,35,8,1099,346,653
core,twist,right;high,35,8,1144,335,662
core,twist,right;high,35,8,1292,236,797
core,twist,right;high,35,8,1359,73,831
core,twist,right;high,35,8,1432,15,908
core,twist,right;high,35,8,1479,33,872
core,twist,right;high,35,8,1530,-26,663
core,twist,right;high,35,8,1526,-72,618
core,twist,right;high,35,8,1543,-40,532
core,twist,right;high,35,8,1530,-35,435
core,twist,right;high,35,8,1910,-51,-36
core,twist,right;high,35,8,1860,-156,130
core,twist,right;high,35,8,1649,-183,445
core,twist,right;high,35,8,1234,-148,838
core,twist,right;high,35,8,1108,-74,877
core,twist,right;high,35,8,1204,61,689
core,twist,right;high,35,8,1237,159,605
core,twist,right;high,35,8,1235,76,506
core,twist,right;high,35,8,1228,-70,373
core,twist,right;high,35,8,1216,-92,464
core,twist,right;high,35,8,1200,-29,497
core,twist,right;high,35,8,1189,-3,309
core,twist,right;high,35,8,1162,-34,159
core,twist,right;high,35,8,1131,-56,63
core,twist,right;high,35,8,1109,-37,82
core,twist,right;high,35,8,1086,10,81
core,twist,right;high,35,8,1047,43,73
core,twist,right;high,35,8,1029,56,151
core,twist,right;high,35,8,1019,67,263
core,twist,right;high,35,8,1008,58,365
core,twist,right;high,35,8,1008,55,488
core,twist,right;high,35,8,1002,32,511
core,twist,right;high,35,8,982,30,625
core,twist,right;high,35,8,974,8,794
core,twist,right;high,35,8,960,-69,807
core,twist,right;high,35,8,935,-137,655
core,twist,right;high,35,8,971,-57,849
core,twist,right;high,35,8,982,23,958
core,twist,right;high,35,8,967,78,770
core,twist,right;high,35,8,971,170,231
core,twist,right;high,35,8,1063,117,617
core,twist,right;high,35,8,1055,78,595
core,twist,right;high,35,8,1049,-53,112
core,twist,right;high,35,8,1072,9,588
core,twist,right;high,35,8,1088,56,727
core,twist,right;high,35,8,1064,104,617
core,twist,right;high,35,8,1064,143,298
core,twist,right;high,35,8,1087,91,189
core,twist,right;high,35,8,1125,103,549
core,twist,right;high,35,8,1077,-42,518
core,twist,right;high,35,8,1101,-156,483
core,twist,right;high,35,8,1202,-140,620
core,twist,right;high,35,8,1202,-116,640
core,twist,right;high,35,8,1107,35,560
core,twist,right;high,35,8,1218,38,225
core,twist,right;high,35,8,1261,19,374
core,twist,right;high,35,8,1264,28,221
core,twist,right;high,35,8,1216,141,371
core,twist,right;high,35,8,1188,217,299
core,twist,right;high,35,8,1195,209,328
core,twist,right;high,35,8,1267,183,477
core,twist,right;high,35,8,1534,-149,1123
core,twist,right;high,35,8,1422,-309,446
core,twist,right;high,35,8,1253,-98,-173
core,twist,right;high,35,8,1234,64,-102
core,twist,right;high,35,8,1273,83,209
core,twist,right;high,35,8,1301,34,101
core,twist,right;high,35,8,1255,27,-177
core,twist,right;high,35,8,1186,52,-248
core,twist,right;high,35,8,1185,98,6
core,twist,right;high,35,8,1232,64,88
core,twist,right;high,35,8,1198,46,-118
core,twist,right;high,35,8,1110,108,-228
core,twist,right;high,35,8,1094,70,-143
core,twist,right;high,35,8,1163,63,40
core,twist,right;high,35,8,1148,125,-89
core,twist,right;high,35,8,1009,141,-295
core,twist,right;high,35,8,1028,173,-279
core,twist,right;high,35,8,1104,190,-178
core,twist,right;high,35,8,1039,191,-252
core,twist,right;high,35,8,882,111,-562
core,twist,right;high,35,8,855,114,-474
core,twist,right;high,35,8,931,44,-92
core,twist,right;high,35,8,960,-42,-276
core,twist,right;high,35,8,870,-7,-565
core,twist,right;high,35,8,828,-37,-583
core,twist,right;high,35,8,897,-57,-282
core,twist,right;high,35,8,864,-60,-363
core,twist,right;high,35,8,863,-35,-564
core,twist,right;high,35,8,846,-16,-730
core,twist,right;high,35,8,777,-55,-711
core,twist,right;high,35,8,778,92,-463
core,twist,right;high,35,8,716,124,-696
core,twist,right;high,35,8,662,67,-688
core,twist,right;high,35,8,631,-23,-532
core,twist,right;high,35,8,592,16,-680
core,twist,right;high,35,8,504,112,-728
core,twist,right;high,35,8,426,42,-565
core,twist,right;high,35,8,371,86,-583
core,twist,right;high,35,8,316,73,-547
core,twist,right;high,35,8,210,-8,-559
core,twist,right;high,35,8,100,-37,-481
core,twist,right;high,35,8,4,37,-472
core,twist,right;high,35,8,-8,34,-499
core,twist,right;high,35,8,-15,-61,-471
core,twist,right;high,35,8,17,-80,-438
core,twist,right;high,35,8,75,-29,-578
core,twist,right;high,35,8,169,9,-641
core,twist,right;high,35,8,234,-56,-630
core,twist,right;high,35,8,330,-56,-671
core,twist,right;high,35,8,440,-2,-745
core,twist,right;high,35,8,494,66,-762
core,twist,right;high,35,8,450,66,-576
core,twist,right;high,35,8,424,51,-567
core,twist,right;high,35,8,470,135,-644
core,twist,right;high,35,8,526,164,-684
core,twist,right;high,35,8,520,176,-600
core,twist,right;high,35,8,490,197,-550
core,twist,right;high,35,8,458,227,-614
core,twist,right;high,35,8,475,205,-609
core,twist,right;high,35,8,550,156,-539
core,twist,right;high,35,8,584,108,-452
core,twist,right;high,35,8,584,72,-373
core,twist,right;high,35,8,614,61,-400
core,twist,right;high,35,8,640,30,-470
core,twist,right;high,35,8,630,-63,-333
core,twist,right;high,35,8,706,-131,-107
core,twist,right;high,35,8,880,10,-100
core,twist,right;high,35,8,959,156,-166
core,twist,right;high,35,8,907,106,-426
core,twist,right;high,35,8,732,53,-636
core,twist,right;high,35,8,767,66,-207
core,twist,right;high,35,8,1055,113,151
core,twist,right;high,35,8,1209,214,71
core,twist,right;high,35,8,1087,198,-251
core,twist,right;high,35,8,926,177,-321
core,twist,right;high,35,8,1012,190,30
core,twist,right;high,35,8,1143,98,227
core,twist,right;high,35,8,1097,-3,179
core,twist,right;high,35,8,1086,15,258
core,twist,right;high,35,8,1220,212,399
core,twist,right;high,35,8,1220,339,363
core,twist,right;high,35,8,1002,222,564
core,twist,right;high,35,8,1105,121,357
core,twist,right;high,35,8,1122,146,446
core,twist,right;high,35,8,1163,339,859
core,twist,right;high,35,8,1000,440,422
core,twist,right;high,35,8,984,472,250
core,twist,right;high,35,8,1077,449,388
core,twist,right;high,35,8,1278,395,772
core,twist,right;high,35,8,1266,399,874
core,twist,right;high,35,8,1264,356,698
core,twist,right;high,35,8,1285,245,402
core,twist,right;high,35,8,1260,16,438
core,twist,right;high,35,8,1222,-30,953
core,twist,right;high,35,8,1356,-25,1060
core,twist,right;high,35,8,1325,-128,712
core,twist,right;high,35,8,1553,-254,422
core,twist,right;high,35,8,1597,-367,399
core,twist,right;high,35,8,1483,-313,958
core,twist,right;high,35,8,1442,-312,948
core,twist,right;high,35,8,1406,-257,874
core,twist,right;high,35,8,1403,-126,788
core,twist,right;high,35,8,1440,34,720
core,twist,right;high,35,8,1414,56,630
core,twist,right;high,35,8,1361,96,480
core,twist,right;high,35,8,1334,172,406
core,twist,right;high,35,8,1318,219,266
core,twist,right;high,35,8,1270,246,204
core,twist,right;high,35,8,1213,243,246
core,twist,right;high,35,8,1157,107,-29
core,twist,right;high,35,8,1111,-46,-234
core,twist,right;high,35,8,1076,-68,-140
core,twist,right;high,35,8,1048,-98,-34
core,twist,right;high,35,8,988,-318,149
core,twist,right;high,35,8,924,-459,352
core,twist,right;high,35,8,900,-331,535
core,twist,right;high,35,8,885,-222,575
core,twist,right;high,35,8,928,-132,460
core,twist,right;high,35,8,971,-22,675
core,twist,right;high,35,8,979,27,797
core,twist,right;high,35,8,981,58,646
core,twist,right;high,35,8,974,129,865
core,twist,right;high,35,8,968,143,1015
core,twist,right;high,35,8,968,44,724
core,twist,right;high,35,8,968,-42,603
core,twist,right;high,35,8,972,7,853
core,twist,right;high,35,8,991,58,934
core,twist,right;high,35,8,1010,169,594
core,twist,right;high,35,8,992,221,439
core,twist,right;high,35,8,1041,283,836
core,twist,right;high,35,8,1089,242,790
core,twist,right;high,35,8,1045,135,364
core,twist,right;high,35,8,1088,52,608
core,twist,right;high,35,8,1085,12,754
core,twist,right;high,35,8,1050,-40,461
core,twist,right;high,35,8,1097,-40,551
core,twist,right;high,35,8,1128,-40,520
core,twist,right;high,35,8,1096,-72,624
core,twist,right;high,35,8,1073,-72,407
core,twist,right;high,35,8,1125,27,491
core,twist,right;high,35,8,1106,47,548
core,twist,right;high,35,8,1126,63,800
core,twist,right;high,35,8,1099,78,474
core,twist,right;high,35,8,1124,136,439
core,twist,right;high,35,8,1080,158,399
core,twist,right;high,35,8,1105,233,432
core,twist,right;high,35,8,311,762,-660
core,twist,right;high,35,8,528,804,143
core,twist,right;high,35,8,768,734,63
core,twist,right;high,35,8,959,466,39
core,twist,right;high,35,8,1055,302,170
core,twist,right;high,35,8,1106,272,-38
core,twist,right;high,35,8,1120,161,-153
core,twist,right;high,35,8,1088,47,-182
core,twist,right;high,35,8,1025,0,-239
core,twist,right;high,35,8,1097,48,-157
core,twist,right;high,35,8,1192,95,-52
core,twist,right;high,35,8,1163,90,-67
core,twist,right;high,35,8,1114,34,-239
core,twist,right;high,35,8,1073,-49,-541
core,twist,right;high,35,8,1147,-10,-282
core,twist,right;high,35,8,1220,110,22
core,twist,right;high,35,8,1140,136,-252
core,twist,right;high,35,8,1064,89,-476
core,twist,right;high,35,8,1071,68,-332
core,twist,right;high,35,8,1088,86,-189
core,twist,right;high,35,8,1048,111,-246
core,twist,right;high,35,8,963,130,-346
core,twist,right;high,35,8,966,129,-346
core,twist,right;high,35,8,1043,104,-179
core,twist,right;high,35,8,968,85,-276
core,twist,right;high,35,8,788,43,-508
core,twist,right;high,35,8,801,8,-283
core,twist,right;high,35,8,1025,-53,-55
core,twist,right;high,35,8,1136,-51,-247
core,twist,right;high,35,8,983,-34,-514
core,twist,right;high,35,8,779,-92,-567
core,twist,right;high,35,8,775,-78,-672
core,twist,right;high,35,8,847,40,-484
core,twist,right;high,35,8,900,95,-603
core,twist,right;high,35,8,812,8,-600
core,twist,right;high,35,8,645,23,-724
core,twist,right;high,35,8,635,126,-650
core,twist,right;high,35,8,722,105,-730
core,twist,right;high,35,8,656,31,-662
core,twist,right;high,35,8,538,24,-642
core,twist,right;high,35,8,423,31,-688
core,twist,right;high,35,8,376,-8,-687
core,twist,right;high,35,8,392,16,-569
core,twist,right;high,35,8,369,32,-700
core,twist,right;high,35,8,300,40,-658
core,twist,right;high,35,8,214,-20,-753
core,twist,right;high,35,8,164,-53,-490
core,twist,right;high,35,8,96,44,-564
core,twist,right;high,35,8,137,77,-667
core,twist,right;high,35,8,212,-16,-557
core,twist,right;high,35,8,244,-112,-563
core,twist,right;high,35,8,281,-115,-646
core,twist,right;high,35,8,358,-156,-645
core,twist,right;high,35,8,450,-193,-652
core,twist,right;high,35,8,478,-152,-662
core,twist,right;high,35,8,521,-171,-646
core,twist,right;high,35,8,519,-110,-651
core,twist,right;high,35,8,512,-47,-689
core,twist,right;high,35,8,507,-27,-563
core,twist,right;high,35,8,499,23,-638
core,twist,right;high,35,8,440,58,-590
core,twist,right;high,35,8,433,54,-584
core,twist,right;high,35,8,472,101,-586
core,twist,right;high,35,8,502,104,-648
core,twist,right;high,35,8,503,26,-600
core,twist,right;high,35,8,496,6,-503
