core,side-dips,left;centre,52.5,5,792,-144,-162
core,side-dips,left;centre,52.5,5,777,-152,-221
core,side-dips,left;centre,52.5,5,776,-159,-254
core,side-dips,left;centre,52.5,5,783,-138,-205
core,side-dips,left;centre,52.5,5,820,-136,-264
core,side-dips,left;centre,52.5,5,817,-150,-244
core,side-dips,left;centre,52.5,5,816,-145,-240
core,side-dips,left;centre,52.5,5,809,-144,-253
core,side-dips,left;centre,52.5,5,873,-144,-230
core,side-dips,left;centre,52.5,5,913,-182,-230
core,side-dips,left;centre,52.5,5,957,-235,-201
core,side-dips,left;centre,52.5,5,1047,-290,-180
core,side-dips,left;centre,52.5,5,1090,-339,-200
core,side-dips,left;centre,52.5,5,1090,-363,-202
core,side-dips,left;centre,52.5,5,1094,-374,-183
core,side-dips,left;centre,52.5,5,1085,-387,-214
core,side-dips,left;centre,52.5,5,1075,-371,-216
core,side-dips,left;centre,52.5,5,1072,-350,-142
core,side-dips,left;centre,52.5,5,1052,-304,-144
core,side-dips,left;centre,52.5,5,983,-270,-211
core,side-dips,left;centre,52.5,5,898,-259,-203
core,side-dips,left;centre,52.5,5,891,-225,-140
core,side-dips,left;centre,52.5,5,942,-144,-151
core,side-dips,left;centre,52.5,5,964,-67,-213
core,side-dips,left;centre,52.5,5,968,-28,-228
core,side-dips,left;centre,52.5,5,980,-31,-185
core,side-dips,left;centre,52.5,5,973,-70,-145
core,side-dips,left;centre,52.5,5,956,-92,-104
core,side-dips,left;centre,52.5,5,955,-64,-71
core,side-dips,left;centre,52.5,5,941,-16,-74
core,side-dips,left;centre,52.5,5,903,23,-55
core,side-dips,left;centre,52.5,5,891,65,-31
core,side-dips,left;centre,52.5,5,896,99,-2
core,side-dips,left;centre,52.5,5,888,104,27
core,side-dips,left;centre,52.5,5,879,111,44
core,side-dips,left;centre,52.5,5,894,133,81
core,side-dips,left;centre,52.5,5,888,144,106
core,side-dips,left;centre,52.5,5,900,150,112
core,side-dips,left;centre,52.5,5,954,175,110
core,side-dips,left;centre,52.5,5,1028,207,109
core,side-dips,left;centre,52.5,5,1069,233,144
core,side-dips,left;centre,52.5,5,1064,233,225
core,side-dips,left;centre,52.5,5,1113,194,270
core,side-dips,left;centre,52.5,5,1166,161,264
core,side-dips,left;centre,52.5,5,1152,173,323
core,side-dips,left;centre,52.5,5,1155,222,353
core,side-dips,left;centre,52.5,5,1191,281,367
core,side-dips,left;centre,52.5,5,1291,286,354
core,side-dips,left;centre,52.5,5,1342,247,400
core,side-dips,left;centre,52.5,5,1272,216,408
core,side-dips,left;centre,52.5,5,1248,200,456
core,side-dips,left;centre,52.5,5,1240,177,409
core,side-dips,left;centre,52.5,5,1217,206,423
core,side-dips,left;centre,52.5,5,1186,283,379
core,side-dips,left;centre,52.5,5,1191,354,383
core,side-dips,left;centre,52.5,5,1206,374,334
core,side-dips,left;centre,52.5,5,1215,334,328
core,side-dips,left;centre,52.5,5,1223,308,287
core,side-dips,left;centre,52.5,5,1197,304,207
core,side-dips,left;centre,52.5,5,1179,311,218
core,side-dips,left;centre,52.5,5,1195,312,186
core,side-dips,left;centre,52.5,5,1262,312,126
core,side-dips,left;centre,52.5,5,1274,300,100
core,side-dips,left;centre,52.5,5,1237,249,167
core,side-dips,left;centre,52.5,5,1224,232,221
core,side-dips,left;centre,52.5,5,1218,238,187
core,side-dips,left;centre,52.5,5,1232,262,179
core,side-dips,left;centre,52.5,5,1261,293,152
core,side-dips,left;centre,52.5,5,1221,340,141
core,side-dips,left;centre,52.5,5,1172,355,164
core,side-dips,left;centre,52.5,5,1155,328,171
core,side-dips,left;centre,52.5,5,1101,317,149
core,side-dips,left;centre,52.5,5,1037,316,132
core,side-dips,left;centre,52.5,5,1003,295,167
core,side-dips,left;centre,52.5,5,1038,292,175
core,side-dips,left;centre,52.5,5,1020,308,128
core,side-dips,left;centre,52.5,5,948,312,85
core,side-dips,left;centre,52.5,5,1006,323,49
core,side-dips,left;centre,52.5,5,1046,350,4
core,side-dips,left;centre,52.5,5,985,338,8
core,side-dips,left;centre,52.5,5,1015,248,83
core,side-dips,left;centre,52.5,5,1066,161,69
core,side-dips,left;centre,52.5,5,1047,133,-6
core,side-dips,left;centre,52.5,5,1068,133,-11
core,side-dips,left;centre,52.5,5,1115,139,-5
core,side-dips,left;centre,52.5,5,1033,111,-1
core,side-dips,left;centre,52.5,5,960,61,32
core,side-dips,left;centre,52.5,5,1015,32,9
core,side-dips,left;centre,52.5,5,1046,38,-58
core,side-dips,left;centre,52.5,5,1007,49,-59
core,side-dips,left;centre,52.5,5,968,8,-35
core,side-dips,left;centre,52.5,5,933,-62,-28
core,side-dips,left;centre,52.5,5,925,-87,-88
core,side-dips,left;centre,52.5,5,953,-72,-141
core,side-dips,left;centre,52.5,5,948,-24,-213
core,side-dips,left;centre,52.5,5,864,-30,-193
core,side-dips,left;centre,52.5,5,868,-83,-203
core,side-dips,left;centre,52.5,5,905,-112,-240
core,side-dips,left;centre,52.5,5,922,-113,-344
core,side-dips,left;centre,52.5,5,950,-129,-352
core,side-dips,left;centre,52.5,5,872,-160,-336
core,side-dips,left;centre,52.5,5,792,-168,-360
core,side-dips,left;centre,52.5,5,769,-184,-399
core,side-dips,left;centre,52.5,5,798,-184,-324
core,side-dips,left;centre,52.5,5,830,-191,-365
core,side-dips,left;centre,52.5,5,766,-185,-412
core,side-dips,left;centre,52.5,5,753,-191,-359
core,side-dips,left;centre,52.5,5,759,-185,-345
core,side-dips,left;centre,52.5,5,746,-191,-351
core,side-dips,left;centre,52.5,5,717,-225,-319
core,side-dips,left;centre,52.5,5,738,-225,-319
core,side-dips,left;centre,52.5,5,719,-237,-320
core,side-dips,left;centre,52.5,5,644,-252,-289
core,side-dips,left;centre,52.5,5,642,-268,-250
core,side-dips,left;centre,52.5,5,707,-248,-222
core,side-dips,left;centre,52.5,5,699,-229,-222
core,side-dips,left;centre,52.5,5,688,-218,-224
core,side-dips,left;centre,52.5,5,672,-200,-235
core,side-dips,left;centre,52.5,5,653,-187,-203
core,side-dips,left;centre,52.5,5,663,-164,-184
core,side-dips,left;centre,52.5,5,712,-117,-199
core,side-dips,left;centre,52.5,5,750,-72,-198
core,side-dips,left;centre,52.5,5,760,-51,-211
core,side-dips,left;centre,52.5,5,769,-39,-197
core,side-dips,left;centre,52.5,5,819,-15,-180
core,side-dips,left;centre,52.5,5,893,-12,-147
core,side-dips,left;centre,52.5,5,972,-32,-76
core,side-dips,left;centre,52.5,5,1054,-52,-86
core,side-dips,left;centre,52.5,5,1129,-42,-173
core,side-dips,left;centre,52.5,5,1186,-5,-184
core,side-dips,left;centre,52.5,5,1201,-22,-66
core,side-dips,left;centre,52.5,5,1169,-87,46
core,side-dips,left;centre,52.5,5,1130,-123,53
core,side-dips,left;centre,52.5,5,1117,-99,54
core,side-dips,left;centre,52.5,5,1112,-7,83
core,side-dips,left;centre,52.5,5,1109,106,133
core,side-dips,left;centre,52.5,5,1085,195,160
core,side-dips,left;centre,52.5,5,1033,245,171
core,side-dips,left;centre,52.5,5,1018,254,206
core,side-dips,left;centre,52.5,5,1040,248,234
core,side-dips,left;centre,52.5,5,1097,255,273
core,side-dips,left;centre,52.5,5,1138,292,301
core,side-dips,left;centre,52.5,5,1180,336,276
core,side-dips,left;centre,52.5,5,1208,339,228
core,side-dips,left;centre,52.5,5,1249,353,255
core,side-dips,left;centre,52.5,5,1255,360,299
core,side-dips,left;centre,52.5,5,1247,352,312
core,side-dips,left;centre,52.5,5,1244,284,247
core,side-dips,left;centre,52.5,5,1283,250,238
core,side-dips,left;centre,52.5,5,1328,276,210
core,side-dips,left;centre,52.5,5,1320,345,241
core,side-dips,left;centre,52.5,5,1312,392,288
core,side-dips,left;centre,52.5,5,1344,344,248
core,side-dips,left;centre,52.5,5,1344,352,186
core,side-dips,left;centre,52.5,5,1329,352,138
core,side-dips,left;centre,52.5,5,1306,330,129
core,side-dips,left;centre,52.5,5,1311,343,121
core,side-dips,left;centre,52.5,5,1291,387,106
core,side-dips,left;centre,52.5,5,1281,350,90
core,side-dips,left;centre,52.5,5,1253,289,88
core,side-dips,left;centre,52.5,5,1248,280,75
core,side-dips,left;centre,52.5,5,1209,313,52
core,side-dips,left;centre,52.5,5,1181,326,73
core,side-dips,left;centre,52.5,5,1133,340,-1
core,side-dips,left;centre,52.5,5,1096,338,24
core,side-dips,left;centre,52.5,5,1106,312,52
core,side-dips,left;centre,52.5,5,1129,293,22
core,side-dips,left;centre,52.5,5,1119,299,-37
core,side-dips,left;centre,52.5,5,1085,288,-2
core,side-dips,left;centre,52.5,5,1088,243,35
core,side-dips,left;centre,52.5,5,1086,219,-16
core,side-dips,left;centre,52.5,5,1050,221,-18
core,side-dips,left;centre,52.5,5,1013,200,29
core,side-dips,left;centre,52.5,5,1023,189,34
core,side-dips,left;centre,52.5,5,1049,188,2
core,side-dips,left;centre,52.5,5,1043,167,14
core,side-dips,left;centre,52.5,5,1036,140,44
core,side-dips,left;centre,52.5,5,1032,152,0
core,side-dips,left;centre,52.5,5,1001,191,-71
core,side-dips,left;centre,52.5,5,1013,197,-92
core,side-dips,left;centre,52.5,5,1081,180,-84
core,side-dips,left;centre,52.5,5,1092,156,-107
core,side-dips,left;centre,52.5,5,1038,99,-96
core,side-dips,left;centre,52.5,5,994,25,-6
core,side-dips,left;centre,52.5,5,993,-27,-20
core,side-dips,left;centre,52.5,5,994,-27,-101
core,side-dips,left;centre,52.5,5,981,-13,-99
core,side-dips,left;centre,52.5,5,981,-6,-91
core,side-dips,left;centre,52.5,5,906,-14,-145
core,side-dips,left;centre,52.5,5,876,-61,-157
core,side-dips,left;centre,52.5,5,880,-104,-124
core,side-dips,left;centre,52.5,5,858,-130,-125
core,side-dips,left;centre,52.5,5,828,-143,-183
core,side-dips,left;centre,52.5,5,682,-177,-246
core,side-dips,left;centre,52.5,5,676,-211,-276
core,side-dips,left;centre,52.5,5,776,-177,-308
core,side-dips,left;centre,52.5,5,761,-144,-382
core,side-dips,left;centre,52.5,5,659,-206,-417
core,side-dips,left;centre,52.5,5,685,-258,-364
core,side-dips,left;centre,52.5,5,738,-277,-411
core,side-dips,left;centre,52.5,5,760,-242,-560
core,side-dips,left;centre,52.5,5,768,-275,-555
core,side-dips,left;centre,52.5,5,784,-368,-376
core,side-dips,left;centre,52.5,5,728,-384,-392
core,side-dips,left;centre,52.5,5,705,-400,-477
core,side-dips,left;centre,52.5,5,750,-400,-358
core,side-dips,left;centre,52.5,5,722,-415,-248
core,side-dips,left;centre,52.5,5,669,-387,-269
core,side-dips,left;centre,52.5,5,621,-334,-343
core,side-dips,left;centre,52.5,5,616,-321,-219
core,side-dips,left;centre,52.5,5,664,-300,-166
core,side-dips,left;centre,52.5,5,652,-283,-187
core,side-dips,left;centre,52.5,5,661,-254,-114
core,side-dips,left;centre,52.5,5,708,-191,-153
core,side-dips,left;centre,52.5,5,732,-145,-298
core,side-dips,left;centre,52.5,5,700,-124,-312
core,side-dips,left;centre,52.5,5,706,-138,-216
core,side-dips,left;centre,52.5,5,729,-155,-178
core,side-dips,left;centre,52.5,5,764,-149,-193
core,side-dips,left;centre,52.5,5,819,-117,-173
core,side-dips,left;centre,52.5,5,898,-83,-139
core,side-dips,left;centre,52.5,5,948,-31,-133
core,side-dips,left;centre,52.5,5,980,2,-101
core,side-dips,left;centre,52.5,5,1045,-16,-51
core,side-dips,left;centre,52.5,5,1071,-60,-23
core,side-dips,left;centre,52.5,5,1051,-58,6
core,side-dips,left;centre,52.5,5,1087,-5,63
core,side-dips,left;centre,52.5,5,1174,36,125
core,side-dips,left;centre,52.5,5,1196,52,120
core,side-dips,left;centre,52.5,5,1184,68,53
core,side-dips,left;centre,52.5,5,1174,95,60
core,side-dips,left;centre,52.5,5,1120,133,151
core,side-dips,left;centre,52.5,5,1107,163,207
core,side-dips,left;centre,52.5,5,1170,178,206
core,side-dips,left;centre,52.5,5,1202,213,210
core,side-dips,left;centre,52.5,5,1183,263,263
core,side-dips,left;centre,52.5,5,1182,310,282
core,side-dips,left;centre,52.5,5,1236,339,227
core,side-dips,left;centre,52.5,5,1286,312,190
core,side-dips,left;centre,52.5,5,1257,319,179
core,side-dips,left;centre,52.5,5,1253,349,214
core,side-dips,left;centre,52.5,5,1298,388,226
core,side-dips,left;centre,52.5,5,1337,402,219
core,side-dips,left;centre,52.5,5,1361,413,244
core,side-dips,left;centre,52.5,5,1327,441,190
core,side-dips,left;centre,52.5,5,1292,485,149
core,side-dips,left;centre,52.5,5,1318,511,167
core,side-dips,left;centre,52.5,5,1347,500,109
core,side-dips,left;centre,52.5,5,1307,471,85
core,side-dips,left;centre,52.5,5,1264,463,57
core,side-dips,left;centre,52.5,5,1263,454,73
core,side-dips,left;centre,52.5,5,1248,432,86
core,side-dips,left;centre,52.5,5,1238,433,40
core,side-dips,left;centre,52.5,5,1176,472,56
core,side-dips,left;centre,52.5,5,1184,512,64
core,side-dips,left;centre,52.5,5,1192,434,10
core,side-dips,left;centre,52.5,5,1192,364,16
core,side-dips,left;centre,52.5,5,1199,308,23
core,side-dips,left;centre,52.5,5,1185,268,-5
core,side-dips,left;centre,52.5,5,1134,243,42
core,side-dips,left;centre,52.5,5,1128,219,83
core,side-dips,left;centre,52.5,5,1135,216,102
core,side-dips,left;centre,52.5,5,1069,229,104
core,side-dips,left;centre,52.5,5,1069,252,78
core,side-dips,left;centre,52.5,5,1129,256,53
core,side-dips,left;centre,52.5,5,1088,250,54
core,side-dips,left;centre,52.5,5,1024,206,86
core,side-dips,left;centre,52.5,5,1008,174,43
core,side-dips,left;centre,52.5,5,1054,162,-68
core,side-dips,left;centre,52.5,5,1022,154,-48
core,side-dips,left;centre,52.5,5,1000,120,8
core,side-dips,left;centre,52.5,5,1032,62,40
core,side-dips,left;centre,52.5,5,1033,25,38
core,side-dips,left;centre,52.5,5,1024,46,-47
core,side-dips,left;centre,52.5,5,1005,69,-106
core,side-dips,left;centre,52.5,5,997,35,-66
core,side-dips,left;centre,52.5,5,1045,-14,-23
core,side-dips,left;centre,52.5,5,1110,-19,-145
core,side-dips,left;centre,52.5,5,1078,-12,-260
core,side-dips,left;centre,52.5,5,976,-76,-156
core,side-dips,left;centre,52.5,5,909,-159,-52
core,side-dips,left;centre,52.5,5,914,-166,-148
core,side-dips,left;centre,52.5,5,919,-119,-309
core,side-dips,left;centre,52.5,5,861,-98,-292
core,side-dips,left;centre,52.5,5,808,-128,-189
core,side-dips,left;centre,52.5,5,824,-143,-211
core,side-dips,left;centre,52.5,5,905,-128,-248
core,side-dips,left;centre,52.5,5,865,-150,-309
core,side-dips,left;centre,52.5,5,702,-208,-325
core,side-dips,left;centre,52.5,5,670,-247,-360
core,side-dips,left;centre,52.5,5,718,-264,-427
core,side-dips,left;centre,52.5,5,670,-268,-439
core,side-dips,left;centre,52.5,5,554,-282,-412
core,side-dips,left;centre,52.5,5,585,-310,-434
core,side-dips,left;centre,52.5,5,670,-372,-317
core,side-dips,left;centre,52.5,5,645,-313,-405
core,side-dips,left;centre,52.5,5,560,-241,-569
core,side-dips,left;centre,52.5,5,572,-214,-545
core,side-dips,left;centre,52.5,5,639,-248,-369
core,side-dips,left;centre,52.5,5,630,-251,-395
core,side-dips,left;centre,52.5,5,611,-275,-539
core,side-dips,left;centre,52.5,5,563,-306,-396
core,side-dips,left;centre,52.5,5,607,-326,-236
core,side-dips,left;centre,52.5,5,592,-295,-306
core,side-dips,left;centre,52.5,5,592,-264,-384
core,side-dips,left;centre,52.5,5,624,-288,-136
core,side-dips,left;centre,52.5,5,515,-288,-229
core,side-dips,left;centre,52.5,5,611,-75,-574
core,side-dips,left;centre,52.5,5,713,-4,-629
core,side-dips,left;centre,52.5,5,720,-117,-610
core,side-dips,left;centre,52.5,5,763,-135,-601
core,side-dips,left;centre,52.5,5,838,-199,-551
core,side-dips,left;centre,52.5,5,923,-269,-353
core,side-dips,left;centre,52.5,5,936,-293,-127
core,side-dips,left;centre,52.5,5,929,-289,49
core,side-dips,left;centre,52.5,5,966,-218,99
core,side-dips,left;centre,52.5,5,1026,-138,123
core,side-dips,left;centre,52.5,5,1046,-114,225
core,side-dips,left;centre,52.5,5,1042,-88,244
core,side-dips,left;centre,52.5,5,1011,-6,143
core,side-dips,left;centre,52.5,5,1022,96,54
core,side-dips,left;centre,52.5,5,1021,171,119
core,side-dips,left;centre,52.5,5,1027,192,228
core,side-dips,left;centre,52.5,5,1032,217,233
core,side-dips,left;centre,52.5,5,1057,247,157
core,side-dips,left;centre,52.5,5,1096,270,177
core,side-dips,left;centre,52.5,5,1126,312,244
core,side-dips,left;centre,52.5,5,1145,376,228
core,side-dips,left;centre,52.5,5,1182,443,170
core,side-dips,left;centre,52.5,5,1237,480,181
core,side-dips,left;centre,52.5,5,1272,484,252
core,side-dips,left;centre,52.5,5,1299,476,273
core,side-dips,left;centre,52.5,5,1324,483,223
core,side-dips,left;centre,52.5,5,1346,510,191
core,side-dips,left;centre,52.5,5,1385,541,187
core,side-dips,left;centre,52.5,5,1414,563,149
core,side-dips,left;centre,52.5,5,1421,574,114
core,side-dips,left;centre,52.5,5,1401,561,92
core,side-dips,left;centre,52.5,5,1373,509,25
core,side-dips,left;centre,52.5,5,1347,488,-69
core,side-dips,left;centre,52.5,5,1299,478,-36
core,side-dips,left;centre,52.5,5,1286,451,69
core,side-dips,left;centre,52.5,5,1274,446,61
core,side-dips,left;centre,52.5,5,1244,464,12
core,side-dips,left;centre,52.5,5,1210,457,47
core,side-dips,left;centre,52.5,5,1213,427,138
core,side-dips,left;centre,52.5,5,1203,414,170
core,side-dips,left;centre,52.5,5,1209,436,145
core,side-dips,left;centre,52.5,5,1177,411,164
core,side-dips,left;centre,52.5,5,1176,381,228
core,side-dips,left;centre,52.5,5,1119,361,200
core,side-dips,left;centre,52.5,5,1113,369,201
core,side-dips,left;centre,52.5,5,1130,385,207
core,side-dips,left;centre,52.5,5,1156,398,201
core,side-dips,left;centre,52.5,5,1079,358,215
core,side-dips,left;centre,52.5,5,1056,304,184
core,side-dips,left;centre,52.5,5,1080,304,136
core,side-dips,left;centre,52.5,5,1072,304,152
core,side-dips,left;centre,52.5,5,996,281,114
core,side-dips,left;centre,52.5,5,970,243,75
core,side-dips,left;centre,52.5,5,1019,204,94
core,side-dips,left;centre,52.5,5,1003,186,60
core,side-dips,left;centre,52.5,5,1035,205,-49
core,side-dips,left;centre,52.5,5,1026,215,-44
core,side-dips,left;centre,52.5,5,971,183,53
core,side-dips,left;centre,52.5,5,993,91,105
core,side-dips,left;centre,52.5,5,1095,91,10
core,side-dips,left;centre,52.5,5,1120,139,-103
core,side-dips,left;centre,52.5,5,1060,134,35
core,side-dips,left;centre,52.5,5,987,52,159
core,side-dips,left;centre,52.5,5,1037,1,75
core,side-dips,left;centre,52.5,5,1164,42,-35
core,side-dips,left;centre,52.5,5,1148,64,-80
core,side-dips,left;centre,52.5,5,1052,-15,-56
core,side-dips,left;centre,52.5,5,1021,-112,-9
core,side-dips,left;centre,52.5,5,1064,-144,-41
core,side-dips,left;centre,52.5,5,1021,-125,-115
core,side-dips,left;centre,52.5,5,957,-107,-125
core,side-dips,left;centre,52.5,5,975,-117,-125
core,side-dips,left;centre,52.5,5,1047,-111,-227
core,side-dips,left;centre,52.5,5,959,-92,-350
core,side-dips,left;centre,52.5,5,816,-120,-312
core,side-dips,left;centre,52.5,5,811,-179,-217
core,side-dips,left;centre,52.5,5,873,-197,-241
core,side-dips,left;centre,52.5,5,906,-152,-334
core,side-dips,left;centre,52.5,5,831,-125,-348
core,side-dips,left;centre,52.5,5,752,-208,-275
core,side-dips,left;centre,52.5,5,734,-332,-299
core,side-dips,left;centre,52.5,5,756,-361,-327
core,side-dips,left;centre,52.5,5,832,-322,-251
core,side-dips,left;centre,52.5,5,748,-317,-263
core,side-dips,left;centre,52.5,5,640,-382,-322
core,side-dips,left;centre,52.5,5,660,-443,-330
core,side-dips,left;centre,52.5,5,723,-461,-258
core,side-dips,left;centre,52.5,5,727,-414,-193
core,side-dips,left;centre,52.5,5,635,-373,-318
core,side-dips,left;centre,52.5,5,607,-428,-281
core,side-dips,left;centre,52.5,5,665,-468,-164
core,side-dips,left;centre,52.5,5,648,-447,-201
core,side-dips,left;centre,52.5,5,535,-433,-272
core,side-dips,left;centre,52.5,5,575,-389,-185
core,side-dips,left;centre,52.5,5,567,-368,-255
core,side-dips,left;centre,52.5,5,562,-372,-311
core,side-dips,left;centre,52.5,5,582,-412,-293
core,side-dips,left;centre,52.5,5,554,-472,-241
core,side-dips,left;centre,52.5,5,585,-480,-98
core,side-dips,left;centre,52.5,5,616,-480,-152
core,side-dips,left;centre,52.5,5,576,-432,-296
core,side-dips,left;centre,52.5,5,553,-378,-327
core,side-dips,left;centre,52.5,5,659,-247,-252
core,side-dips,left;centre,52.5,5,724,-188,-181
core,side-dips,left;centre,52.5,5,772,-148,-23
core,side-dips,left;centre,52.5,5,805,-123,28
core,side-dips,left;centre,52.5,5,899,-57,-45
core,side-dips,left;centre,52.5,5,932,-14,-15
core,side-dips,left;centre,52.5,5,936,-28,85
core,side-dips,left;centre,52.5,5,1008,1,111
core,side-dips,left;centre,52.5,5,1126,33,74
core,side-dips,left;centre,52.5,5,1121,28,45
core,side-dips,left;centre,52.5,5,1112,30,28
core,side-dips,left;centre,52.5,5,1136,85,-23
core,side-dips,left;centre,52.5,5,1150,156,57
core,side-dips,left;centre,52.5,5,1124,148,146
core,side-dips,left;centre,52.5,5,1107,131,87
core,side-dips,left;centre,52.5,5,1088,170,37
core,side-dips,left;centre,52.5,5,1105,228,154
core,side-dips,left;centre,52.5,5,1140,263,204
core,side-dips,left;centre,52.5,5,1181,258,130
core,side-dips,left;centre,52.5,5,1209,239,134
core,side-dips,left;centre,52.5,5,1207,245,213
core,side-dips,left;centre,52.5,5,1213,291,239
core,side-dips,left;centre,52.5,5,1236,332,203
core,side-dips,left;centre,52.5,5,1264,360,204
core,side-dips,left;centre,52.5,5,1315,399,240
core,side-dips,left;centre,52.5,5,1352,439,226
core,side-dips,left;centre,52.5,5,1356,452,221
core,side-dips,left;centre,52.5,5,1370,438,248
core,side-dips,left;centre,52.5,5,1390,424,242
core,side-dips,left;centre,52.5,5,1385,430,235
core,side-dips,left;centre,52.5,5,1357,437,237
core,side-dips,left;centre,52.5,5,1363,432,218
core,side-dips,left;centre,52.5,5,1379,424,182
core,side-dips,left;centre,52.5,5,1361,389,153
core,side-dips,left;centre,52.5,5,1319,335,129
core,side-dips,left;centre,52.5,5,1239,318,129
core,side-dips,left;centre,52.5,5,1202,338,190
