chest,angle-chest-press,mid,50,7,392,807,-475
chest,angle-chest-press,mid,50,7,392,800,-437
chest,angle-chest-press,mid,50,7,391,798,-412
chest,angle-chest-press,mid,50,7,382,777,-446
chest,angle-chest-press,mid,50,7,360,786,-412
chest,angle-chest-press,mid,50,7,360,833,-345
chest,angle-chest-press,mid,50,7,368,872,-384
chest,angle-chest-press,mid,50,7,360,864,-392
chest,angle-chest-press,mid,50,7,360,872,-330
chest,angle-chest-press,mid,50,7,352,864,-320
chest,angle-chest-press,mid,50,7,337,894,-365
chest,angle-chest-press,mid,50,7,343,852,-324
chest,angle-chest-press,mid,50,7,323,927,-306
chest,angle-chest-press,mid,50,7,299,950,-255
chest,angle-chest-press,mid,50,7,303,911,-255
chest,angle-chest-press,mid,50,7,311,957,-269
chest,angle-chest-press,mid,50,7,286,1001,-252
chest,angle-chest-press,mid,50,7,280,983,-305
chest,angle-chest-press,mid,50,7,255,858,-289
chest,angle-chest-press,mid,50,7,236,872,-334
chest,angle-chest-press,mid,50,7,220,882,-299
chest,angle-chest-press,mid,50,7,227,926,-274
chest,angle-chest-press,mid,50,7,238,961,-283
chest,angle-chest-press,mid,50,7,229,914,-272
chest,angle-chest-press,mid,50,7,229,914,-201
chest,angle-chest-press,mid,50,7,232,969,-173
chest,angle-chest-press,mid,50,7,217,1027,-181
chest,angle-chest-press,mid,50,7,189,1043,-165
chest,angle-chest-press,mid,50,7,171,1031,-166
chest,angle-chest-press,mid,50,7,164,1020,-203
chest,angle-chest-press,mid,50,7,177,1007,-181
chest,angle-chest-press,mid,50,7,184,996,-165
chest,angle-chest-press,mid,50,7,168,988,-172
chest,angle-chest-press,mid,50,7,168,984,-160
chest,angle-chest-press,mid,50,7,169,984,-175
chest,angle-chest-press,mid,50,7,153,980,-188
chest,angle-chest-press,mid,50,7,144,976,-171
chest,angle-chest-press,mid,50,7,138,979,-152
chest,angle-chest-press,mid,50,7,122,993,-146
chest,angle-chest-press,mid,50,7,109,1008,-142
chest,angle-chest-press,mid,50,7,101,1008,-144
chest,angle-chest-press,mid,50,7,91,1008,-138
chest,angle-chest-press,mid,50,7,78,1018,-133
chest,angle-chest-press,mid,50,7,77,1045,-83
chest,angle-chest-press,mid,50,7,88,1054,-127
chest,angle-chest-press,mid,50,7,80,1048,-174
chest,angle-chest-press,mid,50,7,47,1041,-201
chest,angle-chest-press,mid,50,7,14,1009,-240
chest,angle-chest-press,mid,50,7,7,975,-279
chest,angle-chest-press,mid,50,7,-4,937,-307
chest,angle-chest-press,mid,50,7,-22,951,-288
chest,angle-chest-press,mid,50,7,-13,987,-337
chest,angle-chest-press,mid,50,7,-52,951,-347
chest,angle-chest-press,mid,50,7,-89,948,-371
chest,angle-chest-press,mid,50,7,-97,985,-401
chest,angle-chest-press,mid,50,7,-106,885,-415
chest,angle-chest-press,mid,50,7,-153,820,-545
chest,angle-chest-press,mid,50,7,-184,704,-584
chest,angle-chest-press,mid,50,7,-168,656,-720
chest,angle-chest-press,mid,50,7,-184,703,-611
chest,angle-chest-press,mid,50,7,-222,788,-631
chest,angle-chest-press,mid,50,7,-246,814,-639
chest,angle-chest-press,mid,50,7,-248,787,-618
chest,angle-chest-press,mid,50,7,-241,777,-630
chest,angle-chest-press,mid,50,7,-219,755,-779
chest,angle-chest-press,mid,50,7,-243,616,-793
chest,angle-chest-press,mid,50,7,-241,499,-812
chest,angle-chest-press,mid,50,7,-207,402,-783
chest,angle-chest-press,mid,50,7,-206,454,-865
chest,angle-chest-press,mid,50,7,-245,546,-962
chest,angle-chest-press,mid,50,7,-256,496,-1026
chest,angle-chest-press,mid,50,7,-227,243,-1046
chest,angle-chest-press,mid,50,7,-199,86,-985
chest,angle-chest-press,mid,50,7,-175,101,-943
chest,angle-chest-press,mid,50,7,-130,207,-925
chest,angle-chest-press,mid,50,7,-123,243,-967
chest,angle-chest-press,mid,50,7,-138,174,-1028
chest,angle-chest-press,mid,50,7,-139,101,-845
chest,angle-chest-press,mid,50,7,-155,-131,-1002
chest,angle-chest-press,mid,50,7,-219,-235,-1086
chest,angle-chest-press,mid,50,7,-310,-154,-1232
chest,angle-chest-press,mid,50,7,-335,-73,-1197
chest,angle-chest-press,mid,50,7,-295,-48,-929
chest,angle-chest-press,mid,50,7,-156,-144,-900
chest,angle-chest-press,mid,50,7,-25,-232,-914
chest,angle-chest-press,mid,50,7,-49,-203,-927
chest,angle-chest-press,mid,50,7,-64,-115,-950
chest,angle-chest-press,mid,50,7,43,-85,-849
chest,angle-chest-press,mid,50,7,136,-139,-855
chest,angle-chest-press,mid,50,7,112,-92,-963
chest,angle-chest-press,mid,50,7,43,-57,-971
chest,angle-chest-press,mid,50,7,-16,-158,-954
chest,angle-chest-press,mid,50,7,-58,-192,-964
chest,angle-chest-press,mid,50,7,-124,-220,-1050
chest,angle-chest-press,mid,50,7,-168,-278,-936
chest,angle-chest-press,mid,50,7,-214,-350,-846
chest,angle-chest-press,mid,50,7,-218,-326,-1032
chest,angle-chest-press,mid,50,7,-174,-250,-1046
chest,angle-chest-press,mid,50,7,-160,-173,-1136
chest,angle-chest-press,mid,50,7,-125,-160,-999
chest,angle-chest-press,mid,50,7,-100,-145,-1067
chest,angle-chest-press,mid,50,7,-26,-67,-1059
chest,angle-chest-press,mid,50,7,54,-43,-930
chest,angle-chest-press,mid,50,7,38,-56,-905
chest,angle-chest-press,mid,50,7,19,17,-1052
chest,angle-chest-press,mid,50,7,-35,96,-1088
chest,angle-chest-press,mid,50,7,-69,-126,-992
chest,angle-chest-press,mid,50,7,-9,-94,-1134
chest,angle-chest-press,mid,50,7,-49,-30,-817
chest,angle-chest-press,mid,50,7,-119,126,-911
chest,angle-chest-press,mid,50,7,-136,89,-1137
chest,angle-chest-press,mid,50,7,-106,58,-999
chest,angle-chest-press,mid,50,7,0,4,-999
chest,angle-chest-press,mid,50,7,132,-131,-993
chest,angle-chest-press,mid,50,7,115,-144,-985
chest,angle-chest-press,mid,50,7,56,-193,-1026
chest,angle-chest-press,mid,50,7,34,-152,-1012
chest,angle-chest-press,mid,50,7,12,-124,-1028
chest,angle-chest-press,mid,50,7,-5,-127,-999
chest,angle-chest-press,mid,50,7,-8,-84,-973
chest,angle-chest-press,mid,50,7,-14,-60,-1011
chest,angle-chest-press,mid,50,7,-10,-44,-1054
chest,angle-chest-press,mid,50,7,10,-16,-958
chest,angle-chest-press,mid,50,7,10,-2,-1012
chest,angle-chest-press,mid,50,7,8,-28,-998
chest,angle-chest-press,mid,50,7,-3,-29,-1036
chest,angle-chest-press,mid,50,7,8,2,-1043
chest,angle-chest-press,mid,50,7,26,6,-981
chest,angle-chest-press,mid,50,7,47,-20,-967
chest,angle-chest-press,mid,50,7,80,-13,-981
chest,angle-chest-press,mid,50,7,91,19,-961
chest,angle-chest-press,mid,50,7,79,28,-957
chest,angle-chest-press,mid,50,7,72,37,-955
chest,angle-chest-press,mid,50,7,64,40,-969
chest,angle-chest-press,mid,50,7,64,24,-1008
chest,angle-chest-press,mid,50,7,68,12,-1028
chest,angle-chest-press,mid,50,7,64,12,-1021
chest,angle-chest-press,mid,50,7,53,12,-1029
chest,angle-chest-press,mid,50,7,43,5,-1046
chest,angle-chest-press,mid,50,7,48,0,-1038
chest,angle-chest-press,mid,50,7,54,-9,-1048
chest,angle-chest-press,mid,50,7,61,-27,-1048
chest,angle-chest-press,mid,50,7,59,-29,-1034
chest,angle-chest-press,mid,50,7,61,-34,-1026
chest,angle-chest-press,mid,50,7,58,-61,-1042
chest,angle-chest-press,mid,50,7,66,-70,-992
chest,angle-chest-press,mid,50,7,74,-70,-1015
chest,angle-chest-press,mid,50,7,86,-94,-1072
chest,angle-chest-press,mid,50,7,109,-114,-1050
chest,angle-chest-press,mid,50,7,130,-118,-1056
chest,angle-chest-press,mid,50,7,135,-109,-1044
chest,angle-chest-press,mid,50,7,132,-96,-985
chest,angle-chest-press,mid,50,7,158,-97,-947
chest,angle-chest-press,mid,50,7,197,-103,-921
chest,angle-chest-press,mid,50,7,234,-95,-925
chest,angle-chest-press,mid,50,7,249,-90,-900
chest,angle-chest-press,mid,50,7,266,-110,-936
chest,angle-chest-press,mid,50,7,288,-80,-932
chest,angle-chest-press,mid,50,7,288,-73,-857
chest,angle-chest-press,mid,50,7,296,-104,-880
chest,angle-chest-press,mid,50,7,312,-80,-896
chest,angle-chest-press,mid,50,7,304,-80,-981
chest,angle-chest-press,mid,50,7,327,-65,-916
chest,angle-chest-press,mid,50,7,313,-79,-927
chest,angle-chest-press,mid,50,7,312,-58,-972
chest,angle-chest-press,mid,50,7,291,-56,-955
chest,angle-chest-press,mid,50,7,288,-35,-980
chest,angle-chest-press,mid,50,7,274,-32,-970
chest,angle-chest-press,mid,50,7,279,-45,-955
chest,angle-chest-press,mid,50,7,267,-55,-945
chest,angle-chest-press,mid,50,7,245,-69,-1008
chest,angle-chest-press,mid,50,7,221,-72,-1036
chest,angle-chest-press,mid,50,7,216,-72,-1034
chest,angle-chest-press,mid,50,7,216,-72,-1020
chest,angle-chest-press,mid,50,7,205,-55,-993
chest,angle-chest-press,mid,50,7,206,-48,-1017
chest,angle-chest-press,mid,50,7,213,-48,-989
chest,angle-chest-press,mid,50,7,211,-48,-979
chest,angle-chest-press,mid,50,7,193,-33,-1009
chest,angle-chest-press,mid,50,7,199,-19,-1004
chest,angle-chest-press,mid,50,7,198,-11,-1011
chest,angle-chest-press,mid,50,7,206,-27,-1033
chest,angle-chest-press,mid,50,7,212,-58,-986
chest,angle-chest-press,mid,50,7,221,-85,-979
chest,angle-chest-press,mid,50,7,240,-75,-962
chest,angle-chest-press,mid,50,7,236,-60,-972
chest,angle-chest-press,mid,50,7,220,-79,-997
chest,angle-chest-press,mid,50,7,216,-96,-979
chest,angle-chest-press,mid,50,7,209,-96,-978
chest,angle-chest-press,mid,50,7,193,-99,-973
chest,angle-chest-press,mid,50,7,190,-98,-992
chest,angle-chest-press,mid,50,7,197,-97,-989
chest,angle-chest-press,mid,50,7,189,-124,-964
chest,angle-chest-press,mid,50,7,181,-144,-942
chest,angle-chest-press,mid,50,7,168,-139,-978
chest,angle-chest-press,mid,50,7,167,-113,-990
chest,angle-chest-press,mid,50,7,202,-96,-941
chest,angle-chest-press,mid,50,7,204,-149,-914
chest,angle-chest-press,mid,50,7,188,-153,-1028
chest,angle-chest-press,mid,50,7,180,-33,-1027
chest,angle-chest-press,mid,50,7,195,36,-1062
chest,angle-chest-press,mid,50,7,209,-15,-1049
chest,angle-chest-press,mid,50,7,205,-43,-1020
chest,angle-chest-press,mid,50,7,146,-14,-1039
chest,angle-chest-press,mid,50,7,118,-4,-1034
chest,angle-chest-press,mid,50,7,163,-34,-1045
chest,angle-chest-press,mid,50,7,181,-47,-1021
chest,angle-chest-press,mid,50,7,150,-37,-992
chest,angle-chest-press,mid,50,7,129,0,-992
chest,angle-chest-press,mid,50,7,145,-1,-999
chest,angle-chest-press,mid,50,7,168,-32,-975
chest,angle-chest-press,mid,50,7,200,-40,-905
chest,angle-chest-press,mid,50,7,200,-32,-966
chest,angle-chest-press,mid,50,7,215,-24,-938
chest,angle-chest-press,mid,50,7,246,-46,-936
chest,angle-chest-press,mid,50,7,219,-55,-994
chest,angle-chest-press,mid,50,7,166,-92,-1100
chest,angle-chest-press,mid,50,7,111,-40,-1028
chest,angle-chest-press,mid,50,7,56,-66,-1084
chest,angle-chest-press,mid,50,7,75,-112,-1029
chest,angle-chest-press,mid,50,7,34,-146,-1023
chest,angle-chest-press,mid,50,7,5,-101,-1049
chest,angle-chest-press,mid,50,7,-6,-94,-1056
chest,angle-chest-press,mid,50,7,4,-108,-1026
chest,angle-chest-press,mid,50,7,-4,-124,-1016
chest,angle-chest-press,mid,50,7,-31,-134,-1079
chest,angle-chest-press,mid,50,7,-46,-153,-1110
chest,angle-chest-press,mid,50,7,-75,-165,-1047
chest,angle-chest-press,mid,50,7,-83,-179,-1032
chest,angle-chest-press,mid,50,7,-85,-209,-1071
chest,angle-chest-press,mid,50,7,-78,-224,-1044
chest,angle-chest-press,mid,50,7,-86,-176,-906
chest,angle-chest-press,mid,50,7,-110,-144,-938
chest,angle-chest-press,mid,50,7,-116,-175,-1092
chest,angle-chest-press,mid,50,7,-99,-196,-1092
chest,angle-chest-press,mid,50,7,-84,-171,-982
chest,angle-chest-press,mid,50,7,-72,-168,-968
chest,angle-chest-press,mid,50,7,-45,-188,-1008
chest,angle-chest-press,mid,50,7,9,-196,-986
chest,angle-chest-press,mid,50,7,48,-168,-889
chest,angle-chest-press,mid,50,7,61,-131,-861
chest,angle-chest-press,mid,50,7,83,-123,-963
chest,angle-chest-press,mid,50,7,85,-125,-1007
chest,angle-chest-press,mid,50,7,68,-131,-968
chest,angle-chest-press,mid,50,7,62,-102,-840
chest,angle-chest-press,mid,50,7,93,-139,-847
chest,angle-chest-press,mid,50,7,104,-150,-974
chest,angle-chest-press,mid,50,7,97,-191,-1050
chest,angle-chest-press,mid,50,7,63,-153,-965
chest,angle-chest-press,mid,50,7,8,-108,-932
chest,angle-chest-press,mid,50,7,-3,-121,-936
chest,angle-chest-press,mid,50,7,56,-215,-964
chest,angle-chest-press,mid,50,7,119,-216,-865
chest,angle-chest-press,mid,50,7,104,-112,-895
chest,angle-chest-press,mid,50,7,72,-119,-863
chest,angle-chest-press,mid,50,7,134,-168,-937
chest,angle-chest-press,mid,50,7,239,-227,-848
chest,angle-chest-press,mid,50,7,295,-249,-979
chest,angle-chest-press,mid,50,7,290,-178,-989
chest,angle-chest-press,mid,50,7,323,-212,-743
chest,angle-chest-press,mid,50,7,377,-291,-882
chest,angle-chest-press,mid,50,7,424,-384,-952
chest,angle-chest-press,mid,50,7,408,-360,-1112
chest,angle-chest-press,mid,50,7,392,-360,-895
chest,angle-chest-press,mid,50,7,422,-390,-934
chest,angle-chest-press,mid,50,7,417,-385,-780
chest,angle-chest-press,mid,50,7,394,-399,-958
chest,angle-chest-press,mid,50,7,321,-343,-997
chest,angle-chest-press,mid,50,7,298,-322,-1000
chest,angle-chest-press,mid,50,7,214,-265,-829
chest,angle-chest-press,mid,50,7,200,-263,-907
chest,angle-chest-press,mid,50,7,141,-264,-1000
chest,angle-chest-press,mid,50,7,103,-283,-1041
chest,angle-chest-press,mid,50,7,115,-294,-918
chest,angle-chest-press,mid,50,7,102,-236,-965
chest,angle-chest-press,mid,50,7,67,-198,-1051
chest,angle-chest-press,mid,50,7,67,-221,-1049
chest,angle-chest-press,mid,50,7,111,-277,-923
chest,angle-chest-press,mid,50,7,150,-307,-910
chest,angle-chest-press,mid,50,7,160,-280,-986
chest,angle-chest-press,mid,50,7,160,-233,-1021
chest,angle-chest-press,mid,50,7,200,-260,-980
chest,angle-chest-press,mid,50,7,262,-302,-938
chest,angle-chest-press,mid,50,7,283,-321,-979
chest,angle-chest-press,mid,50,7,302,-301,-1007
chest,angle-chest-press,mid,50,7,355,-315,-948
chest,angle-chest-press,mid,50,7,372,-323,-958
chest,angle-chest-press,mid,50,7,348,-304,-992
chest,angle-chest-press,mid,50,7,324,-316,-953
chest,angle-chest-press,mid,50,7,319,-328,-924
chest,angle-chest-press,mid,50,7,339,-324,-906
chest,angle-chest-press,mid,50,7,349,-330,-942
chest,angle-chest-press,mid,50,7,331,-334,-1003
chest,angle-chest-press,mid,50,7,294,-305,-975
chest,angle-chest-press,mid,50,7,258,-268,-992
chest,angle-chest-press,mid,50,7,267,-262,-990
chest,angle-chest-press,mid,50,7,291,-291,-898
chest,angle-chest-press,mid,50,7,245,-267,-987
chest,angle-chest-press,mid,50,7,200,-225,-1059
chest,angle-chest-press,mid,50,7,202,-299,-908
chest,angle-chest-press,mid,50,7,204,-306,-847
chest,angle-chest-press,mid,50,7,183,-242,-991
chest,angle-chest-press,mid,50,7,150,-258,-1036
chest,angle-chest-press,mid,50,7,145,-289,-902
chest,angle-chest-press,mid,50,7,151,-253,-943
chest,angle-chest-press,mid,50,7,138,-246,-988
chest,angle-chest-press,mid,50,7,104,-271,-845
chest,angle-chest-press,mid,50,7,110,-211,-1001
chest,angle-chest-press,mid,50,7,156,-230,-1064
chest,angle-chest-press,mid,50,7,106,-206,-974
chest,angle-chest-press,mid,50,7,27,-190,-940
chest,angle-chest-press,mid,50,7,89,-302,-864
chest,angle-chest-press,mid,50,7,135,-224,-881
chest,angle-chest-press,mid,50,7,25,-184,-999
chest,angle-chest-press,mid,50,7,-23,-262,-1062
chest,angle-chest-press,mid,50,7,29,-287,-828
chest,angle-chest-press,mid,50,7,32,-213,-987
chest,angle-chest-press,mid,50,7,47,-303,-978
chest,angle-chest-press,mid,50,7,69,-226,-926
chest,angle-chest-press,mid,50,7,9,-195,-983
chest,angle-chest-press,mid,50,7,0,-267,-869
chest,angle-chest-press,mid,50,7,100,-247,-828
chest,angle-chest-press,mid,50,7,87,-220,-909
chest,angle-chest-press,mid,50,7,-15,-191,-1017
chest,angle-chest-press,mid,50,7,-21,-203,-922
chest,angle-chest-press,mid,50,7,26,-214,-870
chest,angle-chest-press,mid,50,7,22,-251,-970
chest,angle-chest-press,mid,50,7,-1,-201,-985
chest,angle-chest-press,mid,50,7,-19,-176,-982
chest,angle-chest-press,mid,50,7,-13,-208,-989
chest,angle-chest-press,mid,50,7,-13,-224,-992
chest,angle-chest-press,mid,50,7,9,-244,-956
chest,angle-chest-press,mid,50,7,4,-202,-985
chest,angle-chest-press,mid,50,7,-8,-178,-1016
chest,angle-chest-press,mid,50,7,6,-198,-1011
chest,angle-chest-press,mid,50,7,7,-212,-1021
chest,angle-chest-press,mid,50,7,-9,-194,-1015
chest,angle-chest-press,mid,50,7,5,-205,-963
chest,angle-chest-press,mid,50,7,24,-240,-968
chest,angle-chest-press,mid,50,7,-22,-213,-1008
chest,angle-chest-press,mid,50,7,-94,-172,-1030
chest,angle-chest-press,mid,50,7,-116,-189,-1056
chest,angle-chest-press,mid,50,7,-109,-233,-1056
chest,angle-chest-press,mid,50,7,-133,-253,-1062
chest,angle-chest-press,mid,50,7,-207,-230,-1090
chest,angle-chest-press,mid,50,7,-265,-212,-1120
chest,angle-chest-press,mid,50,7,-255,-254,-1123
chest,angle-chest-press,mid,50,7,-218,-270,-1105
chest,angle-chest-press,mid,50,7,-245,-223,-1088
chest,angle-chest-press,mid,50,7,-256,-233,-1133
chest,angle-chest-press,mid,50,7,-252,-224,-1068
chest,angle-chest-press,mid,50,7,-244,-258,-1062
chest,angle-chest-press,mid,50,7,-260,-279,-1015
chest,angle-chest-press,mid,50,7,-265,-253,-1032
chest,angle-chest-press,mid,50,7,-237,-272,-1007
chest,angle-chest-press,mid,50,7,-224,-275,-1048
chest,angle-chest-press,mid,50,7,-223,-277,-1067
chest,angle-chest-press,mid,50,7,-211,-216,-941
chest,angle-chest-press,mid,50,7,-168,-216,-928
chest,angle-chest-press,mid,50,7,-103,-217,-985
chest,angle-chest-press,mid,50,7,-87,-219,-904
chest,angle-chest-press,mid,50,7,-70,-154,-798
chest,angle-chest-press,mid,50,7,-39,-192,-920
chest,angle-chest-press,mid,50,7,0,-208,-912
chest,angle-chest-press,mid,50,7,16,-184,-992
chest,angle-chest-press,mid,50,7,8,-145,-907
chest,angle-chest-press,mid,50,7,16,-167,-858
chest,angle-chest-press,mid,50,7,53,-123,-968
chest,angle-chest-press,mid,50,7,114,-200,-991
chest,angle-chest-press,mid,50,7,84,-172,-921
chest,angle-chest-press,mid,50,7,87,-182,-940
chest,angle-chest-press,mid,50,7,88,-150,-896
chest,angle-chest-press,mid,50,7,161,-191,-888
chest,angle-chest-press,mid,50,7,241,-207,-1031
chest,angle-chest-press,mid,50,7,281,-246,-994
chest,angle-chest-press,mid,50,7,282,-206,-852
chest,angle-chest-press,mid,50,7,316,-234,-804
chest,angle-chest-press,mid,50,7,404,-301,-918
chest,angle-chest-press,mid,50,7,443,-274,-931
chest,angle-chest-press,mid,50,7,398,-245,-1004
chest,angle-chest-press,mid,50,7,344,-305,-1083
chest,angle-chest-press,mid,50,7,307,-325,-1004
chest,angle-chest-press,mid,50,7,337,-351,-911
chest,angle-chest-press,mid,50,7,350,-328,-957
chest,angle-chest-press,mid,50,7,287,-294,-976
chest,angle-chest-press,mid,50,7,257,-330,-877
chest,angle-chest-press,mid,50,7,295,-364,-883
chest,angle-chest-press,mid,50,7,290,-321,-1005
chest,angle-chest-press,mid,50,7,243,-251,-1056
chest,angle-chest-press,mid,50,7,256,-316,-904
chest,angle-chest-press,mid,50,7,296,-400,-848
chest,angle-chest-press,mid,50,7,278,-326,-1003
chest,angle-chest-press,mid,50,7,266,-294,-948
chest,angle-chest-press,mid,50,7,315,-379,-853
chest,angle-chest-press,mid,50,7,320,-365,-997
chest,angle-chest-press,mid,50,7,238,-291,-1051
chest,angle-chest-press,mid,50,7,204,-322,-977
chest,angle-chest-press,mid,50,7,251,-363,-927
chest,angle-chest-press,mid,50,7,254,-339,-934
chest,angle-chest-press,mid,50,7,214,-302,-1043
chest,angle-chest-press,mid,50,7,219,-271,-1025
chest,angle-chest-press,mid,50,7,250,-288,-919
chest,angle-chest-press,mid,50,7,252,-382,-770
chest,angle-chest-press,mid,50,7,238,-317,-1059
chest,angle-chest-press,mid,50,7,234,-278,-1009
chest,angle-chest-press,mid,50,7,243,-285,-956
chest,angle-chest-press,mid,50,7,261,-336,-851
chest,angle-chest-press,mid,50,7,292,-303,-945
chest,angle-chest-press,mid,50,7,306,-330,-958
chest,angle-chest-press,mid,50,7,259,-227,-997
chest,angle-chest-press,mid,50,7,219,-191,-972
chest,angle-chest-press,mid,50,7,252,-272,-925
chest,angle-chest-press,mid,50,7,301,-372,-889
chest,angle-chest-press,mid,50,7,237,-290,-918
chest,angle-chest-press,mid,50,7,144,-105,-1111
chest,angle-chest-press,mid,50,7,112,-247,-961
chest,angle-chest-press,mid,50,7,159,-279,-944
chest,angle-chest-press,mid,50,7,198,-204,-876
chest,angle-chest-press,mid,50,7,88,-178,-924
chest,angle-chest-press,mid,50,7,29,-183,-1088
chest,angle-chest-press,mid,50,7,24,-277,-954
chest,angle-chest-press,mid,50,7,3,-169,-894
chest,angle-chest-press,mid,50,7,-89,-207,-956
chest,angle-chest-press,mid,50,7,-111,-289,-1055
chest,angle-chest-press,mid,50,7,-119,-232,-916
chest,angle-chest-press,mid,50,7,-139,-254,-874
chest,angle-chest-press,mid,50,7,-125,-264,-965
chest,angle-chest-press,mid,50,7,-114,-276,-968
chest,angle-chest-press,mid,50,7,-153,-192,-931
chest,angle-chest-press,mid,50,7,-116,-257,-880
chest,angle-chest-press,mid,50,7,-24,-307,-953
chest,angle-chest-press,mid,50,7,-35,-247,-1003
chest,angle-chest-press,mid,50,7,-145,-179,-971
chest,angle-chest-press,mid,50,7,-126,-211,-962
chest,angle-chest-press,mid,50,7,6,-275,-928
chest,angle-chest-press,mid,50,7,16,-253,-942
chest,angle-chest-press,mid,50,7,-39,-224,-1019
chest,angle-chest-press,mid,50,7,-20,-255,-989
chest,angle-chest-press,mid,50,7,8,-245,-945
chest,angle-chest-press,mid,50,7,12,-220,-977
chest,angle-chest-press,mid,50,7,20,-224,-1012
chest,angle-chest-press,mid,50,7,24,-224,-997
chest,angle-chest-press,mid,50,7,42,-206,-942
chest,angle-chest-press,mid,50,7,50,-184,-958
chest,angle-chest-press,mid,50,7,25,-171,-1029
chest,angle-chest-press,mid,50,7,35,-146,-984
chest,angle-chest-press,mid,50,7,73,-145,-916
chest,angle-chest-press,mid,50,7,82,-172,-986
chest,angle-chest-press,mid,50,7,58,-189,-1018
chest,angle-chest-press,mid,50,7,27,-176,-987
chest,angle-chest-press,mid,50,7,4,-170,-1000
chest,angle-chest-press,mid,50,7,-22,-199,-1054
chest,angle-chest-press,mid,50,7,-20,-220,-1044
chest,angle-chest-press,mid,50,7,-54,-226,-1056
chest,angle-chest-press,mid,50,7,-134,-210,-1121
chest,angle-chest-press,mid,50,7,-181,-232,-1086
chest,angle-chest-press,mid,50,7,-165,-292,-1039
chest,angle-chest-press,mid,50,7,-160,-271,-1015
chest,angle-chest-press,mid,50,7,-204,-260,-1089
chest,angle-chest-press,mid,50,7,-224,-245,-1098
chest,angle-chest-press,mid,50,7,-218,-284,-1105
chest,angle-chest-press,mid,50,7,-169,-314,-1051
chest,angle-chest-press,mid,50,7,-178,-252,-1082
chest,angle-chest-press,mid,50,7,-205,-202,-1100
chest,angle-chest-press,mid,50,7,-149,-233,-1022
chest,angle-chest-press,mid,50,7,-64,-256,-968
chest,angle-chest-press,mid,50,7,-32,-248,-1072
chest,angle-chest-press,mid,50,7,-40,-194,-979
chest,angle-chest-press,mid,50,7,-48,-207,-984
chest,angle-chest-press,mid,50,7,12,-238,-947
chest,angle-chest-press,mid,50,7,45,-218,-944
chest,angle-chest-press,mid,50,7,27,-102,-944
chest,angle-chest-press,mid,50,7,-4,-123,-1000
chest,angle-chest-press,mid,50,7,26,-128,-953
chest,angle-chest-press,mid,50,7,59,-121,-904
chest,angle-chest-press,mid,50,7,57,-100,-916
chest,angle-chest-press,mid,50,7,12,-102,-964
chest,angle-chest-press,mid,50,7,0,-123,-895
chest,angle-chest-press,mid,50,7,60,-170,-969
chest,angle-chest-press,mid,50,7,56,-166,-959
chest,angle-chest-press,mid,50,7,-26,-114,-927
chest,angle-chest-press,mid,50,7,-45,-152,-1037
chest,angle-chest-press,mid,50,7,9,-225,-974
chest,angle-chest-press,mid,50,7,53,-195,-967
chest,angle-chest-press,mid,50,7,39,-122,-961
chest,angle-chest-press,mid,50,7,29,-116,-954
chest,angle-chest-press,mid,50,7,80,-142,-970
