chest,dumbbell-chest-press,20,22.5,10,-80,984,-32
chest,dumbbell-chest-press,20,22.5,10,-49,1015,-1
chest,dumbbell-chest-press,20,22.5,10,-63,1024,-8
chest,dumbbell-chest-press,20,22.5,10,-64,1009,7
chest,dumbbell-chest-press,20,22.5,10,-71,1015,1
chest,dumbbell-chest-press,20,22.5,10,-72,1002,-14
chest,dumbbell-chest-press,20,22.5,10,-79,1021,-23
chest,dumbbell-chest-press,20,22.5,10,-73,1031,-31
chest,dumbbell-chest-press,20,22.5,10,-72,1025,21
chest,dumbbell-chest-press,20,22.5,10,-79,1017,39
chest,dumbbell-chest-press,20,22.5,10,-61,1022,-24
chest,dumbbell-chest-press,20,22.5,10,-56,1030,-34
chest,dumbbell-chest-press,20,22.5,10,-74,1026,-38
chest,dumbbell-chest-press,20,22.5,10,-74,1012,36
chest,dumbbell-chest-press,20,22.5,10,-72,1014,30
chest,dumbbell-chest-press,20,22.5,10,-61,1027,-12
chest,dumbbell-chest-press,20,22.5,10,-61,1021,-29
chest,dumbbell-chest-press,20,22.5,10,-59,1016,31
chest,dumbbell-chest-press,20,22.5,10,-56,1021,18
chest,dumbbell-chest-press,20,22.5,10,-56,1024,17
chest,dumbbell-chest-press,20,22.5,10,-56,1029,13
chest,dumbbell-chest-press,20,22.5,10,-51,1023,37
chest,dumbbell-chest-press,20,22.5,10,-52,1016,37
chest,dumbbell-chest-press,20,22.5,10,-52,1020,29
chest,dumbbell-chest-press,20,22.5,10,-52,1032,23
chest,dumbbell-chest-press,20,22.5,10,-52,1032,20
chest,dumbbell-chest-press,20,22.5,10,-63,1020,9
chest,dumbbell-chest-press,20,22.5,10,-65,1020,-1
chest,dumbbell-chest-press,20,22.5,10,-48,1031,37
chest,dumbbell-chest-press,20,22.5,10,-61,1027,44
chest,dumbbell-chest-press,20,22.5,10,-67,1014,26
chest,dumbbell-chest-press,20,22.5,10,-51,1021,37
chest,dumbbell-chest-press,20,22.5,10,-53,1016,29
chest,dumbbell-chest-press,20,22.5,10,-53,1016,24
chest,dumbbell-chest-press,20,22.5,10,-61,1021,29
chest,dumbbell-chest-press,20,22.5,10,-61,1030,40
chest,dumbbell-chest-press,20,22.5,10,-67,1026,26
chest,dumbbell-chest-press,20,22.5,10,-56,1028,5
chest,dumbbell-chest-press,20,22.5,10,-60,1014,34
chest,dumbbell-chest-press,20,22.5,10,-68,1010,18
chest,dumbbell-chest-press,20,22.5,10,-59,1018,26
chest,dumbbell-chest-press,20,22.5,10,-72,1024,28
chest,dumbbell-chest-press,20,22.5,10,-73,1023,9
chest,dumbbell-chest-press,20,22.5,10,-79,1018,20
chest,dumbbell-chest-press,20,22.5,10,-71,1032,32
chest,dumbbell-chest-press,20,22.5,10,-65,1030,-23
chest,dumbbell-chest-press,20,22.5,10,-71,1017,-12
chest,dumbbell-chest-press,20,22.5,10,-64,1031,25
chest,dumbbell-chest-press,20,22.5,10,-64,1016,39
chest,dumbbell-chest-press,20,22.5,10,-72,1024,23
chest,dumbbell-chest-press,20,22.5,10,-56,1024,0
chest,dumbbell-chest-press,20,22.5,10,-64,1016,8
chest,dumbbell-chest-press,20,22.5,10,-56,1024,31
chest,dumbbell-chest-press,20,22.5,10,-64,1016,40
chest,dumbbell-chest-press,20,22.5,10,-71,1016,-12
chest,dumbbell-chest-press,20,22.5,10,-57,1016,6
chest,dumbbell-chest-press,20,22.5,10,-63,1016,22
chest,dumbbell-chest-press,20,22.5,10,-64,1023,87
chest,dumbbell-chest-press,20,22.5,10,-64,1017,69
chest,dumbbell-chest-press,20,22.5,10,-77,1016,4
chest,dumbbell-chest-press,20,22.5,10,-67,1055,-41
chest,dumbbell-chest-press,20,22.5,10,-70,1020,85
chest,dumbbell-chest-press,20,22.5,10,-91,996,70
chest,dumbbell-chest-press,20,22.5,10,-78,1028,14
chest,dumbbell-chest-press,20,22.5,10,-66,1064,-59
chest,dumbbell-chest-press,20,22.5,10,-58,1055,12
chest,dumbbell-chest-press,20,22.5,10,-95,1015,76
chest,dumbbell-chest-press,20,22.5,10,-85,1011,12
chest,dumbbell-chest-press,20,22.5,10,-67,1032,-35
chest,dumbbell-chest-press,20,22.5,10,-74,1030,6
chest,dumbbell-chest-press,20,22.5,10,-90,1009,52
chest,dumbbell-chest-press,20,22.5,10,-91,1010,31
chest,dumbbell-chest-press,20,22.5,10,-88,1011,-15
chest,dumbbell-chest-press,20,22.5,10,-88,1021,4
chest,dumbbell-chest-press,20,22.5,10,-97,1019,41
chest,dumbbell-chest-press,20,22.5,10,-92,1016,40
chest,dumbbell-chest-press,20,22.5,10,-80,1032,8
chest,dumbbell-chest-press,20,22.5,10,-80,1028,30
chest,dumbbell-chest-press,20,22.5,10,-84,1027,47
chest,dumbbell-chest-press,20,22.5,10,-77,1036,33
chest,dumbbell-chest-press,20,22.5,10,-88,1022,51
chest,dumbbell-chest-press,20,22.5,10,-97,1024,45
chest,dumbbell-chest-press,20,22.5,10,-70,1036,55
chest,dumbbell-chest-press,20,22.5,10,-83,1010,34
chest,dumbbell-chest-press,20,22.5,10,-83,1000,10
chest,dumbbell-chest-press,20,22.5,10,-77,1003,5
chest,dumbbell-chest-press,20,22.5,10,-83,1010,41
chest,dumbbell-chest-press,20,22.5,10,-67,1018,24
chest,dumbbell-chest-press,20,22.5,10,-64,1022,37
chest,dumbbell-chest-press,20,22.5,10,-88,1022,78
chest,dumbbell-chest-press,20,22.5,10,-86,1035,92
chest,dumbbell-chest-press,20,22.5,10,-78,1016,70
chest,dumbbell-chest-press,20,22.5,10,-69,1019,28
chest,dumbbell-chest-press,20,22.5,10,-59,1032,12
chest,dumbbell-chest-press,20,22.5,10,-70,1032,36
chest,dumbbell-chest-press,20,22.5,10,-56,1030,57
chest,dumbbell-chest-press,20,22.5,10,-59,1019,50
chest,dumbbell-chest-press,20,22.5,10,-80,1039,-58
chest,dumbbell-chest-press,20,22.5,10,-80,1034,4
chest,dumbbell-chest-press,20,22.5,10,-78,1054,-46
chest,dumbbell-chest-press,20,22.5,10,-40,1024,-15
chest,dumbbell-chest-press,20,22.5,10,-56,1008,16
chest,dumbbell-chest-press,20,22.5,10,-64,976,-56
chest,dumbbell-chest-press,20,22.5,10,-33,999,22
chest,dumbbell-chest-press,20,22.5,10,-32,1008,47
chest,dumbbell-chest-press,20,22.5,10,-17,1038,70
chest,dumbbell-chest-press,20,22.5,10,-16,1055,28
chest,dumbbell-chest-press,20,22.5,10,-45,1049,-26
chest,dumbbell-chest-press,20,22.5,10,-41,1041,-25
