chest,cable-cross-overs,low,20,8,508,381,-620
chest,cable-cross-overs,low,20,8,484,377,-662
chest,cable-cross-overs,low,20,8,474,357,-761
chest,cable-cross-overs,low,20,8,484,340,-834
chest,cable-cross-overs,low,20,8,476,318,-927
chest,cable-cross-overs,low,20,8,472,294,-864
chest,cable-cross-overs,low,20,8,455,248,-901
chest,cable-cross-overs,low,20,8,420,271,-978
chest,cable-cross-overs,low,20,8,397,299,-995
chest,cable-cross-overs,low,20,8,413,262,-950
chest,cable-cross-overs,low,20,8,429,225,-948
chest,cable-cross-overs,low,20,8,412,201,-1029
chest,cable-cross-overs,low,20,8,414,159,-995
chest,cable-cross-overs,low,20,8,429,108,-949
chest,cable-cross-overs,low,20,8,432,84,-934
chest,cable-cross-overs,low,20,8,428,63,-929
chest,cable-cross-overs,low,20,8,428,44,-961
chest,cable-cross-overs,low,20,8,428,56,-972
chest,cable-cross-overs,low,20,8,436,87,-941
chest,cable-cross-overs,low,20,8,441,111,-949
chest,cable-cross-overs,low,20,8,436,152,-998
chest,cable-cross-overs,low,20,8,433,216,-999
chest,cable-cross-overs,low,20,8,437,261,-953
chest,cable-cross-overs,low,20,8,453,292,-929
chest,cable-cross-overs,low,20,8,436,312,-944
chest,cable-cross-overs,low,20,8,419,307,-906
chest,cable-cross-overs,low,20,8,419,299,-848
chest,cable-cross-overs,low,20,8,401,309,-861
chest,cable-cross-overs,low,20,8,391,318,-777
chest,cable-cross-overs,low,20,8,412,308,-676
chest,cable-cross-overs,low,20,8,420,298,-674
chest,cable-cross-overs,low,20,8,410,304,-691
chest,cable-cross-overs,low,20,8,424,296,-656
chest,cable-cross-overs,low,20,8,459,274,-695
chest,cable-cross-overs,low,20,8,475,321,-719
chest,cable-cross-overs,low,20,8,492,336,-673
chest,cable-cross-overs,low,20,8,509,397,-680
chest,cable-cross-overs,low,20,8,485,497,-685
chest,cable-cross-overs,low,20,8,459,580,-729
chest,cable-cross-overs,low,20,8,489,619,-736
chest,cable-cross-overs,low,20,8,498,664,-737
chest,cable-cross-overs,low,20,8,528,672,-758
chest,cable-cross-overs,low,20,8,520,672,-688
chest,cable-cross-overs,low,20,8,488,672,-552
chest,cable-cross-overs,low,20,8,496,711,-536
chest,cable-cross-overs,low,20,8,481,697,-544
chest,cable-cross-overs,low,20,8,487,681,-559
chest,cable-cross-overs,low,20,8,481,673,-509
chest,cable-cross-overs,low,20,8,459,686,-518
chest,cable-cross-overs,low,20,8,463,667,-345
chest,cable-cross-overs,low,20,8,471,637,-327
chest,cable-cross-overs,low,20,8,505,645,-435
chest,cable-cross-overs,low,20,8,532,661,-469
chest,cable-cross-overs,low,20,8,536,689,-428
chest,cable-cross-overs,low,20,8,548,721,-428
chest,cable-cross-overs,low,20,8,582,752,-414
chest,cable-cross-overs,low,20,8,610,772,-449
chest,cable-cross-overs,low,20,8,599,805,-493
chest,cable-cross-overs,low,20,8,575,855,-515
chest,cable-cross-overs,low,20,8,595,867,-450
chest,cable-cross-overs,low,20,8,619,885,-505
chest,cable-cross-overs,low,20,8,614,937,-562
chest,cable-cross-overs,low,20,8,588,950,-543
chest,cable-cross-overs,low,20,8,576,896,-490
chest,cable-cross-overs,low,20,8,562,859,-404
chest,cable-cross-overs,low,20,8,543,843,-356
chest,cable-cross-overs,low,20,8,519,841,-387
chest,cable-cross-overs,low,20,8,496,819,-362
chest,cable-cross-overs,low,20,8,484,792,-260
chest,cable-cross-overs,low,20,8,476,788,-235
chest,cable-cross-overs,low,20,8,468,784,-305
chest,cable-cross-overs,low,20,8,468,763,-306
chest,cable-cross-overs,low,20,8,482,739,-248
chest,cable-cross-overs,low,20,8,519,760,-235
chest,cable-cross-overs,low,20,8,564,766,-256
chest,cable-cross-overs,low,20,8,575,745,-297
chest,cable-cross-overs,low,20,8,568,765,-294
chest,cable-cross-overs,low,20,8,594,773,-321
chest,cable-cross-overs,low,20,8,623,768,-263
chest,cable-cross-overs,low,20,8,645,766,-361
chest,cable-cross-overs,low,20,8,662,745,-388
chest,cable-cross-overs,low,20,8,678,712,-392
chest,cable-cross-overs,low,20,8,679,732,-373
chest,cable-cross-overs,low,20,8,702,733,-428
chest,cable-cross-overs,low,20,8,695,790,-537
chest,cable-cross-overs,low,20,8,684,809,-385
chest,cable-cross-overs,low,20,8,664,774,-304
chest,cable-cross-overs,low,20,8,668,772,-273
chest,cable-cross-overs,low,20,8,693,857,-377
chest,cable-cross-overs,low,20,8,668,863,-259
chest,cable-cross-overs,low,20,8,623,859,-284
chest,cable-cross-overs,low,20,8,607,902,-231
chest,cable-cross-overs,low,20,8,585,869,-209
chest,cable-cross-overs,low,20,8,608,783,-257
chest,cable-cross-overs,low,20,8,648,721,-351
chest,cable-cross-overs,low,20,8,609,712,-298
chest,cable-cross-overs,low,20,8,600,704,-182
chest,cable-cross-overs,low,20,8,637,600,-221
chest,cable-cross-overs,low,20,8,698,592,-319
chest,cable-cross-overs,low,20,8,654,678,-399
chest,cable-cross-overs,low,20,8,711,611,-254
chest,cable-cross-overs,low,20,8,665,614,-157
chest,cable-cross-overs,low,20,8,616,649,-264
chest,cable-cross-overs,low,20,8,575,734,-288
chest,cable-cross-overs,low,20,8,619,650,-313
chest,cable-cross-overs,low,20,8,626,655,-450
chest,cable-cross-overs,low,20,8,612,706,-488
chest,cable-cross-overs,low,20,8,655,755,-376
chest,cable-cross-overs,low,20,8,626,791,-445
chest,cable-cross-overs,low,20,8,591,800,-644
chest,cable-cross-overs,low,20,8,530,795,-642
chest,cable-cross-overs,low,20,8,525,845,-403
chest,cable-cross-overs,low,20,8,521,821,-311
chest,cable-cross-overs,low,20,8,532,664,-572
chest,cable-cross-overs,low,20,8,515,617,-704
chest,cable-cross-overs,low,20,8,477,700,-424
chest,cable-cross-overs,low,20,8,424,883,-201
chest,cable-cross-overs,low,20,8,392,927,-258
chest,cable-cross-overs,low,20,8,413,805,-395
chest,cable-cross-overs,low,20,8,456,716,-416
chest,cable-cross-overs,low,20,8,495,707,-407
chest,cable-cross-overs,low,20,8,497,732,-473
chest,cable-cross-overs,low,20,8,462,740,-494
chest,cable-cross-overs,low,20,8,427,764,-435
chest,cable-cross-overs,low,20,8,402,821,-333
chest,cable-cross-overs,low,20,8,401,855,-357
chest,cable-cross-overs,low,20,8,407,855,-532
chest,cable-cross-overs,low,20,8,411,858,-519
chest,cable-cross-overs,low,20,8,489,839,-466
chest,cable-cross-overs,low,20,8,574,895,-539
chest,cable-cross-overs,low,20,8,575,910,-651
chest,cable-cross-overs,low,20,8,613,910,-615
chest,cable-cross-overs,low,20,8,682,918,-542
chest,cable-cross-overs,low,20,8,717,859,-561
chest,cable-cross-overs,low,20,8,724,758,-638
chest,cable-cross-overs,low,20,8,674,759,-555
chest,cable-cross-overs,low,20,8,644,775,-359
chest,cable-cross-overs,low,20,8,620,675,-359
chest,cable-cross-overs,low,20,8,602,592,-402
chest,cable-cross-overs,low,20,8,618,539,-414
chest,cable-cross-overs,low,20,8,632,561,-401
chest,cable-cross-overs,low,20,8,629,575,-416
chest,cable-cross-overs,low,20,8,591,562,-412
chest,cable-cross-overs,low,20,8,568,608,-335
chest,cable-cross-overs,low,20,8,552,608,-288
chest,cable-cross-overs,low,20,8,584,608,-312
chest,cable-cross-overs,low,20,8,615,569,-467
chest,cable-cross-overs,low,20,8,646,629,-617
chest,cable-cross-overs,low,20,8,618,766,-549
chest,cable-cross-overs,low,20,8,587,812,-617
chest,cable-cross-overs,low,20,8,548,887,-538
chest,cable-cross-overs,low,20,8,530,861,-542
chest,cable-cross-overs,low,20,8,569,836,-537
chest,cable-cross-overs,low,20,8,583,719,-583
chest,cable-cross-overs,low,20,8,558,657,-631
chest,cable-cross-overs,low,20,8,552,667,-570
chest,cable-cross-overs,low,20,8,571,678,-422
chest,cable-cross-overs,low,20,8,564,650,-420
chest,cable-cross-overs,low,20,8,560,611,-561
chest,cable-cross-overs,low,20,8,537,634,-545
chest,cable-cross-overs,low,20,8,561,681,-537
chest,cable-cross-overs,low,20,8,614,636,-479
chest,cable-cross-overs,low,20,8,627,597,-469
chest,cable-cross-overs,low,20,8,660,556,-592
chest,cable-cross-overs,low,20,8,645,496,-607
chest,cable-cross-overs,low,20,8,638,501,-619
chest,cable-cross-overs,low,20,8,648,488,-653
chest,cable-cross-overs,low,20,8,639,491,-643
chest,cable-cross-overs,low,20,8,619,564,-628
chest,cable-cross-overs,low,20,8,604,608,-591
chest,cable-cross-overs,low,20,8,584,596,-552
chest,cable-cross-overs,low,20,8,545,630,-486
chest,cable-cross-overs,low,20,8,516,676,-372
chest,cable-cross-overs,low,20,8,501,711,-234
chest,cable-cross-overs,low,20,8,475,790,-48
chest,cable-cross-overs,low,20,8,424,845,149
chest,cable-cross-overs,low,20,8,348,898,273
chest,cable-cross-overs,low,20,8,304,940,236
chest,cable-cross-overs,low,20,8,337,862,128
chest,cable-cross-overs,low,20,8,428,734,130
chest,cable-cross-overs,low,20,8,464,730,212
chest,cable-cross-overs,low,20,8,376,826,181
chest,cable-cross-overs,low,20,8,298,927,19
chest,cable-cross-overs,low,20,8,306,1096,57
chest,cable-cross-overs,low,20,8,350,1160,201
chest,cable-cross-overs,low,20,8,533,1246,-42
chest,cable-cross-overs,low,20,8,766,1378,90
chest,cable-cross-overs,low,20,8,908,1440,197
chest,cable-cross-overs,low,20,8,975,1361,391
chest,cable-cross-overs,low,20,8,1018,1356,661
chest,cable-cross-overs,low,20,8,1026,1261,631
chest,cable-cross-overs,low,20,8,977,1172,562
chest,cable-cross-overs,low,20,8,983,1210,695
chest,cable-cross-overs,low,20,8,851,1233,1119
chest,cable-cross-overs,low,20,8,739,1245,1092
chest,cable-cross-overs,low,20,8,583,1152,703
chest,cable-cross-overs,low,20,8,521,1120,593
chest,cable-cross-overs,low,20,8,590,1361,530
chest,cable-cross-overs,low,20,8,919,1429,-963
chest,cable-cross-overs,low,20,8,474,1134,368
chest,cable-cross-overs,low,20,8,790,1783,1398
chest,cable-cross-overs,low,20,8,903,1448,460
chest,cable-cross-overs,low,20,8,682,988,15
chest,cable-cross-overs,low,20,8,580,1153,241
chest,cable-cross-overs,low,20,8,595,1139,155
chest,cable-cross-overs,low,20,8,613,1089,-184
chest,cable-cross-overs,low,20,8,597,1105,-326
chest,cable-cross-overs,low,20,8,394,1056,-431
chest,cable-cross-overs,low,20,8,264,968,-492
chest,cable-cross-overs,low,20,8,422,868,-416
chest,cable-cross-overs,low,20,8,505,983,-355
chest,cable-cross-overs,low,20,8,-301,272,-1129
chest,cable-cross-overs,low,20,8,-310,-26,-81
chest,cable-cross-overs,low,20,8,161,144,169
chest,cable-cross-overs,low,20,8,249,321,166
chest,cable-cross-overs,low,20,8,70,445,723
chest,cable-cross-overs,low,20,8,-78,593,442
chest,cable-cross-overs,low,20,8,-162,645,-266
chest,cable-cross-overs,low,20,8,-223,632,-333
chest,cable-cross-overs,low,20,8,-235,744,-106
chest,cable-cross-overs,low,20,8,-153,1023,-15
chest,cable-cross-overs,low,20,8,-60,1320,164
chest,cable-cross-overs,low,20,8,-47,1460,213
chest,cable-cross-overs,low,20,8,-31,1450,-129
chest,cable-cross-overs,low,20,8,-6,1346,-391
chest,cable-cross-overs,low,20,8,-58,1224,-339
chest,cable-cross-overs,low,20,8,-75,1176,-195
chest,cable-cross-overs,low,20,8,-20,1137,-119
chest,cable-cross-overs,low,20,8,6,1129,-37
chest,cable-cross-overs,low,20,8,41,1168,347
chest,cable-cross-overs,low,20,8,21,1013,560
chest,cable-cross-overs,low,20,8,-54,503,8
chest,cable-cross-overs,low,20,8,78,195,-238
chest,cable-cross-overs,low,20,8,51,387,487
chest,cable-cross-overs,low,20,8,59,673,638
chest,cable-cross-overs,low,20,8,-75,877,362
chest,cable-cross-overs,low,20,8,13,1009,632
chest,cable-cross-overs,low,20,8,292,1042,592
chest,cable-cross-overs,low,20,8,264,735,124
chest,cable-cross-overs,low,20,8,-136,1241,92
chest,cable-cross-overs,low,20,8,-109,1198,255
chest,cable-cross-overs,low,20,8,72,1175,244
chest,cable-cross-overs,low,20,8,82,1123,198
chest,cable-cross-overs,low,20,8,182,1324,88
chest,cable-cross-overs,low,20,8,152,1369,9
chest,cable-cross-overs,low,20,8,-3,1223,483
chest,cable-cross-overs,low,20,8,152,1200,40
chest,cable-cross-overs,low,20,8,184,1264,200
chest,cable-cross-overs,low,20,8,168,1217,239
chest,cable-cross-overs,low,20,8,160,1041,187
chest,cable-cross-overs,low,20,8,160,920,489
chest,cable-cross-overs,low,20,8,342,897,410
chest,cable-cross-overs,low,20,8,324,939,357
chest,cable-cross-overs,low,20,8,299,839,205
chest,cable-cross-overs,low,20,8,228,790,573
chest,cable-cross-overs,low,20,8,316,851,313
chest,cable-cross-overs,low,20,8,271,903,235
chest,cable-cross-overs,low,20,8,256,969,219
chest,cable-cross-overs,low,20,8,237,984,135
chest,cable-cross-overs,low,20,8,220,1014,263
chest,cable-cross-overs,low,20,8,263,1053,318
chest,cable-cross-overs,low,20,8,280,1058,194
chest,cable-cross-overs,low,20,8,263,1073,122
chest,cable-cross-overs,low,20,8,272,1107,339
chest,cable-cross-overs,low,20,8,380,1099,217
chest,cable-cross-overs,low,20,8,361,1103,9
chest,cable-cross-overs,low,20,8,285,1122,79
chest,cable-cross-overs,low,20,8,326,1114,252
chest,cable-cross-overs,low,20,8,373,1062,167
chest,cable-cross-overs,low,20,8,363,1045,-51
chest,cable-cross-overs,low,20,8,356,1073,-37
chest,cable-cross-overs,low,20,8,397,1042,152
chest,cable-cross-overs,low,20,8,412,976,216
chest,cable-cross-overs,low,20,8,365,964,-4
chest,cable-cross-overs,low,20,8,329,972,-131
chest,cable-cross-overs,low,20,8,359,964,-12
chest,cable-cross-overs,low,20,8,425,926,24
chest,cable-cross-overs,low,20,8,422,854,24
chest,cable-cross-overs,low,20,8,363,822,-68
chest,cable-cross-overs,low,20,8,337,858,-161
chest,cable-cross-overs,low,20,8,382,901,-80
chest,cable-cross-overs,low,20,8,430,917,-58
chest,cable-cross-overs,low,20,8,391,965,-22
chest,cable-cross-overs,low,20,8,343,983,-209
chest,cable-cross-overs,low,20,8,324,1008,-164
chest,cable-cross-overs,low,20,8,361,1016,-29
chest,cable-cross-overs,low,20,8,429,972,-165
chest,cable-cross-overs,low,20,8,384,979,-75
chest,cable-cross-overs,low,20,8,345,959,-67
chest,cable-cross-overs,low,20,8,299,957,20
chest,cable-cross-overs,low,20,8,228,983,-8
chest,cable-cross-overs,low,20,8,208,973,-45
chest,cable-cross-overs,low,20,8,218,947,17
chest,cable-cross-overs,low,20,8,301,909,-89
chest,cable-cross-overs,low,20,8,273,959,57
chest,cable-cross-overs,low,20,8,283,953,-36
chest,cable-cross-overs,low,20,8,344,975,51
chest,cable-cross-overs,low,20,8,352,944,140
chest,cable-cross-overs,low,20,8,352,984,492
chest,cable-cross-overs,low,20,8,368,930,123
chest,cable-cross-overs,low,20,8,239,867,272
chest,cable-cross-overs,low,20,8,113,879,429
chest,cable-cross-overs,low,20,8,162,844,469
chest,cable-cross-overs,low,20,8,261,976,229
chest,cable-cross-overs,low,20,8,314,1111,-44
chest,cable-cross-overs,low,20,8,259,1210,207
chest,cable-cross-overs,low,20,8,375,1317,36
chest,cable-cross-overs,low,20,8,563,1408,129
chest,cable-cross-overs,low,20,8,556,1386,338
chest,cable-cross-overs,low,20,8,550,1283,211
chest,cable-cross-overs,low,20,8,558,1220,172
chest,cable-cross-overs,low,20,8,513,1220,541
chest,cable-cross-overs,low,20,8,519,1276,380
chest,cable-cross-overs,low,20,8,623,1296,203
chest,cable-cross-overs,low,20,8,621,1258,484
chest,cable-cross-overs,low,20,8,505,1208,937
chest,cable-cross-overs,low,20,8,481,1223,805
chest,cable-cross-overs,low,20,8,545,1181,398
chest,cable-cross-overs,low,20,8,504,1144,267
chest,cable-cross-overs,low,20,8,461,1218,349
chest,cable-cross-overs,low,20,8,562,1263,691
chest,cable-cross-overs,low,20,8,631,1204,549
chest,cable-cross-overs,low,20,8,491,1069,265
chest,cable-cross-overs,low,20,8,388,1008,332
chest,cable-cross-overs,low,20,8,412,890,-497
chest,cable-cross-overs,low,20,8,412,847,-842
chest,cable-cross-overs,low,20,8,235,1089,-138
chest,cable-cross-overs,low,20,8,131,1198,-144
chest,cable-cross-overs,low,20,8,314,1101,-28
chest,cable-cross-overs,low,20,8,346,1058,244
chest,cable-cross-overs,low,20,8,374,1077,247
chest,cable-cross-overs,low,20,8,352,991,22
chest,cable-cross-overs,low,20,8,171,923,-157
chest,cable-cross-overs,low,20,8,137,861,-49
chest,cable-cross-overs,low,20,8,118,825,160
chest,cable-cross-overs,low,20,8,112,835,-154
chest,cable-cross-overs,low,20,8,116,847,-70
chest,cable-cross-overs,low,20,8,70,1035,-699
chest,cable-cross-overs,low,20,8,-215,1115,-2136
chest,cable-cross-overs,low,20,8,-297,727,509
chest,cable-cross-overs,low,20,8,789,288,-492
chest,cable-cross-overs,low,20,8,632,677,-367
chest,cable-cross-overs,low,20,8,443,405,621
chest,cable-cross-overs,low,20,8,79,567,4
chest,cable-cross-overs,low,20,8,68,681,-443
chest,cable-cross-overs,low,20,8,18,635,-598
chest,cable-cross-overs,low,20,8,-159,992,-35
chest,cable-cross-overs,low,20,8,14,831,-236
chest,cable-cross-overs,low,20,8,200,520,-104
chest,cable-cross-overs,low,20,8,-64,856,-88
chest,cable-cross-overs,low,20,8,84,988,-34
chest,cable-cross-overs,low,20,8,187,1000,219
chest,cable-cross-overs,low,20,8,-76,1015,180
chest,cable-cross-overs,low,20,8,64,958,67
chest,cable-cross-overs,low,20,8,116,952,370
chest,cable-cross-overs,low,20,8,441,1050,680
chest,cable-cross-overs,low,20,8,386,723,38
chest,cable-cross-overs,low,20,8,-252,1124,-100
chest,cable-cross-overs,low,20,8,-265,741,300
chest,cable-cross-overs,low,20,8,27,867,360
chest,cable-cross-overs,low,20,8,139,947,383
chest,cable-cross-overs,low,20,8,61,970,289
chest,cable-cross-overs,low,20,8,-68,929,403
chest,cable-cross-overs,low,20,8,-52,941,341
chest,cable-cross-overs,low,20,8,68,1091,352
chest,cable-cross-overs,low,20,8,74,1130,268
chest,cable-cross-overs,low,20,8,9,1031,263
chest,cable-cross-overs,low,20,8,9,1081,176
chest,cable-cross-overs,low,20,8,118,1284,107
chest,cable-cross-overs,low,20,8,157,1343,61
chest,cable-cross-overs,low,20,8,28,1204,171
chest,cable-cross-overs,low,20,8,-38,1147,200
chest,cable-cross-overs,low,20,8,136,1198,-29
chest,cable-cross-overs,low,20,8,251,1178,65
chest,cable-cross-overs,low,20,8,152,1020,216
chest,cable-cross-overs,low,20,8,76,881,332
chest,cable-cross-overs,low,20,8,198,852,374
chest,cable-cross-overs,low,20,8,332,866,184
chest,cable-cross-overs,low,20,8,321,905,312
chest,cable-cross-overs,low,20,8,389,963,369
chest,cable-cross-overs,low,20,8,473,1044,268
chest,cable-cross-overs,low,20,8,372,1105,305
chest,cable-cross-overs,low,20,8,275,1161,89
chest,cable-cross-overs,low,20,8,303,1226,77
chest,cable-cross-overs,low,20,8,391,1269,243
chest,cable-cross-overs,low,20,8,376,1282,65
chest,cable-cross-overs,low,20,8,277,1265,4
chest,cable-cross-overs,low,20,8,253,1182,116
chest,cable-cross-overs,low,20,8,357,1115,147
chest,cable-cross-overs,low,20,8,393,1065,108
chest,cable-cross-overs,low,20,8,369,1030,22
chest,cable-cross-overs,low,20,8,384,973,-8
chest,cable-cross-overs,low,20,8,424,918,57
chest,cable-cross-overs,low,20,8,420,915,-26
chest,cable-cross-overs,low,20,8,399,1003,-1
chest,cable-cross-overs,low,20,8,453,1092,-143
chest,cable-cross-overs,low,20,8,419,1052,-107
chest,cable-cross-overs,low,20,8,353,997,163
chest,cable-cross-overs,low,20,8,377,942,-87
chest,cable-cross-overs,low,20,8,416,873,-47
chest,cable-cross-overs,low,20,8,464,967,87
chest,cable-cross-overs,low,20,8,441,914,-98
chest,cable-cross-overs,low,20,8,349,813,-218
chest,cable-cross-overs,low,20,8,262,823,-53
chest,cable-cross-overs,low,20,8,424,839,142
chest,cable-cross-overs,low,20,8,540,954,-161
chest,cable-cross-overs,low,20,8,440,954,-354
chest,cable-cross-overs,low,20,8,267,904,-178
chest,cable-cross-overs,low,20,8,173,943,-44
chest,cable-cross-overs,low,20,8,238,965,74
chest,cable-cross-overs,low,20,8,351,955,-56
chest,cable-cross-overs,low,20,8,326,995,-108
chest,cable-cross-overs,low,20,8,258,1020,3
chest,cable-cross-overs,low,20,8,205,1006,287
chest,cable-cross-overs,low,20,8,175,1046,405
chest,cable-cross-overs,low,20,8,140,1103,349
chest,cable-cross-overs,low,20,8,106,1136,201
chest,cable-cross-overs,low,20,8,112,1091,155
chest,cable-cross-overs,low,20,8,212,993,221
chest,cable-cross-overs,low,20,8,323,952,340
chest,cable-cross-overs,low,20,8,350,899,215
chest,cable-cross-overs,low,20,8,307,813,161
chest,cable-cross-overs,low,20,8,311,789,181
chest,cable-cross-overs,low,20,8,383,822,160
chest,cable-cross-overs,low,20,8,374,882,60
chest,cable-cross-overs,low,20,8,272,988,32
chest,cable-cross-overs,low,20,8,185,1094,181
chest,cable-cross-overs,low,20,8,207,1173,217
chest,cable-cross-overs,low,20,8,343,1262,166
chest,cable-cross-overs,low,20,8,449,1354,113
chest,cable-cross-overs,low,20,8,478,1432,6
chest,cable-cross-overs,low,20,8,491,1440,172
chest,cable-cross-overs,low,20,8,484,1286,493
chest,cable-cross-overs,low,20,8,461,1153,475
chest,cable-cross-overs,low,20,8,492,1257,365
chest,cable-cross-overs,low,20,8,583,1305,491
chest,cable-cross-overs,low,20,8,616,1073,619
chest,cable-cross-overs,low,20,8,620,934,576
chest,cable-cross-overs,low,20,8,622,1095,910
chest,cable-cross-overs,low,20,8,547,1228,965
chest,cable-cross-overs,low,20,8,371,1094,801
chest,cable-cross-overs,low,20,8,324,1092,345
chest,cable-cross-overs,low,20,8,496,1232,499
chest,cable-cross-overs,low,20,8,544,1117,516
chest,cable-cross-overs,low,20,8,355,987,440
chest,cable-cross-overs,low,20,8,340,1492,1261
chest,cable-cross-overs,low,20,8,510,1392,327
chest,cable-cross-overs,low,20,8,533,1359,-101
chest,cable-cross-overs,low,20,8,81,896,907
chest,cable-cross-overs,low,20,8,566,594,816
chest,cable-cross-overs,low,20,8,496,1184,800
chest,cable-cross-overs,low,20,8,280,1064,64
chest,cable-cross-overs,low,20,8,164,707,-14
chest,cable-cross-overs,low,20,8,152,491,-39
chest,cable-cross-overs,low,20,8,70,778,213
chest,cable-cross-overs,low,20,8,144,1012,341
chest,cable-cross-overs,low,20,8,323,982,-262
chest,cable-cross-overs,low,20,8,316,941,-217
chest,cable-cross-overs,low,20,8,251,1066,66
chest,cable-cross-overs,low,20,8,167,941,32
chest,cable-cross-overs,low,20,8,-43,1524,-759
chest,cable-cross-overs,low,20,8,-317,1372,-529
chest,cable-cross-overs,low,20,8,-240,1178,258
chest,cable-cross-overs,low,20,8,-194,896,329
chest,cable-cross-overs,low,20,8,32,557,94
chest,cable-cross-overs,low,20,8,-128,739,482
chest,cable-cross-overs,low,20,8,-202,653,313
chest,cable-cross-overs,low,20,8,-219,563,36
chest,cable-cross-overs,low,20,8,-216,749,223
chest,cable-cross-overs,low,20,8,-152,828,46
chest,cable-cross-overs,low,20,8,-145,786,-103
chest,cable-cross-overs,low,20,8,-112,859,94
chest,cable-cross-overs,low,20,8,-48,966,123
chest,cable-cross-overs,low,20,8,52,969,-226
chest,cable-cross-overs,low,20,8,90,979,-258
chest,cable-cross-overs,low,20,8,-24,1054,20
chest,cable-cross-overs,low,20,8,-24,1164,148
chest,cable-cross-overs,low,20,8,133,1132,-24
chest,cable-cross-overs,low,20,8,160,936,-195
chest,cable-cross-overs,low,20,8,65,913,204
chest,cable-cross-overs,low,20,8,296,952,801
chest,cable-cross-overs,low,20,8,619,755,588
chest,cable-cross-overs,low,20,8,234,861,-24
chest,cable-cross-overs,low,20,8,-182,1171,156
chest,cable-cross-overs,low,20,8,44,900,392
chest,cable-cross-overs,low,20,8,252,898,263
chest,cable-cross-overs,low,20,8,173,1051,365
chest,cable-cross-overs,low,20,8,126,992,402
chest,cable-cross-overs,low,20,8,122,1148,235
chest,cable-cross-overs,low,20,8,122,1132,366
chest,cable-cross-overs,low,20,8,99,1115,340
chest,cable-cross-overs,low,20,8,92,1083,303
chest,cable-cross-overs,low,20,8,135,1042,149
chest,cable-cross-overs,low,20,8,131,1092,331
chest,cable-cross-overs,low,20,8,149,1101,388
chest,cable-cross-overs,low,20,8,169,1040,190
chest,cable-cross-overs,low,20,8,126,1049,279
chest,cable-cross-overs,low,20,8,177,1125,208
chest,cable-cross-overs,low,20,8,192,1089,304
chest,cable-cross-overs,low,20,8,196,1009,393
chest,cable-cross-overs,low,20,8,273,1183,109
