chest,dumbbell-chest-fly,30,14,4,56,904,-384
chest,dumbbell-chest-fly,30,14,4,79,927,-423
chest,dumbbell-chest-fly,30,14,4,88,928,-416
chest,dumbbell-chest-fly,30,14,4,95,928,-356
chest,dumbbell-chest-fly,30,14,4,103,913,-294
chest,dumbbell-chest-fly,30,14,4,111,941,-367
chest,dumbbell-chest-fly,30,14,4,105,937,-341
chest,dumbbell-chest-fly,30,14,4,111,916,-363
chest,dumbbell-chest-fly,30,14,4,112,912,-395
chest,dumbbell-chest-fly,30,14,4,125,919,-380
chest,dumbbell-chest-fly,30,14,4,128,907,-382
chest,dumbbell-chest-fly,30,14,4,134,910,-390
chest,dumbbell-chest-fly,30,14,4,142,900,-434
chest,dumbbell-chest-fly,30,14,4,144,908,-419
chest,dumbbell-chest-fly,30,14,4,138,912,-460
chest,dumbbell-chest-fly,30,14,4,136,912,-469
chest,dumbbell-chest-fly,30,14,4,136,917,-448
chest,dumbbell-chest-fly,30,14,4,136,915,-493
chest,dumbbell-chest-fly,30,14,4,126,887,-500
chest,dumbbell-chest-fly,30,14,4,110,877,-483
chest,dumbbell-chest-fly,30,14,4,109,904,-456
chest,dumbbell-chest-fly,30,14,4,107,915,-459
chest,dumbbell-chest-fly,30,14,4,108,903,-468
chest,dumbbell-chest-fly,30,14,4,108,883,-477
chest,dumbbell-chest-fly,30,14,4,96,884,-471
chest,dumbbell-chest-fly,30,14,4,92,912,-448
chest,dumbbell-chest-fly,30,14,4,96,924,-452
chest,dumbbell-chest-fly,30,14,4,89,924,-471
chest,dumbbell-chest-fly,30,14,4,84,921,-491
chest,dumbbell-chest-fly,30,14,4,91,915,-511
chest,dumbbell-chest-fly,30,14,4,93,914,-530
chest,dumbbell-chest-fly,30,14,4,85,910,-520
chest,dumbbell-chest-fly,30,14,4,86,926,-373
chest,dumbbell-chest-fly,30,14,4,112,922,-184
chest,dumbbell-chest-fly,30,14,4,136,888,-205
chest,dumbbell-chest-fly,30,14,4,105,884,-280
chest,dumbbell-chest-fly,30,14,4,63,912,-359
chest,dumbbell-chest-fly,30,14,4,51,901,-378
chest,dumbbell-chest-fly,30,14,4,86,882,-386
chest,dumbbell-chest-fly,30,14,4,99,919,-385
chest,dumbbell-chest-fly,30,14,4,77,941,-357
chest,dumbbell-chest-fly,30,14,4,60,931,-357
chest,dumbbell-chest-fly,30,14,4,37,945,-412
chest,dumbbell-chest-fly,30,14,4,24,950,-388
chest,dumbbell-chest-fly,30,14,4,24,935,-368
chest,dumbbell-chest-fly,30,14,4,22,927,-377
chest,dumbbell-chest-fly,30,14,4,7,921,-449
chest,dumbbell-chest-fly,30,14,4,-2,938,-455
chest,dumbbell-chest-fly,30,14,4,-24,958,-445
chest,dumbbell-chest-fly,30,14,4,-24,920,-391
chest,dumbbell-chest-fly,30,14,4,-32,928,-361
