chest,angle-chest-press,high,30,20,3,-13,-987
chest,angle-chest-press,high,30,20,2,24,-1040
chest,angle-chest-press,high,30,20,29,14,-1028
chest,angle-chest-press,high,30,20,45,-6,-995
chest,angle-chest-press,high,30,20,58,0,-988
chest,angle-chest-press,high,30,20,68,-12,-1022
chest,angle-chest-press,high,30,20,87,-44,-1144
chest,angle-chest-press,high,30,20,115,-40,-1282
chest,angle-chest-press,high,30,20,119,-76,-1065
chest,angle-chest-press,high,30,20,79,-99,-1033
chest,angle-chest-press,high,30,20,77,-108,-1032
chest,angle-chest-press,high,30,20,112,-90,-965
chest,angle-chest-press,high,30,20,172,-107,-837
chest,angle-chest-press,high,30,20,211,-126,-877
chest,angle-chest-press,high,30,20,240,-102,-846
chest,angle-chest-press,high,30,20,239,-76,-819
chest,angle-chest-press,high,30,20,224,-9,-877
chest,angle-chest-press,high,30,20,233,-40,-777
chest,angle-chest-press,high,30,20,295,-56,-895
chest,angle-chest-press,high,30,20,304,-48,-912
chest,angle-chest-press,high,30,20,236,-56,-935
chest,angle-chest-press,high,30,20,269,-4,-1107
chest,angle-chest-press,high,30,20,265,-124,-938
chest,angle-chest-press,high,30,20,250,-93,-970
chest,angle-chest-press,high,30,20,227,-109,-983
chest,angle-chest-press,high,30,20,176,-64,-998
chest,angle-chest-press,high,30,20,168,-63,-1020
chest,angle-chest-press,high,30,20,161,-71,-1050
chest,angle-chest-press,high,30,20,154,-72,-1050
chest,angle-chest-press,high,30,20,140,-66,-1110
chest,angle-chest-press,high,30,20,136,-52,-1092
chest,angle-chest-press,high,30,20,118,-48,-1051
chest,angle-chest-press,high,30,20,95,-65,-1023
chest,angle-chest-press,high,30,20,105,-66,-1005
chest,angle-chest-press,high,30,20,139,-59,-984
chest,angle-chest-press,high,30,20,168,-51,-892
chest,angle-chest-press,high,30,20,145,-48,-935
chest,angle-chest-press,high,30,20,103,-33,-999
chest,angle-chest-press,high,30,20,107,-43,-946
chest,angle-chest-press,high,30,20,129,-98,-960
chest,angle-chest-press,high,30,20,82,-141,-1054
chest,angle-chest-press,high,30,20,-29,-135,-1113
chest,angle-chest-press,high,30,20,-138,-116,-1124
chest,angle-chest-press,high,30,20,-192,-152,-1128
chest,angle-chest-press,high,30,20,-200,-200,-1082
chest,angle-chest-press,high,30,20,-233,-201,-1039
chest,angle-chest-press,high,30,20,-300,-196,-1109
chest,angle-chest-press,high,30,20,-343,-203,-1112
chest,angle-chest-press,high,30,20,-349,-198,-992
chest,angle-chest-press,high,30,20,-350,-187,-987
chest,angle-chest-press,high,30,20,-360,-180,-1053
chest,angle-chest-press,high,30,20,-357,-152,-1012
chest,angle-chest-press,high,30,20,-339,-149,-975
chest,angle-chest-press,high,30,20,-295,-176,-996
chest,angle-chest-press,high,30,20,-251,-158,-914
chest,angle-chest-press,high,30,20,-244,-112,-968
chest,angle-chest-press,high,30,20,-242,-139,-968
chest,angle-chest-press,high,30,20,-182,-210,-860
chest,angle-chest-press,high,30,20,-115,-139,-766
chest,angle-chest-press,high,30,20,-103,-62,-911
chest,angle-chest-press,high,30,20,-133,-91,-1031
chest,angle-chest-press,high,30,20,-111,-109,-920
chest,angle-chest-press,high,30,20,-52,-130,-787
chest,angle-chest-press,high,30,20,-26,-82,-814
chest,angle-chest-press,high,30,20,-41,-36,-884
chest,angle-chest-press,high,30,20,-46,-80,-1091
chest,angle-chest-press,high,30,20,-22,-188,-1018
chest,angle-chest-press,high,30,20,24,-116,-903
chest,angle-chest-press,high,30,20,32,8,-856
chest,angle-chest-press,high,30,20,96,-80,-960
chest,angle-chest-press,high,30,20,197,-235,-1076
chest,angle-chest-press,high,30,20,238,-133,-1110
chest,angle-chest-press,high,30,20,255,-53,-874
chest,angle-chest-press,high,30,20,300,-157,-900
chest,angle-chest-press,high,30,20,390,-239,-868
chest,angle-chest-press,high,30,20,421,-150,-1004
chest,angle-chest-press,high,30,20,369,-184,-1065
chest,angle-chest-press,high,30,20,353,-245,-1012
chest,angle-chest-press,high,30,20,398,-263,-980
chest,angle-chest-press,high,30,20,395,-239,-970
chest,angle-chest-press,high,30,20,361,-213,-931
chest,angle-chest-press,high,30,20,382,-238,-1023
chest,angle-chest-press,high,30,20,380,-248,-1021
chest,angle-chest-press,high,30,20,376,-219,-985
chest,angle-chest-press,high,30,20,404,-253,-954
chest,angle-chest-press,high,30,20,427,-267,-1004
chest,angle-chest-press,high,30,20,427,-243,-1011
chest,angle-chest-press,high,30,20,409,-263,-1005
chest,angle-chest-press,high,30,20,385,-260,-1028
chest,angle-chest-press,high,30,20,366,-229,-1035
chest,angle-chest-press,high,30,20,374,-225,-1018
chest,angle-chest-press,high,30,20,393,-299,-878
chest,angle-chest-press,high,30,20,426,-326,-927
chest,angle-chest-press,high,30,20,427,-250,-1081
chest,angle-chest-press,high,30,20,388,-208,-988
chest,angle-chest-press,high,30,20,364,-235,-899
chest,angle-chest-press,high,30,20,386,-238,-965
chest,angle-chest-press,high,30,20,388,-174,-1064
chest,angle-chest-press,high,30,20,305,-133,-1031
chest,angle-chest-press,high,30,20,263,-181,-875
chest,angle-chest-press,high,30,20,327,-215,-932
chest,angle-chest-press,high,30,20,338,-206,-972
chest,angle-chest-press,high,30,20,242,-167,-898
chest,angle-chest-press,high,30,20,202,-116,-1009
chest,angle-chest-press,high,30,20,240,-218,-922
chest,angle-chest-press,high,30,20,217,-190,-883
chest,angle-chest-press,high,30,20,135,-77,-925
chest,angle-chest-press,high,30,20,50,-137,-962
chest,angle-chest-press,high,30,20,-1,-207,-964
chest,angle-chest-press,high,30,20,-42,-169,-926
chest,angle-chest-press,high,30,20,-86,-151,-852
chest,angle-chest-press,high,30,20,-117,-192,-973
chest,angle-chest-press,high,30,20,-146,-223,-962
chest,angle-chest-press,high,30,20,-158,-173,-970
chest,angle-chest-press,high,30,20,-146,-205,-934
chest,angle-chest-press,high,30,20,-161,-180,-976
chest,angle-chest-press,high,30,20,-164,-226,-899
chest,angle-chest-press,high,30,20,-103,-246,-940
chest,angle-chest-press,high,30,20,-82,-207,-1007
chest,angle-chest-press,high,30,20,-135,-161,-960
chest,angle-chest-press,high,30,20,-81,-215,-960
chest,angle-chest-press,high,30,20,44,-232,-944
chest,angle-chest-press,high,30,20,-20,-141,-1028
chest,angle-chest-press,high,30,20,-91,-106,-980
chest,angle-chest-press,high,30,20,13,-192,-961
chest,angle-chest-press,high,30,20,81,-207,-981
chest,angle-chest-press,high,30,20,-24,-131,-1012
chest,angle-chest-press,high,30,20,-101,-106,-1050
chest,angle-chest-press,high,30,20,-85,-171,-1049
chest,angle-chest-press,high,30,20,-73,-230,-1068
chest,angle-chest-press,high,30,20,-129,-240,-1091
chest,angle-chest-press,high,30,20,-225,-209,-1102
chest,angle-chest-press,high,30,20,-266,-230,-1146
chest,angle-chest-press,high,30,20,-260,-269,-1125
chest,angle-chest-press,high,30,20,-256,-274,-1112
chest,angle-chest-press,high,30,20,-256,-216,-1073
chest,angle-chest-press,high,30,20,-245,-235,-1067
chest,angle-chest-press,high,30,20,-208,-261,-1040
chest,angle-chest-press,high,30,20,-202,-249,-1039
chest,angle-chest-press,high,30,20,-223,-235,-1008
chest,angle-chest-press,high,30,20,-237,-237,-1027
chest,angle-chest-press,high,30,20,-226,-231,-1037
chest,angle-chest-press,high,30,20,-216,-202,-1002
chest,angle-chest-press,high,30,20,-207,-197,-1001
chest,angle-chest-press,high,30,20,-183,-220,-1033
chest,angle-chest-press,high,30,20,-148,-220,-988
chest,angle-chest-press,high,30,20,-113,-185,-913
chest,angle-chest-press,high,30,20,-81,-171,-911
chest,angle-chest-press,high,30,20,-46,-188,-928
chest,angle-chest-press,high,30,20,-37,-189,-979
chest,angle-chest-press,high,30,20,-59,-171,-948
chest,angle-chest-press,high,30,20,-40,-131,-831
chest,angle-chest-press,high,30,20,-9,-108,-912
chest,angle-chest-press,high,30,20,-27,-155,-971
chest,angle-chest-press,high,30,20,-24,-203,-984
chest,angle-chest-press,high,30,20,-8,-182,-973
chest,angle-chest-press,high,30,20,-15,-144,-905
chest,angle-chest-press,high,30,20,-15,-132,-907
chest,angle-chest-press,high,30,20,46,-216,-952
chest,angle-chest-press,high,30,20,95,-211,-946
chest,angle-chest-press,high,30,20,115,-110,-1028
chest,angle-chest-press,high,30,20,97,-123,-1079
chest,angle-chest-press,high,30,20,119,-201,-943
chest,angle-chest-press,high,30,20,201,-166,-835
chest,angle-chest-press,high,30,20,256,-159,-940
chest,angle-chest-press,high,30,20,258,-206,-929
chest,angle-chest-press,high,30,20,270,-190,-1066
chest,angle-chest-press,high,30,20,247,-170,-1002
chest,angle-chest-press,high,30,20,241,-192,-1030
chest,angle-chest-press,high,30,20,265,-200,-982
chest,angle-chest-press,high,30,20,312,-200,-928
chest,angle-chest-press,high,30,20,336,-224,-1048
chest,angle-chest-press,high,30,20,344,-255,-1087
chest,angle-chest-press,high,30,20,374,-264,-936
chest,angle-chest-press,high,30,20,383,-219,-898
chest,angle-chest-press,high,30,20,399,-245,-984
chest,angle-chest-press,high,30,20,436,-277,-956
chest,angle-chest-press,high,30,20,412,-259,-980
chest,angle-chest-press,high,30,20,353,-249,-991
chest,angle-chest-press,high,30,20,304,-208,-1145
chest,angle-chest-press,high,30,20,309,-200,-1020
chest,angle-chest-press,high,30,20,318,-238,-965
chest,angle-chest-press,high,30,20,339,-260,-1010
chest,angle-chest-press,high,30,20,362,-276,-891
chest,angle-chest-press,high,30,20,350,-209,-1072
chest,angle-chest-press,high,30,20,350,-241,-986
chest,angle-chest-press,high,30,20,335,-186,-942
chest,angle-chest-press,high,30,20,306,-125,-1006
chest,angle-chest-press,high,30,20,285,-128,-1043
chest,angle-chest-press,high,30,20,270,-182,-977
chest,angle-chest-press,high,30,20,254,-173,-931
chest,angle-chest-press,high,30,20,248,-157,-1014
chest,angle-chest-press,high,30,20,229,-216,-1003
chest,angle-chest-press,high,30,20,203,-207,-956
chest,angle-chest-press,high,30,20,170,-138,-908
chest,angle-chest-press,high,30,20,127,-158,-852
chest,angle-chest-press,high,30,20,72,-192,-924
chest,angle-chest-press,high,30,20,13,-176,-916
chest,angle-chest-press,high,30,20,-38,-161,-882
chest,angle-chest-press,high,30,20,-78,-184,-946
chest,angle-chest-press,high,30,20,-89,-211,-925
chest,angle-chest-press,high,30,20,-90,-179,-901
chest,angle-chest-press,high,30,20,-128,-175,-933
chest,angle-chest-press,high,30,20,-165,-206,-988
chest,angle-chest-press,high,30,20,-155,-208,-939
chest,angle-chest-press,high,30,20,-144,-184,-984
chest,angle-chest-press,high,30,20,-146,-166,-975
chest,angle-chest-press,high,30,20,-143,-169,-976
chest,angle-chest-press,high,30,20,-124,-179,-955
chest,angle-chest-press,high,30,20,-132,-156,-1000
chest,angle-chest-press,high,30,20,-107,-194,-978
chest,angle-chest-press,high,30,20,-79,-182,-996
chest,angle-chest-press,high,30,20,-145,-122,-1031
chest,angle-chest-press,high,30,20,-168,-179,-988
chest,angle-chest-press,high,30,20,-88,-231,-979
chest,angle-chest-press,high,30,20,-99,-222,-1042
chest,angle-chest-press,high,30,20,-179,-205,-1053
chest,angle-chest-press,high,30,20,-199,-188,-1028
chest,angle-chest-press,high,30,20,-186,-225,-1071
chest,angle-chest-press,high,30,20,-210,-239,-1056
chest,angle-chest-press,high,30,20,-257,-224,-1059
chest,angle-chest-press,high,30,20,-304,-224,-1143
chest,angle-chest-press,high,30,20,-280,-216,-1081
chest,angle-chest-press,high,30,20,-264,-232,-1103
chest,angle-chest-press,high,30,20,-249,-247,-1058
chest,angle-chest-press,high,30,20,-248,-248,-1071
chest,angle-chest-press,high,30,20,-263,-219,-1108
chest,angle-chest-press,high,30,20,-300,-223,-1105
chest,angle-chest-press,high,30,20,-318,-238,-1104
chest,angle-chest-press,high,30,20,-279,-254,-1015
chest,angle-chest-press,high,30,20,-272,-216,-947
chest,angle-chest-press,high,30,20,-265,-215,-956
chest,angle-chest-press,high,30,20,-220,-216,-1004
chest,angle-chest-press,high,30,20,-158,-204,-954
chest,angle-chest-press,high,30,20,-126,-146,-870
chest,angle-chest-press,high,30,20,-85,-116,-836
chest,angle-chest-press,high,30,20,-38,-118,-855
chest,angle-chest-press,high,30,20,-18,-109,-881
chest,angle-chest-press,high,30,20,-11,-109,-958
chest,angle-chest-press,high,30,20,18,-128,-908
chest,angle-chest-press,high,30,20,42,-85,-925
chest,angle-chest-press,high,30,20,23,-100,-985
chest,angle-chest-press,high,30,20,46,-171,-971
chest,angle-chest-press,high,30,20,95,-186,-938
chest,angle-chest-press,high,30,20,81,-87,-888
chest,angle-chest-press,high,30,20,43,-20,-947
chest,angle-chest-press,high,30,20,32,-120,-1007
chest,angle-chest-press,high,30,20,40,-208,-1084
chest,angle-chest-press,high,30,20,60,-193,-1022
chest,angle-chest-press,high,30,20,87,-139,-849
chest,angle-chest-press,high,30,20,118,-82,-882
chest,angle-chest-press,high,30,20,123,-81,-1051
chest,angle-chest-press,high,30,20,114,-146,-1140
chest,angle-chest-press,high,30,20,168,-223,-1012
chest,angle-chest-press,high,30,20,252,-216,-1012
chest,angle-chest-press,high,30,20,299,-176,-1000
chest,angle-chest-press,high,30,20,338,-229,-881
chest,angle-chest-press,high,30,20,386,-265,-1011
chest,angle-chest-press,high,30,20,406,-262,-1022
chest,angle-chest-press,high,30,20,415,-298,-900
chest,angle-chest-press,high,30,20,456,-280,-951
chest,angle-chest-press,high,30,20,443,-210,-1076
chest,angle-chest-press,high,30,20,408,-239,-1044
chest,angle-chest-press,high,30,20,449,-327,-903
chest,angle-chest-press,high,30,20,473,-300,-1043
chest,angle-chest-press,high,30,20,385,-204,-1058
chest,angle-chest-press,high,30,20,305,-235,-1055
chest,angle-chest-press,high,30,20,374,-309,-945
chest,angle-chest-press,high,30,20,420,-276,-1028
chest,angle-chest-press,high,30,20,382,-239,-1059
chest,angle-chest-press,high,30,20,364,-237,-975
chest,angle-chest-press,high,30,20,434,-328,-806
chest,angle-chest-press,high,30,20,488,-328,-1008
chest,angle-chest-press,high,30,20,400,-168,-1096
chest,angle-chest-press,high,30,20,338,-160,-840
chest,angle-chest-press,high,30,20,306,-152,-1053
chest,angle-chest-press,high,30,20,304,-204,-1116
chest,angle-chest-press,high,30,20,246,-164,-923
chest,angle-chest-press,high,30,20,211,-110,-975
chest,angle-chest-press,high,30,20,201,-118,-1040
chest,angle-chest-press,high,30,20,145,-161,-1007
chest,angle-chest-press,high,30,20,109,-168,-880
chest,angle-chest-press,high,30,20,117,-122,-902
chest,angle-chest-press,high,30,20,82,-125,-874
chest,angle-chest-press,high,30,20,16,-184,-907
chest,angle-chest-press,high,30,20,-6,-236,-848
chest,angle-chest-press,high,30,20,-37,-177,-877
chest,angle-chest-press,high,30,20,-122,-118,-919
chest,angle-chest-press,high,30,20,-191,-154,-950
chest,angle-chest-press,high,30,20,-203,-181,-911
chest,angle-chest-press,high,30,20,-189,-179,-841
chest,angle-chest-press,high,30,20,-179,-191,-877
chest,angle-chest-press,high,30,20,-196,-170,-966
chest,angle-chest-press,high,30,20,-246,-138,-962
chest,angle-chest-press,high,30,20,-272,-156,-950
chest,angle-chest-press,high,30,20,-241,-216,-1014
chest,angle-chest-press,high,30,20,-207,-244,-1034
chest,angle-chest-press,high,30,20,-225,-198,-1016
chest,angle-chest-press,high,30,20,-280,-164,-1016
chest,angle-chest-press,high,30,20,-281,-183,-1008
chest,angle-chest-press,high,30,20,-196,-229,-993
chest,angle-chest-press,high,30,20,-140,-243,-1023
chest,angle-chest-press,high,30,20,-198,-172,-1089
chest,angle-chest-press,high,30,20,-275,-125,-1057
chest,angle-chest-press,high,30,20,-234,-181,-979
chest,angle-chest-press,high,30,20,-177,-240,-1025
chest,angle-chest-press,high,30,20,-246,-221,-1101
chest,angle-chest-press,high,30,20,-317,-194,-1102
chest,angle-chest-press,high,30,20,-297,-221,-1061
chest,angle-chest-press,high,30,20,-250,-239,-1046
chest,angle-chest-press,high,30,20,-227,-239,-1107
chest,angle-chest-press,high,30,20,-250,-200,-1072
chest,angle-chest-press,high,30,20,-227,-229,-1065
chest,angle-chest-press,high,30,20,-205,-243,-1037
chest,angle-chest-press,high,30,20,-192,-218,-1033
chest,angle-chest-press,high,30,20,-188,-195,-1071
chest,angle-chest-press,high,30,20,-155,-208,-1052
chest,angle-chest-press,high,30,20,-76,-199,-985
chest,angle-chest-press,high,30,20,-50,-135,-988
chest,angle-chest-press,high,30,20,-63,-128,-955
chest,angle-chest-press,high,30,20,-52,-132,-989
chest,angle-chest-press,high,30,20,10,-194,-1052
chest,angle-chest-press,high,30,20,38,-236,-817
chest,angle-chest-press,high,30,20,-40,-88,-841
chest,angle-chest-press,high,30,20,-80,-120,-919
chest,angle-chest-press,high,30,20,-18,-190,-967
chest,angle-chest-press,high,30,20,7,-177,-884
chest,angle-chest-press,high,30,20,-81,-72,-791
chest,angle-chest-press,high,30,20,-117,-108,-959
chest,angle-chest-press,high,30,20,-34,-169,-962
chest,angle-chest-press,high,30,20,-17,-99,-904
chest,angle-chest-press,high,30,20,-98,-61,-1012
chest,angle-chest-press,high,30,20,-85,-176,-1025
chest,angle-chest-press,high,30,20,11,-193,-978
chest,angle-chest-press,high,30,20,57,-103,-847
chest,angle-chest-press,high,30,20,76,-61,-1033
chest,angle-chest-press,high,30,20,62,-165,-1084
chest,angle-chest-press,high,30,20,80,-188,-998
chest,angle-chest-press,high,30,20,117,-104,-779
chest,angle-chest-press,high,30,20,161,-89,-849
chest,angle-chest-press,high,30,20,203,-172,-1026
chest,angle-chest-press,high,30,20,211,-213,-1091
chest,angle-chest-press,high,30,20,188,-185,-1025
chest,angle-chest-press,high,30,20,176,-173,-979
chest,angle-chest-press,high,30,20,214,-248,-957
chest,angle-chest-press,high,30,20,268,-287,-949
chest,angle-chest-press,high,30,20,284,-231,-956
chest,angle-chest-press,high,30,20,276,-227,-1007
chest,angle-chest-press,high,30,20,293,-277,-998
chest,angle-chest-press,high,30,20,356,-292,-928
chest,angle-chest-press,high,30,20,388,-261,-935
chest,angle-chest-press,high,30,20,369,-254,-964
chest,angle-chest-press,high,30,20,364,-291,-999
chest,angle-chest-press,high,30,20,371,-314,-1021
chest,angle-chest-press,high,30,20,337,-293,-1007
chest,angle-chest-press,high,30,20,262,-234,-1040
chest,angle-chest-press,high,30,20,252,-239,-970
chest,angle-chest-press,high,30,20,285,-269,-895
chest,angle-chest-press,high,30,20,275,-277,-1010
chest,angle-chest-press,high,30,20,254,-253,-1059
chest,angle-chest-press,high,30,20,241,-238,-966
chest,angle-chest-press,high,30,20,287,-297,-836
chest,angle-chest-press,high,30,20,350,-250,-1066
chest,angle-chest-press,high,30,20,324,-225,-1080
chest,angle-chest-press,high,30,20,258,-203,-954
chest,angle-chest-press,high,30,20,283,-222,-976
chest,angle-chest-press,high,30,20,361,-239,-911
chest,angle-chest-press,high,30,20,314,-185,-968
chest,angle-chest-press,high,30,20,229,-146,-1094
chest,angle-chest-press,high,30,20,204,-163,-1017
chest,angle-chest-press,high,30,20,168,-190,-956
chest,angle-chest-press,high,30,20,166,-242,-916
chest,angle-chest-press,high,30,20,132,-159,-971
chest,angle-chest-press,high,30,20,47,-137,-883
chest,angle-chest-press,high,30,20,8,-168,-968
chest,angle-chest-press,high,30,20,16,-232,-904
chest,angle-chest-press,high,30,20,32,-170,-888
chest,angle-chest-press,high,30,20,-29,-153,-934
chest,angle-chest-press,high,30,20,-92,-167,-929
chest,angle-chest-press,high,30,20,-89,-204,-928
chest,angle-chest-press,high,30,20,-81,-222,-949
chest,angle-chest-press,high,30,20,-80,-245,-973
chest,angle-chest-press,high,30,20,-121,-221,-990
chest,angle-chest-press,high,30,20,-148,-163,-979
chest,angle-chest-press,high,30,20,-139,-191,-1015
chest,angle-chest-press,high,30,20,-60,-257,-986
chest,angle-chest-press,high,30,20,-21,-222,-988
chest,angle-chest-press,high,30,20,-88,-136,-998
chest,angle-chest-press,high,30,20,-130,-147,-1000
chest,angle-chest-press,high,30,20,-73,-189,-994
chest,angle-chest-press,high,30,20,-15,-189,-998
chest,angle-chest-press,high,30,20,-54,-157,-1022
chest,angle-chest-press,high,30,20,-106,-144,-1053
chest,angle-chest-press,high,30,20,-69,-175,-1023
chest,angle-chest-press,high,30,20,-15,-202,-1030
chest,angle-chest-press,high,30,20,-62,-184,-1072
chest,angle-chest-press,high,30,20,-136,-168,-1130
chest,angle-chest-press,high,30,20,-120,-199,-1102
chest,angle-chest-press,high,30,20,-88,-233,-1073
chest,angle-chest-press,high,30,20,-130,-194,-1096
chest,angle-chest-press,high,30,20,-152,-168,-1120
chest,angle-chest-press,high,30,20,-105,-211,-1105
chest,angle-chest-press,high,30,20,-65,-240,-1079
chest,angle-chest-press,high,30,20,-74,-236,-1116
chest,angle-chest-press,high,30,20,-120,-222,-1128
chest,angle-chest-press,high,30,20,-142,-218,-1061
chest,angle-chest-press,high,30,20,-107,-223,-999
chest,angle-chest-press,high,30,20,-75,-211,-996
chest,angle-chest-press,high,30,20,-88,-202,-969
chest,angle-chest-press,high,30,20,-99,-163,-859
