chest,dumbbell-chest-fly,20,10,14,-64,968,-296
chest,dumbbell-chest-fly,20,10,14,-64,960,-280
chest,dumbbell-chest-fly,20,10,14,-64,968,-303
chest,dumbbell-chest-fly,20,10,14,-57,961,-349
chest,dumbbell-chest-fly,20,10,14,-63,967,-301
chest,dumbbell-chest-fly,20,10,14,-64,961,-296
chest,dumbbell-chest-fly,20,10,14,-71,960,-324
chest,dumbbell-chest-fly,20,10,14,-72,960,-314
chest,dumbbell-chest-fly,20,10,14,-72,967,-305
chest,dumbbell-chest-fly,20,10,14,-85,961,-311
chest,dumbbell-chest-fly,20,10,14,-82,960,-312
chest,dumbbell-chest-fly,20,10,14,-80,948,-300
chest,dumbbell-chest-fly,20,10,14,-74,956,-296
chest,dumbbell-chest-fly,20,10,14,-66,966,-308
chest,dumbbell-chest-fly,20,10,14,-70,968,-318
chest,dumbbell-chest-fly,20,10,14,-72,951,-309
chest,dumbbell-chest-fly,20,10,14,-77,944,-315
chest,dumbbell-chest-fly,20,10,14,-80,949,-304
chest,dumbbell-chest-fly,20,10,14,-80,957,-301
chest,dumbbell-chest-fly,20,10,14,-80,965,-309
chest,dumbbell-chest-fly,20,10,14,-70,963,-322
chest,dumbbell-chest-fly,20,10,14,-59,965,-337
chest,dumbbell-chest-fly,20,10,14,-60,972,-335
chest,dumbbell-chest-fly,20,10,14,-68,985,-363
chest,dumbbell-chest-fly,20,10,14,-72,984,-371
chest,dumbbell-chest-fly,20,10,14,-72,968,-336
chest,dumbbell-chest-fly,20,10,14,-68,960,-320
chest,dumbbell-chest-fly,20,10,14,-53,971,-291
chest,dumbbell-chest-fly,20,10,14,-36,977,-274
chest,dumbbell-chest-fly,20,10,14,-39,961,-306
chest,dumbbell-chest-fly,20,10,14,-54,962,-314
chest,dumbbell-chest-fly,20,10,14,-64,976,-298
chest,dumbbell-chest-fly,20,10,14,-61,973,-285
chest,dumbbell-chest-fly,20,10,14,-53,963,-277
chest,dumbbell-chest-fly,20,10,14,-48,949,-277
chest,dumbbell-chest-fly,20,10,14,-48,954,-295
chest,dumbbell-chest-fly,20,10,14,-46,981,-303
chest,dumbbell-chest-fly,20,10,14,-40,986,-269
chest,dumbbell-chest-fly,20,10,14,-38,960,-252
chest,dumbbell-chest-fly,20,10,14,-34,941,-284
