chest,cable-cross-overs,high,25,15,-82,137,-1123
chest,cable-cross-overs,high,25,15,-65,129,-1121
chest,cable-cross-overs,high,25,15,-57,186,-996
chest,cable-cross-overs,high,25,15,-56,192,-998
chest,cable-cross-overs,high,25,15,-77,171,-937
chest,cable-cross-overs,high,25,15,-73,161,-928
chest,cable-cross-overs,high,25,15,-39,153,-861
chest,cable-cross-overs,high,25,15,-32,106,-959
chest,cable-cross-overs,high,25,15,-13,20,-990
chest,cable-cross-overs,high,25,15,4,-87,-918
chest,cable-cross-overs,high,25,15,-58,-9,-860
chest,cable-cross-overs,high,25,15,-115,95,-889
chest,cable-cross-overs,high,25,15,-134,149,-990
chest,cable-cross-overs,high,25,15,-125,143,-1052
chest,cable-cross-overs,high,25,15,-104,141,-1086
chest,cable-cross-overs,high,25,15,-101,91,-1117
chest,cable-cross-overs,high,25,15,-84,-7,-1103
chest,cable-cross-overs,high,25,15,-62,-28,-1063
chest,cable-cross-overs,high,25,15,-51,41,-1029
chest,cable-cross-overs,high,25,15,-43,108,-1025
chest,cable-cross-overs,high,25,15,-27,110,-1086
chest,cable-cross-overs,high,25,15,-3,74,-1055
chest,cable-cross-overs,high,25,15,29,52,-1000
chest,cable-cross-overs,high,25,15,52,48,-1008
chest,cable-cross-overs,high,25,15,41,67,-970
chest,cable-cross-overs,high,25,15,-2,147,-895
chest,cable-cross-overs,high,25,15,-43,262,-796
chest,cable-cross-overs,high,25,15,-59,300,-750
chest,cable-cross-overs,high,25,15,-64,285,-824
chest,cable-cross-overs,high,25,15,-52,283,-890
chest,cable-cross-overs,high,25,15,-15,248,-935
chest,cable-cross-overs,high,25,15,24,229,-993
chest,cable-cross-overs,high,25,15,45,202,-1087
chest,cable-cross-overs,high,25,15,51,229,-1130
chest,cable-cross-overs,high,25,15,51,240,-1062
chest,cable-cross-overs,high,25,15,72,234,-1050
chest,cable-cross-overs,high,25,15,42,200,-1126
chest,cable-cross-overs,high,25,15,24,163,-1070
chest,cable-cross-overs,high,25,15,26,226,-1036
chest,cable-cross-overs,high,25,15,29,332,-934
chest,cable-cross-overs,high,25,15,9,337,-956
chest,cable-cross-overs,high,25,15,-22,259,-936
chest,cable-cross-overs,high,25,15,-7,231,-923
chest,cable-cross-overs,high,25,15,2,222,-835
chest,cable-cross-overs,high,25,15,13,200,-860
chest,cable-cross-overs,high,25,15,-17,117,-895
chest,cable-cross-overs,high,25,15,-22,83,-884
chest,cable-cross-overs,high,25,15,8,145,-803
chest,cable-cross-overs,high,25,15,24,184,-888
chest,cable-cross-overs,high,25,15,0,176,-888
chest,cable-cross-overs,high,25,15,-16,153,-904
chest,cable-cross-overs,high,25,15,-16,266,-972
chest,cable-cross-overs,high,25,15,14,354,-954
chest,cable-cross-overs,high,25,15,16,302,-1112
chest,cable-cross-overs,high,25,15,16,232,-1178
chest,cable-cross-overs,high,25,15,58,329,-1212
chest,cable-cross-overs,high,25,15,105,549,-882
chest,cable-cross-overs,high,25,15,112,511,-811
chest,cable-cross-overs,high,25,15,105,346,-1023
chest,cable-cross-overs,high,25,15,117,236,-1085
chest,cable-cross-overs,high,25,15,145,222,-915
chest,cable-cross-overs,high,25,15,158,248,-918
chest,cable-cross-overs,high,25,15,136,321,-971
chest,cable-cross-overs,high,25,15,151,344,-967
chest,cable-cross-overs,high,25,15,210,416,-938
chest,cable-cross-overs,high,25,15,243,405,-971
chest,cable-cross-overs,high,25,15,232,431,-1024
chest,cable-cross-overs,high,25,15,229,395,-974
chest,cable-cross-overs,high,25,15,276,400,-872
chest,cable-cross-overs,high,25,15,318,376,-913
chest,cable-cross-overs,high,25,15,351,358,-982
chest,cable-cross-overs,high,25,15,372,364,-849
chest,cable-cross-overs,high,25,15,411,399,-775
chest,cable-cross-overs,high,25,15,415,432,-962
chest,cable-cross-overs,high,25,15,384,460,-1004
chest,cable-cross-overs,high,25,15,376,461,-808
chest,cable-cross-overs,high,25,15,376,432,-678
chest,cable-cross-overs,high,25,15,341,428,-750
chest,cable-cross-overs,high,25,15,293,441,-782
chest,cable-cross-overs,high,25,15,304,470,-699
chest,cable-cross-overs,high,25,15,319,489,-752
chest,cable-cross-overs,high,25,15,313,504,-773
chest,cable-cross-overs,high,25,15,353,515,-872
chest,cable-cross-overs,high,25,15,408,533,-853
chest,cable-cross-overs,high,25,15,424,543,-884
chest,cable-cross-overs,high,25,15,426,542,-945
chest,cable-cross-overs,high,25,15,440,460,-894
chest,cable-cross-overs,high,25,15,454,448,-906
chest,cable-cross-overs,high,25,15,415,392,-895
chest,cable-cross-overs,high,25,15,382,463,-904
chest,cable-cross-overs,high,25,15,375,519,-833
chest,cable-cross-overs,high,25,15,365,511,-813
chest,cable-cross-overs,high,25,15,345,497,-867
chest,cable-cross-overs,high,25,15,300,457,-782
chest,cable-cross-overs,high,25,15,272,462,-713
chest,cable-cross-overs,high,25,15,271,445,-714
chest,cable-cross-overs,high,25,15,255,411,-655
chest,cable-cross-overs,high,25,15,246,336,-650
chest,cable-cross-overs,high,25,15,200,330,-697
chest,cable-cross-overs,high,25,15,208,384,-743
chest,cable-cross-overs,high,25,15,248,432,-673
chest,cable-cross-overs,high,25,15,271,409,-781
chest,cable-cross-overs,high,25,15,325,370,-891
chest,cable-cross-overs,high,25,15,321,420,-926
chest,cable-cross-overs,high,25,15,313,446,-789
chest,cable-cross-overs,high,25,15,341,512,-755
chest,cable-cross-overs,high,25,15,330,443,-850
chest,cable-cross-overs,high,25,15,294,391,-850
chest,cable-cross-overs,high,25,15,275,504,-615
chest,cable-cross-overs,high,25,15,226,495,-483
chest,cable-cross-overs,high,25,15,159,469,-585
chest,cable-cross-overs,high,25,15,144,489,-480
chest,cable-cross-overs,high,25,15,150,526,-464
chest,cable-cross-overs,high,25,15,158,530,-613
chest,cable-cross-overs,high,25,15,137,568,-595
chest,cable-cross-overs,high,25,15,189,606,-523
chest,cable-cross-overs,high,25,15,232,584,-601
chest,cable-cross-overs,high,25,15,172,579,-711
chest,cable-cross-overs,high,25,15,192,650,-576
chest,cable-cross-overs,high,25,15,323,614,-678
chest,cable-cross-overs,high,25,15,351,568,-652
chest,cable-cross-overs,high,25,15,323,577,-547
chest,cable-cross-overs,high,25,15,307,602,-548
chest,cable-cross-overs,high,25,15,322,599,-604
chest,cable-cross-overs,high,25,15,361,613,-598
chest,cable-cross-overs,high,25,15,420,648,-624
chest,cable-cross-overs,high,25,15,502,641,-569
chest,cable-cross-overs,high,25,15,603,591,-484
chest,cable-cross-overs,high,25,15,704,499,-466
chest,cable-cross-overs,high,25,15,774,415,-405
chest,cable-cross-overs,high,25,15,829,411,-405
chest,cable-cross-overs,high,25,15,830,458,-236
chest,cable-cross-overs,high,25,15,803,485,-120
chest,cable-cross-overs,high,25,15,797,543,-234
chest,cable-cross-overs,high,25,15,755,680,-233
chest,cable-cross-overs,high,25,15,731,714,-63
chest,cable-cross-overs,high,25,15,799,734,-203
chest,cable-cross-overs,high,25,15,858,787,-114
chest,cable-cross-overs,high,25,15,848,836,161
chest,cable-cross-overs,high,25,15,811,806,368
chest,cable-cross-overs,high,25,15,878,772,360
chest,cable-cross-overs,high,25,15,991,838,-58
chest,cable-cross-overs,high,25,15,961,655,181
chest,cable-cross-overs,high,25,15,846,640,335
chest,cable-cross-overs,high,25,15,845,570,154
chest,cable-cross-overs,high,25,15,933,459,166
chest,cable-cross-overs,high,25,15,909,821,-289
chest,cable-cross-overs,high,25,15,887,859,13
chest,cable-cross-overs,high,25,15,976,693,855
chest,cable-cross-overs,high,25,15,831,799,969
chest,cable-cross-overs,high,25,15,1048,776,480
chest,cable-cross-overs,high,25,15,1168,744,384
chest,cable-cross-overs,high,25,15,1114,565,345
chest,cable-cross-overs,high,25,15,967,765,557
chest,cable-cross-overs,high,25,15,1087,776,-214
chest,cable-cross-overs,high,25,15,1096,637,-294
chest,cable-cross-overs,high,25,15,903,503,-689
chest,cable-cross-overs,high,25,15,957,753,-17
chest,cable-cross-overs,high,25,15,1125,888,13
chest,cable-cross-overs,high,25,15,1345,804,160
chest,cable-cross-overs,high,25,15,1286,472,270
chest,cable-cross-overs,high,25,15,1042,483,-188
chest,cable-cross-overs,high,25,15,972,634,159
chest,cable-cross-overs,high,25,15,938,817,-30
chest,cable-cross-overs,high,25,15,881,758,-348
chest,cable-cross-overs,high,25,15,881,640,-258
chest,cable-cross-overs,high,25,15,933,708,198
chest,cable-cross-overs,high,25,15,838,931,747
chest,cable-cross-overs,high,25,15,716,885,665
chest,cable-cross-overs,high,25,15,695,867,411
chest,cable-cross-overs,high,25,15,605,1024,621
chest,cable-cross-overs,high,25,15,554,1104,806
chest,cable-cross-overs,high,25,15,611,789,497
chest,cable-cross-overs,high,25,15,550,739,210
chest,cable-cross-overs,high,25,15,511,707,-259
chest,cable-cross-overs,high,25,15,602,485,-183
chest,cable-cross-overs,high,25,15,708,524,472
chest,cable-cross-overs,high,25,15,741,586,647
chest,cable-cross-overs,high,25,15,753,569,465
chest,cable-cross-overs,high,25,15,785,615,316
chest,cable-cross-overs,high,25,15,719,651,378
chest,cable-cross-overs,high,25,15,643,704,358
chest,cable-cross-overs,high,25,15,624,771,195
chest,cable-cross-overs,high,25,15,567,811,208
chest,cable-cross-overs,high,25,15,539,741,67
chest,cable-cross-overs,high,25,15,593,701,27
chest,cable-cross-overs,high,25,15,711,723,-129
chest,cable-cross-overs,high,25,15,730,779,-10
chest,cable-cross-overs,high,25,15,736,783,41
chest,cable-cross-overs,high,25,15,846,828,15
chest,cable-cross-overs,high,25,15,836,853,147
chest,cable-cross-overs,high,25,15,826,883,158
chest,cable-cross-overs,high,25,15,841,844,29
chest,cable-cross-overs,high,25,15,892,911,-89
chest,cable-cross-overs,high,25,15,946,975,-58
chest,cable-cross-overs,high,25,15,908,914,172
chest,cable-cross-overs,high,25,15,883,865,254
chest,cable-cross-overs,high,25,15,911,802,256
chest,cable-cross-overs,high,25,15,897,743,423
chest,cable-cross-overs,high,25,15,916,727,511
chest,cable-cross-overs,high,25,15,980,707,489
chest,cable-cross-overs,high,25,15,863,792,256
chest,cable-cross-overs,high,25,15,737,832,256
chest,cable-cross-overs,high,25,15,806,747,272
chest,cable-cross-overs,high,25,15,831,706,348
chest,cable-cross-overs,high,25,15,1033,615,292
chest,cable-cross-overs,high,25,15,1070,688,303
chest,cable-cross-overs,high,25,15,965,589,190
chest,cable-cross-overs,high,25,15,1022,583,260
chest,cable-cross-overs,high,25,15,759,741,-42
chest,cable-cross-overs,high,25,15,572,855,-136
chest,cable-cross-overs,high,25,15,785,846,422
chest,cable-cross-overs,high,25,15,796,904,158
chest,cable-cross-overs,high,25,15,803,852,174
chest,cable-cross-overs,high,25,15,802,790,-9
chest,cable-cross-overs,high,25,15,753,705,144
chest,cable-cross-overs,high,25,15,805,737,-5
chest,cable-cross-overs,high,25,15,787,838,88
chest,cable-cross-overs,high,25,15,714,953,-140
chest,cable-cross-overs,high,25,15,767,892,64
chest,cable-cross-overs,high,25,15,788,881,39
chest,cable-cross-overs,high,25,15,712,934,-124
chest,cable-cross-overs,high,25,15,648,962,-214
chest,cable-cross-overs,high,25,15,660,968,-242
chest,cable-cross-overs,high,25,15,635,941,-210
chest,cable-cross-overs,high,25,15,604,924,-347
chest,cable-cross-overs,high,25,15,566,899,-318
chest,cable-cross-overs,high,25,15,552,820,-252
chest,cable-cross-overs,high,25,15,588,776,-271
chest,cable-cross-overs,high,25,15,637,850,-311
chest,cable-cross-overs,high,25,15,641,875,-405
chest,cable-cross-overs,high,25,15,585,764,-313
chest,cable-cross-overs,high,25,15,592,714,-312
chest,cable-cross-overs,high,25,15,588,734,-448
chest,cable-cross-overs,high,25,15,515,689,-416
chest,cable-cross-overs,high,25,15,483,589,-330
chest,cable-cross-overs,high,25,15,533,589,-532
chest,cable-cross-overs,high,25,15,543,593,-568
chest,cable-cross-overs,high,25,15,502,585,-463
chest,cable-cross-overs,high,25,15,494,612,-541
chest,cable-cross-overs,high,25,15,474,604,-578
chest,cable-cross-overs,high,25,15,436,558,-526
chest,cable-cross-overs,high,25,15,436,624,-520
chest,cable-cross-overs,high,25,15,376,672,-337
chest,cable-cross-overs,high,25,15,284,595,-495
chest,cable-cross-overs,high,25,15,179,568,-528
chest,cable-cross-overs,high,25,15,147,570,-297
chest,cable-cross-overs,high,25,15,121,568,-320
chest,cable-cross-overs,high,25,15,186,443,-445
chest,cable-cross-overs,high,25,15,123,474,-329
chest,cable-cross-overs,high,25,15,57,507,-337
chest,cable-cross-overs,high,25,15,73,562,-361
chest,cable-cross-overs,high,25,15,104,632,-400
chest,cable-cross-overs,high,25,15,64,584,-288
chest,cable-cross-overs,high,25,15,25,685,-319
chest,cable-cross-overs,high,25,15,-6,673,-282
chest,cable-cross-overs,high,25,15,89,530,-444
chest,cable-cross-overs,high,25,15,96,571,-244
chest,cable-cross-overs,high,25,15,60,633,-474
chest,cable-cross-overs,high,25,15,77,591,-385
chest,cable-cross-overs,high,25,15,114,625,-477
chest,cable-cross-overs,high,25,15,153,665,-576
chest,cable-cross-overs,high,25,15,258,698,-520
chest,cable-cross-overs,high,25,15,299,736,-472
chest,cable-cross-overs,high,25,15,347,707,-433
chest,cable-cross-overs,high,25,15,439,744,-690
chest,cable-cross-overs,high,25,15,476,819,-411
chest,cable-cross-overs,high,25,15,526,777,-417
chest,cable-cross-overs,high,25,15,566,713,-416
chest,cable-cross-overs,high,25,15,630,766,-381
chest,cable-cross-overs,high,25,15,703,737,-271
chest,cable-cross-overs,high,25,15,779,633,-119
chest,cable-cross-overs,high,25,15,872,636,-192
chest,cable-cross-overs,high,25,15,812,674,-109
chest,cable-cross-overs,high,25,15,730,638,37
chest,cable-cross-overs,high,25,15,774,688,60
chest,cable-cross-overs,high,25,15,950,881,-168
chest,cable-cross-overs,high,25,15,960,963,-73
chest,cable-cross-overs,high,25,15,820,900,240
chest,cable-cross-overs,high,25,15,861,895,142
chest,cable-cross-overs,high,25,15,908,880,87
chest,cable-cross-overs,high,25,15,856,768,141
chest,cable-cross-overs,high,25,15,947,767,245
chest,cable-cross-overs,high,25,15,1053,800,250
chest,cable-cross-overs,high,25,15,1048,667,114
chest,cable-cross-overs,high,25,15,1039,773,519
chest,cable-cross-overs,high,25,15,974,1020,302
chest,cable-cross-overs,high,25,15,1000,895,-103
chest,cable-cross-overs,high,25,15,941,847,269
chest,cable-cross-overs,high,25,15,853,950,721
chest,cable-cross-overs,high,25,15,812,910,222
chest,cable-cross-overs,high,25,15,953,596,-188
chest,cable-cross-overs,high,25,15,1130,336,137
chest,cable-cross-overs,high,25,15,1056,607,311
chest,cable-cross-overs,high,25,15,1053,706,65
chest,cable-cross-overs,high,25,15,1005,739,-129
chest,cable-cross-overs,high,25,15,848,692,97
chest,cable-cross-overs,high,25,15,960,806,-1
chest,cable-cross-overs,high,25,15,1051,781,-411
chest,cable-cross-overs,high,25,15,877,699,-548
chest,cable-cross-overs,high,25,15,851,821,-316
chest,cable-cross-overs,high,25,15,885,1007,71
chest,cable-cross-overs,high,25,15,821,1141,195
chest,cable-cross-overs,high,25,15,711,1319,32
chest,cable-cross-overs,high,25,15,625,1177,40
chest,cable-cross-overs,high,25,15,632,997,568
chest,cable-cross-overs,high,25,15,564,1038,919
chest,cable-cross-overs,high,25,15,553,995,772
chest,cable-cross-overs,high,25,15,516,977,563
chest,cable-cross-overs,high,25,15,241,897,30
chest,cable-cross-overs,high,25,15,285,727,310
chest,cable-cross-overs,high,25,15,521,888,121
chest,cable-cross-overs,high,25,15,587,880,220
chest,cable-cross-overs,high,25,15,514,794,482
chest,cable-cross-overs,high,25,15,560,751,377
chest,cable-cross-overs,high,25,15,638,874,169
chest,cable-cross-overs,high,25,15,547,815,362
chest,cable-cross-overs,high,25,15,565,719,552
chest,cable-cross-overs,high,25,15,584,782,226
chest,cable-cross-overs,high,25,15,606,755,97
chest,cable-cross-overs,high,25,15,654,690,169
chest,cable-cross-overs,high,25,15,704,761,142
chest,cable-cross-overs,high,25,15,710,849,102
chest,cable-cross-overs,high,25,15,724,813,47
chest,cable-cross-overs,high,25,15,765,771,-37
chest,cable-cross-overs,high,25,15,775,782,104
chest,cable-cross-overs,high,25,15,804,814,196
chest,cable-cross-overs,high,25,15,815,845,125
chest,cable-cross-overs,high,25,15,779,856,117
chest,cable-cross-overs,high,25,15,756,824,108
chest,cable-cross-overs,high,25,15,760,792,141
chest,cable-cross-overs,high,25,15,753,833,275
chest,cable-cross-overs,high,25,15,761,894,362
chest,cable-cross-overs,high,25,15,792,969,333
chest,cable-cross-overs,high,25,15,795,1022,328
chest,cable-cross-overs,high,25,15,812,969,396
chest,cable-cross-overs,high,25,15,841,912,320
chest,cable-cross-overs,high,25,15,826,861,239
chest,cable-cross-overs,high,25,15,750,859,120
chest,cable-cross-overs,high,25,15,741,805,41
chest,cable-cross-overs,high,25,15,808,753,185
chest,cable-cross-overs,high,25,15,831,746,115
chest,cable-cross-overs,high,25,15,878,682,92
chest,cable-cross-overs,high,25,15,811,732,142
chest,cable-cross-overs,high,25,15,770,715,177
chest,cable-cross-overs,high,25,15,789,699,144
chest,cable-cross-overs,high,25,15,848,743,244
chest,cable-cross-overs,high,25,15,869,883,253
chest,cable-cross-overs,high,25,15,983,786,397
chest,cable-cross-overs,high,25,15,913,629,207
chest,cable-cross-overs,high,25,15,855,614,128
chest,cable-cross-overs,high,25,15,842,682,135
chest,cable-cross-overs,high,25,15,872,812,211
chest,cable-cross-overs,high,25,15,871,744,-45
chest,cable-cross-overs,high,25,15,824,728,56
chest,cable-cross-overs,high,25,15,776,800,64
chest,cable-cross-overs,high,25,15,869,909,111
chest,cable-cross-overs,high,25,15,781,1049,36
chest,cable-cross-overs,high,25,15,791,877,-35
chest,cable-cross-overs,high,25,15,799,776,-55
chest,cable-cross-overs,high,25,15,829,896,-70
chest,cable-cross-overs,high,25,15,860,891,-128
chest,cable-cross-overs,high,25,15,789,813,-320
chest,cable-cross-overs,high,25,15,756,820,-32
chest,cable-cross-overs,high,25,15,869,909,-27
chest,cable-cross-overs,high,25,15,820,839,17
chest,cable-cross-overs,high,25,15,781,766,-501
chest,cable-cross-overs,high,25,15,734,776,-294
chest,cable-cross-overs,high,25,15,726,731,-223
chest,cable-cross-overs,high,25,15,682,643,-366
chest,cable-cross-overs,high,25,15,653,716,-416
chest,cable-cross-overs,high,25,15,675,803,-492
chest,cable-cross-overs,high,25,15,725,750,-449
chest,cable-cross-overs,high,25,15,754,687,-423
chest,cable-cross-overs,high,25,15,691,608,-556
chest,cable-cross-overs,high,25,15,600,535,-412
chest,cable-cross-overs,high,25,15,610,577,-347
chest,cable-cross-overs,high,25,15,600,575,-350
chest,cable-cross-overs,high,25,15,533,484,-369
chest,cable-cross-overs,high,25,15,471,482,-353
chest,cable-cross-overs,high,25,15,368,508,-292
chest,cable-cross-overs,high,25,15,227,450,-315
chest,cable-cross-overs,high,25,15,108,367,-236
chest,cable-cross-overs,high,25,15,60,261,-155
chest,cable-cross-overs,high,25,15,37,203,-89
chest,cable-cross-overs,high,25,15,-6,468,-200
chest,cable-cross-overs,high,25,15,-37,832,-589
chest,cable-cross-overs,high,25,15,-49,756,-407
chest,cable-cross-overs,high,25,15,-13,525,-80
chest,cable-cross-overs,high,25,15,-32,490,-128
chest,cable-cross-overs,high,25,15,-43,518,-243
chest,cable-cross-overs,high,25,15,-32,494,-161
chest,cable-cross-overs,high,25,15,-21,528,-300
chest,cable-cross-overs,high,25,15,51,642,-449
chest,cable-cross-overs,high,25,15,211,632,-562
chest,cable-cross-overs,high,25,15,335,563,-465
chest,cable-cross-overs,high,25,15,475,509,-547
chest,cable-cross-overs,high,25,15,565,505,-381
chest,cable-cross-overs,high,25,15,605,546,-516
chest,cable-cross-overs,high,25,15,674,519,-443
chest,cable-cross-overs,high,25,15,635,571,-396
chest,cable-cross-overs,high,25,15,667,607,-287
chest,cable-cross-overs,high,25,15,704,685,-208
chest,cable-cross-overs,high,25,15,811,755,-424
chest,cable-cross-overs,high,25,15,874,805,-265
chest,cable-cross-overs,high,25,15,951,712,-31
chest,cable-cross-overs,high,25,15,897,712,111
chest,cable-cross-overs,high,25,15,888,766,11
chest,cable-cross-overs,high,25,15,941,882,23
chest,cable-cross-overs,high,25,15,937,881,-58
chest,cable-cross-overs,high,25,15,885,771,235
chest,cable-cross-overs,high,25,15,1066,881,435
chest,cable-cross-overs,high,25,15,1053,728,184
chest,cable-cross-overs,high,25,15,1007,561,-1330
chest,cable-cross-overs,high,25,15,1007,503,256
chest,cable-cross-overs,high,25,15,917,756,754
chest,cable-cross-overs,high,25,15,813,880,454
chest,cable-cross-overs,high,25,15,866,766,256
chest,cable-cross-overs,high,25,15,985,939,411
chest,cable-cross-overs,high,25,15,875,896,148
chest,cable-cross-overs,high,25,15,858,879,456
chest,cable-cross-overs,high,25,15,805,860,490
chest,cable-cross-overs,high,25,15,852,696,113
chest,cable-cross-overs,high,25,15,993,713,123
chest,cable-cross-overs,high,25,15,982,1010,769
chest,cable-cross-overs,high,25,15,1013,1157,648
chest,cable-cross-overs,high,25,15,1042,945,84
chest,cable-cross-overs,high,25,15,995,596,-191
chest,cable-cross-overs,high,25,15,1017,421,-226
chest,cable-cross-overs,high,25,15,1082,603,-79
chest,cable-cross-overs,high,25,15,1092,793,7
chest,cable-cross-overs,high,25,15,1096,720,-48
chest,cable-cross-overs,high,25,15,1058,755,-22
chest,cable-cross-overs,high,25,15,956,1109,110
chest,cable-cross-overs,high,25,15,886,1396,245
chest,cable-cross-overs,high,25,15,851,1408,275
chest,cable-cross-overs,high,25,15,832,1273,182
chest,cable-cross-overs,high,25,15,798,1007,141
chest,cable-cross-overs,high,25,15,669,844,193
chest,cable-cross-overs,high,25,15,437,1006,-59
chest,cable-cross-overs,high,25,15,269,1201,-336
chest,cable-cross-overs,high,25,15,334,1116,437
chest,cable-cross-overs,high,25,15,434,1112,744
chest,cable-cross-overs,high,25,15,541,935,157
chest,cable-cross-overs,high,25,15,490,660,79
chest,cable-cross-overs,high,25,15,507,659,571
chest,cable-cross-overs,high,25,15,521,711,643
chest,cable-cross-overs,high,25,15,431,765,496
chest,cable-cross-overs,high,25,15,424,743,220
chest,cable-cross-overs,high,25,15,450,669,242
chest,cable-cross-overs,high,25,15,609,530,261
chest,cable-cross-overs,high,25,15,671,656,272
chest,cable-cross-overs,high,25,15,667,651,82
chest,cable-cross-overs,high,25,15,697,609,188
chest,cable-cross-overs,high,25,15,707,742,241
chest,cable-cross-overs,high,25,15,761,861,96
chest,cable-cross-overs,high,25,15,808,768,88
chest,cable-cross-overs,high,25,15,824,776,240
chest,cable-cross-overs,high,25,15,816,815,294
chest,cable-cross-overs,high,25,15,801,862,197
chest,cable-cross-overs,high,25,15,822,842,117
chest,cable-cross-overs,high,25,15,817,811,265
chest,cable-cross-overs,high,25,15,837,844,301
chest,cable-cross-overs,high,25,15,931,876,283
chest,cable-cross-overs,high,25,15,917,935,526
chest,cable-cross-overs,high,25,15,912,924,308
chest,cable-cross-overs,high,25,15,899,900,341
chest,cable-cross-overs,high,25,15,852,934,404
chest,cable-cross-overs,high,25,15,896,876,199
chest,cable-cross-overs,high,25,15,942,832,221
chest,cable-cross-overs,high,25,15,981,712,519
chest,cable-cross-overs,high,25,15,992,758,421
chest,cable-cross-overs,high,25,15,975,786,377
chest,cable-cross-overs,high,25,15,952,762,370
chest,cable-cross-overs,high,25,15,933,741,213
chest,cable-cross-overs,high,25,15,882,721,238
chest,cable-cross-overs,high,25,15,841,742,237
chest,cable-cross-overs,high,25,15,741,789,61
chest,cable-cross-overs,high,25,15,745,785,33
chest,cable-cross-overs,high,25,15,756,755,102
chest,cable-cross-overs,high,25,15,793,671,137
chest,cable-cross-overs,high,25,15,856,541,310
chest,cable-cross-overs,high,25,15,864,532,264
chest,cable-cross-overs,high,25,15,872,638,103
chest,cable-cross-overs,high,25,15,902,703,165
chest,cable-cross-overs,high,25,15,868,694,140
chest,cable-cross-overs,high,25,15,752,739,74
chest,cable-cross-overs,high,25,15,696,957,-169
chest,cable-cross-overs,high,25,15,733,1123,-417
chest,cable-cross-overs,high,25,15,769,1001,-203
chest,cable-cross-overs,high,25,15,673,864,-137
chest,cable-cross-overs,high,25,15,599,948,-34
chest,cable-cross-overs,high,25,15,691,1017,-167
chest,cable-cross-overs,high,25,15,745,862,-287
chest,cable-cross-overs,high,25,15,707,751,-232
chest,cable-cross-overs,high,25,15,650,929,-211
chest,cable-cross-overs,high,25,15,685,974,-141
chest,cable-cross-overs,high,25,15,776,841,-406
chest,cable-cross-overs,high,25,15,747,775,-463
chest,cable-cross-overs,high,25,15,763,713,-177
chest,cable-cross-overs,high,25,15,785,605,-32
chest,cable-cross-overs,high,25,15,823,643,-337
chest,cable-cross-overs,high,25,15,692,714,-515
chest,cable-cross-overs,high,25,15,596,658,-550
chest,cable-cross-overs,high,25,15,638,599,-595
