chest,cable-cross-overs,mid,20,10,356,631,-433
chest,cable-cross-overs,mid,20,10,381,667,-524
chest,cable-cross-overs,mid,20,10,416,667,-628
chest,cable-cross-overs,mid,20,10,377,727,-577
chest,cable-cross-overs,mid,20,10,337,821,-561
chest,cable-cross-overs,mid,20,10,343,812,-601
chest,cable-cross-overs,mid,20,10,347,760,-583
chest,cable-cross-overs,mid,20,10,307,744,-495
chest,cable-cross-overs,mid,20,10,258,753,-493
chest,cable-cross-overs,mid,20,10,240,747,-498
chest,cable-cross-overs,mid,20,10,252,778,-547
chest,cable-cross-overs,mid,20,10,276,788,-556
chest,cable-cross-overs,mid,20,10,296,787,-446
chest,cable-cross-overs,mid,20,10,322,831,-421
chest,cable-cross-overs,mid,20,10,348,823,-431
chest,cable-cross-overs,mid,20,10,335,826,-393
chest,cable-cross-overs,mid,20,10,309,869,-442
chest,cable-cross-overs,mid,20,10,316,821,-488
chest,cable-cross-overs,mid,20,10,330,740,-296
chest,cable-cross-overs,mid,20,10,328,725,-198
chest,cable-cross-overs,mid,20,10,347,715,-458
chest,cable-cross-overs,mid,20,10,352,674,-455
chest,cable-cross-overs,mid,20,10,347,719,-367
chest,cable-cross-overs,mid,20,10,342,810,-371
chest,cable-cross-overs,mid,20,10,348,800,-285
chest,cable-cross-overs,mid,20,10,298,833,-193
chest,cable-cross-overs,mid,20,10,256,871,-358
chest,cable-cross-overs,mid,20,10,292,890,-149
chest,cable-cross-overs,mid,20,10,317,856,-187
chest,cable-cross-overs,mid,20,10,349,809,-26
chest,cable-cross-overs,mid,20,10,387,776,221
chest,cable-cross-overs,mid,20,10,472,843,-228
chest,cable-cross-overs,mid,20,10,540,947,-132
chest,cable-cross-overs,mid,20,10,582,1055,-165
chest,cable-cross-overs,mid,20,10,556,1042,-106
chest,cable-cross-overs,mid,20,10,491,1084,332
chest,cable-cross-overs,mid,20,10,585,1199,459
chest,cable-cross-overs,mid,20,10,639,1137,-35
chest,cable-cross-overs,mid,20,10,694,1043,-125
chest,cable-cross-overs,mid,20,10,681,1131,290
chest,cable-cross-overs,mid,20,10,717,1270,528
chest,cable-cross-overs,mid,20,10,866,1287,274
chest,cable-cross-overs,mid,20,10,1165,1402,412
chest,cable-cross-overs,mid,20,10,411,1507,264
chest,cable-cross-overs,mid,20,10,528,1268,213
chest,cable-cross-overs,mid,20,10,495,1297,121
chest,cable-cross-overs,mid,20,10,408,1279,-130
chest,cable-cross-overs,mid,20,10,456,1056,-190
chest,cable-cross-overs,mid,20,10,491,919,-223
chest,cable-cross-overs,mid,20,10,514,999,-129
chest,cable-cross-overs,mid,20,10,567,1120,192
chest,cable-cross-overs,mid,20,10,739,1100,27
chest,cable-cross-overs,mid,20,10,811,1086,-292
chest,cable-cross-overs,mid,20,10,659,947,-292
chest,cable-cross-overs,mid,20,10,552,764,-500
chest,cable-cross-overs,mid,20,10,490,719,-744
chest,cable-cross-overs,mid,20,10,286,604,-1317
chest,cable-cross-overs,mid,20,10,190,772,-1441
chest,cable-cross-overs,mid,20,10,214,950,118
chest,cable-cross-overs,mid,20,10,349,1103,789
chest,cable-cross-overs,mid,20,10,284,1281,552
chest,cable-cross-overs,mid,20,10,152,1315,908
chest,cable-cross-overs,mid,20,10,124,1312,1052
chest,cable-cross-overs,mid,20,10,27,1313,666
chest,cable-cross-overs,mid,20,10,-36,1079,256
chest,cable-cross-overs,mid,20,10,-50,863,197
chest,cable-cross-overs,mid,20,10,-75,892,336
chest,cable-cross-overs,mid,20,10,-115,928,297
chest,cable-cross-overs,mid,20,10,-116,984,78
chest,cable-cross-overs,mid,20,10,-32,917,-100
chest,cable-cross-overs,mid,20,10,-40,1025,34
chest,cable-cross-overs,mid,20,10,-30,1206,-41
chest,cable-cross-overs,mid,20,10,43,1143,-146
chest,cable-cross-overs,mid,20,10,120,1130,-186
chest,cable-cross-overs,mid,20,10,230,1005,-249
chest,cable-cross-overs,mid,20,10,318,888,-190
chest,cable-cross-overs,mid,20,10,343,971,-275
chest,cable-cross-overs,mid,20,10,355,1043,-438
chest,cable-cross-overs,mid,20,10,313,1189,-220
chest,cable-cross-overs,mid,20,10,356,1239,-337
chest,cable-cross-overs,mid,20,10,376,1188,-111
chest,cable-cross-overs,mid,20,10,375,1150,72
chest,cable-cross-overs,mid,20,10,365,1024,-11
chest,cable-cross-overs,mid,20,10,337,1025,-207
chest,cable-cross-overs,mid,20,10,350,1041,49
chest,cable-cross-overs,mid,20,10,320,1041,47
chest,cable-cross-overs,mid,20,10,319,905,-118
chest,cable-cross-overs,mid,20,10,272,944,-40
chest,cable-cross-overs,mid,20,10,280,960,-88
chest,cable-cross-overs,mid,20,10,272,999,-181
chest,cable-cross-overs,mid,20,10,325,977,-47
chest,cable-cross-overs,mid,20,10,328,1058,49
chest,cable-cross-overs,mid,20,10,292,1086,-83
chest,cable-cross-overs,mid,20,10,345,1017,-139
chest,cable-cross-overs,mid,20,10,373,1001,-67
chest,cable-cross-overs,mid,20,10,451,952,40
chest,cable-cross-overs,mid,20,10,544,831,83
chest,cable-cross-overs,mid,20,10,436,899,-120
chest,cable-cross-overs,mid,20,10,376,964,29
chest,cable-cross-overs,mid,20,10,343,1038,61
chest,cable-cross-overs,mid,20,10,330,1032,-161
chest,cable-cross-overs,mid,20,10,328,1048,15
chest,cable-cross-overs,mid,20,10,380,1045,-62
chest,cable-cross-overs,mid,20,10,372,1118,-173
chest,cable-cross-overs,mid,20,10,344,1120,-165
chest,cable-cross-overs,mid,20,10,399,1046,-73
chest,cable-cross-overs,mid,20,10,442,950,-93
chest,cable-cross-overs,mid,20,10,408,892,-59
chest,cable-cross-overs,mid,20,10,422,894,-69
chest,cable-cross-overs,mid,20,10,480,899,-118
chest,cable-cross-overs,mid,20,10,504,896,-132
chest,cable-cross-overs,mid,20,10,474,913,-183
chest,cable-cross-overs,mid,20,10,460,945,-124
chest,cable-cross-overs,mid,20,10,500,948,-152
chest,cable-cross-overs,mid,20,10,536,959,-318
chest,cable-cross-overs,mid,20,10,537,995,-243
chest,cable-cross-overs,mid,20,10,553,1001,-198
chest,cable-cross-overs,mid,20,10,577,1009,-301
chest,cable-cross-overs,mid,20,10,558,1026,-309
chest,cable-cross-overs,mid,20,10,538,1007,-385
chest,cable-cross-overs,mid,20,10,531,983,-412
chest,cable-cross-overs,mid,20,10,531,963,-429
chest,cable-cross-overs,mid,20,10,523,926,-398
chest,cable-cross-overs,mid,20,10,513,860,-325
chest,cable-cross-overs,mid,20,10,464,832,-339
chest,cable-cross-overs,mid,20,10,413,824,-429
chest,cable-cross-overs,mid,20,10,382,796,-274
chest,cable-cross-overs,mid,20,10,367,764,-282
chest,cable-cross-overs,mid,20,10,316,704,-193
chest,cable-cross-overs,mid,20,10,219,748,-115
chest,cable-cross-overs,mid,20,10,115,797,-45
chest,cable-cross-overs,mid,20,10,44,789,-133
chest,cable-cross-overs,mid,20,10,27,822,-33
chest,cable-cross-overs,mid,20,10,46,862,-99
chest,cable-cross-overs,mid,20,10,32,852,-117
chest,cable-cross-overs,mid,20,10,30,892,-9
chest,cable-cross-overs,mid,20,10,8,951,-125
chest,cable-cross-overs,mid,20,10,2,927,-72
chest,cable-cross-overs,mid,20,10,64,888,-56
chest,cable-cross-overs,mid,20,10,104,864,-32
chest,cable-cross-overs,mid,20,10,112,880,-164
chest,cable-cross-overs,mid,20,10,150,865,-221
chest,cable-cross-overs,mid,20,10,145,842,37
chest,cable-cross-overs,mid,20,10,188,804,-61
chest,cable-cross-overs,mid,20,10,278,800,-1
chest,cable-cross-overs,mid,20,10,421,898,-229
chest,cable-cross-overs,mid,20,10,501,980,-168
chest,cable-cross-overs,mid,20,10,525,1032,1
chest,cable-cross-overs,mid,20,10,548,1073,-20
chest,cable-cross-overs,mid,20,10,533,1131,-7
chest,cable-cross-overs,mid,20,10,590,1138,242
chest,cable-cross-overs,mid,20,10,680,1166,161
chest,cable-cross-overs,mid,20,10,739,1129,247
chest,cable-cross-overs,mid,20,10,775,1192,273
chest,cable-cross-overs,mid,20,10,856,1241,119
chest,cable-cross-overs,mid,20,10,839,1156,180
chest,cable-cross-overs,mid,20,10,784,1133,434
chest,cable-cross-overs,mid,20,10,880,1297,393
chest,cable-cross-overs,mid,20,10,964,1344,35
chest,cable-cross-overs,mid,20,10,904,1200,36
chest,cable-cross-overs,mid,20,10,953,1157,332
chest,cable-cross-overs,mid,20,10,944,1175,120
chest,cable-cross-overs,mid,20,10,798,1151,-109
chest,cable-cross-overs,mid,20,10,745,1065,-30
chest,cable-cross-overs,mid,20,10,772,1048,116
chest,cable-cross-overs,mid,20,10,830,1150,74
chest,cable-cross-overs,mid,20,10,788,1219,-70
chest,cable-cross-overs,mid,20,10,804,1172,-263
chest,cable-cross-overs,mid,20,10,913,1015,-465
chest,cable-cross-overs,mid,20,10,771,898,-371
chest,cable-cross-overs,mid,20,10,684,870,-410
chest,cable-cross-overs,mid,20,10,696,852,-534
chest,cable-cross-overs,mid,20,10,615,919,-472
chest,cable-cross-overs,mid,20,10,542,985,-141
chest,cable-cross-overs,mid,20,10,469,890,-206
chest,cable-cross-overs,mid,20,10,394,775,-206
chest,cable-cross-overs,mid,20,10,309,735,13
chest,cable-cross-overs,mid,20,10,272,710,290
chest,cable-cross-overs,mid,20,10,257,792,330
chest,cable-cross-overs,mid,20,10,270,861,334
chest,cable-cross-overs,mid,20,10,137,940,258
chest,cable-cross-overs,mid,20,10,-128,1064,-799
chest,cable-cross-overs,mid,20,10,-60,1064,144
chest,cable-cross-overs,mid,20,10,110,1067,-8
chest,cable-cross-overs,mid,20,10,155,1084,-84
chest,cable-cross-overs,mid,20,10,175,1053,198
chest,cable-cross-overs,mid,20,10,164,1114,0
chest,cable-cross-overs,mid,20,10,219,1239,-227
chest,cable-cross-overs,mid,20,10,273,1061,-286
chest,cable-cross-overs,mid,20,10,304,960,-232
chest,cable-cross-overs,mid,20,10,312,1104,-368
chest,cable-cross-overs,mid,20,10,343,1042,-283
chest,cable-cross-overs,mid,20,10,382,972,-181
chest,cable-cross-overs,mid,20,10,391,1028,-236
chest,cable-cross-overs,mid,20,10,450,1120,-36
chest,cable-cross-overs,mid,20,10,485,1035,91
chest,cable-cross-overs,mid,20,10,453,1045,174
chest,cable-cross-overs,mid,20,10,468,1116,177
chest,cable-cross-overs,mid,20,10,385,1021,43
chest,cable-cross-overs,mid,20,10,329,915,-36
chest,cable-cross-overs,mid,20,10,256,915,-61
chest,cable-cross-overs,mid,20,10,246,846,-58
chest,cable-cross-overs,mid,20,10,278,842,125
chest,cable-cross-overs,mid,20,10,306,989,-10
chest,cable-cross-overs,mid,20,10,386,1023,-11
chest,cable-cross-overs,mid,20,10,377,1016,94
chest,cable-cross-overs,mid,20,10,338,1005,-18
chest,cable-cross-overs,mid,20,10,360,968,-114
chest,cable-cross-overs,mid,20,10,412,952,50
chest,cable-cross-overs,mid,20,10,457,967,201
chest,cable-cross-overs,mid,20,10,453,966,65
chest,cable-cross-overs,mid,20,10,421,992,-25
chest,cable-cross-overs,mid,20,10,408,1029,-57
chest,cable-cross-overs,mid,20,10,481,1070,-113
chest,cable-cross-overs,mid,20,10,544,1100,-32
chest,cable-cross-overs,mid,20,10,516,1076,-16
chest,cable-cross-overs,mid,20,10,465,1017,-96
chest,cable-cross-overs,mid,20,10,436,1010,-137
chest,cable-cross-overs,mid,20,10,450,1061,-187
chest,cable-cross-overs,mid,20,10,485,1071,-146
chest,cable-cross-overs,mid,20,10,494,1038,-149
chest,cable-cross-overs,mid,20,10,459,1027,-249
chest,cable-cross-overs,mid,20,10,427,1032,-178
chest,cable-cross-overs,mid,20,10,457,1024,-159
chest,cable-cross-overs,mid,20,10,496,985,-220
chest,cable-cross-overs,mid,20,10,478,931,-115
chest,cable-cross-overs,mid,20,10,497,931,-180
chest,cable-cross-overs,mid,20,10,575,935,-243
chest,cable-cross-overs,mid,20,10,604,839,-256
chest,cable-cross-overs,mid,20,10,581,758,-242
chest,cable-cross-overs,mid,20,10,649,752,-357
chest,cable-cross-overs,mid,20,10,729,734,-329
chest,cable-cross-overs,mid,20,10,635,665,-272
chest,cable-cross-overs,mid,20,10,487,737,-351
chest,cable-cross-overs,mid,20,10,486,891,-567
chest,cable-cross-overs,mid,20,10,516,965,-505
chest,cable-cross-overs,mid,20,10,405,941,-513
chest,cable-cross-overs,mid,20,10,287,994,-521
chest,cable-cross-overs,mid,20,10,278,1017,-422
chest,cable-cross-overs,mid,20,10,245,1041,-383
chest,cable-cross-overs,mid,20,10,144,1086,-352
chest,cable-cross-overs,mid,20,10,144,922,-320
chest,cable-cross-overs,mid,20,10,152,897,92
chest,cable-cross-overs,mid,20,10,45,812,142
chest,cable-cross-overs,mid,20,10,3,778,211
chest,cable-cross-overs,mid,20,10,36,820,56
chest,cable-cross-overs,mid,20,10,-10,824,111
chest,cable-cross-overs,mid,20,10,-44,915,50
chest,cable-cross-overs,mid,20,10,-48,887,6
chest,cable-cross-overs,mid,20,10,-28,873,-160
chest,cable-cross-overs,mid,20,10,93,826,-238
chest,cable-cross-overs,mid,20,10,152,854,-286
chest,cable-cross-overs,mid,20,10,172,864,-445
chest,cable-cross-overs,mid,20,10,236,828,-337
chest,cable-cross-overs,mid,20,10,368,816,-276
chest,cable-cross-overs,mid,20,10,460,827,-461
chest,cable-cross-overs,mid,20,10,474,709,-163
chest,cable-cross-overs,mid,20,10,564,591,76
chest,cable-cross-overs,mid,20,10,624,602,-140
chest,cable-cross-overs,mid,20,10,617,695,-114
chest,cable-cross-overs,mid,20,10,623,800,-68
chest,cable-cross-overs,mid,20,10,646,969,-182
chest,cable-cross-overs,mid,20,10,651,1116,-226
chest,cable-cross-overs,mid,20,10,599,1156,-118
chest,cable-cross-overs,mid,20,10,603,1156,-122
chest,cable-cross-overs,mid,20,10,669,1243,-71
chest,cable-cross-overs,mid,20,10,688,1332,24
chest,cable-cross-overs,mid,20,10,680,1263,-80
chest,cable-cross-overs,mid,20,10,669,1106,30
chest,cable-cross-overs,mid,20,10,716,1165,339
chest,cable-cross-overs,mid,20,10,832,1391,518
chest,cable-cross-overs,mid,20,10,869,1398,468
chest,cable-cross-overs,mid,20,10,812,1193,145
chest,cable-cross-overs,mid,20,10,806,1061,134
chest,cable-cross-overs,mid,20,10,932,1154,335
chest,cable-cross-overs,mid,20,10,1051,1234,650
chest,cable-cross-overs,mid,20,10,1046,1368,657
chest,cable-cross-overs,mid,20,10,947,1100,-304
chest,cable-cross-overs,mid,20,10,841,773,-403
chest,cable-cross-overs,mid,20,10,1057,432,-271
chest,cable-cross-overs,mid,20,10,953,760,-124
chest,cable-cross-overs,mid,20,10,926,926,-460
chest,cable-cross-overs,mid,20,10,913,843,-782
chest,cable-cross-overs,mid,20,10,877,937,-851
chest,cable-cross-overs,mid,20,10,844,992,-472
chest,cable-cross-overs,mid,20,10,722,1037,-89
chest,cable-cross-overs,mid,20,10,675,1019,-339
chest,cable-cross-overs,mid,20,10,621,1058,-492
chest,cable-cross-overs,mid,20,10,497,1235,263
chest,cable-cross-overs,mid,20,10,405,1155,877
chest,cable-cross-overs,mid,20,10,344,1044,354
chest,cable-cross-overs,mid,20,10,96,904,168
chest,cable-cross-overs,mid,20,10,72,472,-328
chest,cable-cross-overs,mid,20,10,41,814,-25
chest,cable-cross-overs,mid,20,10,131,1075,912
chest,cable-cross-overs,mid,20,10,307,1259,200
chest,cable-cross-overs,mid,20,10,152,1214,-170
chest,cable-cross-overs,mid,20,10,165,1137,150
chest,cable-cross-overs,mid,20,10,308,1023,276
chest,cable-cross-overs,mid,20,10,348,1001,-121
chest,cable-cross-overs,mid,20,10,339,953,-325
chest,cable-cross-overs,mid,20,10,316,1074,-183
chest,cable-cross-overs,mid,20,10,395,1021,-246
chest,cable-cross-overs,mid,20,10,416,975,-222
chest,cable-cross-overs,mid,20,10,386,1028,-105
chest,cable-cross-overs,mid,20,10,429,1095,-225
chest,cable-cross-overs,mid,20,10,448,1209,178
chest,cable-cross-overs,mid,20,10,459,1187,237
chest,cable-cross-overs,mid,20,10,442,1160,-16
chest,cable-cross-overs,mid,20,10,390,1107,98
chest,cable-cross-overs,mid,20,10,424,963,233
chest,cable-cross-overs,mid,20,10,436,921,-103
chest,cable-cross-overs,mid,20,10,462,926,48
chest,cable-cross-overs,mid,20,10,502,901,291
chest,cable-cross-overs,mid,20,10,499,946,154
chest,cable-cross-overs,mid,20,10,479,1005,61
chest,cable-cross-overs,mid,20,10,447,995,184
chest,cable-cross-overs,mid,20,10,440,976,192
chest,cable-cross-overs,mid,20,10,471,995,92
chest,cable-cross-overs,mid,20,10,517,1053,84
chest,cable-cross-overs,mid,20,10,538,1121,59
chest,cable-cross-overs,mid,20,10,513,1149,42
chest,cable-cross-overs,mid,20,10,536,1173,-28
chest,cable-cross-overs,mid,20,10,556,1188,-134
chest,cable-cross-overs,mid,20,10,477,1109,-26
chest,cable-cross-overs,mid,20,10,438,1059,-33
chest,cable-cross-overs,mid,20,10,496,1064,-260
chest,cable-cross-overs,mid,20,10,504,1003,-91
chest,cable-cross-overs,mid,20,10,437,911,48
chest,cable-cross-overs,mid,20,10,421,867,54
chest,cable-cross-overs,mid,20,10,483,922,86
chest,cable-cross-overs,mid,20,10,564,928,76
chest,cable-cross-overs,mid,20,10,547,940,-117
chest,cable-cross-overs,mid,20,10,524,981,-129
chest,cable-cross-overs,mid,20,10,515,956,15
chest,cable-cross-overs,mid,20,10,549,890,-98
chest,cable-cross-overs,mid,20,10,445,864,-12
chest,cable-cross-overs,mid,20,10,496,920,-11
chest,cable-cross-overs,mid,20,10,622,913,-231
chest,cable-cross-overs,mid,20,10,515,847,-233
chest,cable-cross-overs,mid,20,10,450,947,-356
chest,cable-cross-overs,mid,20,10,498,997,-282
chest,cable-cross-overs,mid,20,10,560,904,-74
chest,cable-cross-overs,mid,20,10,528,864,-294
chest,cable-cross-overs,mid,20,10,427,833,-133
chest,cable-cross-overs,mid,20,10,470,779,-448
chest,cable-cross-overs,mid,20,10,405,880,-211
chest,cable-cross-overs,mid,20,10,436,976,-280
chest,cable-cross-overs,mid,20,10,411,927,-317
chest,cable-cross-overs,mid,20,10,310,892,-432
chest,cable-cross-overs,mid,20,10,166,854,-312
chest,cable-cross-overs,mid,20,10,137,835,-115
chest,cable-cross-overs,mid,20,10,247,741,-54
chest,cable-cross-overs,mid,20,10,253,720,-391
chest,cable-cross-overs,mid,20,10,143,788,-257
chest,cable-cross-overs,mid,20,10,136,814,-240
chest,cable-cross-overs,mid,20,10,173,798,-174
chest,cable-cross-overs,mid,20,10,115,832,-121
chest,cable-cross-overs,mid,20,10,94,842,-223
chest,cable-cross-overs,mid,20,10,91,894,-185
chest,cable-cross-overs,mid,20,10,41,978,-270
chest,cable-cross-overs,mid,20,10,-4,1008,-188
chest,cable-cross-overs,mid,20,10,-56,1013,-20
chest,cable-cross-overs,mid,20,10,-80,1002,-88
chest,cable-cross-overs,mid,20,10,-52,872,-66
chest,cable-cross-overs,mid,20,10,4,717,-28
chest,cable-cross-overs,mid,20,10,136,629,-108
chest,cable-cross-overs,mid,20,10,270,554,-102
chest,cable-cross-overs,mid,20,10,336,572,-92
chest,cable-cross-overs,mid,20,10,395,713,-197
chest,cable-cross-overs,mid,20,10,461,848,-180
chest,cable-cross-overs,mid,20,10,556,879,-83
chest,cable-cross-overs,mid,20,10,619,872,-113
chest,cable-cross-overs,mid,20,10,610,949,-91
chest,cable-cross-overs,mid,20,10,645,1044,56
chest,cable-cross-overs,mid,20,10,709,1114,213
chest,cable-cross-overs,mid,20,10,790,1201,201
chest,cable-cross-overs,mid,20,10,856,1301,108
chest,cable-cross-overs,mid,20,10,882,1359,209
chest,cable-cross-overs,mid,20,10,918,1397,345
chest,cable-cross-overs,mid,20,10,977,1374,412
chest,cable-cross-overs,mid,20,10,1046,1280,326
chest,cable-cross-overs,mid,20,10,1031,1302,460
chest,cable-cross-overs,mid,20,10,1002,1391,705
chest,cable-cross-overs,mid,20,10,987,1412,340
chest,cable-cross-overs,mid,20,10,889,1155,-67
chest,cable-cross-overs,mid,20,10,818,708,-68
chest,cable-cross-overs,mid,20,10,614,1065,6
chest,cable-cross-overs,mid,20,10,715,1129,32
chest,cable-cross-overs,mid,20,10,758,1133,-136
chest,cable-cross-overs,mid,20,10,903,1095,-526
chest,cable-cross-overs,mid,20,10,877,971,-276
chest,cable-cross-overs,mid,20,10,661,1026,-207
chest,cable-cross-overs,mid,20,10,832,1088,-448
chest,cable-cross-overs,mid,20,10,800,1072,-600
chest,cable-cross-overs,mid,20,10,738,886,-779
chest,cable-cross-overs,mid,20,10,622,903,-639
chest,cable-cross-overs,mid,20,10,35,1142,-1094
chest,cable-cross-overs,mid,20,10,-44,1051,586
chest,cable-cross-overs,mid,20,10,559,1233,-104
chest,cable-cross-overs,mid,20,10,395,1214,71
chest,cable-cross-overs,mid,20,10,305,546,324
chest,cable-cross-overs,mid,20,10,116,512,33
chest,cable-cross-overs,mid,20,10,139,535,-468
chest,cable-cross-overs,mid,20,10,260,364,-212
chest,cable-cross-overs,mid,20,10,139,196,-70
chest,cable-cross-overs,mid,20,10,307,124,-147
chest,cable-cross-overs,mid,20,10,311,371,30
chest,cable-cross-overs,mid,20,10,236,710,201
chest,cable-cross-overs,mid,20,10,266,853,-139
chest,cable-cross-overs,mid,20,10,293,921,-234
chest,cable-cross-overs,mid,20,10,243,1112,-48
chest,cable-cross-overs,mid,20,10,257,1225,-60
chest,cable-cross-overs,mid,20,10,290,1210,-280
chest,cable-cross-overs,mid,20,10,334,1182,-484
chest,cable-cross-overs,mid,20,10,341,1185,-302
chest,cable-cross-overs,mid,20,10,337,1165,-111
