chest,dumbbell-chest-fly,10,12.5,8,-128,880,-488
chest,dumbbell-chest-fly,10,12.5,8,-128,888,-465
chest,dumbbell-chest-fly,10,12.5,8,-136,888,-487
chest,dumbbell-chest-fly,10,12.5,8,-121,888,-443
chest,dumbbell-chest-fly,10,12.5,8,-113,873,-447
chest,dumbbell-chest-fly,10,12.5,8,-105,872,-448
chest,dumbbell-chest-fly,10,12.5,8,-104,865,-455
chest,dumbbell-chest-fly,10,12.5,8,-104,871,-429
chest,dumbbell-chest-fly,10,12.5,8,-104,872,-411
chest,dumbbell-chest-fly,10,12.5,8,-97,872,-499
chest,dumbbell-chest-fly,10,12.5,8,-90,885,-469
chest,dumbbell-chest-fly,10,12.5,8,-82,894,-462
chest,dumbbell-chest-fly,10,12.5,8,-80,902,-494
chest,dumbbell-chest-fly,10,12.5,8,-86,892,-486
chest,dumbbell-chest-fly,10,12.5,8,-88,888,-469
chest,dumbbell-chest-fly,10,12.5,8,-105,882,-481
chest,dumbbell-chest-fly,10,12.5,8,-90,896,-450
chest,dumbbell-chest-fly,10,12.5,8,-101,893,-443
chest,dumbbell-chest-fly,10,12.5,8,-102,893,-473
chest,dumbbell-chest-fly,10,12.5,8,-121,901,-488
chest,dumbbell-chest-fly,10,12.5,8,-136,890,-531
chest,dumbbell-chest-fly,10,12.5,8,-145,889,-574
chest,dumbbell-chest-fly,10,12.5,8,-148,869,-512
chest,dumbbell-chest-fly,10,12.5,8,-105,831,-400
chest,dumbbell-chest-fly,10,12.5,8,-35,845,-402
chest,dumbbell-chest-fly,10,12.5,8,-24,932,-424
chest,dumbbell-chest-fly,10,12.5,8,-90,973,-427
chest,dumbbell-chest-fly,10,12.5,8,-132,919,-427
chest,dumbbell-chest-fly,10,12.5,8,-142,887,-353
chest,dumbbell-chest-fly,10,12.5,8,-163,889,-321
chest,dumbbell-chest-fly,10,12.5,8,-155,886,-350
chest,dumbbell-chest-fly,10,12.5,8,-124,896,-391
chest,dumbbell-chest-fly,10,12.5,8,-98,911,-414
chest,dumbbell-chest-fly,10,12.5,8,-102,950,-379
chest,dumbbell-chest-fly,10,12.5,8,-138,963,-387
chest,dumbbell-chest-fly,10,12.5,8,-170,946,-362
chest,dumbbell-chest-fly,10,12.5,8,-190,970,-354
