chest,dumbbell-chest-press,0,22.5,10,-536,592,-368
chest,dumbbell-chest-press,0,22.5,10,-474,522,-213
chest,dumbbell-chest-press,0,22.5,10,-495,474,-261
chest,dumbbell-chest-press,0,22.5,10,-548,487,-331
chest,dumbbell-chest-press,0,22.5,10,-567,488,-300
chest,dumbbell-chest-press,0,22.5,10,-597,452,-296
chest,dumbbell-chest-press,0,22.5,10,-691,385,-387
chest,dumbbell-chest-press,0,22.5,10,-724,390,-284
chest,dumbbell-chest-press,0,22.5,10,-761,379,-277
chest,dumbbell-chest-press,0,22.5,10,-781,324,-397
chest,dumbbell-chest-press,0,22.5,10,-816,268,-399
chest,dumbbell-chest-press,0,22.5,10,-886,200,-361
chest,dumbbell-chest-press,0,22.5,10,-892,190,-310
chest,dumbbell-chest-press,0,22.5,10,-929,192,-320
chest,dumbbell-chest-press,0,22.5,10,-961,163,-483
chest,dumbbell-chest-press,0,22.5,10,-1001,102,-288
chest,dumbbell-chest-press,0,22.5,10,-1038,112,-181
chest,dumbbell-chest-press,0,22.5,10,-1059,96,-131
chest,dumbbell-chest-press,0,22.5,10,-1089,80,-155
chest,dumbbell-chest-press,0,22.5,10,-1144,55,-144
chest,dumbbell-chest-press,0,22.5,10,-1206,35,-39
chest,dumbbell-chest-press,0,22.5,10,-1255,13,-40
chest,dumbbell-chest-press,0,22.5,10,-1294,-4,-102
chest,dumbbell-chest-press,0,22.5,10,-1282,-12,-38
chest,dumbbell-chest-press,0,22.5,10,-1223,-8,49
chest,dumbbell-chest-press,0,22.5,10,-1168,0,112
chest,dumbbell-chest-press,0,22.5,10,-1163,0,137
chest,dumbbell-chest-press,0,22.5,10,-1162,0,79
chest,dumbbell-chest-press,0,22.5,10,-1118,14,82
chest,dumbbell-chest-press,0,22.5,10,-1093,19,133
chest,dumbbell-chest-press,0,22.5,10,-1072,13,102
chest,dumbbell-chest-press,0,22.5,10,-1036,47,46
chest,dumbbell-chest-press,0,22.5,10,-1004,55,36
chest,dumbbell-chest-press,0,22.5,10,-981,32,83
chest,dumbbell-chest-press,0,22.5,10,-976,48,94
chest,dumbbell-chest-press,0,22.5,10,-969,50,48
chest,dumbbell-chest-press,0,22.5,10,-950,54,35
chest,dumbbell-chest-press,0,22.5,10,-942,52,116
chest,dumbbell-chest-press,0,22.5,10,-934,66,42
chest,dumbbell-chest-press,0,22.5,10,-926,67,55
chest,dumbbell-chest-press,0,22.5,10,-918,46,90
chest,dumbbell-chest-press,0,22.5,10,-915,41,122
chest,dumbbell-chest-press,0,22.5,10,-927,39,83
chest,dumbbell-chest-press,0,22.5,10,-919,-12,21
chest,dumbbell-chest-press,0,22.5,10,-917,-30,57
chest,dumbbell-chest-press,0,22.5,10,-959,-16,123
chest,dumbbell-chest-press,0,22.5,10,-1016,-19,133
chest,dumbbell-chest-press,0,22.5,10,-1015,-49,33
chest,dumbbell-chest-press,0,22.5,10,-1009,-66,161
chest,dumbbell-chest-press,0,22.5,10,-1033,-104,175
chest,dumbbell-chest-press,0,22.5,10,-1064,-120,136
chest,dumbbell-chest-press,0,22.5,10,-1056,-120,120
chest,dumbbell-chest-press,0,22.5,10,-1064,-151,151
chest,dumbbell-chest-press,0,22.5,10,-1087,-152,129
chest,dumbbell-chest-press,0,22.5,10,-1118,-159,180
chest,dumbbell-chest-press,0,22.5,10,-1127,-167,184
chest,dumbbell-chest-press,0,22.5,10,-1128,-175,184
chest,dumbbell-chest-press,0,22.5,10,-1156,-211,163
chest,dumbbell-chest-press,0,22.5,10,-1180,-196,215
chest,dumbbell-chest-press,0,22.5,10,-1211,-179,157
chest,dumbbell-chest-press,0,22.5,10,-1242,-183,85
chest,dumbbell-chest-press,0,22.5,10,-1261,-203,218
chest,dumbbell-chest-press,0,22.5,10,-1264,-214,225
chest,dumbbell-chest-press,0,22.5,10,-1276,-246,264
chest,dumbbell-chest-press,0,22.5,10,-1286,-268,145
chest,dumbbell-chest-press,0,22.5,10,-1288,-266,176
chest,dumbbell-chest-press,0,22.5,10,-1277,-275,269
chest,dumbbell-chest-press,0,22.5,10,-1283,-291,215
chest,dumbbell-chest-press,0,22.5,10,-1272,-275,307
chest,dumbbell-chest-press,0,22.5,10,-1223,-157,432
chest,dumbbell-chest-press,0,22.5,10,-1210,-180,365
chest,dumbbell-chest-press,0,22.5,10,-1197,-237,242
chest,dumbbell-chest-press,0,22.5,10,-1189,-235,121
chest,dumbbell-chest-press,0,22.5,10,-1196,-178,207
chest,dumbbell-chest-press,0,22.5,10,-1165,-162,277
chest,dumbbell-chest-press,0,22.5,10,-1132,-188,182
chest,dumbbell-chest-press,0,22.5,10,-1104,-176,112
chest,dumbbell-chest-press,0,22.5,10,-1065,-141,177
chest,dumbbell-chest-press,0,22.5,10,-1044,-120,301
chest,dumbbell-chest-press,0,22.5,10,-1029,-106,298
chest,dumbbell-chest-press,0,22.5,10,-1019,-108,135
chest,dumbbell-chest-press,0,22.5,10,-1018,-136,95
chest,dumbbell-chest-press,0,22.5,10,-996,-139,248
chest,dumbbell-chest-press,0,22.5,10,-973,-129,277
chest,dumbbell-chest-press,0,22.5,10,-952,-99,259
chest,dumbbell-chest-press,0,22.5,10,-920,-91,164
chest,dumbbell-chest-press,0,22.5,10,-920,-108,242
chest,dumbbell-chest-press,0,22.5,10,-918,-129,239
chest,dumbbell-chest-press,0,22.5,10,-906,-112,210
chest,dumbbell-chest-press,0,22.5,10,-884,-102,165
chest,dumbbell-chest-press,0,22.5,10,-870,-77,118
chest,dumbbell-chest-press,0,22.5,10,-849,-89,218
chest,dumbbell-chest-press,0,22.5,10,-780,-64,83
chest,dumbbell-chest-press,0,22.5,10,-727,-71,16
chest,dumbbell-chest-press,0,22.5,10,-712,-98,127
chest,dumbbell-chest-press,0,22.5,10,-661,-74,97
chest,dumbbell-chest-press,0,22.5,10,-634,-141,261
chest,dumbbell-chest-press,0,22.5,10,-580,-119,160
chest,dumbbell-chest-press,0,22.5,10,-536,-109,87
chest,dumbbell-chest-press,0,22.5,10,-537,-174,191
chest,dumbbell-chest-press,0,22.5,10,-560,-144,320
chest,dumbbell-chest-press,0,22.5,10,-568,-152,72
chest,dumbbell-chest-press,0,22.5,10,-592,-224,224
chest,dumbbell-chest-press,0,22.5,10,-654,-224,201
chest,dumbbell-chest-press,0,22.5,10,-724,-232,177
chest,dumbbell-chest-press,0,22.5,10,-825,-269,288
chest,dumbbell-chest-press,0,22.5,10,-890,-250,274
chest,dumbbell-chest-press,0,22.5,10,-960,-241,236
chest,dumbbell-chest-press,0,22.5,10,-1038,-296,253
chest,dumbbell-chest-press,0,22.5,10,-1082,-277,249
chest,dumbbell-chest-press,0,22.5,10,-1088,-239,281
chest,dumbbell-chest-press,0,22.5,10,-1108,-212,255
chest,dumbbell-chest-press,0,22.5,10,-1074,-183,273
chest,dumbbell-chest-press,0,22.5,10,-1039,-164,243
chest,dumbbell-chest-press,0,22.5,10,-1008,-172,268
chest,dumbbell-chest-press,0,22.5,10,-982,-164,245
chest,dumbbell-chest-press,0,22.5,10,-970,-160,261
chest,dumbbell-chest-press,0,22.5,10,-946,-182,278
chest,dumbbell-chest-press,0,22.5,10,-925,-165,302
chest,dumbbell-chest-press,0,22.5,10,-915,-168,280
chest,dumbbell-chest-press,0,22.5,10,-927,-201,274
chest,dumbbell-chest-press,0,22.5,10,-931,-211,369
chest,dumbbell-chest-press,0,22.5,10,-942,-227,386
chest,dumbbell-chest-press,0,22.5,10,-957,-235,254
chest,dumbbell-chest-press,0,22.5,10,-982,-223,180
chest,dumbbell-chest-press,0,22.5,10,-996,-225,244
chest,dumbbell-chest-press,0,22.5,10,-992,-224,284
chest,dumbbell-chest-press,0,22.5,10,-996,-232,288
chest,dumbbell-chest-press,0,22.5,10,-996,-252,269
chest,dumbbell-chest-press,0,22.5,10,-985,-267,284
chest,dumbbell-chest-press,0,22.5,10,-965,-266,333
chest,dumbbell-chest-press,0,22.5,10,-952,-231,357
chest,dumbbell-chest-press,0,22.5,10,-942,-214,366
chest,dumbbell-chest-press,0,22.5,10,-925,-227,325
chest,dumbbell-chest-press,0,22.5,10,-923,-229,345
chest,dumbbell-chest-press,0,22.5,10,-925,-213,306
chest,dumbbell-chest-press,0,22.5,10,-917,-202,296
chest,dumbbell-chest-press,0,22.5,10,-914,-226,345
