chest,angle-chest-press,mid,30,20,44,150,-1033
chest,angle-chest-press,mid,30,20,5,146,-1032
chest,angle-chest-press,mid,30,20,-42,92,-1080
chest,angle-chest-press,mid,30,20,-67,89,-1079
chest,angle-chest-press,mid,30,20,-23,123,-1023
chest,angle-chest-press,mid,30,20,47,57,-1000
chest,angle-chest-press,mid,30,20,52,36,-995
chest,angle-chest-press,mid,30,20,-4,102,-987
chest,angle-chest-press,mid,30,20,-46,93,-1003
chest,angle-chest-press,mid,30,20,-47,36,-997
chest,angle-chest-press,mid,30,20,-49,34,-1002
chest,angle-chest-press,mid,30,20,-69,65,-1007
chest,angle-chest-press,mid,30,20,-76,76,-996
chest,angle-chest-press,mid,30,20,-80,68,-984
chest,angle-chest-press,mid,30,20,-92,64,-984
chest,angle-chest-press,mid,30,20,-100,60,-1003
chest,angle-chest-press,mid,30,20,-97,49,-998
chest,angle-chest-press,mid,30,20,-88,37,-976
chest,angle-chest-press,mid,30,20,-98,42,-989
chest,angle-chest-press,mid,30,20,-118,59,-1002
chest,angle-chest-press,mid,30,20,-125,55,-986
chest,angle-chest-press,mid,30,20,-115,35,-960
chest,angle-chest-press,mid,30,20,-114,29,-949
chest,angle-chest-press,mid,30,20,-146,42,-994
chest,angle-chest-press,mid,30,20,-170,46,-977
chest,angle-chest-press,mid,30,20,-176,38,-939
chest,angle-chest-press,mid,30,20,-182,38,-988
chest,angle-chest-press,mid,30,20,-202,60,-987
chest,angle-chest-press,mid,30,20,-206,62,-1032
chest,angle-chest-press,mid,30,20,-197,24,-1052
chest,angle-chest-press,mid,30,20,-185,17,-1008
chest,angle-chest-press,mid,30,20,-194,-9,-1039
chest,angle-chest-press,mid,30,20,-211,29,-996
chest,angle-chest-press,mid,30,20,-225,3,-1071
chest,angle-chest-press,mid,30,20,-169,-39,-997
chest,angle-chest-press,mid,30,20,-186,-22,-967
chest,angle-chest-press,mid,30,20,-216,7,-958
chest,angle-chest-press,mid,30,20,-215,-8,-928
chest,angle-chest-press,mid,30,20,-192,-16,-944
chest,angle-chest-press,mid,30,20,-152,-24,-928
chest,angle-chest-press,mid,30,20,-113,-71,-967
chest,angle-chest-press,mid,30,20,-127,-57,-1067
chest,angle-chest-press,mid,30,20,-113,-71,-960
chest,angle-chest-press,mid,30,20,-112,-87,-916
chest,angle-chest-press,mid,30,20,-119,-59,-1069
chest,angle-chest-press,mid,30,20,-120,-63,-997
chest,angle-chest-press,mid,30,20,-127,-50,-964
chest,angle-chest-press,mid,30,20,-115,-88,-973
chest,angle-chest-press,mid,30,20,-105,-122,-1028
chest,angle-chest-press,mid,30,20,-91,-134,-926
chest,angle-chest-press,mid,30,20,-119,-99,-977
chest,angle-chest-press,mid,30,20,-116,-88,-958
chest,angle-chest-press,mid,30,20,-94,-106,-1020
chest,angle-chest-press,mid,30,20,-99,-95,-1014
chest,angle-chest-press,mid,30,20,-110,-66,-939
chest,angle-chest-press,mid,30,20,-117,-61,-928
chest,angle-chest-press,mid,30,20,-131,-75,-978
chest,angle-chest-press,mid,30,20,-141,-70,-985
chest,angle-chest-press,mid,30,20,-149,-59,-991
chest,angle-chest-press,mid,30,20,-147,-32,-1014
chest,angle-chest-press,mid,30,20,-149,-39,-1043
chest,angle-chest-press,mid,30,20,-148,-38,-1011
chest,angle-chest-press,mid,30,20,-148,-28,-1015
chest,angle-chest-press,mid,30,20,-160,-28,-1044
chest,angle-chest-press,mid,30,20,-160,-44,-1044
chest,angle-chest-press,mid,30,20,-148,-64,-1025
chest,angle-chest-press,mid,30,20,-140,-57,-956
chest,angle-chest-press,mid,30,20,-140,-48,-971
chest,angle-chest-press,mid,30,20,-137,-65,-1036
chest,angle-chest-press,mid,30,20,-118,-94,-1008
chest,angle-chest-press,mid,30,20,-113,-86,-999
chest,angle-chest-press,mid,30,20,-125,-47,-984
chest,angle-chest-press,mid,30,20,-112,-40,-987
chest,angle-chest-press,mid,30,20,-80,-66,-992
chest,angle-chest-press,mid,30,20,-50,-90,-992
chest,angle-chest-press,mid,30,20,-56,-85,-1001
chest,angle-chest-press,mid,30,20,-54,-54,-1013
chest,angle-chest-press,mid,30,20,-46,-54,-988
chest,angle-chest-press,mid,30,20,-40,-77,-996
chest,angle-chest-press,mid,30,20,-40,-86,-989
chest,angle-chest-press,mid,30,20,-44,-45,-1002
chest,angle-chest-press,mid,30,20,-59,-37,-981
chest,angle-chest-press,mid,30,20,-30,-66,-1001
chest,angle-chest-press,mid,30,20,-17,-79,-959
chest,angle-chest-press,mid,30,20,-22,-72,-956
chest,angle-chest-press,mid,30,20,-8,-71,-994
chest,angle-chest-press,mid,30,20,-7,-56,-1013
chest,angle-chest-press,mid,30,20,7,-58,-968
chest,angle-chest-press,mid,30,20,-16,-97,-968
chest,angle-chest-press,mid,30,20,-24,-128,-953
chest,angle-chest-press,mid,30,20,-8,-136,-1055
chest,angle-chest-press,mid,30,20,-31,-82,-971
chest,angle-chest-press,mid,30,20,-32,-95,-953
chest,angle-chest-press,mid,30,20,-54,-96,-1027
chest,angle-chest-press,mid,30,20,-56,-52,-988
chest,angle-chest-press,mid,30,20,-77,-84,-1020
chest,angle-chest-press,mid,30,20,-122,-116,-1038
chest,angle-chest-press,mid,30,20,-217,-147,-1067
chest,angle-chest-press,mid,30,20,-285,-165,-1059
chest,angle-chest-press,mid,30,20,-329,-188,-1069
chest,angle-chest-press,mid,30,20,-355,-217,-1040
chest,angle-chest-press,mid,30,20,-385,-236,-1032
chest,angle-chest-press,mid,30,20,-392,-234,-1014
chest,angle-chest-press,mid,30,20,-416,-226,-1002
chest,angle-chest-press,mid,30,20,-418,-235,-943
chest,angle-chest-press,mid,30,20,-416,-240,-976
chest,angle-chest-press,mid,30,20,-405,-229,-946
chest,angle-chest-press,mid,30,20,-379,-208,-915
chest,angle-chest-press,mid,30,20,-358,-159,-922
chest,angle-chest-press,mid,30,20,-332,-151,-859
chest,angle-chest-press,mid,30,20,-301,-141,-912
chest,angle-chest-press,mid,30,20,-283,-142,-976
chest,angle-chest-press,mid,30,20,-284,-174,-913
chest,angle-chest-press,mid,30,20,-288,-170,-873
chest,angle-chest-press,mid,30,20,-280,-173,-897
chest,angle-chest-press,mid,30,20,-280,-176,-968
chest,angle-chest-press,mid,30,20,-307,-156,-970
chest,angle-chest-press,mid,30,20,-324,-156,-860
chest,angle-chest-press,mid,30,20,-288,-185,-768
chest,angle-chest-press,mid,30,20,-228,-186,-795
chest,angle-chest-press,mid,30,20,-239,-118,-959
chest,angle-chest-press,mid,30,20,-305,-108,-988
chest,angle-chest-press,mid,30,20,-274,-169,-852
chest,angle-chest-press,mid,30,20,-162,-195,-816
chest,angle-chest-press,mid,30,20,-127,-130,-888
chest,angle-chest-press,mid,30,20,-188,-35,-1092
chest,angle-chest-press,mid,30,20,-171,-125,-1005
chest,angle-chest-press,mid,30,20,-18,-217,-852
chest,angle-chest-press,mid,30,20,94,-148,-826
chest,angle-chest-press,mid,30,20,107,-132,-847
chest,angle-chest-press,mid,30,20,109,-140,-1052
chest,angle-chest-press,mid,30,20,210,-206,-1011
chest,angle-chest-press,mid,30,20,295,-161,-984
chest,angle-chest-press,mid,30,20,324,-163,-815
chest,angle-chest-press,mid,30,20,312,-150,-990
chest,angle-chest-press,mid,30,20,371,-243,-985
chest,angle-chest-press,mid,30,20,390,-196,-1064
chest,angle-chest-press,mid,30,20,365,-167,-1058
chest,angle-chest-press,mid,30,20,330,-253,-974
chest,angle-chest-press,mid,30,20,368,-192,-929
chest,angle-chest-press,mid,30,20,368,-176,-968
chest,angle-chest-press,mid,30,20,336,-200,-1080
chest,angle-chest-press,mid,30,20,336,-184,-971
chest,angle-chest-press,mid,30,20,389,-214,-900
chest,angle-chest-press,mid,30,20,392,-209,-896
chest,angle-chest-press,mid,30,20,370,-150,-984
chest,angle-chest-press,mid,30,20,404,-173,-1028
chest,angle-chest-press,mid,30,20,415,-239,-1004
chest,angle-chest-press,mid,30,20,382,-303,-870
chest,angle-chest-press,mid,30,20,363,-239,-1061
chest,angle-chest-press,mid,30,20,373,-159,-1137
chest,angle-chest-press,mid,30,20,389,-125,-1112
chest,angle-chest-press,mid,30,20,448,-337,-701
chest,angle-chest-press,mid,30,20,464,-285,-940
chest,angle-chest-press,mid,30,20,452,-177,-1132
chest,angle-chest-press,mid,30,20,431,-175,-977
chest,angle-chest-press,mid,30,20,391,-229,-798
chest,angle-chest-press,mid,30,20,392,-216,-990
chest,angle-chest-press,mid,30,20,337,-137,-1314
chest,angle-chest-press,mid,30,20,228,-124,-1042
chest,angle-chest-press,mid,30,20,199,-146,-819
chest,angle-chest-press,mid,30,20,213,-166,-979
chest,angle-chest-press,mid,30,20,202,-199,-972
chest,angle-chest-press,mid,30,20,129,-149,-906
chest,angle-chest-press,mid,30,20,28,-100,-942
chest,angle-chest-press,mid,30,20,-20,-166,-943
chest,angle-chest-press,mid,30,20,-32,-196,-872
chest,angle-chest-press,mid,30,20,-82,-153,-816
chest,angle-chest-press,mid,30,20,-165,-191,-882
chest,angle-chest-press,mid,30,20,-212,-281,-939
chest,angle-chest-press,mid,30,20,-229,-282,-905
chest,angle-chest-press,mid,30,20,-290,-243,-896
chest,angle-chest-press,mid,30,20,-358,-269,-908
chest,angle-chest-press,mid,30,20,-348,-295,-940
chest,angle-chest-press,mid,30,20,-309,-261,-913
chest,angle-chest-press,mid,30,20,-322,-247,-832
chest,angle-chest-press,mid,30,20,-345,-279,-901
chest,angle-chest-press,mid,30,20,-298,-245,-990
chest,angle-chest-press,mid,30,20,-260,-252,-876
chest,angle-chest-press,mid,30,20,-254,-226,-855
chest,angle-chest-press,mid,30,20,-261,-202,-1001
chest,angle-chest-press,mid,30,20,-209,-256,-917
chest,angle-chest-press,mid,30,20,-158,-217,-910
chest,angle-chest-press,mid,30,20,-192,-185,-953
chest,angle-chest-press,mid,30,20,-226,-196,-1027
chest,angle-chest-press,mid,30,20,-187,-220,-952
chest,angle-chest-press,mid,30,20,-158,-244,-957
chest,angle-chest-press,mid,30,20,-217,-207,-998
chest,angle-chest-press,mid,30,20,-314,-202,-980
chest,angle-chest-press,mid,30,20,-342,-234,-1035
chest,angle-chest-press,mid,30,20,-297,-264,-948
chest,angle-chest-press,mid,30,20,-337,-272,-1079
chest,angle-chest-press,mid,30,20,-423,-272,-1017
chest,angle-chest-press,mid,30,20,-478,-264,-1039
chest,angle-chest-press,mid,30,20,-472,-302,-979
chest,angle-chest-press,mid,30,20,-405,-334,-1036
chest,angle-chest-press,mid,30,20,-466,-314,-996
chest,angle-chest-press,mid,30,20,-472,-341,-1013
chest,angle-chest-press,mid,30,20,-430,-365,-1051
chest,angle-chest-press,mid,30,20,-417,-320,-1001
chest,angle-chest-press,mid,30,20,-463,-285,-985
chest,angle-chest-press,mid,30,20,-452,-234,-991
chest,angle-chest-press,mid,30,20,-359,-268,-1017
chest,angle-chest-press,mid,30,20,-286,-255,-943
chest,angle-chest-press,mid,30,20,-278,-224,-926
chest,angle-chest-press,mid,30,20,-262,-198,-869
chest,angle-chest-press,mid,30,20,-239,-203,-900
chest,angle-chest-press,mid,30,20,-199,-208,-903
chest,angle-chest-press,mid,30,20,-162,-203,-874
chest,angle-chest-press,mid,30,20,-163,-174,-853
chest,angle-chest-press,mid,30,20,-178,-165,-863
chest,angle-chest-press,mid,30,20,-144,-203,-931
chest,angle-chest-press,mid,30,20,-63,-214,-997
chest,angle-chest-press,mid,30,20,-33,-176,-1016
chest,angle-chest-press,mid,30,20,-62,-121,-882
chest,angle-chest-press,mid,30,20,-37,-131,-875
chest,angle-chest-press,mid,30,20,50,-177,-1027
chest,angle-chest-press,mid,30,20,112,-176,-1048
chest,angle-chest-press,mid,30,20,109,-83,-993
chest,angle-chest-press,mid,30,20,66,-18,-902
chest,angle-chest-press,mid,30,20,51,-68,-936
chest,angle-chest-press,mid,30,20,81,-155,-1091
chest,angle-chest-press,mid,30,20,114,-214,-1057
chest,angle-chest-press,mid,30,20,128,-172,-1006
chest,angle-chest-press,mid,30,20,122,-131,-996
chest,angle-chest-press,mid,30,20,109,-136,-990
chest,angle-chest-press,mid,30,20,127,-157,-1040
chest,angle-chest-press,mid,30,20,198,-222,-980
chest,angle-chest-press,mid,30,20,243,-233,-891
chest,angle-chest-press,mid,30,20,238,-128,-945
chest,angle-chest-press,mid,30,20,266,-143,-1028
chest,angle-chest-press,mid,30,20,303,-255,-1046
chest,angle-chest-press,mid,30,20,325,-204,-982
chest,angle-chest-press,mid,30,20,312,-155,-982
chest,angle-chest-press,mid,30,20,319,-267,-1027
chest,angle-chest-press,mid,30,20,352,-227,-1098
chest,angle-chest-press,mid,30,20,346,-156,-961
chest,angle-chest-press,mid,30,20,304,-195,-908
chest,angle-chest-press,mid,30,20,303,-280,-878
chest,angle-chest-press,mid,30,20,291,-187,-944
chest,angle-chest-press,mid,30,20,224,-116,-1042
chest,angle-chest-press,mid,30,20,225,-200,-930
chest,angle-chest-press,mid,30,20,272,-216,-1008
chest,angle-chest-press,mid,30,20,320,-192,-1000
chest,angle-chest-press,mid,30,20,336,-200,-953
chest,angle-chest-press,mid,30,20,298,-230,-975
chest,angle-chest-press,mid,30,20,341,-239,-1043
chest,angle-chest-press,mid,30,20,337,-152,-1201
chest,angle-chest-press,mid,30,20,293,-187,-923
chest,angle-chest-press,mid,30,20,267,-143,-993
chest,angle-chest-press,mid,30,20,305,-252,-960
chest,angle-chest-press,mid,30,20,305,-239,-972
chest,angle-chest-press,mid,30,20,206,-134,-1028
chest,angle-chest-press,mid,30,20,159,-106,-1040
chest,angle-chest-press,mid,30,20,164,-240,-873
chest,angle-chest-press,mid,30,20,180,-177,-1029
chest,angle-chest-press,mid,30,20,137,-168,-872
chest,angle-chest-press,mid,30,20,57,-193,-832
chest,angle-chest-press,mid,30,20,26,-194,-915
chest,angle-chest-press,mid,30,20,51,-230,-976
chest,angle-chest-press,mid,30,20,27,-201,-981
chest,angle-chest-press,mid,30,20,-48,-176,-905
chest,angle-chest-press,mid,30,20,-85,-191,-908
chest,angle-chest-press,mid,30,20,-59,-243,-931
chest,angle-chest-press,mid,30,20,-59,-263,-909
chest,angle-chest-press,mid,30,20,-126,-225,-914
chest,angle-chest-press,mid,30,20,-181,-209,-997
chest,angle-chest-press,mid,30,20,-184,-228,-989
chest,angle-chest-press,mid,30,20,-160,-248,-896
chest,angle-chest-press,mid,30,20,-125,-244,-910
chest,angle-chest-press,mid,30,20,-126,-221,-964
chest,angle-chest-press,mid,30,20,-191,-190,-989
chest,angle-chest-press,mid,30,20,-206,-185,-969
chest,angle-chest-press,mid,30,20,-112,-234,-907
chest,angle-chest-press,mid,30,20,-74,-257,-930
chest,angle-chest-press,mid,30,20,-160,-212,-969
chest,angle-chest-press,mid,30,20,-205,-181,-981
chest,angle-chest-press,mid,30,20,-184,-197,-971
chest,angle-chest-press,mid,30,20,-199,-210,-987
chest,angle-chest-press,mid,30,20,-250,-227,-1023
chest,angle-chest-press,mid,30,20,-294,-262,-977
chest,angle-chest-press,mid,30,20,-313,-286,-1034
chest,angle-chest-press,mid,30,20,-414,-309,-1073
chest,angle-chest-press,mid,30,20,-490,-336,-1091
chest,angle-chest-press,mid,30,20,-486,-372,-1046
chest,angle-chest-press,mid,30,20,-449,-387,-1071
chest,angle-chest-press,mid,30,20,-495,-361,-1050
chest,angle-chest-press,mid,30,20,-486,-367,-976
chest,angle-chest-press,mid,30,20,-471,-359,-1021
chest,angle-chest-press,mid,30,20,-465,-343,-927
chest,angle-chest-press,mid,30,20,-481,-247,-915
chest,angle-chest-press,mid,30,20,-486,-232,-853
chest,angle-chest-press,mid,30,20,-439,-241,-942
chest,angle-chest-press,mid,30,20,-392,-280,-889
chest,angle-chest-press,mid,30,20,-384,-240,-967
chest,angle-chest-press,mid,30,20,-392,-232,-906
chest,angle-chest-press,mid,30,20,-346,-224,-889
chest,angle-chest-press,mid,30,20,-292,-202,-881
chest,angle-chest-press,mid,30,20,-266,-178,-916
chest,angle-chest-press,mid,30,20,-228,-212,-941
chest,angle-chest-press,mid,30,20,-168,-188,-846
chest,angle-chest-press,mid,30,20,-160,-88,-921
chest,angle-chest-press,mid,30,20,-167,-85,-896
chest,angle-chest-press,mid,30,20,-122,-147,-986
chest,angle-chest-press,mid,30,20,-48,-166,-989
chest,angle-chest-press,mid,30,20,-13,-106,-934
chest,angle-chest-press,mid,30,20,-32,-40,-950
chest,angle-chest-press,mid,30,20,13,-71,-1113
chest,angle-chest-press,mid,30,20,95,-162,-1036
chest,angle-chest-press,mid,30,20,137,-114,-978
chest,angle-chest-press,mid,30,20,171,-58,-992
chest,angle-chest-press,mid,30,20,247,-132,-1068
chest,angle-chest-press,mid,30,20,321,-186,-1053
chest,angle-chest-press,mid,30,20,369,-167,-1044
chest,angle-chest-press,mid,30,20,408,-185,-989
chest,angle-chest-press,mid,30,20,456,-217,-907
chest,angle-chest-press,mid,30,20,484,-224,-929
chest,angle-chest-press,mid,30,20,492,-215,-1041
chest,angle-chest-press,mid,30,20,533,-287,-925
chest,angle-chest-press,mid,30,20,544,-332,-868
chest,angle-chest-press,mid,30,20,493,-273,-968
chest,angle-chest-press,mid,30,20,446,-266,-901
chest,angle-chest-press,mid,30,20,392,-296,-906
chest,angle-chest-press,mid,30,20,345,-262,-1040
chest,angle-chest-press,mid,30,20,326,-219,-1028
chest,angle-chest-press,mid,30,20,321,-255,-870
chest,angle-chest-press,mid,30,20,365,-295,-843
chest,angle-chest-press,mid,30,20,402,-264,-993
chest,angle-chest-press,mid,30,20,353,-204,-1046
chest,angle-chest-press,mid,30,20,297,-173,-944
chest,angle-chest-press,mid,30,20,298,-224,-869
chest,angle-chest-press,mid,30,20,336,-180,-1159
chest,angle-chest-press,mid,30,20,287,-178,-1100
chest,angle-chest-press,mid,30,20,208,-204,-821
chest,angle-chest-press,mid,30,20,211,-194,-971
chest,angle-chest-press,mid,30,20,212,-182,-1156
chest,angle-chest-press,mid,30,20,151,-117,-1053
chest,angle-chest-press,mid,30,20,110,-192,-816
chest,angle-chest-press,mid,30,20,147,-234,-913
chest,angle-chest-press,mid,30,20,156,-183,-929
chest,angle-chest-press,mid,30,20,48,-118,-996
chest,angle-chest-press,mid,30,20,-28,-189,-945
chest,angle-chest-press,mid,30,20,32,-251,-859
chest,angle-chest-press,mid,30,20,21,-160,-920
chest,angle-chest-press,mid,30,20,-64,-152,-912
chest,angle-chest-press,mid,30,20,-112,-200,-984
chest,angle-chest-press,mid,30,20,-89,-200,-798
chest,angle-chest-press,mid,30,20,-111,-139,-1013
chest,angle-chest-press,mid,30,20,-149,-248,-1002
chest,angle-chest-press,mid,30,20,-181,-212,-920
chest,angle-chest-press,mid,30,20,-234,-187,-941
chest,angle-chest-press,mid,30,20,-240,-254,-909
chest,angle-chest-press,mid,30,20,-172,-284,-986
chest,angle-chest-press,mid,30,20,-180,-221,-973
chest,angle-chest-press,mid,30,20,-288,-188,-935
chest,angle-chest-press,mid,30,20,-299,-235,-966
chest,angle-chest-press,mid,30,20,-184,-254,-970
chest,angle-chest-press,mid,30,20,-188,-226,-920
chest,angle-chest-press,mid,30,20,-324,-175,-969
chest,angle-chest-press,mid,30,20,-334,-217,-975
chest,angle-chest-press,mid,30,20,-225,-246,-935
chest,angle-chest-press,mid,30,20,-195,-232,-990
chest,angle-chest-press,mid,30,20,-295,-182,-1045
chest,angle-chest-press,mid,30,20,-359,-180,-1020
chest,angle-chest-press,mid,30,20,-294,-227,-1005
chest,angle-chest-press,mid,30,20,-258,-248,-1037
chest,angle-chest-press,mid,30,20,-320,-225,-1019
chest,angle-chest-press,mid,30,20,-378,-221,-1019
chest,angle-chest-press,mid,30,20,-383,-241,-1066
chest,angle-chest-press,mid,30,20,-384,-269,-1071
chest,angle-chest-press,mid,30,20,-360,-304,-1048
chest,angle-chest-press,mid,30,20,-359,-285,-1075
chest,angle-chest-press,mid,30,20,-392,-259,-1068
chest,angle-chest-press,mid,30,20,-392,-286,-1048
chest,angle-chest-press,mid,30,20,-402,-304,-1101
chest,angle-chest-press,mid,30,20,-422,-310,-1062
chest,angle-chest-press,mid,30,20,-441,-308,-964
chest,angle-chest-press,mid,30,20,-444,-282,-950
chest,angle-chest-press,mid,30,20,-416,-269,-971
chest,angle-chest-press,mid,30,20,-395,-246,-958
chest,angle-chest-press,mid,30,20,-382,-203,-893
chest,angle-chest-press,mid,30,20,-367,-208,-915
chest,angle-chest-press,mid,30,20,-325,-250,-946
chest,angle-chest-press,mid,30,20,-260,-238,-923
chest,angle-chest-press,mid,30,20,-224,-173,-837
chest,angle-chest-press,mid,30,20,-226,-133,-859
chest,angle-chest-press,mid,30,20,-219,-126,-896
chest,angle-chest-press,mid,30,20,-143,-161,-989
chest,angle-chest-press,mid,30,20,-52,-192,-937
chest,angle-chest-press,mid,30,20,-35,-84,-922
chest,angle-chest-press,mid,30,20,-52,-12,-777
chest,angle-chest-press,mid,30,20,-7,-114,-870
chest,angle-chest-press,mid,30,20,92,-135,-1021
chest,angle-chest-press,mid,30,20,153,-126,-1091
chest,angle-chest-press,mid,30,20,169,-88,-996
chest,angle-chest-press,mid,30,20,193,-88,-872
chest,angle-chest-press,mid,30,20,263,-72,-824
chest,angle-chest-press,mid,30,20,326,-56,-1003
chest,angle-chest-press,mid,30,20,305,-33,-1464
chest,angle-chest-press,mid,30,20,289,-203,-1108
chest,angle-chest-press,mid,30,20,288,-201,-868
chest,angle-chest-press,mid,30,20,388,-129,-1012
chest,angle-chest-press,mid,30,20,400,-176,-990
chest,angle-chest-press,mid,30,20,352,-157,-1018
chest,angle-chest-press,mid,30,20,344,-112,-1131
chest,angle-chest-press,mid,30,20,364,-169,-944
chest,angle-chest-press,mid,30,20,387,-197,-966
chest,angle-chest-press,mid,30,20,411,-200,-897
chest,angle-chest-press,mid,30,20,416,-218,-860
chest,angle-chest-press,mid,30,20,392,-265,-927
chest,angle-chest-press,mid,30,20,332,-223,-1026
chest,angle-chest-press,mid,30,20,273,-139,-1084
chest,angle-chest-press,mid,30,20,283,-117,-1004
chest,angle-chest-press,mid,30,20,307,-225,-907
chest,angle-chest-press,mid,30,20,302,-198,-1064
chest,angle-chest-press,mid,30,20,281,-112,-1173
chest,angle-chest-press,mid,30,20,325,-155,-884
chest,angle-chest-press,mid,30,20,397,-269,-753
chest,angle-chest-press,mid,30,20,406,-231,-1024
chest,angle-chest-press,mid,30,20,336,-95,-1196
chest,angle-chest-press,mid,30,20,309,-123,-884
chest,angle-chest-press,mid,30,20,344,-204,-768
chest,angle-chest-press,mid,30,20,356,-166,-1071
chest,angle-chest-press,mid,30,20,271,-98,-1150
chest,angle-chest-press,mid,30,20,151,-100,-984
chest,angle-chest-press,mid,30,20,150,-153,-926
chest,angle-chest-press,mid,30,20,176,-170,-961
chest,angle-chest-press,mid,30,20,91,-129,-965
chest,angle-chest-press,mid,30,20,-11,-129,-1015
chest,angle-chest-press,mid,30,20,-11,-211,-917
chest,angle-chest-press,mid,30,20,-10,-192,-873
chest,angle-chest-press,mid,30,20,-61,-166,-863
chest,angle-chest-press,mid,30,20,-151,-153,-920
chest,angle-chest-press,mid,30,20,-204,-199,-848
chest,angle-chest-press,mid,30,20,-196,-264,-905
chest,angle-chest-press,mid,30,20,-221,-248,-976
chest,angle-chest-press,mid,30,20,-285,-192,-892
chest,angle-chest-press,mid,30,20,-367,-207,-981
chest,angle-chest-press,mid,30,20,-344,-277,-872
chest,angle-chest-press,mid,30,20,-263,-290,-781
chest,angle-chest-press,mid,30,20,-267,-213,-961
chest,angle-chest-press,mid,30,20,-349,-250,-1015
chest,angle-chest-press,mid,30,20,-388,-260,-939
chest,angle-chest-press,mid,30,20,-341,-219,-891
chest,angle-chest-press,mid,30,20,-305,-264,-939
chest,angle-chest-press,mid,30,20,-329,-270,-991
chest,angle-chest-press,mid,30,20,-376,-200,-944
chest,angle-chest-press,mid,30,20,-368,-208,-920
chest,angle-chest-press,mid,30,20,-306,-270,-990
chest,angle-chest-press,mid,30,20,-304,-280,-992
chest,angle-chest-press,mid,30,20,-364,-228,-1007
chest,angle-chest-press,mid,30,20,-419,-195,-1023
chest,angle-chest-press,mid,30,20,-424,-235,-1031
chest,angle-chest-press,mid,30,20,-375,-296,-983
chest,angle-chest-press,mid,30,20,-402,-284,-1037
chest,angle-chest-press,mid,30,20,-495,-247,-1048
chest,angle-chest-press,mid,30,20,-473,-286,-1048
chest,angle-chest-press,mid,30,20,-413,-315,-1010
chest,angle-chest-press,mid,30,20,-419,-326,-1012
