shoulders,barbell-press,,35,10,-48,-192,-928
shoulders,barbell-press,,35,10,-9,-68,-982
shoulders,barbell-press,,35,10,7,-49,-1167
shoulders,barbell-press,,35,10,45,12,-1191
shoulders,barbell-press,,35,10,143,162,-951
shoulders,barbell-press,,35,10,216,297,-1271
shoulders,barbell-press,,35,10,224,193,-1228
shoulders,barbell-press,,35,10,197,169,-861
shoulders,barbell-press,,35,10,132,215,-880
shoulders,barbell-press,,35,10,113,231,-1052
shoulders,barbell-press,,35,10,48,219,-1069
shoulders,barbell-press,,35,10,-5,204,-921
shoulders,barbell-press,,35,10,-82,158,-862
shoulders,barbell-press,,35,10,-116,179,-838
shoulders,barbell-press,,35,10,-154,238,-981
shoulders,barbell-press,,35,10,-179,312,-1040
shoulders,barbell-press,,35,10,-200,336,-867
shoulders,barbell-press,,35,10,-213,352,-837
shoulders,barbell-press,,35,10,-201,375,-864
shoulders,barbell-press,,35,10,-222,384,-879
shoulders,barbell-press,,35,10,-254,394,-898
shoulders,barbell-press,,35,10,-283,414,-885
shoulders,barbell-press,,35,10,-305,424,-827
shoulders,barbell-press,,35,10,-338,424,-783
shoulders,barbell-press,,35,10,-377,424,-768
shoulders,barbell-press,,35,10,-408,420,-764
shoulders,barbell-press,,35,10,-420,439,-803
shoulders,barbell-press,,35,10,-420,468,-785
shoulders,barbell-press,,35,10,-438,472,-695
shoulders,barbell-press,,35,10,-463,479,-711
shoulders,barbell-press,,35,10,-488,472,-728
shoulders,barbell-press,,35,10,-533,448,-693
shoulders,barbell-press,,35,10,-574,460,-749
shoulders,barbell-press,,35,10,-587,472,-741
shoulders,barbell-press,,35,10,-605,459,-731
shoulders,barbell-press,,35,10,-634,462,-720
shoulders,barbell-press,,35,10,-647,451,-718
shoulders,barbell-press,,35,10,-666,442,-716
shoulders,barbell-press,,35,10,-672,446,-718
shoulders,barbell-press,,35,10,-663,433,-688
shoulders,barbell-press,,35,10,-635,418,-683
shoulders,barbell-press,,35,10,-651,453,-660
shoulders,barbell-press,,35,10,-667,441,-619
shoulders,barbell-press,,35,10,-686,452,-511
shoulders,barbell-press,,35,10,-723,470,-515
shoulders,barbell-press,,35,10,-742,450,-598
shoulders,barbell-press,,35,10,-724,396,-652
shoulders,barbell-press,,35,10,-684,361,-687
shoulders,barbell-press,,35,10,-623,377,-678
shoulders,barbell-press,,35,10,-608,392,-648
shoulders,barbell-press,,35,10,-616,376,-648
shoulders,barbell-press,,35,10,-592,360,-656
shoulders,barbell-press,,35,10,-639,391,-602
shoulders,barbell-press,,35,10,-648,430,-623
shoulders,barbell-press,,35,10,-648,454,-617
shoulders,barbell-press,,35,10,-626,427,-660
shoulders,barbell-press,,35,10,-603,431,-635
shoulders,barbell-press,,35,10,-586,425,-562
shoulders,barbell-press,,35,10,-584,424,-661
shoulders,barbell-press,,35,10,-624,411,-653
shoulders,barbell-press,,35,10,-573,408,-655
shoulders,barbell-press,,35,10,-528,421,-669
shoulders,barbell-press,,35,10,-526,430,-697
shoulders,barbell-press,,35,10,-534,462,-662
shoulders,barbell-press,,35,10,-542,554,-683
shoulders,barbell-press,,35,10,-567,664,-742
shoulders,barbell-press,,35,10,-554,713,-660
shoulders,barbell-press,,35,10,-555,520,-616
shoulders,barbell-press,,35,10,-555,361,-779
shoulders,barbell-press,,35,10,-608,455,-752
shoulders,barbell-press,,35,10,-660,518,-713
shoulders,barbell-press,,35,10,-677,474,-690
shoulders,barbell-press,,35,10,-694,337,-687
shoulders,barbell-press,,35,10,-695,176,-668
shoulders,barbell-press,,35,10,-688,21,-627
shoulders,barbell-press,,35,10,-676,-131,-591
