shoulders,barbell-press,,35,9,-368,632,-704
shoulders,barbell-press,,35,9,-368,609,-735
shoulders,barbell-press,,35,9,-360,623,-713
shoulders,barbell-press,,35,9,-345,617,-682
shoulders,barbell-press,,35,9,-359,594,-651
shoulders,barbell-press,,35,9,-381,613,-712
shoulders,barbell-press,,35,9,-405,630,-615
shoulders,barbell-press,,35,9,-422,625,-648
shoulders,barbell-press,,35,9,-411,597,-683
shoulders,barbell-press,,35,9,-395,605,-675
shoulders,barbell-press,,35,9,-398,627,-666
shoulders,barbell-press,,35,9,-406,638,-664
shoulders,barbell-press,,35,9,-414,646,-682
shoulders,barbell-press,,35,9,-410,624,-670
shoulders,barbell-press,,35,9,-408,639,-653
shoulders,barbell-press,,35,9,-414,659,-648
shoulders,barbell-press,,35,9,-421,669,-643
shoulders,barbell-press,,35,9,-419,704,-640
shoulders,barbell-press,,35,9,-401,766,-722
shoulders,barbell-press,,35,9,-501,856,-763
shoulders,barbell-press,,35,9,-530,781,-755
shoulders,barbell-press,,35,9,-499,570,-761
shoulders,barbell-press,,35,9,-478,481,-737
shoulders,barbell-press,,35,9,-473,479,-673
shoulders,barbell-press,,35,9,-492,460,-582
shoulders,barbell-press,,35,9,-508,424,-552
shoulders,barbell-press,,35,9,-500,423,-599
shoulders,barbell-press,,35,9,-481,459,-639
shoulders,barbell-press,,35,9,-461,497,-667
shoulders,barbell-press,,35,9,-461,501,-683
shoulders,barbell-press,,35,9,-490,454,-685
shoulders,barbell-press,,35,9,-513,446,-683
shoulders,barbell-press,,35,9,-534,459,-682
shoulders,barbell-press,,35,9,-563,478,-669
shoulders,barbell-press,,35,9,-610,499,-677
shoulders,barbell-press,,35,9,-639,464,-709
shoulders,barbell-press,,35,9,-651,388,-702
shoulders,barbell-press,,35,9,-632,313,-658
shoulders,barbell-press,,35,9,-606,236,-666
shoulders,barbell-press,,35,9,-598,213,-667
shoulders,barbell-press,,35,9,-592,282,-666
shoulders,barbell-press,,35,9,-595,390,-711
shoulders,barbell-press,,35,9,-609,408,-616
shoulders,barbell-press,,35,9,-616,369,-696
shoulders,barbell-press,,35,9,-622,374,-688
shoulders,barbell-press,,35,9,-667,358,-628
shoulders,barbell-press,,35,9,-702,345,-593
shoulders,barbell-press,,35,9,-761,352,-598
shoulders,barbell-press,,35,9,-768,350,-576
shoulders,barbell-press,,35,9,-775,321,-568
shoulders,barbell-press,,35,9,-752,352,-553
shoulders,barbell-press,,35,9,-752,376,-607
shoulders,barbell-press,,35,9,-721,446,-577
shoulders,barbell-press,,35,9,-690,440,-561
shoulders,barbell-press,,35,9,-636,440,-545
shoulders,barbell-press,,35,9,-639,462,-602
shoulders,barbell-press,,35,9,-626,428,-608
shoulders,barbell-press,,35,9,-638,424,-573
shoulders,barbell-press,,35,9,-654,369,-609
shoulders,barbell-press,,35,9,-669,373,-623
shoulders,barbell-press,,35,9,-659,389,-676
shoulders,barbell-press,,35,9,-637,392,-675
shoulders,barbell-press,,35,9,-638,380,-672
shoulders,barbell-press,,35,9,-676,358,-660
shoulders,barbell-press,,35,9,-700,358,-668
shoulders,barbell-press,,35,9,-687,366,-701
shoulders,barbell-press,,35,9,-669,396,-612
shoulders,barbell-press,,35,9,-664,392,-628
shoulders,barbell-press,,35,9,-680,379,-640
shoulders,barbell-press,,35,9,-703,371,-642
shoulders,barbell-press,,35,9,-697,378,-658
shoulders,barbell-press,,35,9,-669,379,-645
shoulders,barbell-press,,35,9,-637,362,-660
shoulders,barbell-press,,35,9,-620,330,-698
shoulders,barbell-press,,35,9,-633,303,-729
shoulders,barbell-press,,35,9,-656,288,-732
shoulders,barbell-press,,35,9,-660,260,-732
shoulders,barbell-press,,35,9,-664,244,-752
shoulders,barbell-press,,35,9,-672,255,-745
shoulders,barbell-press,,35,9,-668,257,-689
shoulders,barbell-press,,35,9,-637,258,-640
shoulders,barbell-press,,35,9,-581,278,-682
shoulders,barbell-press,,35,9,-555,282,-707
shoulders,barbell-press,,35,9,-566,284,-602
shoulders,barbell-press,,35,9,-587,288,-531
shoulders,barbell-press,,35,9,-631,165,-596
shoulders,barbell-press,,35,9,-670,-58,-639
shoulders,barbell-press,,35,9,-634,-104,-508
shoulders,barbell-press,,35,9,-589,300,-460
shoulders,barbell-press,,35,9,-564,1027,-574
shoulders,barbell-press,,35,9,-558,456,-870
shoulders,barbell-press,,35,9,-489,322,-823
shoulders,barbell-press,,35,9,-467,328,-858
shoulders,barbell-press,,35,9,-491,355,-737
shoulders,barbell-press,,35,9,-555,475,-662
shoulders,barbell-press,,35,9,-608,412,-886
shoulders,barbell-press,,35,9,-555,480,-898
shoulders,barbell-press,,35,9,-576,354,-641
