shoulders,dumbbell-press,,35,7,-752,480,-384
shoulders,dumbbell-press,,35,7,-713,480,-299
shoulders,dumbbell-press,,35,7,-742,465,-357
shoulders,dumbbell-press,,35,7,-848,442,-211
shoulders,dumbbell-press,,35,7,-783,433,-346
shoulders,dumbbell-press,,35,7,-890,482,-117
shoulders,dumbbell-press,,35,7,-869,390,-332
shoulders,dumbbell-press,,35,7,-782,390,-607
shoulders,dumbbell-press,,35,7,-808,405,-395
shoulders,dumbbell-press,,35,7,-829,401,-311
shoulders,dumbbell-press,,35,7,-832,375,-399
shoulders,dumbbell-press,,35,7,-826,349,-430
shoulders,dumbbell-press,,35,7,-860,332,-323
shoulders,dumbbell-press,,35,7,-878,340,-347
shoulders,dumbbell-press,,35,7,-817,344,-408
shoulders,dumbbell-press,,35,7,-809,333,-418
shoulders,dumbbell-press,,35,7,-832,306,-486
shoulders,dumbbell-press,,35,7,-851,264,-467
shoulders,dumbbell-press,,35,7,-871,233,-404
shoulders,dumbbell-press,,35,7,-880,180,-414
shoulders,dumbbell-press,,35,7,-890,138,-394
shoulders,dumbbell-press,,35,7,-915,100,-336
shoulders,dumbbell-press,,35,7,-915,71,-343
shoulders,dumbbell-press,,35,7,-891,64,-355
shoulders,dumbbell-press,,35,7,-888,27,-332
shoulders,dumbbell-press,,35,7,-904,0,-340
shoulders,dumbbell-press,,35,7,-912,-34,-272
shoulders,dumbbell-press,,35,7,-938,-135,-224
shoulders,dumbbell-press,,35,7,-982,-165,-273
shoulders,dumbbell-press,,35,7,-990,-133,-244
shoulders,dumbbell-press,,35,7,-973,-178,-203
shoulders,dumbbell-press,,35,7,-971,-204,-178
shoulders,dumbbell-press,,35,7,-970,-196,-171
shoulders,dumbbell-press,,35,7,-963,-246,-146
shoulders,dumbbell-press,,35,7,-971,-281,-111
shoulders,dumbbell-press,,35,7,-966,-242,-155
shoulders,dumbbell-press,,35,7,-949,-273,-133
shoulders,dumbbell-press,,35,7,-973,-281,-91
shoulders,dumbbell-press,,35,7,-1002,-265,-64
shoulders,dumbbell-press,,35,7,-984,-346,-81
shoulders,dumbbell-press,,35,7,-981,-349,-53
shoulders,dumbbell-press,,35,7,-971,-343,-41
shoulders,dumbbell-press,,35,7,-977,-372,-40
shoulders,dumbbell-press,,35,7,-943,-357,0
shoulders,dumbbell-press,,35,7,-936,-380,0
shoulders,dumbbell-press,,35,7,-936,-354,-3
shoulders,dumbbell-press,,35,7,-935,-369,-18
shoulders,dumbbell-press,,35,7,-922,-383,46
shoulders,dumbbell-press,,35,7,-951,-368,15
shoulders,dumbbell-press,,35,7,-936,-368,-6
shoulders,dumbbell-press,,35,7,-936,-376,64
shoulders,dumbbell-press,,35,7,-960,-352,64
shoulders,dumbbell-press,,35,7,-898,-399,80
shoulders,dumbbell-press,,35,7,-888,-408,42
shoulders,dumbbell-press,,35,7,-925,-378,77
shoulders,dumbbell-press,,35,7,-957,-376,0
shoulders,dumbbell-press,,35,7,-939,-390,71
shoulders,dumbbell-press,,35,7,-964,-378,52
shoulders,dumbbell-press,,35,7,-954,-396,34
shoulders,dumbbell-press,,35,7,-919,-380,-55
shoulders,dumbbell-press,,35,7,-925,-350,-20
shoulders,dumbbell-press,,35,7,-947,-376,-2
