shoulders,lateral-raise,,35,10,-352,1000,40
shoulders,lateral-raise,,35,10,-342,993,148
shoulders,lateral-raise,,35,10,-319,982,268
shoulders,lateral-raise,,35,10,-229,962,74
shoulders,lateral-raise,,35,10,-219,952,-44
shoulders,lateral-raise,,35,10,-289,952,-84
shoulders,lateral-raise,,35,10,-260,974,-92
shoulders,lateral-raise,,35,10,-241,982,-90
shoulders,lateral-raise,,35,10,-271,946,-70
shoulders,lateral-raise,,35,10,-301,960,-26
shoulders,lateral-raise,,35,10,-327,990,18
shoulders,lateral-raise,,35,10,-317,976,-42
shoulders,lateral-raise,,35,10,-307,968,-72
shoulders,lateral-raise,,35,10,-297,968,-72
shoulders,lateral-raise,,35,10,-305,964,-72
shoulders,lateral-raise,,35,10,-318,958,-42
shoulders,lateral-raise,,35,10,-338,954,58
shoulders,lateral-raise,,35,10,-344,959,0
shoulders,lateral-raise,,35,10,-344,970,-127
shoulders,lateral-raise,,35,10,-338,984,-277
shoulders,lateral-raise,,35,10,-328,1017,-332
shoulders,lateral-raise,,35,10,-314,1067,-292
shoulders,lateral-raise,,35,10,-312,1058,-369
shoulders,lateral-raise,,35,10,-324,1048,-422
shoulders,lateral-raise,,35,10,-364,1048,-386
shoulders,lateral-raise,,35,10,-358,982,-296
shoulders,lateral-raise,,35,10,-338,902,-194
shoulders,lateral-raise,,35,10,-364,962,-208
shoulders,lateral-raise,,35,10,-351,1014,-346
shoulders,lateral-raise,,35,10,-301,1060,-606
shoulders,lateral-raise,,35,10,-300,1055,-780
shoulders,lateral-raise,,35,10,-307,1054,-856
shoulders,lateral-raise,,35,10,-317,1074,-720
shoulders,lateral-raise,,35,10,-327,1080,-600
shoulders,lateral-raise,,35,10,-335,1081,-509
shoulders,lateral-raise,,35,10,-325,1091,-639
shoulders,lateral-raise,,35,10,-338,1096,-689
shoulders,lateral-raise,,35,10,-372,1096,-659
shoulders,lateral-raise,,35,10,-358,1118,-800
shoulders,lateral-raise,,35,10,-346,1128,-872
shoulders,lateral-raise,,35,10,-350,1104,-736
shoulders,lateral-raise,,35,10,-356,1086,-696
shoulders,lateral-raise,,35,10,-362,1074,-683
shoulders,lateral-raise,,35,10,-376,1094,-553
shoulders,lateral-raise,,35,10,-389,1089,-546
shoulders,lateral-raise,,35,10,-399,1059,-660
shoulders,lateral-raise,,35,10,-382,1047,-717
shoulders,lateral-raise,,35,10,-366,1028,-744
shoulders,lateral-raise,,35,10,-362,988,-720
shoulders,lateral-raise,,35,10,-339,986,-740
shoulders,lateral-raise,,35,10,-315,1003,-756
shoulders,lateral-raise,,35,10,-345,1033,-550
shoulders,lateral-raise,,35,10,-348,980,-528
shoulders,lateral-raise,,35,10,-322,846,-688
shoulders,lateral-raise,,35,10,-284,778,-785
shoulders,lateral-raise,,35,10,-254,716,-822
shoulders,lateral-raise,,35,10,-250,652,-738
shoulders,lateral-raise,,35,10,-227,622,-712
shoulders,lateral-raise,,35,10,-196,610,-698
shoulders,lateral-raise,,35,10,-162,624,-558
shoulders,lateral-raise,,35,10,-159,564,-496
shoulders,lateral-raise,,35,10,-189,430,-510
shoulders,lateral-raise,,35,10,-165,358,-422
shoulders,lateral-raise,,35,10,-136,294,-378
shoulders,lateral-raise,,35,10,-112,234,-462
shoulders,lateral-raise,,35,10,-80,160,-467
shoulders,lateral-raise,,35,10,-48,86,-430
shoulders,lateral-raise,,35,10,-54,72,-336
shoulders,lateral-raise,,35,10,-51,42,-306
shoulders,lateral-raise,,35,10,-41,-4,-340
shoulders,lateral-raise,,35,10,-8,-40,-416
shoulders,lateral-raise,,35,10,28,-62,-464
shoulders,lateral-raise,,35,10,68,-58,-440
shoulders,lateral-raise,,35,10,62,-94,-439
shoulders,lateral-raise,,35,10,37,-143,-444
shoulders,lateral-raise,,35,10,7,-133,-404
shoulders,lateral-raise,,35,10,-10,-108,-392
shoulders,lateral-raise,,35,10,-16,-68,-406
shoulders,lateral-raise,,35,10,-38,-55,-512
shoulders,lateral-raise,,35,10,-36,-30,-592
shoulders,lateral-raise,,35,10,28,30,-592
shoulders,lateral-raise,,35,10,10,30,-571
shoulders,lateral-raise,,35,10,-42,16,-546
shoulders,lateral-raise,,35,10,-68,96,-566
shoulders,lateral-raise,,35,10,-80,174,-636
shoulders,lateral-raise,,35,10,-80,248,-756
