shoulders,dumbbell-front-rise,alt,14,14,952,226,-54
shoulders,dumbbell-front-rise,alt,14,14,966,392,112
shoulders,dumbbell-front-rise,alt,14,14,941,232,-196
shoulders,dumbbell-front-rise,alt,14,14,910,93,-468
shoulders,dumbbell-front-rise,alt,14,14,874,83,-532
shoulders,dumbbell-front-rise,alt,14,14,916,136,-475
shoulders,dumbbell-front-rise,alt,14,14,983,221,-381
shoulders,dumbbell-front-rise,alt,14,14,973,351,-431
shoulders,dumbbell-front-rise,alt,14,14,968,344,-476
shoulders,dumbbell-front-rise,alt,14,14,968,198,-516
shoulders,dumbbell-front-rise,alt,14,14,995,166,-326
shoulders,dumbbell-front-rise,alt,14,14,1020,160,-166
shoulders,dumbbell-front-rise,alt,14,14,1036,184,-130
shoulders,dumbbell-front-rise,alt,14,14,1016,238,-169
shoulders,dumbbell-front-rise,alt,14,14,980,294,-242
shoulders,dumbbell-front-rise,alt,14,14,934,268,-348
shoulders,dumbbell-front-rise,alt,14,14,937,254,-352
shoulders,dumbbell-front-rise,alt,14,14,987,248,-258
shoulders,dumbbell-front-rise,alt,14,14,988,284,-293
shoulders,dumbbell-front-rise,alt,14,14,978,297,-343
shoulders,dumbbell-front-rise,alt,14,14,958,247,-393
shoulders,dumbbell-front-rise,alt,14,14,934,222,-394
shoulders,dumbbell-front-rise,alt,14,14,918,208,-355
shoulders,dumbbell-front-rise,alt,14,14,984,208,-145
shoulders,dumbbell-front-rise,alt,14,14,1006,246,-78
shoulders,dumbbell-front-rise,alt,14,14,986,320,-152
shoulders,dumbbell-front-rise,alt,14,14,948,260,-313
shoulders,dumbbell-front-rise,alt,14,14,917,211,-420
shoulders,dumbbell-front-rise,alt,14,14,907,221,-380
shoulders,dumbbell-front-rise,alt,14,14,946,245,-266
shoulders,dumbbell-front-rise,alt,14,14,1001,274,-134
shoulders,dumbbell-front-rise,alt,14,14,1011,300,-114
shoulders,dumbbell-front-rise,alt,14,14,994,310,-186
shoulders,dumbbell-front-rise,alt,14,14,948,304,-352
shoulders,dumbbell-front-rise,alt,14,14,917,286,-404
shoulders,dumbbell-front-rise,alt,14,14,900,286,-370
shoulders,dumbbell-front-rise,alt,14,14,916,330,-166
shoulders,dumbbell-front-rise,alt,14,14,944,396,-122
shoulders,dumbbell-front-rise,alt,14,14,972,457,-164
shoulders,dumbbell-front-rise,alt,14,14,932,387,-358
shoulders,dumbbell-front-rise,alt,14,14,894,350,-458
shoulders,dumbbell-front-rise,alt,14,14,860,344,-464
shoulders,dumbbell-front-rise,alt,14,14,914,358,-252
shoulders,dumbbell-front-rise,alt,14,14,982,378,-70
shoulders,dumbbell-front-rise,alt,14,14,1058,414,-10
shoulders,dumbbell-front-rise,alt,14,14,1048,382,-150
shoulders,dumbbell-front-rise,alt,14,14,1004,328,-357
shoulders,dumbbell-front-rise,alt,14,14,964,328,-407
shoulders,dumbbell-front-rise,alt,14,14,959,323,-304
shoulders,dumbbell-front-rise,alt,14,14,989,313,-50
shoulders,dumbbell-front-rise,alt,14,14,1042,330,-74
shoulders,dumbbell-front-rise,alt,14,14,1050,346,-170
shoulders,dumbbell-front-rise,alt,14,14,950,350,-366
shoulders,dumbbell-front-rise,alt,14,14,913,317,-378
shoulders,dumbbell-front-rise,alt,14,14,908,272,-304
shoulders,dumbbell-front-rise,alt,14,14,948,278,-138
shoulders,dumbbell-front-rise,alt,14,14,966,265,-104
shoulders,dumbbell-front-rise,alt,14,14,960,235,-198
shoulders,dumbbell-front-rise,alt,14,14,946,250,-276
shoulders,dumbbell-front-rise,alt,14,14,946,261,-308
shoulders,dumbbell-front-rise,alt,14,14,982,251,-244
shoulders,dumbbell-front-rise,alt,14,14,1030,262,-189
shoulders,dumbbell-front-rise,alt,14,14,1077,279,-152
shoulders,dumbbell-front-rise,alt,14,14,1047,269,-232
shoulders,dumbbell-front-rise,alt,14,14,1017,234,-262
shoulders,dumbbell-front-rise,alt,14,14,987,174,-242
shoulders,dumbbell-front-rise,alt,14,14,993,182,-118
shoulders,dumbbell-front-rise,alt,14,14,1000,196,-42
shoulders,dumbbell-front-rise,alt,14,14,1000,212,-102
shoulders,dumbbell-front-rise,alt,14,14,954,262,-211
shoulders,dumbbell-front-rise,alt,14,14,897,314,-318
shoulders,dumbbell-front-rise,alt,14,14,907,248,-218
shoulders,dumbbell-front-rise,alt,14,14,947,216,-143
shoulders,dumbbell-front-rise,alt,14,14,1017,216,-93
shoulders,dumbbell-front-rise,alt,14,14,1020,238,-174
shoulders,dumbbell-front-rise,alt,14,14,1018,238,-256
shoulders,dumbbell-front-rise,alt,14,14,1022,178,-312
shoulders,dumbbell-front-rise,alt,14,14,1028,164,-265
shoulders,dumbbell-front-rise,alt,14,14,1037,169,-184
shoulders,dumbbell-front-rise,alt,14,14,1087,179,-184
shoulders,dumbbell-front-rise,alt,14,14,1104,212,-242
shoulders,dumbbell-front-rise,alt,14,14,1090,266,-356
shoulders,dumbbell-front-rise,alt,14,14,1092,200,-418
shoulders,dumbbell-front-rise,alt,14,14,1099,156,-438
shoulders,dumbbell-front-rise,alt,14,14,1109,196,-378
shoulders,dumbbell-front-rise,alt,14,14,1112,215,-297
shoulders,dumbbell-front-rise,alt,14,14,1110,228,-230
shoulders,dumbbell-front-rise,alt,14,14,1084,268,-364
shoulders,dumbbell-front-rise,alt,14,14,1044,270,-404
shoulders,dumbbell-front-rise,alt,14,14,990,236,-350
shoulders,dumbbell-front-rise,alt,14,14,993,268,-263
shoulders,dumbbell-front-rise,alt,14,14,1000,296,-200
shoulders,dumbbell-front-rise,alt,14,14,1016,216,264
shoulders,dumbbell-front-rise,alt,14,14,1012,198,180
shoulders,dumbbell-front-rise,alt,14,14,1008,174,66
shoulders,dumbbell-front-rise,alt,14,14,1008,160,12
shoulders,dumbbell-front-rise,alt,14,14,1010,192,46
shoulders,dumbbell-front-rise,alt,14,14,1016,272,172
shoulders,dumbbell-front-rise,alt,14,14,1016,230,31
shoulders,dumbbell-front-rise,alt,14,14,1016,186,-127
shoulders,dumbbell-front-rise,alt,14,14,1016,166,-257
shoulders,dumbbell-front-rise,alt,14,14,1058,188,-244
shoulders,dumbbell-front-rise,alt,14,14,1110,225,-180
shoulders,dumbbell-front-rise,alt,14,14,1096,235,-226
shoulders,dumbbell-front-rise,alt,14,14,1080,220,-266
shoulders,dumbbell-front-rise,alt,14,14,1066,180,-300
shoulders,dumbbell-front-rise,alt,14,14,1050,198,-196
shoulders,dumbbell-front-rise,alt,14,14,1037,220,-139
shoulders,dumbbell-front-rise,alt,14,14,1027,236,-229
shoulders,dumbbell-front-rise,alt,14,14,1034,258,-291
shoulders,dumbbell-front-rise,alt,14,14,1046,289,-318
shoulders,dumbbell-front-rise,alt,14,14,1020,379,-138
shoulders,dumbbell-front-rise,alt,14,14,1010,362,-103
shoulders,dumbbell-front-rise,alt,14,14,1016,236,-213
shoulders,dumbbell-front-rise,alt,14,14,994,287,-296
shoulders,dumbbell-front-rise,alt,14,14,991,356,-310
shoulders,dumbbell-front-rise,alt,14,14,1041,420,-170
shoulders,dumbbell-front-rise,alt,14,14,1042,374,-226
shoulders,dumbbell-front-rise,alt,14,14,1022,284,-350
shoulders,dumbbell-front-rise,alt,14,14,1008,244,-330
shoulders,dumbbell-front-rise,alt,14,14,1008,246,-240
shoulders,dumbbell-front-rise,alt,14,14,1022,292,-80
shoulders,dumbbell-front-rise,alt,14,14,1024,292,-109
shoulders,dumbbell-front-rise,alt,14,14,1015,262,-194
shoulders,dumbbell-front-rise,alt,14,14,985,178,-358
shoulders,dumbbell-front-rise,alt,14,14,941,215,-352
shoulders,dumbbell-front-rise,alt,14,14,899,298,-267
shoulders,dumbbell-front-rise,alt,14,14,929,318,-137
shoulders,dumbbell-front-rise,alt,14,14,922,313,-94
shoulders,dumbbell-front-rise,alt,14,14,876,283,-140
shoulders,dumbbell-front-rise,alt,14,14,868,244,-234
shoulders,dumbbell-front-rise,alt,14,14,867,208,-270
shoulders,dumbbell-front-rise,alt,14,14,877,184,-154
shoulders,dumbbell-front-rise,alt,14,14,922,183,-96
shoulders,dumbbell-front-rise,alt,14,14,974,198,-74
shoulders,dumbbell-front-rise,alt,14,14,948,264,-168
shoulders,dumbbell-front-rise,alt,14,14,944,236,-294
shoulders,dumbbell-front-rise,alt,14,14,958,116,-448
shoulders,dumbbell-front-rise,alt,14,14,987,140,-320
shoulders,dumbbell-front-rise,alt,14,14,1014,186,-205
shoulders,dumbbell-front-rise,alt,14,14,1034,246,-195
shoulders,dumbbell-front-rise,alt,14,14,1036,246,-227
shoulders,dumbbell-front-rise,alt,14,14,1030,221,-273
shoulders,dumbbell-front-rise,alt,14,14,1010,191,-283
shoulders,dumbbell-front-rise,alt,14,14,1010,176,-218
shoulders,dumbbell-front-rise,alt,14,14,1030,176,-78
shoulders,dumbbell-front-rise,alt,14,14,1054,239,-60
shoulders,dumbbell-front-rise,alt,14,14,1064,280,-126
shoulders,dumbbell-front-rise,alt,14,14,1040,256,-362
shoulders,dumbbell-front-rise,alt,14,14,1018,216,-358
shoulders,dumbbell-front-rise,alt,14,14,1002,180,-258
shoulders,dumbbell-front-rise,alt,14,14,1022,214,-198
shoulders,dumbbell-front-rise,alt,14,14,1040,230,-133
shoulders,dumbbell-front-rise,alt,14,14,1054,224,-63
shoulders,dumbbell-front-rise,alt,14,14,1070,224,-124
shoulders,dumbbell-front-rise,alt,14,14,1062,227,-192
shoulders,dumbbell-front-rise,alt,14,14,1002,237,-248
shoulders,dumbbell-front-rise,alt,14,14,980,219,-218
shoulders,dumbbell-front-rise,alt,14,14,976,196,-158
shoulders,dumbbell-front-rise,alt,14,14,982,230,-144
shoulders,dumbbell-front-rise,alt,14,14,984,236,-121
shoulders,dumbbell-front-rise,alt,14,14,984,210,-91
shoulders,dumbbell-front-rise,alt,14,14,975,222,-210
shoulders,dumbbell-front-rise,alt,14,14,960,224,-301
shoulders,dumbbell-front-rise,alt,14,14,936,200,-291
shoulders,dumbbell-front-rise,alt,14,14,949,216,-256
shoulders,dumbbell-front-rise,alt,14,14,977,250,-216
shoulders,dumbbell-front-rise,alt,14,14,987,270,-222
shoulders,dumbbell-front-rise,alt,14,14,992,275,-236
shoulders,dumbbell-front-rise,alt,14,14,992,265,-262
shoulders,dumbbell-front-rise,alt,14,14,978,268,-260
shoulders,dumbbell-front-rise,alt,14,14,974,268,-234
shoulders,dumbbell-front-rise,alt,14,14,994,252,-158
shoulders,dumbbell-front-rise,alt,14,14,1010,262,-143
shoulders,dumbbell-front-rise,alt,14,14,1023,281,-156
shoulders,dumbbell-front-rise,alt,14,14,1013,291,-202
shoulders,dumbbell-front-rise,alt,14,14,998,284,-244
shoulders,dumbbell-front-rise,alt,14,14,978,258,-284
shoulders,dumbbell-front-rise,alt,14,14,980,283,-230
shoulders,dumbbell-front-rise,alt,14,14,987,306,-180
shoulders,dumbbell-front-rise,alt,14,14,997,310,-164
shoulders,dumbbell-front-rise,alt,14,14,990,305,-206
shoulders,dumbbell-front-rise,alt,14,14,976,295,-263
shoulders,dumbbell-front-rise,alt,14,14,976,285,-253
shoulders,dumbbell-front-rise,alt,14,14,971,292,-226
shoulders,dumbbell-front-rise,alt,14,14,961,318,-180
shoulders,dumbbell-front-rise,alt,14,14,969,324,-180
shoulders,dumbbell-front-rise,alt,14,14,976,326,-193
shoulders,dumbbell-front-rise,alt,14,14,976,322,-223
shoulders,dumbbell-front-rise,alt,14,14,966,296,-242
shoulders,dumbbell-front-rise,alt,14,14,950,266,-254
shoulders,dumbbell-front-rise,alt,14,14,936,292,-240
shoulders,dumbbell-front-rise,alt,14,14,938,306,-214
shoulders,dumbbell-front-rise,alt,14,14,958,312,-180
shoulders,dumbbell-front-rise,alt,14,14,974,326,-257
shoulders,dumbbell-front-rise,alt,14,14,972,322,-310
shoulders,dumbbell-front-rise,alt,14,14,932,278,-274
shoulders,dumbbell-front-rise,alt,14,14,910,222,-264
shoulders,dumbbell-front-rise,alt,14,14,896,165,-257
shoulders,dumbbell-front-rise,alt,14,14,890,135,-187
shoulders,dumbbell-front-rise,alt,14,14,906,112,-152
shoulders,dumbbell-front-rise,alt,14,14,940,98,-152
shoulders,dumbbell-front-rise,alt,14,14,962,285,-220
shoulders,dumbbell-front-rise,alt,14,14,976,432,-272
shoulders,dumbbell-front-rise,alt,14,14,984,272,240
shoulders,dumbbell-front-rise,alt,14,14,998,244,226
shoulders,dumbbell-front-rise,alt,14,14,1012,207,188
shoulders,dumbbell-front-rise,alt,14,14,966,197,-18
shoulders,dumbbell-front-rise,alt,14,14,946,210,-80
shoulders,dumbbell-front-rise,alt,14,14,952,244,0
shoulders,dumbbell-front-rise,alt,14,14,979,234,-100
shoulders,dumbbell-front-rise,alt,14,14,1015,204,-142
shoulders,dumbbell-front-rise,alt,14,14,1065,140,-2
shoulders,dumbbell-front-rise,alt,14,14,1104,130,-44
shoulders,dumbbell-front-rise,alt,14,14,1130,146,-166
shoulders,dumbbell-front-rise,alt,14,14,1064,160,-312
shoulders,dumbbell-front-rise,alt,14,14,1062,188,-264
shoulders,dumbbell-front-rise,alt,14,14,1122,228,-24
shoulders,dumbbell-front-rise,alt,14,14,1142,218,-22
shoulders,dumbbell-front-rise,alt,14,14,1134,192,-68
shoulders,dumbbell-front-rise,alt,14,14,1074,136,-164
shoulders,dumbbell-front-rise,alt,14,14,1042,183,-280
shoulders,dumbbell-front-rise,alt,14,14,1022,268,-371
shoulders,dumbbell-front-rise,alt,14,14,1008,302,-161
shoulders,dumbbell-front-rise,alt,14,14,998,318,-88
shoulders,dumbbell-front-rise,alt,14,14,992,312,-154
shoulders,dumbbell-front-rise,alt,14,14,952,290,-304
shoulders,dumbbell-front-rise,alt,14,14,904,276,-424
shoulders,dumbbell-front-rise,alt,14,14,848,292,-448
shoulders,dumbbell-front-rise,alt,14,14,878,328,-372
shoulders,dumbbell-front-rise,alt,14,14,938,360,-272
shoulders,dumbbell-front-rise,alt,14,14,952,274,-358
shoulders,dumbbell-front-rise,alt,14,14,955,232,-395
shoulders,dumbbell-front-rise,alt,14,14,945,232,-385
shoulders,dumbbell-front-rise,alt,14,14,966,272,-316
shoulders,dumbbell-front-rise,alt,14,14,980,312,-261
shoulders,dumbbell-front-rise,alt,14,14,964,336,-251
shoulders,dumbbell-front-rise,alt,14,14,978,295,-255
shoulders,dumbbell-front-rise,alt,14,14,1004,231,-252
shoulders,dumbbell-front-rise,alt,14,14,1044,221,-138
shoulders,dumbbell-front-rise,alt,14,14,1066,248,-108
shoulders,dumbbell-front-rise,alt,14,14,1072,314,-162
shoulders,dumbbell-front-rise,alt,14,14,1050,280,-244
shoulders,dumbbell-front-rise,alt,14,14,1036,254,-253
shoulders,dumbbell-front-rise,alt,14,14,1052,274,-83
shoulders,dumbbell-front-rise,alt,14,14,1070,262,-14
shoulders,dumbbell-front-rise,alt,14,14,1084,233,-8
shoulders,dumbbell-front-rise,alt,14,14,1038,163,-162
shoulders,dumbbell-front-rise,alt,14,14,978,143,-260
shoulders,dumbbell-front-rise,alt,14,14,904,173,-300
shoulders,dumbbell-front-rise,alt,14,14,977,230,-56
shoulders,dumbbell-front-rise,alt,14,14,1037,245,97
shoulders,dumbbell-front-rise,alt,14,14,1027,155,-33
shoulders,dumbbell-front-rise,alt,14,14,996,118,-180
shoulders,dumbbell-front-rise,alt,14,14,960,106,-314
shoulders,dumbbell-front-rise,alt,14,14,960,120,-248
shoulders,dumbbell-front-rise,alt,14,14,990,150,-114
shoulders,dumbbell-front-rise,alt,14,14,1050,196,92
shoulders,dumbbell-front-rise,alt,14,14,1016,214,-36
shoulders,dumbbell-front-rise,alt,14,14,980,210,-182
shoulders,dumbbell-front-rise,alt,14,14,964,166,-282
shoulders,dumbbell-front-rise,alt,14,14,981,170,-224
shoulders,dumbbell-front-rise,alt,14,14,1011,198,-110
shoulders,dumbbell-front-rise,alt,14,14,1041,264,-84
shoulders,dumbbell-front-rise,alt,14,14,1044,276,-107
shoulders,dumbbell-front-rise,alt,14,14,1018,236,-177
shoulders,dumbbell-front-rise,alt,14,14,1002,236,-206
shoulders,dumbbell-front-rise,alt,14,14,994,243,-182
shoulders,dumbbell-front-rise,alt,14,14,998,253,-42
shoulders,dumbbell-front-rise,alt,14,14,1032,280,-38
shoulders,dumbbell-front-rise,alt,14,14,1069,308,-94
shoulders,dumbbell-front-rise,alt,14,14,1039,274,-148
shoulders,dumbbell-front-rise,alt,14,14,1012,238,-196
shoulders,dumbbell-front-rise,alt,14,14,986,204,-236
shoulders,dumbbell-front-rise,alt,14,14,988,236,-172
shoulders,dumbbell-front-rise,alt,14,14,1002,272,-111
shoulders,dumbbell-front-rise,alt,14,14,1038,296,-81
shoulders,dumbbell-front-rise,alt,14,14,1030,286,-170
shoulders,dumbbell-front-rise,alt,14,14,1008,264,-294
shoulders,dumbbell-front-rise,alt,14,14,1002,270,-268
shoulders,dumbbell-front-rise,alt,14,14,1008,274,-228
shoulders,dumbbell-front-rise,alt,14,14,1022,280,-174
shoulders,dumbbell-front-rise,alt,14,14,1024,294,-146
shoulders,dumbbell-front-rise,alt,14,14,1020,295,-142
shoulders,dumbbell-front-rise,alt,14,14,1004,265,-186
shoulders,dumbbell-front-rise,alt,14,14,996,263,-168
shoulders,dumbbell-front-rise,alt,14,14,992,276,-128
shoulders,dumbbell-front-rise,alt,14,14,998,316,-122
shoulders,dumbbell-front-rise,alt,14,14,998,311,-110
shoulders,dumbbell-front-rise,alt,14,14,992,261,-90
shoulders,dumbbell-front-rise,alt,14,14,992,296,-169
shoulders,dumbbell-front-rise,alt,14,14,992,325,-218
shoulders,dumbbell-front-rise,alt,14,14,992,315,-174
shoulders,dumbbell-front-rise,alt,14,14,996,305,-153
shoulders,dumbbell-front-rise,alt,14,14,1001,293,-146
shoulders,dumbbell-front-rise,alt,14,14,1011,263,-172
shoulders,dumbbell-front-rise,alt,14,14,1008,233,-179
shoulders,dumbbell-front-rise,alt,14,14,994,203,-169
shoulders,dumbbell-front-rise,alt,14,14,992,232,-177
shoulders,dumbbell-front-rise,alt,14,14,978,265,-193
shoulders,dumbbell-front-rise,alt,14,14,934,295,-223
shoulders,dumbbell-front-rise,alt,14,14,916,266,-302
shoulders,dumbbell-front-rise,alt,14,14,915,215,-388
shoulders,dumbbell-front-rise,alt,14,14,945,205,-348
shoulders,dumbbell-front-rise,alt,14,14,968,232,-306
shoulders,dumbbell-front-rise,alt,14,14,982,298,-260
shoulders,dumbbell-front-rise,alt,14,14,984,241,-337
shoulders,dumbbell-front-rise,alt,14,14,970,190,-422
shoulders,dumbbell-front-rise,alt,14,14,926,186,-498
shoulders,dumbbell-front-rise,alt,14,14,944,198,-401
shoulders,dumbbell-front-rise,alt,14,14,984,224,-246
shoulders,dumbbell-front-rise,alt,14,14,978,310,-232
shoulders,dumbbell-front-rise,alt,14,14,968,300,-276
shoulders,dumbbell-front-rise,alt,14,14,954,194,-382
shoulders,dumbbell-front-rise,alt,14,14,902,188,-432
shoulders,dumbbell-front-rise,alt,14,14,864,192,-464
shoulders,dumbbell-front-rise,alt,14,14,1088,104,24
shoulders,dumbbell-front-rise,alt,14,14,1088,111,157
shoulders,dumbbell-front-rise,alt,14,14,1090,128,306
shoulders,dumbbell-front-rise,alt,14,14,1116,202,92
shoulders,dumbbell-front-rise,alt,14,14,1090,238,-6
shoulders,dumbbell-front-rise,alt,14,14,1016,232,14
shoulders,dumbbell-front-rise,alt,14,14,1017,192,-34
shoulders,dumbbell-front-rise,alt,14,14,1030,164,-66
shoulders,dumbbell-front-rise,alt,14,14,1050,180,-46
shoulders,dumbbell-front-rise,alt,14,14,1024,212,-257
shoulders,dumbbell-front-rise,alt,14,14,978,255,-536
shoulders,dumbbell-front-rise,alt,14,14,924,325,-530
