shoulders,barbell-press,,40,10,168,200,-880
shoulders,barbell-press,,40,10,168,177,-973
shoulders,barbell-press,,40,10,160,191,-961
shoulders,barbell-press,,40,10,138,207,-960
shoulders,barbell-press,,40,10,114,208,-989
shoulders,barbell-press,,40,10,155,258,-971
shoulders,barbell-press,,40,10,174,278,-919
shoulders,barbell-press,,40,10,135,273,-1001
shoulders,barbell-press,,40,10,101,272,-1036
shoulders,barbell-press,,40,10,89,252,-1047
shoulders,barbell-press,,40,10,69,299,-1023
shoulders,barbell-press,,40,10,39,300,-991
shoulders,barbell-press,,40,10,8,314,-942
shoulders,barbell-press,,40,10,-76,449,-957
shoulders,barbell-press,,40,10,-156,353,-888
shoulders,barbell-press,,40,10,-165,201,-984
shoulders,barbell-press,,40,10,-176,84,-970
shoulders,barbell-press,,40,10,-210,43,-931
shoulders,barbell-press,,40,10,-239,20,-984
shoulders,barbell-press,,40,10,-268,48,-912
shoulders,barbell-press,,40,10,-318,172,-819
shoulders,barbell-press,,40,10,-349,305,-842
shoulders,barbell-press,,40,10,-339,254,-984
shoulders,barbell-press,,40,10,-298,146,-999
shoulders,barbell-press,,40,10,-272,95,-861
shoulders,barbell-press,,40,10,-304,76,-784
shoulders,barbell-press,,40,10,-355,145,-830
shoulders,barbell-press,,40,10,-383,234,-888
shoulders,barbell-press,,40,10,-392,263,-895
shoulders,barbell-press,,40,10,-402,275,-911
shoulders,barbell-press,,40,10,-432,257,-907
shoulders,barbell-press,,40,10,-468,221,-891
shoulders,barbell-press,,40,10,-503,210,-896
shoulders,barbell-press,,40,10,-531,189,-888
shoulders,barbell-press,,40,10,-541,165,-859
shoulders,barbell-press,,40,10,-554,160,-827
shoulders,barbell-press,,40,10,-567,160,-821
shoulders,barbell-press,,40,10,-586,158,-821
shoulders,barbell-press,,40,10,-594,154,-788
shoulders,barbell-press,,40,10,-600,160,-778
shoulders,barbell-press,,40,10,-600,162,-777
shoulders,barbell-press,,40,10,-603,167,-753
shoulders,barbell-press,,40,10,-619,160,-767
shoulders,barbell-press,,40,10,-636,160,-780
shoulders,barbell-press,,40,10,-662,160,-665
shoulders,barbell-press,,40,10,-705,149,-685
shoulders,barbell-press,,40,10,-709,52,-792
shoulders,barbell-press,,40,10,-678,15,-796
shoulders,barbell-press,,40,10,-648,2,-846
shoulders,barbell-press,,40,10,-639,49,-799
shoulders,barbell-press,,40,10,-616,88,-768
shoulders,barbell-press,,40,10,-616,72,-784
shoulders,barbell-press,,40,10,-624,88,-730
shoulders,barbell-press,,40,10,-632,88,-736
shoulders,barbell-press,,40,10,-632,103,-743
shoulders,barbell-press,,40,10,-617,119,-708
shoulders,barbell-press,,40,10,-609,134,-754
shoulders,barbell-press,,40,10,-608,122,-746
shoulders,barbell-press,,40,10,-608,113,-764
shoulders,barbell-press,,40,10,-595,105,-775
shoulders,barbell-press,,40,10,-585,169,-769
shoulders,barbell-press,,40,10,-584,171,-762
shoulders,barbell-press,,40,10,-572,180,-766
shoulders,barbell-press,,40,10,-550,184,-798
shoulders,barbell-press,,40,10,-538,178,-784
shoulders,barbell-press,,40,10,-565,182,-799
shoulders,barbell-press,,40,10,-570,184,-814
shoulders,barbell-press,,40,10,-595,146,-854
shoulders,barbell-press,,40,10,-645,117,-846
shoulders,barbell-press,,40,10,-664,81,-766
shoulders,barbell-press,,40,10,-624,54,-674
shoulders,barbell-press,,40,10,-571,38,-640
shoulders,barbell-press,,40,10,-543,23,-696
shoulders,barbell-press,,40,10,-536,12,-736
shoulders,barbell-press,,40,10,-562,73,-1094
shoulders,barbell-press,,40,10,-596,165,-947
shoulders,barbell-press,,40,10,-576,164,-540
shoulders,barbell-press,,40,10,-586,113,-813
shoulders,barbell-press,,40,10,-654,89,-831
shoulders,barbell-press,,40,10,-673,126,-548
shoulders,barbell-press,,40,10,-681,211,-769
shoulders,barbell-press,,40,10,-672,200,-895
shoulders,barbell-press,,40,10,-615,159,-735
shoulders,barbell-press,,40,10,-606,217,-732
shoulders,barbell-press,,40,10,-624,224,-706
shoulders,barbell-press,,40,10,-643,192,-793
shoulders,barbell-press,,40,10,-646,155,-722
shoulders,barbell-press,,40,10,-638,142,-764
shoulders,barbell-press,,40,10,-628,130,-808
shoulders,barbell-press,,40,10,-614,122,-774
shoulders,barbell-press,,40,10,-608,156,-749
shoulders,barbell-press,,40,10,-610,171,-766
shoulders,barbell-press,,40,10,-613,171,-779
shoulders,barbell-press,,40,10,-597,115,-864
shoulders,barbell-press,,40,10,-579,127,-858
shoulders,barbell-press,,40,10,-555,129,-817
shoulders,barbell-press,,40,10,-575,186,-774
shoulders,barbell-press,,40,10,-567,137,-822
shoulders,barbell-press,,40,10,-559,153,-798
shoulders,barbell-press,,40,10,-552,169,-768
shoulders,barbell-press,,40,10,-560,192,-776
shoulders,barbell-press,,40,10,-568,176,-768
shoulders,barbell-press,,40,10,-544,104,-864
shoulders,barbell-press,,40,10,-513,158,-841
shoulders,barbell-press,,40,10,-520,183,-787
shoulders,barbell-press,,40,10,-535,184,-814
shoulders,barbell-press,,40,10,-485,155,-794
shoulders,barbell-press,,40,10,-480,173,-835
shoulders,barbell-press,,40,10,-487,155,-882
shoulders,barbell-press,,40,10,-495,145,-868
