shoulders,dumbbell-front-rise,alt,12.5,20,-287,68,-462
shoulders,dumbbell-front-rise,alt,12.5,20,-300,79,-588
shoulders,dumbbell-front-rise,alt,12.5,20,-340,149,-628
shoulders,dumbbell-front-rise,alt,12.5,20,-375,149,-643
shoulders,dumbbell-front-rise,alt,12.5,20,-405,79,-633
shoulders,dumbbell-front-rise,alt,12.5,20,-394,81,-502
shoulders,dumbbell-front-rise,alt,12.5,20,-380,78,-415
shoulders,dumbbell-front-rise,alt,12.5,20,-364,42,-465
shoulders,dumbbell-front-rise,alt,12.5,20,-370,14,-529
shoulders,dumbbell-front-rise,alt,12.5,20,-384,-6,-582
shoulders,dumbbell-front-rise,alt,12.5,20,-378,20,-476
shoulders,dumbbell-front-rise,alt,12.5,20,-376,32,-422
shoulders,dumbbell-front-rise,alt,12.5,20,-376,32,-416
shoulders,dumbbell-front-rise,alt,12.5,20,-349,46,-569
shoulders,dumbbell-front-rise,alt,12.5,20,-332,56,-673
shoulders,dumbbell-front-rise,alt,12.5,20,-348,56,-623
shoulders,dumbbell-front-rise,alt,12.5,20,-324,49,-517
shoulders,dumbbell-front-rise,alt,12.5,20,-288,40,-404
shoulders,dumbbell-front-rise,alt,12.5,20,-294,40,-438
shoulders,dumbbell-front-rise,alt,12.5,20,-284,60,-526
shoulders,dumbbell-front-rise,alt,12.5,20,-258,100,-666
shoulders,dumbbell-front-rise,alt,12.5,20,-265,95,-658
shoulders,dumbbell-front-rise,alt,12.5,20,-266,76,-622
shoulders,dumbbell-front-rise,alt,12.5,20,-246,36,-562
shoulders,dumbbell-front-rise,alt,12.5,20,-226,38,-548
shoulders,dumbbell-front-rise,alt,12.5,20,-208,60,-563
shoulders,dumbbell-front-rise,alt,12.5,20,-202,100,-673
shoulders,dumbbell-front-rise,alt,12.5,20,-185,120,-680
shoulders,dumbbell-front-rise,alt,12.5,20,-155,120,-586
shoulders,dumbbell-front-rise,alt,12.5,20,-134,120,-567
shoulders,dumbbell-front-rise,alt,12.5,20,-112,129,-582
shoulders,dumbbell-front-rise,alt,12.5,20,-88,159,-658
shoulders,dumbbell-front-rise,alt,12.5,20,-62,126,-648
shoulders,dumbbell-front-rise,alt,12.5,20,-38,73,-609
shoulders,dumbbell-front-rise,alt,12.5,20,-12,83,-619
shoulders,dumbbell-front-rise,alt,12.5,20,12,148,-616
shoulders,dumbbell-front-rise,alt,12.5,20,38,268,-602
shoulders,dumbbell-front-rise,alt,12.5,20,76,226,-699
shoulders,dumbbell-front-rise,alt,12.5,20,118,175,-754
shoulders,dumbbell-front-rise,alt,12.5,20,162,145,-678
shoulders,dumbbell-front-rise,alt,12.5,20,190,136,-649
shoulders,dumbbell-front-rise,alt,12.5,20,212,147,-643
shoulders,dumbbell-front-rise,alt,12.5,20,252,257,-673
shoulders,dumbbell-front-rise,alt,12.5,20,282,282,-688
shoulders,dumbbell-front-rise,alt,12.5,20,302,222,-688
shoulders,dumbbell-front-rise,alt,12.5,20,362,184,-724
shoulders,dumbbell-front-rise,alt,12.5,20,411,199,-736
shoulders,dumbbell-front-rise,alt,12.5,20,421,329,-680
shoulders,dumbbell-front-rise,alt,12.5,20,462,340,-720
shoulders,dumbbell-front-rise,alt,12.5,20,521,296,-824
shoulders,dumbbell-front-rise,alt,12.5,20,611,222,-1138
shoulders,dumbbell-front-rise,alt,12.5,20,698,156,-1208
shoulders,dumbbell-front-rise,alt,12.5,20,784,102,-1034
shoulders,dumbbell-front-rise,alt,12.5,20,824,290,-832
shoulders,dumbbell-front-rise,alt,12.5,20,854,404,-688
shoulders,dumbbell-front-rise,alt,12.5,20,874,284,-688
shoulders,dumbbell-front-rise,alt,12.5,20,918,244,-642
shoulders,dumbbell-front-rise,alt,12.5,20,971,246,-590
shoulders,dumbbell-front-rise,alt,12.5,20,1001,300,-644
shoulders,dumbbell-front-rise,alt,12.5,20,1031,330,-667
shoulders,dumbbell-front-rise,alt,12.5,20,1061,336,-657
shoulders,dumbbell-front-rise,alt,12.5,20,1100,318,-642
shoulders,dumbbell-front-rise,alt,12.5,20,1130,304,-617
shoulders,dumbbell-front-rise,alt,12.5,20,1134,304,-567
shoulders,dumbbell-front-rise,alt,12.5,20,1154,318,-594
shoulders,dumbbell-front-rise,alt,12.5,20,1180,340,-654
shoulders,dumbbell-front-rise,alt,12.5,20,1226,380,-714
shoulders,dumbbell-front-rise,alt,12.5,20,1258,390,-714
shoulders,dumbbell-front-rise,alt,12.5,20,1278,370,-654
shoulders,dumbbell-front-rise,alt,12.5,20,1284,278,-580
shoulders,dumbbell-front-rise,alt,12.5,20,1302,250,-534
shoulders,dumbbell-front-rise,alt,12.5,20,1346,390,-554
shoulders,dumbbell-front-rise,alt,12.5,20,1370,439,-606
shoulders,dumbbell-front-rise,alt,12.5,20,1382,435,-658
shoulders,dumbbell-front-rise,alt,12.5,20,1368,305,-592
shoulders,dumbbell-front-rise,alt,12.5,20,1378,268,-475
shoulders,dumbbell-front-rise,alt,12.5,20,1412,322,-305
shoulders,dumbbell-front-rise,alt,12.5,20,1394,324,-436
shoulders,dumbbell-front-rise,alt,12.5,20,1376,320,-552
shoulders,dumbbell-front-rise,alt,12.5,20,1024,184,-408
shoulders,dumbbell-front-rise,alt,12.5,20,1017,180,-418
shoulders,dumbbell-front-rise,alt,12.5,20,1012,180,-422
shoulders,dumbbell-front-rise,alt,12.5,20,1046,226,-322
shoulders,dumbbell-front-rise,alt,12.5,20,1092,286,-300
shoulders,dumbbell-front-rise,alt,12.5,20,1146,360,-354
shoulders,dumbbell-front-rise,alt,12.5,20,1184,328,-508
shoulders,dumbbell-front-rise,alt,12.5,20,1212,288,-578
shoulders,dumbbell-front-rise,alt,12.5,20,1228,264,-422
shoulders,dumbbell-front-rise,alt,12.5,20,1274,274,-446
shoulders,dumbbell-front-rise,alt,12.5,20,1330,299,-542
shoulders,dumbbell-front-rise,alt,12.5,20,1350,329,-596
shoulders,dumbbell-front-rise,alt,12.5,20,1385,342,-599
shoulders,dumbbell-front-rise,alt,12.5,20,1435,336,-549
shoulders,dumbbell-front-rise,alt,12.5,20,1476,363,-404
shoulders,dumbbell-front-rise,alt,12.5,20,1506,384,-390
shoulders,dumbbell-front-rise,alt,12.5,20,1510,384,-706
shoulders,dumbbell-front-rise,alt,12.5,20,1544,374,-737
shoulders,dumbbell-front-rise,alt,12.5,20,1587,360,-644
shoulders,dumbbell-front-rise,alt,12.5,20,1617,366,-530
shoulders,dumbbell-front-rise,alt,12.5,20,1630,373,-544
shoulders,dumbbell-front-rise,alt,12.5,20,1624,383,-690
shoulders,dumbbell-front-rise,alt,12.5,20,1656,402,-780
shoulders,dumbbell-front-rise,alt,12.5,20,1680,418,-774
shoulders,dumbbell-front-rise,alt,12.5,20,1680,422,-554
shoulders,dumbbell-front-rise,alt,12.5,20,1684,386,-562
shoulders,dumbbell-front-rise,alt,12.5,20,1682,340,-653
shoulders,dumbbell-front-rise,alt,12.5,20,1616,380,-623
shoulders,dumbbell-front-rise,alt,12.5,20,1569,390,-593
shoulders,dumbbell-front-rise,alt,12.5,20,1539,370,-563
shoulders,dumbbell-front-rise,alt,12.5,20,1514,328,-578
shoulders,dumbbell-front-rise,alt,12.5,20,1481,299,-556
shoulders,dumbbell-front-rise,alt,12.5,20,1431,309,-436
shoulders,dumbbell-front-rise,alt,12.5,20,1370,305,-452
shoulders,dumbbell-front-rise,alt,12.5,20,1302,296,-526
shoulders,dumbbell-front-rise,alt,12.5,20,1202,302,-592
shoulders,dumbbell-front-rise,alt,12.5,20,1130,292,-566
shoulders,dumbbell-front-rise,alt,12.5,20,1084,266,-452
shoulders,dumbbell-front-rise,alt,12.5,20,1044,242,-426
shoulders,dumbbell-front-rise,alt,12.5,20,998,230,-468
shoulders,dumbbell-front-rise,alt,12.5,20,938,250,-644
shoulders,dumbbell-front-rise,alt,12.5,20,871,246,-675
shoulders,dumbbell-front-rise,alt,12.5,20,804,228,-636
shoulders,dumbbell-front-rise,alt,12.5,20,770,194,-516
shoulders,dumbbell-front-rise,alt,12.5,20,722,164,-474
shoulders,dumbbell-front-rise,alt,12.5,20,662,138,-508
shoulders,dumbbell-front-rise,alt,12.5,20,570,145,-516
shoulders,dumbbell-front-rise,alt,12.5,20,495,132,-530
shoulders,dumbbell-front-rise,alt,12.5,20,465,68,-566
shoulders,dumbbell-front-rise,alt,12.5,20,393,66,-513
shoulders,dumbbell-front-rise,alt,12.5,20,310,86,-430
shoulders,dumbbell-front-rise,alt,12.5,20,290,60,-404
shoulders,dumbbell-front-rise,alt,12.5,20,245,68,-437
shoulders,dumbbell-front-rise,alt,12.5,20,175,108,-527
shoulders,dumbbell-front-rise,alt,12.5,20,123,90,-554
shoulders,dumbbell-front-rise,alt,12.5,20,96,66,-540
shoulders,dumbbell-front-rise,alt,12.5,20,120,46,-444
shoulders,dumbbell-front-rise,alt,12.5,20,96,68,-462
shoulders,dumbbell-front-rise,alt,12.5,20,49,98,-518
shoulders,dumbbell-front-rise,alt,12.5,20,-21,32,-492
shoulders,dumbbell-front-rise,alt,12.5,20,-68,10,-480
shoulders,dumbbell-front-rise,alt,12.5,20,-94,30,-480
shoulders,dumbbell-front-rise,alt,12.5,20,-128,46,-480
shoulders,dumbbell-front-rise,alt,12.5,20,-167,60,-494
shoulders,dumbbell-front-rise,alt,12.5,20,-217,76,-538
shoulders,dumbbell-front-rise,alt,12.5,20,-256,38,-496
shoulders,dumbbell-front-rise,alt,12.5,20,-289,-11,-425
shoulders,dumbbell-front-rise,alt,12.5,20,-299,39,-435
shoulders,dumbbell-front-rise,alt,12.5,20,-302,56,-508
shoulders,dumbbell-front-rise,alt,12.5,20,-296,42,-642
shoulders,dumbbell-front-rise,alt,12.5,20,-323,36,-584
shoulders,dumbbell-front-rise,alt,12.5,20,-336,24,-518
shoulders,dumbbell-front-rise,alt,12.5,20,-312,0,-482
shoulders,dumbbell-front-rise,alt,12.5,20,-294,-1,-482
shoulders,dumbbell-front-rise,alt,12.5,20,-283,15,-500
shoulders,dumbbell-front-rise,alt,12.5,20,-313,85,-546
shoulders,dumbbell-front-rise,alt,12.5,20,-323,90,-533
shoulders,dumbbell-front-rise,alt,12.5,20,-313,30,-463
shoulders,dumbbell-front-rise,alt,12.5,20,-298,24,-456
shoulders,dumbbell-front-rise,alt,12.5,20,-285,22,-460
shoulders,dumbbell-front-rise,alt,12.5,20,-275,18,-476
shoulders,dumbbell-front-rise,alt,12.5,20,-276,37,-543
shoulders,dumbbell-front-rise,alt,12.5,20,-276,59,-616
shoulders,dumbbell-front-rise,alt,12.5,20,-236,9,-536
shoulders,dumbbell-front-rise,alt,12.5,20,-224,-4,-514
shoulders,dumbbell-front-rise,alt,12.5,20,-238,22,-548
shoulders,dumbbell-front-rise,alt,12.5,20,-236,46,-566
shoulders,dumbbell-front-rise,alt,12.5,20,-229,52,-564
shoulders,dumbbell-front-rise,alt,12.5,20,-219,12,-524
shoulders,dumbbell-front-rise,alt,12.5,20,-220,-21,-547
shoulders,dumbbell-front-rise,alt,12.5,20,-224,-42,-587
shoulders,dumbbell-front-rise,alt,12.5,20,-230,18,-537
shoulders,dumbbell-front-rise,alt,12.5,20,-220,43,-577
