shoulders,lateral-raise,,50,8,136,912,-136
shoulders,lateral-raise,,50,8,120,990,27
shoulders,lateral-raise,,50,8,105,992,-29
shoulders,lateral-raise,,50,8,74,999,-32
shoulders,lateral-raise,,50,8,79,1051,19
shoulders,lateral-raise,,50,8,44,1106,103
shoulders,lateral-raise,,50,8,68,1133,245
shoulders,lateral-raise,,50,8,45,1116,134
shoulders,lateral-raise,,50,8,60,1085,19
shoulders,lateral-raise,,50,8,57,989,0
shoulders,lateral-raise,,50,8,43,981,-70
shoulders,lateral-raise,,50,8,21,1027,-38
shoulders,lateral-raise,,50,8,-8,1040,48
shoulders,lateral-raise,,50,8,-45,1028,90
shoulders,lateral-raise,,50,8,-67,1041,96
shoulders,lateral-raise,,50,8,-83,1070,135
shoulders,lateral-raise,,50,8,-99,1075,109
shoulders,lateral-raise,,50,8,-104,1088,83
shoulders,lateral-raise,,50,8,-109,1065,121
shoulders,lateral-raise,,50,8,-112,1043,188
shoulders,lateral-raise,,50,8,-117,1026,245
shoulders,lateral-raise,,50,8,-125,1021,292
shoulders,lateral-raise,,50,8,-132,1037,312
shoulders,lateral-raise,,50,8,-136,1022,208
shoulders,lateral-raise,,50,8,-119,1025,49
shoulders,lateral-raise,,50,8,-96,1052,-28
shoulders,lateral-raise,,50,8,-84,1041,-25
shoulders,lateral-raise,,50,8,-87,1042,44
shoulders,lateral-raise,,50,8,-110,1064,146
shoulders,lateral-raise,,50,8,-131,1051,109
shoulders,lateral-raise,,50,8,-139,1048,-13
shoulders,lateral-raise,,50,8,-150,1069,-29
shoulders,lateral-raise,,50,8,-175,1047,-44
shoulders,lateral-raise,,50,8,-186,1030,-33
shoulders,lateral-raise,,50,8,-168,1059,-54
shoulders,lateral-raise,,50,8,-196,1052,17
shoulders,lateral-raise,,50,8,-233,1024,58
shoulders,lateral-raise,,50,8,-262,1032,62
shoulders,lateral-raise,,50,8,-288,1054,56
shoulders,lateral-raise,,50,8,-321,1026,63
shoulders,lateral-raise,,50,8,-352,949,72
shoulders,lateral-raise,,50,8,-352,932,-11
shoulders,lateral-raise,,50,8,-349,913,-100
shoulders,lateral-raise,,50,8,-331,916,-132
shoulders,lateral-raise,,50,8,-292,908,-157
shoulders,lateral-raise,,50,8,-194,970,129
shoulders,lateral-raise,,50,8,-66,791,44
shoulders,lateral-raise,,50,8,87,781,-225
shoulders,lateral-raise,,50,8,176,863,-31
shoulders,lateral-raise,,50,8,172,992,-298
shoulders,lateral-raise,,50,8,-240,976,159
shoulders,lateral-raise,,50,8,-280,944,73
shoulders,lateral-raise,,50,8,-164,944,-99
shoulders,lateral-raise,,50,8,-31,974,-74
shoulders,lateral-raise,,50,8,-106,954,-94
shoulders,lateral-raise,,50,8,-221,996,-548
shoulders,lateral-raise,,50,8,-325,957,-157
shoulders,lateral-raise,,50,8,-357,1029,119
shoulders,lateral-raise,,50,8,-251,1006,-60
shoulders,lateral-raise,,50,8,-205,1000,-296
shoulders,lateral-raise,,50,8,-304,928,42
shoulders,lateral-raise,,50,8,-341,995,153
shoulders,lateral-raise,,50,8,-325,1022,-268
shoulders,lateral-raise,,50,8,-350,1000,-380
shoulders,lateral-raise,,50,8,-313,986,-364
shoulders,lateral-raise,,50,8,-319,967,-400
shoulders,lateral-raise,,50,8,-384,1016,-371
shoulders,lateral-raise,,50,8,-489,953,-168
shoulders,lateral-raise,,50,8,-533,933,141
shoulders,lateral-raise,,50,8,-485,857,496
shoulders,lateral-raise,,50,8,-456,912,854
shoulders,lateral-raise,,50,8,-480,852,743
shoulders,lateral-raise,,50,8,-473,768,433
shoulders,lateral-raise,,50,8,-420,862,-43
shoulders,lateral-raise,,50,8,-396,983,-241
shoulders,lateral-raise,,50,8,-388,949,-15
shoulders,lateral-raise,,50,8,-404,900,24
shoulders,lateral-raise,,50,8,-420,932,-103
shoulders,lateral-raise,,50,8,-379,951,-217
shoulders,lateral-raise,,50,8,-337,992,-372
shoulders,lateral-raise,,50,8,-338,958,-286
shoulders,lateral-raise,,50,8,-336,843,13
shoulders,lateral-raise,,50,8,-300,775,125
shoulders,lateral-raise,,50,8,-263,702,65
shoulders,lateral-raise,,50,8,-262,761,-167
shoulders,lateral-raise,,50,8,-325,931,-463
shoulders,lateral-raise,,50,8,-365,1105,-471
shoulders,lateral-raise,,50,8,-452,1153,-259
shoulders,lateral-raise,,50,8,-502,1191,-148
shoulders,lateral-raise,,50,8,-476,1212,-191
shoulders,lateral-raise,,50,8,-396,1132,-284
shoulders,lateral-raise,,50,8,-302,1052,-308
shoulders,lateral-raise,,50,8,-196,965,-394
shoulders,lateral-raise,,50,8,-179,779,-112
shoulders,lateral-raise,,50,8,-216,816,84
shoulders,lateral-raise,,50,8,-366,932,-166
shoulders,lateral-raise,,50,8,-473,788,-143
shoulders,lateral-raise,,50,8,-547,738,-62
shoulders,lateral-raise,,50,8,-577,596,42
shoulders,lateral-raise,,50,8,-592,660,69
shoulders,lateral-raise,,50,8,-577,749,166
shoulders,lateral-raise,,50,8,-344,1184,-176
shoulders,lateral-raise,,50,8,-24,1168,-432
shoulders,lateral-raise,,50,8,-55,896,-331
shoulders,lateral-raise,,50,8,-292,949,-214
shoulders,lateral-raise,,50,8,-386,959,-260
shoulders,lateral-raise,,50,8,-363,975,-228
shoulders,lateral-raise,,50,8,-346,1005,-131
shoulders,lateral-raise,,50,8,-316,1008,-120
shoulders,lateral-raise,,50,8,-319,1008,-181
shoulders,lateral-raise,,50,8,-327,995,-165
shoulders,lateral-raise,,50,8,-335,966,-167
shoulders,lateral-raise,,50,8,-330,960,-200
shoulders,lateral-raise,,50,8,-334,948,-183
shoulders,lateral-raise,,50,8,-324,932,-146
shoulders,lateral-raise,,50,8,-308,928,-148
shoulders,lateral-raise,,50,8,-304,939,-192
shoulders,lateral-raise,,50,8,-304,944,-197
shoulders,lateral-raise,,50,8,-331,928,-100
shoulders,lateral-raise,,50,8,-339,920,-67
shoulders,lateral-raise,,50,8,-331,895,-41
shoulders,lateral-raise,,50,8,-333,915,-59
shoulders,lateral-raise,,50,8,-350,931,-90
shoulders,lateral-raise,,50,8,-355,923,-128
shoulders,lateral-raise,,50,8,-352,942,-183
shoulders,lateral-raise,,50,8,-356,964,-191
shoulders,lateral-raise,,50,8,-356,968,-193
shoulders,lateral-raise,,50,8,-348,960,-200
shoulders,lateral-raise,,50,8,-348,956,-184
shoulders,lateral-raise,,50,8,-345,953,-161
shoulders,lateral-raise,,50,8,-332,948,-155
shoulders,lateral-raise,,50,8,-328,945,-178
shoulders,lateral-raise,,50,8,-318,933,-195
shoulders,lateral-raise,,50,8,-313,931,-185
shoulders,lateral-raise,,50,8,-331,930,-143
shoulders,lateral-raise,,50,8,-325,920,-104
shoulders,lateral-raise,,50,8,-309,917,-106
shoulders,lateral-raise,,50,8,-325,922,-151
shoulders,lateral-raise,,50,8,-336,944,-170
shoulders,lateral-raise,,50,8,-340,944,-189
shoulders,lateral-raise,,50,8,-350,942,-224
shoulders,lateral-raise,,50,8,-342,940,-222
shoulders,lateral-raise,,50,8,-336,950,-209
shoulders,lateral-raise,,50,8,-332,943,-190
shoulders,lateral-raise,,50,8,-313,939,-211
shoulders,lateral-raise,,50,8,-320,951,-177
shoulders,lateral-raise,,50,8,-320,945,-143
shoulders,lateral-raise,,50,8,-320,951,-190
shoulders,lateral-raise,,50,8,-320,945,-181
shoulders,lateral-raise,,50,8,-319,959,-230
shoulders,lateral-raise,,50,8,-304,952,-200
shoulders,lateral-raise,,50,8,-313,960,-199
shoulders,lateral-raise,,50,8,-344,976,-177
shoulders,lateral-raise,,50,8,-344,968,-287
shoulders,lateral-raise,,50,8,-313,984,-412
shoulders,lateral-raise,,50,8,-304,1014,-500
shoulders,lateral-raise,,50,8,-289,1016,-362
shoulders,lateral-raise,,50,8,-281,1016,-345
shoulders,lateral-raise,,50,8,-266,1130,-158
shoulders,lateral-raise,,50,8,-285,1060,-324
shoulders,lateral-raise,,50,8,-268,973,-427
shoulders,lateral-raise,,50,8,-371,1000,-273
shoulders,lateral-raise,,50,8,-327,975,-338
shoulders,lateral-raise,,50,8,-325,885,-195
shoulders,lateral-raise,,50,8,-303,901,-375
shoulders,lateral-raise,,50,8,-362,978,-283
shoulders,lateral-raise,,50,8,-443,953,-397
shoulders,lateral-raise,,50,8,-493,839,-605
shoulders,lateral-raise,,50,8,-504,856,-469
shoulders,lateral-raise,,50,8,-455,912,-324
shoulders,lateral-raise,,50,8,-395,965,-480
shoulders,lateral-raise,,50,8,-356,1066,-500
shoulders,lateral-raise,,50,8,-324,1038,-520
