shoulders,dumbbell-press,,20,9,1040,-144,216
shoulders,dumbbell-press,,20,9,1079,-128,92
shoulders,dumbbell-press,,20,9,1065,-136,210
shoulders,dumbbell-press,,20,9,1071,-143,276
shoulders,dumbbell-press,,20,9,1101,-129,280
shoulders,dumbbell-press,,20,9,1140,-171,201
shoulders,dumbbell-press,,20,9,1123,-169,304
shoulders,dumbbell-press,,20,9,1106,-79,395
shoulders,dumbbell-press,,20,9,1077,-84,388
shoulders,dumbbell-press,,20,9,1059,-49,475
shoulders,dumbbell-press,,20,9,1005,-40,337
shoulders,dumbbell-press,,20,9,1029,-133,172
shoulders,dumbbell-press,,20,9,1010,-112,227
shoulders,dumbbell-press,,20,9,1000,-114,144
shoulders,dumbbell-press,,20,9,977,-86,1
shoulders,dumbbell-press,,20,9,985,-172,-107
shoulders,dumbbell-press,,20,9,960,-238,-60
shoulders,dumbbell-press,,20,9,944,-180,-40
shoulders,dumbbell-press,,20,9,944,-144,59
shoulders,dumbbell-press,,20,9,939,-164,179
shoulders,dumbbell-press,,20,9,965,-209,364
shoulders,dumbbell-press,,20,9,979,-237,575
shoulders,dumbbell-press,,20,9,994,-280,598
shoulders,dumbbell-press,,20,9,1030,-282,457
shoulders,dumbbell-press,,20,9,1077,-248,372
shoulders,dumbbell-press,,20,9,1104,-188,312
shoulders,dumbbell-press,,20,9,1100,-136,252
shoulders,dumbbell-press,,20,9,1067,-140,226
shoulders,dumbbell-press,,20,9,1014,-91,133
shoulders,dumbbell-press,,20,9,982,33,112
shoulders,dumbbell-press,,20,9,949,3,97
shoulders,dumbbell-press,,20,9,948,-132,-13
shoulders,dumbbell-press,,20,9,1004,-100,62
shoulders,dumbbell-press,,20,9,1035,-117,198
shoulders,dumbbell-press,,20,9,1051,-140,445
shoulders,dumbbell-press,,20,9,1021,-202,393
shoulders,dumbbell-press,,20,9,976,-174,275
shoulders,dumbbell-press,,20,9,997,-154,367
shoulders,dumbbell-press,,20,9,1048,-285,428
shoulders,dumbbell-press,,20,9,1006,-110,317
shoulders,dumbbell-press,,20,9,941,-38,22
shoulders,dumbbell-press,,20,9,946,-12,248
shoulders,dumbbell-press,,20,9,1047,-77,463
shoulders,dumbbell-press,,20,9,1161,-152,495
shoulders,dumbbell-press,,20,9,1170,-200,436
shoulders,dumbbell-press,,20,9,1170,-196,90
shoulders,dumbbell-press,,20,9,1055,-159,176
shoulders,dumbbell-press,,20,9,1048,-151,182
shoulders,dumbbell-press,,20,9,1050,-136,257
shoulders,dumbbell-press,,20,9,1079,-127,135
shoulders,dumbbell-press,,20,9,1056,-88,376
shoulders,dumbbell-press,,20,9,1032,-80,360
shoulders,dumbbell-press,,20,9,1164,-96,244
shoulders,dumbbell-press,,20,9,1214,-35,316
shoulders,dumbbell-press,,20,9,1223,-62,327
shoulders,dumbbell-press,,20,9,1202,-71,299
shoulders,dumbbell-press,,20,9,1186,-51,339
shoulders,dumbbell-press,,20,9,1184,-97,435
shoulders,dumbbell-press,,20,9,1259,-124,421
shoulders,dumbbell-press,,20,9,1245,-95,243
shoulders,dumbbell-press,,20,9,1201,-42,260
shoulders,dumbbell-press,,20,9,1205,-76,342
shoulders,dumbbell-press,,20,9,1208,-131,459
shoulders,dumbbell-press,,20,9,1232,-108,385
shoulders,dumbbell-press,,20,9,1211,-120,346
shoulders,dumbbell-press,,20,9,1211,-105,344
shoulders,dumbbell-press,,20,9,1177,-135,238
shoulders,dumbbell-press,,20,9,1160,-87,224
shoulders,dumbbell-press,,20,9,1134,-51,251
shoulders,dumbbell-press,,20,9,1105,-43,231
shoulders,dumbbell-press,,20,9,1071,0,191
shoulders,dumbbell-press,,20,9,1042,-14,200
shoulders,dumbbell-press,,20,9,1009,-49,258
shoulders,dumbbell-press,,20,9,988,-38,167
shoulders,dumbbell-press,,20,9,967,-41,98
shoulders,dumbbell-press,,20,9,927,-31,211
shoulders,dumbbell-press,,20,9,888,-48,176
shoulders,dumbbell-press,,20,9,887,-61,83
shoulders,dumbbell-press,,20,9,875,-36,134
shoulders,dumbbell-press,,20,9,826,-51,195
shoulders,dumbbell-press,,20,9,825,-54,203
shoulders,dumbbell-press,,20,9,861,-37,117
shoulders,dumbbell-press,,20,9,862,-4,36
shoulders,dumbbell-press,,20,9,847,37,50
shoulders,dumbbell-press,,20,9,875,43,138
shoulders,dumbbell-press,,20,9,893,72,125
shoulders,dumbbell-press,,20,9,925,93,154
shoulders,dumbbell-press,,20,9,945,95,167
shoulders,dumbbell-press,,20,9,966,80,146
shoulders,dumbbell-press,,20,9,974,106,36
shoulders,dumbbell-press,,20,9,1016,110,49
shoulders,dumbbell-press,,20,9,1013,114,148
shoulders,dumbbell-press,,20,9,1012,140,188
shoulders,dumbbell-press,,20,9,1060,96,161
shoulders,dumbbell-press,,20,9,1042,135,135
shoulders,dumbbell-press,,20,9,1054,134,173
shoulders,dumbbell-press,,20,9,1041,171,136
shoulders,dumbbell-press,,20,9,1049,129,8
shoulders,dumbbell-press,,20,9,1065,145,103
shoulders,dumbbell-press,,20,9,1072,150,204
shoulders,dumbbell-press,,20,9,1072,120,265
shoulders,dumbbell-press,,20,9,1072,128,24
shoulders,dumbbell-press,,20,9,1096,104,184
shoulders,dumbbell-press,,20,9,1080,73,114
shoulders,dumbbell-press,,20,9,1057,95,97
shoulders,dumbbell-press,,20,9,1056,156,156
shoulders,dumbbell-press,,20,9,1027,116,102
shoulders,dumbbell-press,,20,9,1038,112,46
shoulders,dumbbell-press,,20,9,1005,140,89
shoulders,dumbbell-press,,20,9,1014,103,178
shoulders,dumbbell-press,,20,9,1036,76,192
shoulders,dumbbell-press,,20,9,1027,79,29
shoulders,dumbbell-press,,20,9,1030,61,24
shoulders,dumbbell-press,,20,9,1038,93,168
shoulders,dumbbell-press,,20,9,1052,98,117
shoulders,dumbbell-press,,20,9,1062,102,-6
shoulders,dumbbell-press,,20,9,1058,161,-46
shoulders,dumbbell-press,,20,9,1039,184,19
shoulders,dumbbell-press,,20,9,1032,211,-1
shoulders,dumbbell-press,,20,9,1021,229,-40
shoulders,dumbbell-press,,20,9,1026,268,-28
shoulders,dumbbell-press,,20,9,1032,283,4
shoulders,dumbbell-press,,20,9,1051,270,-61
shoulders,dumbbell-press,,20,9,1092,283,-24
shoulders,dumbbell-press,,20,9,1090,332,13
shoulders,dumbbell-press,,20,9,1119,369,-12
shoulders,dumbbell-press,,20,9,1189,347,46
shoulders,dumbbell-press,,20,9,1232,356,88
shoulders,dumbbell-press,,20,9,1279,423,57
shoulders,dumbbell-press,,20,9,1353,474,62
shoulders,dumbbell-press,,20,9,1396,542,92
shoulders,dumbbell-press,,20,9,1439,597,224
shoulders,dumbbell-press,,20,9,1510,595,332
shoulders,dumbbell-press,,20,9,1532,588,211
shoulders,dumbbell-press,,20,9,1552,551,156
shoulders,dumbbell-press,,20,9,1560,558,205
shoulders,dumbbell-press,,20,9,1555,655,272
shoulders,dumbbell-press,,20,9,1500,726,53
shoulders,dumbbell-press,,20,9,1461,785,19
shoulders,dumbbell-press,,20,9,1426,816,63
