shoulders,lateral-raise,,30,10,-48,1048,120
shoulders,lateral-raise,,30,10,-40,1032,19
shoulders,lateral-raise,,30,10,-40,1024,92
shoulders,lateral-raise,,30,10,-70,994,14
shoulders,lateral-raise,,30,10,-79,977,-14
shoulders,lateral-raise,,30,10,-87,997,70
shoulders,lateral-raise,,30,10,-60,1049,-53
shoulders,lateral-raise,,30,10,-42,1070,-195
shoulders,lateral-raise,,30,10,-53,1085,-123
shoulders,lateral-raise,,30,10,-76,1068,-19
shoulders,lateral-raise,,30,10,-93,1064,-64
shoulders,lateral-raise,,30,10,-77,1083,-30
shoulders,lateral-raise,,30,10,-72,1112,-34
shoulders,lateral-raise,,30,10,-113,1144,-16
shoulders,lateral-raise,,30,10,-157,1089,55
shoulders,lateral-raise,,30,10,-151,1064,52
shoulders,lateral-raise,,30,10,-149,1053,89
shoulders,lateral-raise,,30,10,-178,1016,101
shoulders,lateral-raise,,30,10,-187,964,81
shoulders,lateral-raise,,30,10,-189,924,116
shoulders,lateral-raise,,30,10,-206,902,264
shoulders,lateral-raise,,30,10,-179,887,307
shoulders,lateral-raise,,30,10,-130,867,253
shoulders,lateral-raise,,30,10,-112,839,223
shoulders,lateral-raise,,30,10,-100,816,179
shoulders,lateral-raise,,30,10,-76,808,96
shoulders,lateral-raise,,30,10,-72,835,29
shoulders,lateral-raise,,30,10,-91,941,49
shoulders,lateral-raise,,30,10,-93,1071,11
shoulders,lateral-raise,,30,10,-73,1117,-106
shoulders,lateral-raise,,30,10,-74,1080,-46
shoulders,lateral-raise,,30,10,-103,1001,113
shoulders,lateral-raise,,30,10,-131,969,183
shoulders,lateral-raise,,30,10,-125,1022,116
shoulders,lateral-raise,,30,10,-96,1072,39
shoulders,lateral-raise,,30,10,-82,1078,110
shoulders,lateral-raise,,30,10,-97,1047,142
shoulders,lateral-raise,,30,10,-120,1007,104
shoulders,lateral-raise,,30,10,-108,968,118
shoulders,lateral-raise,,30,10,-67,994,66
shoulders,lateral-raise,,30,10,-51,1028,-1
shoulders,lateral-raise,,30,10,-64,1130,20
shoulders,lateral-raise,,30,10,-72,1099,9
shoulders,lateral-raise,,30,10,-117,1053,57
shoulders,lateral-raise,,30,10,-141,942,55
shoulders,lateral-raise,,30,10,-123,928,4
shoulders,lateral-raise,,30,10,-146,928,110
shoulders,lateral-raise,,30,10,-171,925,153
shoulders,lateral-raise,,30,10,-216,894,-42
shoulders,lateral-raise,,30,10,-216,1008,72
shoulders,lateral-raise,,30,10,-208,991,81
shoulders,lateral-raise,,30,10,-168,921,175
shoulders,lateral-raise,,30,10,-114,804,168
shoulders,lateral-raise,,30,10,-112,899,-342
shoulders,lateral-raise,,30,10,-82,1031,131
shoulders,lateral-raise,,30,10,-109,1047,460
shoulders,lateral-raise,,30,10,-62,1219,-90
shoulders,lateral-raise,,30,10,-7,1177,-27
shoulders,lateral-raise,,30,10,-82,984,265
shoulders,lateral-raise,,30,10,-29,1005,-28
shoulders,lateral-raise,,30,10,-107,1029,41
shoulders,lateral-raise,,30,10,-96,1096,-87
shoulders,lateral-raise,,30,10,-156,1025,145
shoulders,lateral-raise,,30,10,-182,1000,303
shoulders,lateral-raise,,30,10,-196,1047,116
shoulders,lateral-raise,,30,10,-177,1116,-109
shoulders,lateral-raise,,30,10,-157,1086,-168
shoulders,lateral-raise,,30,10,-168,1021,-11
shoulders,lateral-raise,,30,10,-302,921,316
shoulders,lateral-raise,,30,10,-388,941,458
