shoulders,dumbbell-press,,17.5,10,1008,-56,296
shoulders,dumbbell-press,,17.5,10,946,99,102
shoulders,dumbbell-press,,17.5,10,982,51,377
shoulders,dumbbell-press,,17.5,10,962,18,653
shoulders,dumbbell-press,,17.5,10,996,-166,388
shoulders,dumbbell-press,,17.5,10,993,-91,274
shoulders,dumbbell-press,,17.5,10,992,-108,327
shoulders,dumbbell-press,,17.5,10,1012,-153,343
shoulders,dumbbell-press,,17.5,10,1029,-167,331
shoulders,dumbbell-press,,17.5,10,1045,-168,348
shoulders,dumbbell-press,,17.5,10,1054,-200,390
shoulders,dumbbell-press,,17.5,10,1056,-152,332
shoulders,dumbbell-press,,17.5,10,1044,-100,227
shoulders,dumbbell-press,,17.5,10,1040,-59,276
shoulders,dumbbell-press,,17.5,10,1063,-25,378
shoulders,dumbbell-press,,17.5,10,1044,-22,620
shoulders,dumbbell-press,,17.5,10,1037,-19,404
shoulders,dumbbell-press,,17.5,10,1029,-84,335
shoulders,dumbbell-press,,17.5,10,1014,-18,386
shoulders,dumbbell-press,,17.5,10,998,5,318
shoulders,dumbbell-press,,17.5,10,978,-40,234
shoulders,dumbbell-press,,17.5,10,940,-37,231
shoulders,dumbbell-press,,17.5,10,902,-24,440
shoulders,dumbbell-press,,17.5,10,884,-76,639
shoulders,dumbbell-press,,17.5,10,897,-128,709
shoulders,dumbbell-press,,17.5,10,940,-132,680
shoulders,dumbbell-press,,17.5,10,995,-140,505
shoulders,dumbbell-press,,17.5,10,1013,-134,299
shoulders,dumbbell-press,,17.5,10,1018,-98,254
shoulders,dumbbell-press,,17.5,10,1030,-80,359
shoulders,dumbbell-press,,17.5,10,1019,-74,414
shoulders,dumbbell-press,,17.5,10,1033,-43,431
shoulders,dumbbell-press,,17.5,10,1045,-43,463
shoulders,dumbbell-press,,17.5,10,1032,-112,369
shoulders,dumbbell-press,,17.5,10,1024,-123,245
shoulders,dumbbell-press,,17.5,10,1045,-124,293
shoulders,dumbbell-press,,17.5,10,1058,-136,436
shoulders,dumbbell-press,,17.5,10,1066,-98,448
shoulders,dumbbell-press,,17.5,10,1076,-88,361
