arms,rope-biceps-curl,45,14,680,624,384
arms,rope-biceps-curl,45,14,712,628,324
arms,rope-biceps-curl,45,14,748,634,258
arms,rope-biceps-curl,45,14,714,648,364
arms,rope-biceps-curl,45,14,701,654,421
arms,rope-biceps-curl,45,14,711,648,431
arms,rope-biceps-curl,45,14,690,729,400
arms,rope-biceps-curl,45,14,669,801,366
arms,rope-biceps-curl,45,14,659,831,330
arms,rope-biceps-curl,45,14,677,854,243
arms,rope-biceps-curl,45,14,704,872,149
arms,rope-biceps-curl,45,14,698,866,199
arms,rope-biceps-curl,45,14,691,844,186
arms,rope-biceps-curl,45,14,681,804,112
arms,rope-biceps-curl,45,14,684,791,158
arms,rope-biceps-curl,45,14,682,788,208
arms,rope-biceps-curl,45,14,662,804,232
arms,rope-biceps-curl,45,14,642,770,264
arms,rope-biceps-curl,45,14,627,716,294
arms,rope-biceps-curl,45,14,657,682,280
arms,rope-biceps-curl,45,14,720,694,90
arms,rope-biceps-curl,45,14,814,754,-276
arms,rope-biceps-curl,45,14,950,612,300
arms,rope-biceps-curl,45,14,974,529,658
arms,rope-biceps-curl,45,14,730,639,262
arms,rope-biceps-curl,45,14,702,802,277
arms,rope-biceps-curl,45,14,760,949,452
arms,rope-biceps-curl,45,14,766,759,492
arms,rope-biceps-curl,45,14,740,636,494
arms,rope-biceps-curl,45,14,686,582,460
arms,rope-biceps-curl,45,14,680,594,424
arms,rope-biceps-curl,45,14,678,620,432
arms,rope-biceps-curl,45,14,674,660,536
arms,rope-biceps-curl,45,14,662,756,491
arms,rope-biceps-curl,45,14,644,855,400
arms,rope-biceps-curl,45,14,610,765,486
arms,rope-biceps-curl,45,14,570,655,600
arms,rope-biceps-curl,45,14,524,525,746
arms,rope-biceps-curl,45,14,498,584,746
arms,rope-biceps-curl,45,14,478,686,650
arms,rope-biceps-curl,45,14,474,842,366
arms,rope-biceps-curl,45,14,510,874,242
arms,rope-biceps-curl,45,14,564,856,211
arms,rope-biceps-curl,45,14,610,862,401
arms,rope-biceps-curl,45,14,610,836,606
arms,rope-biceps-curl,45,14,564,782,826
arms,rope-biceps-curl,45,14,542,677,920
arms,rope-biceps-curl,45,14,546,590,914
arms,rope-biceps-curl,45,14,606,554,710
arms,rope-biceps-curl,45,14,645,540,515
arms,rope-biceps-curl,45,14,672,543,337
arms,rope-biceps-curl,45,14,672,613,267
arms,rope-biceps-curl,45,14,667,728,292
arms,rope-biceps-curl,45,14,657,888,412
arms,rope-biceps-curl,45,14,652,936,568
arms,rope-biceps-curl,45,14,651,940,680
arms,rope-biceps-curl,45,14,661,876,680
arms,rope-biceps-curl,45,14,668,796,586
arms,rope-biceps-curl,45,14,670,726,450
