x,x,0,0,952,384,400
x,x,0,0,968,384,423
x,x,0,0,953,414,531
x,x,0,0,900,401,484
x,x,0,0,911,436,487
x,x,0,0,926,483,509
x,x,0,0,935,488,498
x,x,0,0,922,488,544
x,x,0,0,913,495,499
x,x,0,0,919,483,475
x,x,0,0,920,461,510
x,x,0,0,908,456,489
x,x,0,0,910,450,486
x,x,0,0,894,413,464
x,x,0,0,894,400,467
x,x,0,0,890,378,411
x,x,0,0,883,357,379
x,x,0,0,885,352,465
x,x,0,0,893,301,441
x,x,0,0,891,252,449
x,x,0,0,907,250,418
x,x,0,0,939,256,390
x,x,0,0,948,243,373
x,x,0,0,940,215,330
x,x,0,0,936,204,324
x,x,0,0,940,168,392
x,x,0,0,956,82,413
x,x,0,0,964,61,313
x,x,0,0,967,107,244
x,x,0,0,973,160,278
x,x,0,0,955,200,394
x,x,0,0,936,148,467
x,x,0,0,945,89,364
x,x,0,0,963,69,293
x,x,0,0,971,85,307
x,x,0,0,995,120,280
x,x,0,0,1042,165,219
x,x,0,0,1046,132,265
x,x,0,0,1030,118,343
x,x,0,0,1013,71,427
x,x,0,0,1058,-69,331
x,x,0,0,1057,-40,137
x,x,0,0,1017,57,205
x,x,0,0,980,204,366
x,x,0,0,954,327,445
x,x,0,0,909,377,426
x,x,0,0,878,376,433
x,x,0,0,857,295,365
x,x,0,0,864,290,444
x,x,0,0,864,326,526
x,x,0,0,848,264,462
x,x,0,0,864,272,242
x,x,0,0,841,295,481
x,x,0,0,863,182,686
x,x,0,0,812,459,584
x,x,0,0,939,50,802
x,x,0,0,981,365,332
x,x,0,0,984,596,42
x,x,0,0,977,590,-149
x,x,0,0,989,537,-376
x,x,0,0,881,580,189
x,x,0,0,862,281,766
x,x,0,0,889,181,651
x,x,0,0,872,255,222
x,x,0,0,917,274,328
x,x,0,0,976,364,477
x,x,0,0,1009,411,493
x,x,0,0,1124,308,558
x,x,0,0,1113,403,445
x,x,0,0,973,398,332
x,x,0,0,877,263,490
x,x,0,0,904,175,590
x,x,0,0,941,208,454
x,x,0,0,944,221,378
x,x,0,0,966,187,461
x,x,0,0,967,155,478
x,x,0,0,968,112,464
x,x,0,0,996,126,365
x,x,0,0,1019,227,236
x,x,0,0,1032,324,254
x,x,0,0,1035,360,255
x,x,0,0,1037,363,245
x,x,0,0,1029,359,279
x,x,0,0,1024,344,330
x,x,0,0,1029,347,354
x,x,0,0,1037,334,361
x,x,0,0,1013,289,454
x,x,0,0,954,249,446
x,x,0,0,914,190,484
x,x,0,0,890,200,478
x,x,0,0,877,246,417
x,x,0,0,899,242,387
x,x,0,0,915,248,381
x,x,0,0,925,243,451
x,x,0,0,910,235,475
x,x,0,0,891,329,318
x,x,0,0,859,215,438
x,x,0,0,882,152,613
x,x,0,0,901,220,496
x,x,0,0,850,82,384
x,x,0,0,730,591,235
x,x,0,0,792,560,584
x,x,0,0,792,448,576
x,x,0,0,683,580,-146
x,x,0,0,817,295,342
x,x,0,0,884,392,755
x,x,0,0,961,130,631
x,x,0,0,968,175,537
x,x,0,0,884,156,647
x,x,0,0,940,91,896
x,x,0,0,959,67,789
x,x,0,0,953,233,480
x,x,0,0,965,234,740
x,x,0,0,974,193,898
x,x,0,0,982,142,594
x,x,0,0,919,128,476
x,x,0,0,885,134,506
x,x,0,0,863,231,670
x,x,0,0,845,240,601
x,x,0,0,824,203,436
x,x,0,0,811,238,435
x,x,0,0,788,210,513
x,x,0,0,771,214,530
x,x,0,0,805,249,501
x,x,0,0,859,332,515
x,x,0,0,871,379,480
x,x,0,0,893,326,374
x,x,0,0,932,248,420
x,x,0,0,971,196,628
x,x,0,0,985,188,659
x,x,0,0,964,210,574
x,x,0,0,950,239,619
x,x,0,0,920,235,637
x,x,0,0,881,213,596
x,x,0,0,862,208,527
x,x,0,0,883,208,473
x,x,0,0,909,211,564
x,x,0,0,930,209,597
x,x,0,0,952,199,531
x,x,0,0,944,208,545
x,x,0,0,912,176,628
x,x,0,0,893,152,650
x,x,0,0,912,159,598
x,x,0,0,905,180,595
x,x,0,0,873,165,612
x,x,0,0,905,190,640
x,x,0,0,1070,170,659
x,x,0,0,1210,134,472
x,x,0,0,1105,180,526
x,x,0,0,1210,131,435
x,x,0,0,1345,67,579
x,x,0,0,1198,129,489
x,x,0,0,1128,152,515
x,x,0,0,1176,152,765
x,x,0,0,1160,222,822
x,x,0,0,1122,232,961
x,x,0,0,1098,284,856
x,x,0,0,1118,266,848
x,x,0,0,1056,228,798
x,x,0,0,1006,189,799
x,x,0,0,1034,123,711
x,x,0,0,980,132,689
x,x,0,0,909,162,636
x,x,0,0,845,168,719
x,x,0,0,832,162,676
x,x,0,0,802,178,608
x,x,0,0,733,178,639
x,x,0,0,718,176,667
x,x,0,0,698,170,627
x,x,0,0,683,184,684
x,x,0,0,654,218,683
x,x,0,0,625,222,684
x,x,0,0,626,211,691
x,x,0,0,579,194,659
x,x,0,0,576,142,654
x,x,0,0,604,94,695
x,x,0,0,578,93,651
x,x,0,0,535,96,625
x,x,0,0,520,96,636
x,x,0,0,543,77,654
x,x,0,0,579,44,641
x,x,0,0,596,29,576
x,x,0,0,637,-21,677
x,x,0,0,727,-95,745
x,x,0,0,787,-107,637
x,x,0,0,801,-81,676
x,x,0,0,827,-82,694
x,x,0,0,843,-25,574
x,x,0,0,735,130,557
x,x,0,0,648,250,711
x,x,0,0,975,51,960
x,x,0,0,934,133,691
x,x,0,0,954,231,817
x,x,0,0,965,259,777
x,x,0,0,947,284,711
x,x,0,0,759,335,691
x,x,0,0,641,303,786
x,x,0,0,700,138,801
x,x,0,0,724,-12,788
x,x,0,0,682,25,633
x,x,0,0,619,31,723
x,x,0,0,664,16,645
x,x,0,0,672,17,595
x,x,0,0,680,56,688
x,x,0,0,792,192,616
x,x,0,0,776,386,670
x,x,0,0,700,377,687
x,x,0,0,830,257,763
x,x,0,0,847,321,739
x,x,0,0,812,328,729
x,x,0,0,794,286,651
x,x,0,0,812,253,708
x,x,0,0,836,255,633
x,x,0,0,827,204,616
x,x,0,0,868,167,635
x,x,0,0,861,166,665
x,x,0,0,814,210,708
x,x,0,0,806,253,661
x,x,0,0,797,270,669
x,x,0,0,747,272,736
x,x,0,0,733,234,787
x,x,0,0,725,153,795
x,x,0,0,715,105,792
x,x,0,0,722,81,886
x,x,0,0,766,62,992
x,x,0,0,815,79,1066
x,x,0,0,854,96,1226
x,x,0,0,924,126,1298
x,x,0,0,1030,227,1388
x,x,0,0,1096,280,1328
x,x,0,0,1154,291,1241
x,x,0,0,1241,335,1151
x,x,0,0,1245,341,1000
x,x,0,0,1160,291,998
x,x,0,0,1091,246,803
x,x,0,0,992,232,808
x,x,0,0,789,209,1173
x,x,0,0,511,270,1273
x,x,0,0,198,325,1122
x,x,0,0,57,325,1383
x,x,0,0,-111,336,1401
x,x,0,0,-145,353,1196
x,x,0,0,-165,402,1159
x,x,0,0,-73,415,1273
x,x,0,0,-18,443,1240
x,x,0,0,99,431,1235
x,x,0,0,109,331,1312
x,x,0,0,96,375,1094
x,x,0,0,82,317,1014
x,x,0,0,-28,292,1149
x,x,0,0,-136,266,986
x,x,0,0,-221,366,917
x,x,0,0,-305,345,769
x,x,0,0,-473,361,780
x,x,0,0,-521,400,403
x,x,0,0,-583,424,693
x,x,0,0,-732,432,587
x,x,0,0,-736,356,150
x,x,0,0,-699,285,98
x,x,0,0,-689,360,81
x,x,0,0,-524,268,-27
x,x,0,0,-378,47,65
x,x,0,0,-224,-236,298
x,x,0,0,-20,-420,-397
x,x,0,0,-30,-298,-700
x,x,0,0,-59,-391,-717
x,x,0,0,-39,-424,-755
x,x,0,0,-177,-448,-889
x,x,0,0,-248,-374,-822
x,x,0,0,-273,-275,-933
x,x,0,0,-397,-203,-803
x,x,0,0,-508,-206,-623
x,x,0,0,-562,-158,-555
x,x,0,0,-647,-82,-503
x,x,0,0,-777,-130,-104
x,x,0,0,-837,-186,-11
x,x,0,0,-803,12,-289
x,x,0,0,-731,205,-205
x,x,0,0,-739,89,-67
x,x,0,0,-747,110,-266
x,x,0,0,-792,188,-192
x,x,0,0,-864,116,240
x,x,0,0,-820,189,-104
x,x,0,0,-768,348,-566
x,x,0,0,-765,303,95
x,x,0,0,-754,204,352
x,x,0,0,-753,295,124
x,x,0,0,-800,315,356
x,x,0,0,-818,329,395
x,x,0,0,-710,227,934
x,x,0,0,-674,227,849
x,x,0,0,-711,281,843
x,x,0,0,-625,266,944
x,x,0,0,-674,276,924
x,x,0,0,-657,286,655
x,x,0,0,-571,300,907
x,x,0,0,-527,379,1095
x,x,0,0,-431,404,1220
x,x,0,0,-469,455,735
x,x,0,0,-263,393,1295
x,x,0,0,-254,335,1334
x,x,0,0,-233,265,1258
x,x,0,0,-164,285,1335
x,x,0,0,-205,354,1001
x,x,0,0,14,242,1026
x,x,0,0,-56,320,1344
x,x,0,0,176,272,936
