arms,triceps-dips,-1,15,1000,248,-184
arms,triceps-dips,-1,15,1047,318,-114
arms,triceps-dips,-1,15,995,213,-104
arms,triceps-dips,-1,15,1022,201,-164
arms,triceps-dips,-1,15,1031,229,-132
arms,triceps-dips,-1,15,1032,246,-135
arms,triceps-dips,-1,15,1018,248,-136
arms,triceps-dips,-1,15,1002,200,-61
arms,triceps-dips,-1,15,980,205,-48
arms,triceps-dips,-1,15,930,267,-81
arms,triceps-dips,-1,15,888,305,-101
arms,triceps-dips,-1,15,874,318,-147
arms,triceps-dips,-1,15,896,284,-142
arms,triceps-dips,-1,15,928,213,-36
arms,triceps-dips,-1,15,947,169,34
arms,triceps-dips,-1,15,930,177,31
arms,triceps-dips,-1,15,904,184,24
arms,triceps-dips,-1,15,912,263,-8
arms,triceps-dips,-1,15,910,391,-34
arms,triceps-dips,-1,15,934,519,-45
arms,triceps-dips,-1,15,957,573,-105
arms,triceps-dips,-1,15,969,451,-190
arms,triceps-dips,-1,15,1021,11,-81
arms,triceps-dips,-1,15,1220,-497,-50
arms,triceps-dips,-1,15,1298,-363,-178
arms,triceps-dips,-1,15,1240,112,-276
arms,triceps-dips,-1,15,1186,176,-235
arms,triceps-dips,-1,15,1054,9,-74
arms,triceps-dips,-1,15,933,-38,-108
arms,triceps-dips,-1,15,871,85,-344
arms,triceps-dips,-1,15,864,234,-393
arms,triceps-dips,-1,15,931,272,-316
arms,triceps-dips,-1,15,1032,361,-264
arms,triceps-dips,-1,15,1080,484,-71
arms,triceps-dips,-1,15,1036,531,-52
arms,triceps-dips,-1,15,981,415,-163
arms,triceps-dips,-1,15,992,228,-305
arms,triceps-dips,-1,15,994,168,-364
arms,triceps-dips,-1,15,1002,130,-323
arms,triceps-dips,-1,15,1006,101,-241
arms,triceps-dips,-1,15,1000,139,-259
arms,triceps-dips,-1,15,996,113,-187
arms,triceps-dips,-1,15,972,71,-120
arms,triceps-dips,-1,15,956,17,-253
arms,triceps-dips,-1,15,979,-12,-330
arms,triceps-dips,-1,15,1002,89,-301
arms,triceps-dips,-1,15,1017,243,55
arms,triceps-dips,-1,15,1030,362,26
arms,triceps-dips,-1,15,1008,386,-165
arms,triceps-dips,-1,15,1007,415,-255
arms,triceps-dips,-1,15,968,368,-223
arms,triceps-dips,-1,15,944,336,-161
arms,triceps-dips,-1,15,998,243,-82
arms,triceps-dips,-1,15,1030,225,-65
arms,triceps-dips,-1,15,1032,194,-49
arms,triceps-dips,-1,15,1032,199,-48
arms,triceps-dips,-1,15,1061,164,-5
arms,triceps-dips,-1,15,1071,188,14
arms,triceps-dips,-1,15,1065,192,57
arms,triceps-dips,-1,15,1071,165,17
arms,triceps-dips,-1,15,1079,134,47
arms,triceps-dips,-1,15,1080,141,43
arms,triceps-dips,-1,15,1074,132,71
arms,triceps-dips,-1,15,1072,122,74
arms,triceps-dips,-1,15,1048,126,31
arms,triceps-dips,-1,15,1023,139,27
arms,triceps-dips,-1,15,1022,155,54
arms,triceps-dips,-1,15,1040,133,53
arms,triceps-dips,-1,15,1048,125,43
arms,triceps-dips,-1,15,1043,128,45
arms,triceps-dips,-1,15,1030,118,48
arms,triceps-dips,-1,15,1029,122,72
arms,triceps-dips,-1,15,1037,119,139
arms,triceps-dips,-1,15,1044,90,172
arms,triceps-dips,-1,15,1039,50,168
arms,triceps-dips,-1,15,1032,44,131
arms,triceps-dips,-1,15,1036,100,68
arms,triceps-dips,-1,15,1036,167,40
arms,triceps-dips,-1,15,1036,192,33
arms,triceps-dips,-1,15,1036,185,24
arms,triceps-dips,-1,15,1035,179,34
arms,triceps-dips,-1,15,1046,187,38
arms,triceps-dips,-1,15,1056,189,27
arms,triceps-dips,-1,15,1053,187,64
arms,triceps-dips,-1,15,1051,197,125
arms,triceps-dips,-1,15,1061,198,133
arms,triceps-dips,-1,15,1067,174,133
arms,triceps-dips,-1,15,1038,195,121
arms,triceps-dips,-1,15,994,258,83
arms,triceps-dips,-1,15,1016,220,146
arms,triceps-dips,-1,15,1055,180,171
arms,triceps-dips,-1,15,1022,246,144
arms,triceps-dips,-1,15,1016,234,111
arms,triceps-dips,-1,15,1021,204,97
arms,triceps-dips,-1,15,1047,186,68
arms,triceps-dips,-1,15,1040,200,97
arms,triceps-dips,-1,15,1037,199,153
arms,triceps-dips,-1,15,1011,192,96
arms,triceps-dips,-1,15,1041,191,95
arms,triceps-dips,-1,15,1047,175,89
arms,triceps-dips,-1,15,1023,152,114
arms,triceps-dips,-1,15,1000,136,184
arms,triceps-dips,-1,15,1000,144,72
arms,triceps-dips,-1,15,1016,105,181
arms,triceps-dips,-1,15,1016,104,100
arms,triceps-dips,-1,15,1016,104,126
arms,triceps-dips,-1,15,1052,119,106
arms,triceps-dips,-1,15,1056,156,104
arms,triceps-dips,-1,15,1049,174,76
arms,triceps-dips,-1,15,1048,149,-30
arms,triceps-dips,-1,15,1041,124,45
arms,triceps-dips,-1,15,1053,113,97
arms,triceps-dips,-1,15,1043,131,148
arms,triceps-dips,-1,15,1052,148,67
arms,triceps-dips,-1,15,1050,152,-2
arms,triceps-dips,-1,15,1030,140,43
arms,triceps-dips,-1,15,1035,113,58
arms,triceps-dips,-1,15,1057,115,56
arms,triceps-dips,-1,15,1048,120,40
arms,triceps-dips,-1,15,1035,141,69
arms,triceps-dips,-1,15,1068,147,78
arms,triceps-dips,-1,15,1083,139,62
arms,triceps-dips,-1,15,1066,136,80
arms,triceps-dips,-1,15,1047,131,110
arms,triceps-dips,-1,15,1036,128,120
arms,triceps-dips,-1,15,1036,119,137
arms,triceps-dips,-1,15,1040,108,131
arms,triceps-dips,-1,15,1044,108,88
arms,triceps-dips,-1,15,1052,116,102
arms,triceps-dips,-1,15,1049,120,133
arms,triceps-dips,-1,15,1047,113,127
arms,triceps-dips,-1,15,1059,107,123
arms,triceps-dips,-1,15,1061,115,91
arms,triceps-dips,-1,15,1053,123,72
arms,triceps-dips,-1,15,1048,131,49
arms,triceps-dips,-1,15,1051,144,-8
arms,triceps-dips,-1,15,1043,147,4
arms,triceps-dips,-1,15,1011,108,86
arms,triceps-dips,-1,15,1016,85,66
arms,triceps-dips,-1,15,1062,119,47
arms,triceps-dips,-1,15,1068,209,-57
arms,triceps-dips,-1,15,1027,281,-162
arms,triceps-dips,-1,15,1005,241,-189
arms,triceps-dips,-1,15,1001,185,-238
arms,triceps-dips,-1,15,1037,189,-47
arms,triceps-dips,-1,15,1025,185,155
arms,triceps-dips,-1,15,1027,254,79
arms,triceps-dips,-1,15,993,355,-253
arms,triceps-dips,-1,15,999,377,-201
arms,triceps-dips,-1,15,992,301,41
arms,triceps-dips,-1,15,992,267,47
arms,triceps-dips,-1,15,999,330,-127
arms,triceps-dips,-1,15,968,400,-96
arms,triceps-dips,-1,15,976,416,-72
arms,triceps-dips,-1,15,960,416,-142
arms,triceps-dips,-1,15,968,439,-273
arms,triceps-dips,-1,15,961,395,-19
arms,triceps-dips,-1,15,989,304,-22
