arms,straight-bar-biceps-curl,65,10,904,320,456
arms,straight-bar-biceps-curl,65,10,920,328,526
arms,straight-bar-biceps-curl,65,10,920,320,429
arms,straight-bar-biceps-curl,65,10,920,283,402
arms,straight-bar-biceps-curl,65,10,898,280,488
arms,straight-bar-biceps-curl,65,10,925,301,496
arms,straight-bar-biceps-curl,65,10,914,304,461
arms,straight-bar-biceps-curl,65,10,919,297,463
arms,straight-bar-biceps-curl,65,10,927,309,497
arms,straight-bar-biceps-curl,65,10,921,299,471
arms,straight-bar-biceps-curl,65,10,920,283,489
arms,straight-bar-biceps-curl,65,10,932,286,515
arms,straight-bar-biceps-curl,65,10,936,282,490
arms,straight-bar-biceps-curl,65,10,936,292,480
arms,straight-bar-biceps-curl,65,10,942,307,491
arms,straight-bar-biceps-curl,65,10,938,306,479
arms,straight-bar-biceps-curl,65,10,925,309,483
arms,straight-bar-biceps-curl,65,10,931,328,483
arms,straight-bar-biceps-curl,65,10,936,336,475
arms,straight-bar-biceps-curl,65,10,931,326,467
arms,straight-bar-biceps-curl,65,10,938,325,493
arms,straight-bar-biceps-curl,65,10,949,323,535
arms,straight-bar-biceps-curl,65,10,943,320,503
arms,straight-bar-biceps-curl,65,10,936,324,481
arms,straight-bar-biceps-curl,65,10,948,336,542
arms,straight-bar-biceps-curl,65,10,956,328,540
arms,straight-bar-biceps-curl,65,10,944,316,500
arms,straight-bar-biceps-curl,65,10,925,313,475
arms,straight-bar-biceps-curl,65,10,923,311,507
arms,straight-bar-biceps-curl,65,10,939,320,579
arms,straight-bar-biceps-curl,65,10,934,317,502
arms,straight-bar-biceps-curl,65,10,929,309,425
arms,straight-bar-biceps-curl,65,10,953,307,504
arms,straight-bar-biceps-curl,65,10,965,309,583
arms,straight-bar-biceps-curl,65,10,950,299,492
arms,straight-bar-biceps-curl,65,10,938,293,420
arms,straight-bar-biceps-curl,65,10,969,315,460
arms,straight-bar-biceps-curl,65,10,986,331,592
arms,straight-bar-biceps-curl,65,10,964,296,453
arms,straight-bar-biceps-curl,65,10,954,296,370
