arms,rope-biceps-curl,55,10,896,888,368
arms,rope-biceps-curl,55,10,910,836,316
arms,rope-biceps-curl,55,10,923,754,268
arms,rope-biceps-curl,55,10,873,614,474
arms,rope-biceps-curl,55,10,883,624,634
arms,rope-biceps-curl,55,10,953,784,748
arms,rope-biceps-curl,55,10,960,917,846
arms,rope-biceps-curl,55,10,978,982,932
arms,rope-biceps-curl,55,10,1038,898,996
arms,rope-biceps-curl,55,10,1102,928,960
arms,rope-biceps-curl,55,10,1162,1002,877
arms,rope-biceps-curl,55,10,1182,1022,767
arms,rope-biceps-curl,55,10,1164,1062,620
arms,rope-biceps-curl,55,10,1110,1122,434
arms,rope-biceps-curl,55,10,1023,1155,592
arms,rope-biceps-curl,55,10,930,1197,720
arms,rope-biceps-curl,55,10,830,1267,696
arms,rope-biceps-curl,55,10,670,1344,636
arms,rope-biceps-curl,55,10,492,1418,572
arms,rope-biceps-curl,55,10,378,1444,618
arms,rope-biceps-curl,55,10,258,1504,500
arms,rope-biceps-curl,55,10,132,1598,220
arms,rope-biceps-curl,55,10,88,1590,183
arms,rope-biceps-curl,55,10,-6,1586,110
arms,rope-biceps-curl,55,10,-242,1622,-110
arms,rope-biceps-curl,55,10,-354,1608,-12
arms,rope-biceps-curl,55,10,-394,1554,215
arms,rope-biceps-curl,55,10,-260,1334,365
arms,rope-biceps-curl,55,10,-147,1186,498
arms,rope-biceps-curl,55,10,-57,1112,612
arms,rope-biceps-curl,55,10,64,1032,705
arms,rope-biceps-curl,55,10,149,982,768
arms,rope-biceps-curl,55,10,139,1002,768
arms,rope-biceps-curl,55,10,143,962,708
arms,rope-biceps-curl,55,10,147,910,626
arms,rope-biceps-curl,55,10,97,964,566
arms,rope-biceps-curl,55,10,64,1014,448
arms,rope-biceps-curl,55,10,50,1060,274
arms,rope-biceps-curl,55,10,52,1010,400
arms,rope-biceps-curl,55,10,26,941,488
arms,rope-biceps-curl,55,10,-74,851,408
arms,rope-biceps-curl,55,10,-118,820,254
arms,rope-biceps-curl,55,10,-131,814,74
arms,rope-biceps-curl,55,10,-81,788,-72
