arms,triceps-dips,-1,15,1040,232,-40
arms,triceps-dips,-1,15,1040,271,-9
arms,triceps-dips,-1,15,1040,249,7
arms,triceps-dips,-1,15,1055,233,-52
arms,triceps-dips,-1,15,1041,239,-27
arms,triceps-dips,-1,15,1033,226,-45
arms,triceps-dips,-1,15,1025,189,1
arms,triceps-dips,-1,15,1038,164,-40
arms,triceps-dips,-1,15,1047,160,19
arms,triceps-dips,-1,15,1028,173,58
arms,triceps-dips,-1,15,1037,208,39
arms,triceps-dips,-1,15,1046,204,63
arms,triceps-dips,-1,15,1048,176,18
arms,triceps-dips,-1,15,1024,168,-41
arms,triceps-dips,-1,15,1027,162,-10
arms,triceps-dips,-1,15,1038,177,-3
arms,triceps-dips,-1,15,1029,211,-8
arms,triceps-dips,-1,15,1008,219,-19
arms,triceps-dips,-1,15,1041,216,17
arms,triceps-dips,-1,15,1054,231,30
arms,triceps-dips,-1,15,1034,245,14
arms,triceps-dips,-1,15,1029,262,-1
arms,triceps-dips,-1,15,1032,254,41
arms,triceps-dips,-1,15,1028,240,45
arms,triceps-dips,-1,15,1028,257,-17
arms,triceps-dips,-1,15,1040,268,-72
arms,triceps-dips,-1,15,1040,279,-42
arms,triceps-dips,-1,15,1017,292,12
arms,triceps-dips,-1,15,1011,288,8
arms,triceps-dips,-1,15,1034,278,8
arms,triceps-dips,-1,15,1042,280,5
arms,triceps-dips,-1,15,1023,304,-24
arms,triceps-dips,-1,15,1008,289,-41
arms,triceps-dips,-1,15,1013,264,11
arms,triceps-dips,-1,15,1024,267,6
arms,triceps-dips,-1,15,1019,267,-46
arms,triceps-dips,-1,15,1006,249,-35
arms,triceps-dips,-1,15,1004,226,-3
arms,triceps-dips,-1,15,1018,202,38
arms,triceps-dips,-1,15,1022,188,-20
arms,triceps-dips,-1,15,1016,203,-24
arms,triceps-dips,-1,15,1015,209,9
arms,triceps-dips,-1,15,1011,172,24
arms,triceps-dips,-1,15,1032,153,72
arms,triceps-dips,-1,15,1075,159,116
arms,triceps-dips,-1,15,1039,153,78
arms,triceps-dips,-1,15,1033,160,-8
arms,triceps-dips,-1,15,1039,160,-5
arms,triceps-dips,-1,15,1032,160,34
arms,triceps-dips,-1,15,1040,152,64
arms,triceps-dips,-1,15,1040,168,48
arms,triceps-dips,-1,15,1048,168,56
arms,triceps-dips,-1,15,1056,191,40
arms,triceps-dips,-1,15,1056,215,17
arms,triceps-dips,-1,15,1063,223,83
arms,triceps-dips,-1,15,1057,239,44
arms,triceps-dips,-1,15,1056,233,-31
arms,triceps-dips,-1,15,1042,225,-47
arms,triceps-dips,-1,15,1020,224,-89
arms,triceps-dips,-1,15,1023,231,-69
arms,triceps-dips,-1,15,1031,239,-44
arms,triceps-dips,-1,15,1013,240,-59
arms,triceps-dips,-1,15,1014,228,-39
arms,triceps-dips,-1,15,1028,224,10
arms,triceps-dips,-1,15,1026,212,59
arms,triceps-dips,-1,15,1030,202,26
arms,triceps-dips,-1,15,1032,200,14
arms,triceps-dips,-1,15,1027,195,5
arms,triceps-dips,-1,15,1029,192,16
arms,triceps-dips,-1,15,1027,212,-1
arms,triceps-dips,-1,15,1019,224,19
arms,triceps-dips,-1,15,1026,214,7
arms,triceps-dips,-1,15,1037,189,12
arms,triceps-dips,-1,15,1036,189,28
arms,triceps-dips,-1,15,1036,196,37
arms,triceps-dips,-1,15,1040,188,40
arms,triceps-dips,-1,15,1040,188,20
arms,triceps-dips,-1,15,1048,188,-11
arms,triceps-dips,-1,15,1052,151,45
arms,triceps-dips,-1,15,1044,108,111
arms,triceps-dips,-1,15,1040,104,107
