x,x,0,0,696,848,160
x,x,0,0,717,834,248
x,x,0,0,744,811,369
x,x,0,0,750,761,459
x,x,0,0,740,726,559
x,x,0,0,714,706,669
x,x,0,0,676,587,608
x,x,0,0,658,529,594
x,x,0,0,694,639,734
x,x,0,0,714,662,685
x,x,0,0,726,646,576
x,x,0,0,712,632,656
x,x,0,0,696,614,678
x,x,0,0,682,594,644
x,x,0,0,676,556,590
x,x,0,0,669,532,586
x,x,0,0,659,548,702
x,x,0,0,628,559,788
x,x,0,0,592,566,846
x,x,0,0,598,546,752
x,x,0,0,605,574,706
x,x,0,0,615,648,712
x,x,0,0,652,566,685
x,x,0,0,672,493,672
x,x,0,0,648,483,696
x,x,0,0,633,456,638
x,x,0,0,628,427,558
x,x,0,0,662,457,618
x,x,0,0,678,487,658
x,x,0,0,672,517,678
x,x,0,0,658,542,698
x,x,0,0,644,554,685
x,x,0,0,628,534,595
x,x,0,0,642,454,508
x,x,0,0,666,360,433
x,x,0,0,680,354,443
x,x,0,0,686,404,540
x,x,0,0,680,510,726
x,x,0,0,694,565,614
x,x,0,0,712,602,520
x,x,0,0,736,606,544
x,x,0,0,737,566,538
x,x,0,0,729,512,523
x,x,0,0,739,518,553
x,x,0,0,742,562,616
x,x,0,0,736,648,710
x,x,0,0,704,674,752
x,x,0,0,677,673,766
x,x,0,0,667,623,730
x,x,0,0,646,587,724
x,x,0,0,622,570,733
x,x,0,0,596,664,783
x,x,0,0,584,730,763
x,x,0,0,584,764,673
x,x,0,0,588,750,642
x,x,0,0,590,726,640
x,x,0,0,586,690,696
x,x,0,0,574,680,747
x,x,0,0,560,684,798
x,x,0,0,560,724,852
x,x,0,0,558,729,885
x,x,0,0,552,699,895
x,x,0,0,570,710,752
x,x,0,0,593,696,646
x,x,0,0,623,616,666
x,x,0,0,632,613,679
x,x,0,0,628,638,693
x,x,0,0,594,624,743
x,x,0,0,564,596,756
x,x,0,0,538,556,730
x,x,0,0,504,507,714
x,x,0,0,470,481,689
x,x,0,0,434,511,639
x,x,0,0,403,548,684
x,x,0,0,374,587,767
x,x,0,0,360,617,837
x,x,0,0,354,632,922
x,x,0,0,360,632,1022
x,x,0,0,351,668,1064
x,x,0,0,341,696,1092
x,x,0,0,331,696,1108
x,x,0,0,332,672,1056
x,x,0,0,338,639,976
x,x,0,0,358,629,902
x,x,0,0,373,639,834
x,x,0,0,383,669,774
x,x,0,0,384,681,772
x,x,0,0,387,694,772
x,x,0,0,397,714,756
x,x,0,0,404,716,756
x,x,0,0,409,708,755
x,x,0,0,419,662,705
x,x,0,0,426,650,660
x,x,0,0,432,670,620
x,x,0,0,441,717,607
x,x,0,0,451,760,602
x,x,0,0,461,784,606
x,x,0,0,454,782,608
x,x,0,0,440,766,608
x,x,0,0,434,740,614
x,x,0,0,434,720,611
x,x,0,0,440,706,601
x,x,0,0,431,718,632
x,x,0,0,420,724,647
x,x,0,0,404,708,617
x,x,0,0,393,690,618
x,x,0,0,384,674,634
x,x,0,0,378,688,660
x,x,0,0,368,706,682
x,x,0,0,354,726,702
x,x,0,0,334,728,713
x,x,0,0,320,728,720
