arms,straight-bar-triceps-extension,65,10,-416,432,-744
arms,straight-bar-triceps-extension,65,10,-440,425,-740
arms,straight-bar-triceps-extension,65,10,-469,418,-736
arms,straight-bar-triceps-extension,65,10,-439,438,-736
arms,straight-bar-triceps-extension,65,10,-412,410,-701
arms,straight-bar-triceps-extension,65,10,-386,336,-631
arms,straight-bar-triceps-extension,65,10,-434,350,-660
arms,straight-bar-triceps-extension,65,10,-466,354,-646
arms,straight-bar-triceps-extension,65,10,-446,310,-506
arms,straight-bar-triceps-extension,65,10,-454,247,-450
arms,straight-bar-triceps-extension,65,10,-474,189,-444
arms,straight-bar-triceps-extension,65,10,-494,239,-564
arms,straight-bar-triceps-extension,65,10,-516,249,-596
arms,straight-bar-triceps-extension,65,10,-542,219,-542
arms,straight-bar-triceps-extension,65,10,-535,212,-532
arms,straight-bar-triceps-extension,65,10,-524,220,-531
arms,straight-bar-triceps-extension,65,10,-508,260,-541
arms,straight-bar-triceps-extension,65,10,-483,258,-516
arms,straight-bar-triceps-extension,65,10,-448,242,-477
arms,straight-bar-triceps-extension,65,10,-374,256,-447
arms,straight-bar-triceps-extension,65,10,-301,246,-387
arms,straight-bar-triceps-extension,65,10,-231,212,-297
arms,straight-bar-triceps-extension,65,10,-210,140,-184
arms,straight-bar-triceps-extension,65,10,-203,72,-90
arms,straight-bar-triceps-extension,65,10,-213,16,-46
arms,straight-bar-triceps-extension,65,10,-240,-21,90
arms,straight-bar-triceps-extension,65,10,-274,-51,229
arms,straight-bar-triceps-extension,65,10,-288,-81,39
arms,straight-bar-triceps-extension,65,10,-328,-56,-168
arms,straight-bar-triceps-extension,65,10,-394,24,-394
arms,straight-bar-triceps-extension,65,10,-328,144,-438
arms,straight-bar-triceps-extension,65,10,-234,262,-483
arms,straight-bar-triceps-extension,65,10,-110,362,-573
arms,straight-bar-triceps-extension,65,10,-37,472,-750
arms,straight-bar-triceps-extension,65,10,14,580,-938
arms,straight-bar-triceps-extension,65,10,74,626,-872
arms,straight-bar-triceps-extension,65,10,142,646,-800
arms,straight-bar-triceps-extension,65,10,216,640,-720
arms,straight-bar-triceps-extension,65,10,233,662,-690
arms,straight-bar-triceps-extension,65,10,225,692,-664
arms,straight-bar-triceps-extension,65,10,175,732,-640
arms,straight-bar-triceps-extension,65,10,181,751,-646
arms,straight-bar-triceps-extension,65,10,218,764,-668
arms,straight-bar-triceps-extension,65,10,318,798,-702
arms,straight-bar-triceps-extension,65,10,403,791,-722
arms,straight-bar-triceps-extension,65,10,473,741,-728
arms,straight-bar-triceps-extension,65,10,480,709,-647
arms,straight-bar-triceps-extension,65,10,490,688,-554
arms,straight-bar-triceps-extension,65,10,526,688,-454
arms,straight-bar-triceps-extension,65,10,574,684,-414
arms,straight-bar-triceps-extension,65,10,634,680,-412
arms,straight-bar-triceps-extension,65,10,734,680,-532
arms,straight-bar-triceps-extension,65,10,832,705,-557
arms,straight-bar-triceps-extension,65,10,926,755,-487
arms,straight-bar-triceps-extension,65,10,1022,724,-458
arms,straight-bar-triceps-extension,65,10,1096,710,-464
arms,straight-bar-triceps-extension,65,10,1120,754,-544
arms,straight-bar-triceps-extension,65,10,1244,730,-326
arms,straight-bar-triceps-extension,65,10,1392,689,-30
arms,straight-bar-triceps-extension,65,10,1398,779,-170
arms,straight-bar-triceps-extension,65,10,1452,796,-102
arms,straight-bar-triceps-extension,65,10,1558,742,172
arms,straight-bar-triceps-extension,65,10,1541,704,70
arms,straight-bar-triceps-extension,65,10,1499,666,-47
arms,straight-bar-triceps-extension,65,10,1429,622,-97
arms,straight-bar-triceps-extension,65,10,1422,608,-14
arms,straight-bar-triceps-extension,65,10,1442,609,123
arms,straight-bar-triceps-extension,65,10,1468,619,233
arms,straight-bar-triceps-extension,65,10,1452,606,180
arms,straight-bar-triceps-extension,65,10,1398,572,-34
arms,straight-bar-triceps-extension,65,10,1324,496,-101
arms,straight-bar-triceps-extension,65,10,1284,386,-139
arms,straight-bar-triceps-extension,65,10,1324,206,-149
arms,straight-bar-triceps-extension,65,10,1346,117,90
arms,straight-bar-triceps-extension,65,10,1350,52,418
