arms,alt-dumbbell-biceps-curl,22.5,10,1040,-72,72
arms,alt-dumbbell-biceps-curl,22.5,10,1032,-95,72
arms,alt-dumbbell-biceps-curl,22.5,10,1017,-126,102
arms,alt-dumbbell-biceps-curl,22.5,10,1038,-91,7
arms,alt-dumbbell-biceps-curl,22.5,10,1040,-81,29
arms,alt-dumbbell-biceps-curl,22.5,10,1047,-87,103
arms,alt-dumbbell-biceps-curl,22.5,10,1048,-53,84
arms,alt-dumbbell-biceps-curl,22.5,10,1055,-68,94
arms,alt-dumbbell-biceps-curl,22.5,10,1049,-65,149
arms,alt-dumbbell-biceps-curl,22.5,10,1061,-71,101
arms,alt-dumbbell-biceps-curl,22.5,10,1058,-66,12
arms,alt-dumbbell-biceps-curl,22.5,10,1087,-76,110
arms,alt-dumbbell-biceps-curl,22.5,10,1108,-68,144
arms,alt-dumbbell-biceps-curl,22.5,10,1088,-64,115
arms,alt-dumbbell-biceps-curl,22.5,10,1069,-53,41
arms,alt-dumbbell-biceps-curl,22.5,10,1053,-54,77
arms,alt-dumbbell-biceps-curl,22.5,10,1037,-67,153
arms,alt-dumbbell-biceps-curl,22.5,10,1032,-51,76
arms,alt-dumbbell-biceps-curl,22.5,10,1027,-60,85
arms,alt-dumbbell-biceps-curl,22.5,10,1029,-87,115
arms,alt-dumbbell-biceps-curl,22.5,10,1018,-72,55
arms,alt-dumbbell-biceps-curl,22.5,10,1022,-79,81
arms,alt-dumbbell-biceps-curl,22.5,10,1023,-69,97
arms,alt-dumbbell-biceps-curl,22.5,10,1029,-57,102
arms,alt-dumbbell-biceps-curl,22.5,10,1040,-56,128
arms,alt-dumbbell-biceps-curl,22.5,10,1048,-52,140
arms,alt-dumbbell-biceps-curl,22.5,10,1060,-48,144
arms,alt-dumbbell-biceps-curl,22.5,10,1068,-40,99
arms,alt-dumbbell-biceps-curl,22.5,10,1076,-44,98
arms,alt-dumbbell-biceps-curl,22.5,10,1093,-38,149
arms,alt-dumbbell-biceps-curl,22.5,10,1093,-40,141
arms,alt-dumbbell-biceps-curl,22.5,10,1082,-61,145
arms,alt-dumbbell-biceps-curl,22.5,10,1106,-50,145
arms,alt-dumbbell-biceps-curl,22.5,10,1101,-51,139
arms,alt-dumbbell-biceps-curl,22.5,10,1107,-64,135
arms,alt-dumbbell-biceps-curl,22.5,10,1086,-46,63
arms,alt-dumbbell-biceps-curl,22.5,10,1073,-47,121
arms,alt-dumbbell-biceps-curl,22.5,10,1085,-56,152
arms,alt-dumbbell-biceps-curl,22.5,10,1060,-38,76
