arms,rope-triceps-extension,60,12,-752,184,-568
arms,rope-triceps-extension,60,12,-806,122,-653
arms,rope-triceps-extension,60,12,-816,90,-557
arms,rope-triceps-extension,60,12,-823,125,-679
arms,rope-triceps-extension,60,12,-809,143,-571
arms,rope-triceps-extension,60,12,-787,201,-581
arms,rope-triceps-extension,60,12,-763,222,-640
arms,rope-triceps-extension,60,12,-712,163,-900
arms,rope-triceps-extension,60,12,-644,112,-831
arms,rope-triceps-extension,60,12,-599,130,-775
arms,rope-triceps-extension,60,12,-567,123,-768
arms,rope-triceps-extension,60,12,-560,70,-799
arms,rope-triceps-extension,60,12,-578,74,-826
arms,rope-triceps-extension,60,12,-619,80,-779
arms,rope-triceps-extension,60,12,-661,86,-686
arms,rope-triceps-extension,60,12,-717,71,-617
arms,rope-triceps-extension,60,12,-763,53,-660
arms,rope-triceps-extension,60,12,-797,74,-667
arms,rope-triceps-extension,60,12,-798,159,-636
arms,rope-triceps-extension,60,12,-772,215,-604
arms,rope-triceps-extension,60,12,-736,195,-578
arms,rope-triceps-extension,60,12,-683,208,-582
arms,rope-triceps-extension,60,12,-652,214,-637
arms,rope-triceps-extension,60,12,-678,144,-620
arms,rope-triceps-extension,60,12,-704,92,-555
arms,rope-triceps-extension,60,12,-720,184,-544
arms,rope-triceps-extension,60,12,-744,299,-560
arms,rope-triceps-extension,60,12,-778,272,-620
arms,rope-triceps-extension,60,12,-804,237,-680
arms,rope-triceps-extension,60,12,-766,325,-687
arms,rope-triceps-extension,60,12,-681,443,-690
arms,rope-triceps-extension,60,12,-606,505,-701
arms,rope-triceps-extension,60,12,-567,514,-724
arms,rope-triceps-extension,60,12,-541,499,-699
arms,rope-triceps-extension,60,12,-520,485,-672
arms,rope-triceps-extension,60,12,-525,480,-679
arms,rope-triceps-extension,60,12,-531,478,-768
arms,rope-triceps-extension,60,12,-518,461,-776
arms,rope-triceps-extension,60,12,-512,436,-796
arms,rope-triceps-extension,60,12,-508,453,-797
arms,rope-triceps-extension,60,12,-491,457,-848
arms,rope-triceps-extension,60,12,-472,387,-877
arms,rope-triceps-extension,60,12,-469,336,-867
arms,rope-triceps-extension,60,12,-451,380,-884
arms,rope-triceps-extension,60,12,-423,407,-893
arms,rope-triceps-extension,60,12,-413,456,-814
arms,rope-triceps-extension,60,12,-383,453,-798
arms,rope-triceps-extension,60,12,-375,425,-773
arms,rope-triceps-extension,60,12,-369,444,-732
arms,rope-triceps-extension,60,12,-392,530,-659
arms,rope-triceps-extension,60,12,-408,608,-767
arms,rope-triceps-extension,60,12,-416,624,-713
arms,rope-triceps-extension,60,12,-408,632,-665
arms,rope-triceps-extension,60,12,-400,670,-580
arms,rope-triceps-extension,60,12,-415,687,-628
arms,rope-triceps-extension,60,12,-423,703,-661
arms,rope-triceps-extension,60,12,-417,718,-643
arms,rope-triceps-extension,60,12,-409,720,-549
arms,rope-triceps-extension,60,12,-401,618,-686
arms,rope-triceps-extension,60,12,-380,633,-725
arms,rope-triceps-extension,60,12,-369,503,-708
arms,rope-triceps-extension,60,12,-355,523,-698
arms,rope-triceps-extension,60,12,-327,517,-739
arms,rope-triceps-extension,60,12,-332,560,-734
arms,rope-triceps-extension,60,12,-336,635,-663
arms,rope-triceps-extension,60,12,-347,713,-697
arms,rope-triceps-extension,60,12,-369,602,-659
arms,rope-triceps-extension,60,12,-414,544,-643
arms,rope-triceps-extension,60,12,-421,649,-627
arms,rope-triceps-extension,60,12,-411,673,-545
arms,rope-triceps-extension,60,12,-418,750,-746
arms,rope-triceps-extension,60,12,-424,794,-595
arms,rope-triceps-extension,60,12,-470,678,-485
arms,rope-triceps-extension,60,12,-500,609,-525
arms,rope-triceps-extension,60,12,-500,642,-474
arms,rope-triceps-extension,60,12,-525,710,-394
arms,rope-triceps-extension,60,12,-564,744,-308
arms,rope-triceps-extension,60,12,-584,728,-291
arms,rope-triceps-extension,60,12,-599,705,-253
arms,rope-triceps-extension,60,12,-634,790,-251
arms,rope-triceps-extension,60,12,-663,1001,-225
arms,rope-triceps-extension,60,12,-701,1022,-69
arms,rope-triceps-extension,60,12,-720,876,-92
arms,rope-triceps-extension,60,12,-680,885,-156
arms,rope-triceps-extension,60,12,-675,906,-137
arms,rope-triceps-extension,60,12,-628,864,-99
arms,rope-triceps-extension,60,12,-554,879,-152
arms,rope-triceps-extension,60,12,-578,815,75
arms,rope-triceps-extension,60,12,-622,758,176
arms,rope-triceps-extension,60,12,-608,774,321
arms,rope-triceps-extension,60,12,-595,793,491
arms,rope-triceps-extension,60,12,-629,873,452
arms,rope-triceps-extension,60,12,-604,839,375
arms,rope-triceps-extension,60,12,-548,769,375
arms,rope-triceps-extension,60,12,-529,592,381
arms,rope-triceps-extension,60,12,-537,477,225
arms,rope-triceps-extension,60,12,-539,640,241
arms,rope-triceps-extension,60,12,-481,763,280
arms,rope-triceps-extension,60,12,-329,702,-49
arms,rope-triceps-extension,60,12,-335,585,32
arms,rope-triceps-extension,60,12,-312,916,-264
arms,rope-triceps-extension,60,12,-320,784,-8
arms,rope-triceps-extension,60,12,-384,544,72
arms,rope-triceps-extension,60,12,-400,668,157
arms,rope-triceps-extension,60,12,-324,817,107
arms,rope-triceps-extension,60,12,-335,928,29
arms,rope-triceps-extension,60,12,-351,1126,-27
arms,rope-triceps-extension,60,12,-423,1151,396
arms,rope-triceps-extension,60,12,-523,1208,469
