arms,straight-bar-biceps-curl,35,20,920,216,512
arms,straight-bar-biceps-curl,35,20,912,208,535
arms,straight-bar-biceps-curl,35,20,920,208,528
arms,straight-bar-biceps-curl,35,20,913,208,528
arms,straight-bar-biceps-curl,35,20,912,215,513
arms,straight-bar-biceps-curl,35,20,912,202,491
arms,straight-bar-biceps-curl,35,20,919,200,530
arms,straight-bar-biceps-curl,35,20,906,200,536
arms,straight-bar-biceps-curl,35,20,904,200,529
arms,straight-bar-biceps-curl,35,20,911,200,521
arms,straight-bar-biceps-curl,35,20,912,200,545
arms,straight-bar-biceps-curl,35,20,912,200,540
arms,straight-bar-biceps-curl,35,20,912,200,506
arms,straight-bar-biceps-curl,35,20,918,200,531
arms,straight-bar-biceps-curl,35,20,926,200,533
arms,straight-bar-biceps-curl,35,20,922,183,534
arms,straight-bar-biceps-curl,35,20,920,192,525
arms,straight-bar-biceps-curl,35,20,920,205,504
arms,straight-bar-biceps-curl,35,20,925,213,511
arms,straight-bar-biceps-curl,35,20,928,216,525
arms,straight-bar-biceps-curl,35,20,928,226,542
arms,straight-bar-biceps-curl,35,20,928,237,538
arms,straight-bar-biceps-curl,35,20,932,249,537
arms,straight-bar-biceps-curl,35,20,927,256,544
arms,straight-bar-biceps-curl,35,20,912,252,515
arms,straight-bar-biceps-curl,35,20,900,268,512
arms,straight-bar-biceps-curl,35,20,908,284,524
arms,straight-bar-biceps-curl,35,20,920,265,530
arms,straight-bar-biceps-curl,35,20,920,248,524
arms,straight-bar-biceps-curl,35,20,913,255,525
arms,straight-bar-biceps-curl,35,20,894,264,557
arms,straight-bar-biceps-curl,35,20,892,267,534
arms,straight-bar-biceps-curl,35,20,915,263,518
arms,straight-bar-biceps-curl,35,20,909,243,488
arms,straight-bar-biceps-curl,35,20,904,250,580
arms,straight-bar-biceps-curl,35,20,934,254,633
arms,straight-bar-biceps-curl,35,20,935,181,456
arms,straight-bar-biceps-curl,35,20,956,203,456
arms,straight-bar-biceps-curl,35,20,974,234,586
arms,straight-bar-biceps-curl,35,20,985,231,611
arms,straight-bar-biceps-curl,35,20,958,198,491
arms,straight-bar-biceps-curl,35,20,952,196,453
arms,straight-bar-biceps-curl,35,20,955,211,643
arms,straight-bar-biceps-curl,35,20,968,186,594
arms,straight-bar-biceps-curl,35,20,965,197,465
arms,straight-bar-biceps-curl,35,20,943,177,477
arms,straight-bar-biceps-curl,35,20,936,188,525
arms,straight-bar-biceps-curl,35,20,935,221,562
arms,straight-bar-biceps-curl,35,20,927,186,377
arms,straight-bar-biceps-curl,35,20,913,217,403
arms,straight-bar-biceps-curl,35,20,952,240,488
arms,straight-bar-biceps-curl,35,20,1000,216,488
arms,straight-bar-biceps-curl,35,20,1000,169,403
arms,straight-bar-biceps-curl,35,20,977,198,332
arms,straight-bar-biceps-curl,35,20,976,222,388
arms,straight-bar-biceps-curl,35,20,925,246,450
arms,straight-bar-biceps-curl,35,20,1041,212,485
arms,straight-bar-biceps-curl,35,20,979,180,286
arms,straight-bar-biceps-curl,35,20,995,196,406
arms,straight-bar-biceps-curl,35,20,1013,180,305
arms,straight-bar-biceps-curl,35,20,996,176,306
arms,straight-bar-biceps-curl,35,20,967,176,382
arms,straight-bar-biceps-curl,35,20,904,188,388
arms,straight-bar-biceps-curl,35,20,858,198,342
arms,straight-bar-biceps-curl,35,20,883,188,381
arms,straight-bar-biceps-curl,35,20,925,144,452
arms,straight-bar-biceps-curl,35,20,958,89,466
arms,straight-bar-biceps-curl,35,20,979,45,442
arms,straight-bar-biceps-curl,35,20,1000,48,490
arms,straight-bar-biceps-curl,35,20,1003,66,505
arms,straight-bar-biceps-curl,35,20,1010,72,486
arms,straight-bar-biceps-curl,35,20,1035,134,470
arms,straight-bar-biceps-curl,35,20,1057,199,339
arms,straight-bar-biceps-curl,35,20,1028,234,252
arms,straight-bar-biceps-curl,35,20,996,226,338
arms,straight-bar-biceps-curl,35,20,996,179,420
arms,straight-bar-biceps-curl,35,20,968,180,376
arms,straight-bar-biceps-curl,35,20,940,185,416
arms,straight-bar-biceps-curl,35,20,959,131,516
arms,straight-bar-biceps-curl,35,20,972,71,434
arms,straight-bar-biceps-curl,35,20,965,70,383
arms,straight-bar-biceps-curl,35,20,950,147,461
arms,straight-bar-biceps-curl,35,20,942,182,446
arms,straight-bar-biceps-curl,35,20,952,158,380
arms,straight-bar-biceps-curl,35,20,957,165,393
arms,straight-bar-biceps-curl,35,20,963,157,459
arms,straight-bar-biceps-curl,35,20,967,142,466
arms,straight-bar-biceps-curl,35,20,968,229,265
arms,straight-bar-biceps-curl,35,20,871,536,-148
arms,straight-bar-biceps-curl,35,20,830,681,176
arms,straight-bar-biceps-curl,35,20,843,822,270
arms,straight-bar-biceps-curl,35,20,834,686,344
arms,straight-bar-biceps-curl,35,20,903,504,284
arms,straight-bar-biceps-curl,35,20,1025,31,-3
arms,straight-bar-biceps-curl,35,20,950,79,-60
arms,straight-bar-biceps-curl,35,20,946,-66,492
arms,straight-bar-biceps-curl,35,20,1012,-83,1229
arms,straight-bar-biceps-curl,35,20,966,-78,1175
arms,straight-bar-biceps-curl,35,20,863,269,901
arms,straight-bar-biceps-curl,35,20,866,219,634
arms,straight-bar-biceps-curl,35,20,1052,122,507
arms,straight-bar-biceps-curl,35,20,912,440,64
arms,straight-bar-biceps-curl,35,20,776,520,480
arms,straight-bar-biceps-curl,35,20,1032,194,457
arms,straight-bar-biceps-curl,35,20,1025,138,349
arms,straight-bar-biceps-curl,35,20,1017,330,351
arms,straight-bar-biceps-curl,35,20,1001,249,498
arms,straight-bar-biceps-curl,35,20,1071,161,605
arms,straight-bar-biceps-curl,35,20,1045,124,323
arms,straight-bar-biceps-curl,35,20,965,181,260
arms,straight-bar-biceps-curl,35,20,972,239,536
arms,straight-bar-biceps-curl,35,20,989,241,533
arms,straight-bar-biceps-curl,35,20,897,259,368
arms,straight-bar-biceps-curl,35,20,878,314,347
arms,straight-bar-biceps-curl,35,20,892,298,358
arms,straight-bar-biceps-curl,35,20,878,294,278
arms,straight-bar-biceps-curl,35,20,906,239,334
arms,straight-bar-biceps-curl,35,20,992,199,374
arms,straight-bar-biceps-curl,35,20,1024,252,181
arms,straight-bar-biceps-curl,35,20,1013,259,114
arms,straight-bar-biceps-curl,35,20,1054,223,347
arms,straight-bar-biceps-curl,35,20,1105,198,304
arms,straight-bar-biceps-curl,35,20,1063,154,229
arms,straight-bar-biceps-curl,35,20,1019,142,368
arms,straight-bar-biceps-curl,35,20,1025,224,393
arms,straight-bar-biceps-curl,35,20,1002,327,284
arms,straight-bar-biceps-curl,35,20,997,356,257
arms,straight-bar-biceps-curl,35,20,1024,276,368
arms,straight-bar-biceps-curl,35,20,1009,177,414
arms,straight-bar-biceps-curl,35,20,940,155,375
arms,straight-bar-biceps-curl,35,20,842,119,345
arms,straight-bar-biceps-curl,35,20,808,63,387
arms,straight-bar-biceps-curl,35,20,872,98,586
arms,straight-bar-biceps-curl,35,20,917,145,727
arms,straight-bar-biceps-curl,35,20,892,157,686
arms,straight-bar-biceps-curl,35,20,870,160,605
arms,straight-bar-biceps-curl,35,20,914,204,698
arms,straight-bar-biceps-curl,35,20,933,286,577
arms,straight-bar-biceps-curl,35,20,870,327,585
arms,straight-bar-biceps-curl,35,20,832,298,650
arms,straight-bar-biceps-curl,35,20,864,294,632
arms,straight-bar-biceps-curl,35,20,875,341,562
arms,straight-bar-biceps-curl,35,20,840,372,570
arms,straight-bar-biceps-curl,35,20,862,412,570
arms,straight-bar-biceps-curl,35,20,813,385,553
