arms,rope-triceps-extension,40,20,-296,904,-488
arms,rope-triceps-extension,40,20,-312,989,-542
arms,rope-triceps-extension,40,20,-274,931,-651
arms,rope-triceps-extension,40,20,-302,906,-492
arms,rope-triceps-extension,40,20,-355,722,-458
arms,rope-triceps-extension,40,20,-439,761,-406
arms,rope-triceps-extension,40,20,-434,977,-316
arms,rope-triceps-extension,40,20,-439,1056,-318
arms,rope-triceps-extension,40,20,-513,1057,-287
arms,rope-triceps-extension,40,20,-613,932,-208
arms,rope-triceps-extension,40,20,-568,980,-8
arms,rope-triceps-extension,40,20,-552,957,-10
arms,rope-triceps-extension,40,20,-540,769,-36
arms,rope-triceps-extension,40,20,-495,647,7
arms,rope-triceps-extension,40,20,-406,578,224
arms,rope-triceps-extension,40,20,-337,527,276
arms,rope-triceps-extension,40,20,-315,604,237
arms,rope-triceps-extension,40,20,-323,743,345
arms,rope-triceps-extension,40,20,-328,894,321
arms,rope-triceps-extension,40,20,-333,987,218
arms,rope-triceps-extension,40,20,-365,989,194
arms,rope-triceps-extension,40,20,-398,934,205
arms,rope-triceps-extension,40,20,-412,855,221
arms,rope-triceps-extension,40,20,-407,816,318
arms,rope-triceps-extension,40,20,-396,866,392
arms,rope-triceps-extension,40,20,-400,964,312
arms,rope-triceps-extension,40,20,-435,989,163
arms,rope-triceps-extension,40,20,-449,919,-26
arms,rope-triceps-extension,40,20,-407,851,-125
arms,rope-triceps-extension,40,20,-386,811,-6
arms,rope-triceps-extension,40,20,-397,808,102
arms,rope-triceps-extension,40,20,-383,908,222
arms,rope-triceps-extension,40,20,-388,1081,391
arms,rope-triceps-extension,40,20,-438,1143,307
arms,rope-triceps-extension,40,20,-469,1080,228
arms,rope-triceps-extension,40,20,-456,1043,278
arms,rope-triceps-extension,40,20,-400,1002,133
arms,rope-triceps-extension,40,20,-408,939,98
arms,rope-triceps-extension,40,20,-432,980,78
arms,rope-triceps-extension,40,20,-418,1030,92
arms,rope-triceps-extension,40,20,-370,1065,176
arms,rope-triceps-extension,40,20,-373,974,261
arms,rope-triceps-extension,40,20,-360,823,363
arms,rope-triceps-extension,40,20,-366,821,411
arms,rope-triceps-extension,40,20,-414,859,364
arms,rope-triceps-extension,40,20,-516,932,194
arms,rope-triceps-extension,40,20,-553,883,-69
arms,rope-triceps-extension,40,20,-562,746,-198
arms,rope-triceps-extension,40,20,-590,779,-180
arms,rope-triceps-extension,40,20,-556,841,-254
arms,rope-triceps-extension,40,20,-431,880,-200
arms,rope-triceps-extension,40,20,-345,832,-200
arms,rope-triceps-extension,40,20,-344,902,-21
arms,rope-triceps-extension,40,20,-367,1011,-69
arms,rope-triceps-extension,40,20,-368,964,-72
arms,rope-triceps-extension,40,20,-397,880,-65
arms,rope-triceps-extension,40,20,-429,958,50
arms,rope-triceps-extension,40,20,-432,1073,127
arms,rope-triceps-extension,40,20,-446,1088,109
arms,rope-triceps-extension,40,20,-468,1001,124
arms,rope-triceps-extension,40,20,-485,932,95
arms,rope-triceps-extension,40,20,-475,869,183
arms,rope-triceps-extension,40,20,-453,899,165
arms,rope-triceps-extension,40,20,-454,960,237
arms,rope-triceps-extension,40,20,-444,976,258
arms,rope-triceps-extension,40,20,-434,890,4
arms,rope-triceps-extension,40,20,-421,862,21
arms,rope-triceps-extension,40,20,-411,880,29
arms,rope-triceps-extension,40,20,-361,941,-45
arms,rope-triceps-extension,40,20,-316,983,-143
arms,rope-triceps-extension,40,20,-314,943,-263
arms,rope-triceps-extension,40,20,-358,883,-293
arms,rope-triceps-extension,40,20,-389,855,-211
arms,rope-triceps-extension,40,20,-405,875,-232
arms,rope-triceps-extension,40,20,-420,931,-266
arms,rope-triceps-extension,40,20,-412,952,-181
arms,rope-triceps-extension,40,20,-392,944,-80
arms,rope-triceps-extension,40,20,-396,917,-105
arms,rope-triceps-extension,40,20,-415,866,-202
arms,rope-triceps-extension,40,20,-410,844,-168
arms,rope-triceps-extension,40,20,-419,848,-101
arms,rope-triceps-extension,40,20,-498,861,-117
arms,rope-triceps-extension,40,20,-551,825,-109
arms,rope-triceps-extension,40,20,-510,658,-89
arms,rope-triceps-extension,40,20,-467,506,-91
arms,rope-triceps-extension,40,20,-459,457,-87
arms,rope-triceps-extension,40,20,-405,369,25
arms,rope-triceps-extension,40,20,-321,294,17
arms,rope-triceps-extension,40,20,-249,322,27
arms,rope-triceps-extension,40,20,-224,271,-12
arms,rope-triceps-extension,40,20,-268,202,-121
arms,rope-triceps-extension,40,20,-235,346,-405
