arms,barbell-biceps-curl,30,6,1008,168,168
arms,barbell-biceps-curl,30,6,985,129,184
arms,barbell-biceps-curl,30,6,1022,151,184
arms,barbell-biceps-curl,30,6,1031,167,65
arms,barbell-biceps-curl,30,6,1047,139,144
arms,barbell-biceps-curl,30,6,1069,179,159
arms,barbell-biceps-curl,30,6,1058,163,230
arms,barbell-biceps-curl,30,6,1063,133,233
arms,barbell-biceps-curl,30,6,1037,81,245
arms,barbell-biceps-curl,30,6,1006,183,326
arms,barbell-biceps-curl,30,6,1006,246,211
arms,barbell-biceps-curl,30,6,952,206,120
arms,barbell-biceps-curl,30,6,948,83,7
arms,barbell-biceps-curl,30,6,952,19,-48
arms,barbell-biceps-curl,30,6,963,94,99
arms,barbell-biceps-curl,30,6,985,161,316
arms,barbell-biceps-curl,30,6,1041,246,433
arms,barbell-biceps-curl,30,6,975,354,509
arms,barbell-biceps-curl,30,6,897,519,546
arms,barbell-biceps-curl,30,6,964,434,310
arms,barbell-biceps-curl,30,6,1073,255,21
arms,barbell-biceps-curl,30,6,1112,279,16
arms,barbell-biceps-curl,30,6,1090,323,192
arms,barbell-biceps-curl,30,6,1055,282,297
arms,barbell-biceps-curl,30,6,1032,210,295
arms,barbell-biceps-curl,30,6,1048,152,312
arms,barbell-biceps-curl,30,6,1084,124,236
arms,barbell-biceps-curl,30,6,1096,123,98
arms,barbell-biceps-curl,30,6,1096,140,111
arms,barbell-biceps-curl,30,6,1113,218,214
arms,barbell-biceps-curl,30,6,1101,317,323
arms,barbell-biceps-curl,30,6,1048,272,397
arms,barbell-biceps-curl,30,6,984,202,444
arms,barbell-biceps-curl,30,6,897,195,456
arms,barbell-biceps-curl,30,6,952,231,313
arms,barbell-biceps-curl,30,6,951,303,89
arms,barbell-biceps-curl,30,6,937,252,207
arms,barbell-biceps-curl,30,6,985,72,217
arms,barbell-biceps-curl,30,6,920,83,157
arms,barbell-biceps-curl,30,6,848,262,400
arms,barbell-biceps-curl,30,6,850,524,379
arms,barbell-biceps-curl,30,6,859,572,-57
arms,barbell-biceps-curl,30,6,887,433,329
arms,barbell-biceps-curl,30,6,981,349,476
arms,barbell-biceps-curl,30,6,1112,278,175
arms,barbell-biceps-curl,30,6,1171,211,486
arms,barbell-biceps-curl,30,6,1189,220,401
arms,barbell-biceps-curl,30,6,1071,94,406
arms,barbell-biceps-curl,30,6,1056,69,368
arms,barbell-biceps-curl,30,6,1048,176,206
arms,barbell-biceps-curl,30,6,1047,176,130
arms,barbell-biceps-curl,30,6,977,200,342
arms,barbell-biceps-curl,30,6,1007,239,468
arms,barbell-biceps-curl,30,6,1099,156,388
arms,barbell-biceps-curl,30,6,1037,182,160
arms,barbell-biceps-curl,30,6,996,213,129
arms,barbell-biceps-curl,30,6,1021,180,299
arms,barbell-biceps-curl,30,6,1038,155,180
arms,barbell-biceps-curl,30,6,1033,145,194
arms,barbell-biceps-curl,30,6,1032,131,247
arms,barbell-biceps-curl,30,6,1045,108,249
arms,barbell-biceps-curl,30,6,1073,117,13
arms,barbell-biceps-curl,30,6,1086,176,76
arms,barbell-biceps-curl,30,6,1022,222,245
arms,barbell-biceps-curl,30,6,994,238,317
arms,barbell-biceps-curl,30,6,1009,148,276
arms,barbell-biceps-curl,30,6,1022,95,284
arms,barbell-biceps-curl,30,6,1029,50,264
arms,barbell-biceps-curl,30,6,1085,242,-4
arms,barbell-biceps-curl,30,6,959,87,511
arms,barbell-biceps-curl,30,6,931,124,598
arms,barbell-biceps-curl,30,6,1025,140,290
arms,barbell-biceps-curl,30,6,1045,91,256
arms,barbell-biceps-curl,30,6,987,113,359
arms,barbell-biceps-curl,30,6,930,107,524
arms,barbell-biceps-curl,30,6,933,196,466
arms,barbell-biceps-curl,30,6,976,292,132
arms,barbell-biceps-curl,30,6,1027,288,82
arms,barbell-biceps-curl,30,6,1060,258,239
arms,barbell-biceps-curl,30,6,1092,214,241
arms,barbell-biceps-curl,30,6,1104,182,144
arms,barbell-biceps-curl,30,6,1066,171,59
arms,barbell-biceps-curl,30,6,1050,185,115
arms,barbell-biceps-curl,30,6,1037,183,114
arms,barbell-biceps-curl,30,6,1032,130,104
arms,barbell-biceps-curl,30,6,1032,93,114
arms,barbell-biceps-curl,30,6,1032,92,136
arms,barbell-biceps-curl,30,6,1021,80,143
arms,barbell-biceps-curl,30,6,1005,118,147
arms,barbell-biceps-curl,30,6,1036,124,137
arms,barbell-biceps-curl,30,6,1037,140,155
arms,barbell-biceps-curl,30,6,1077,93,-8
arms,barbell-biceps-curl,30,6,1067,158,152
arms,barbell-biceps-curl,30,6,1079,84,84
arms,barbell-biceps-curl,30,6,1065,96,238
arms,barbell-biceps-curl,30,6,1027,53,89
arms,barbell-biceps-curl,30,6,1046,86,102
arms,barbell-biceps-curl,30,6,1032,72,152
arms,barbell-biceps-curl,30,6,1033,73,144
arms,barbell-biceps-curl,30,6,1047,88,30
arms,barbell-biceps-curl,30,6,1032,89,-6
arms,barbell-biceps-curl,30,6,1032,112,72
arms,barbell-biceps-curl,30,6,1064,112,88
arms,barbell-biceps-curl,30,6,1064,96,-5
arms,barbell-biceps-curl,30,6,1056,126,106
arms,barbell-biceps-curl,30,6,1063,83,45
arms,barbell-biceps-curl,30,6,1086,44,47
arms,barbell-biceps-curl,30,6,1117,11,62
arms,barbell-biceps-curl,30,6,1106,36,99
arms,barbell-biceps-curl,30,6,1063,60,70
arms,barbell-biceps-curl,30,6,1036,57,-3
arms,barbell-biceps-curl,30,6,1039,56,-23
arms,barbell-biceps-curl,30,6,1072,37,-24
arms,barbell-biceps-curl,30,6,1068,38,7
arms,barbell-biceps-curl,30,6,1088,28,95
arms,barbell-biceps-curl,30,6,1149,53,144
arms,barbell-biceps-curl,30,6,1179,53,135
arms,barbell-biceps-curl,30,6,1190,48,-17
arms,barbell-biceps-curl,30,6,1214,37,7
arms,barbell-biceps-curl,30,6,1250,21,37
arms,barbell-biceps-curl,30,6,1284,26,57
arms,barbell-biceps-curl,30,6,1311,32,18
arms,barbell-biceps-curl,30,6,1306,3,61
arms,barbell-biceps-curl,30,6,1328,-21,103
arms,barbell-biceps-curl,30,6,1334,-20,96
arms,barbell-biceps-curl,30,6,1333,-33,61
arms,barbell-biceps-curl,30,6,1348,-56,24
arms,barbell-biceps-curl,30,6,1356,-64,60
arms,barbell-biceps-curl,30,6,1337,-52,85
arms,barbell-biceps-curl,30,6,1319,-55,112
arms,barbell-biceps-curl,30,6,1335,-83,122
arms,barbell-biceps-curl,30,6,1334,-86,81
arms,barbell-biceps-curl,30,6,1323,-85,85
arms,barbell-biceps-curl,30,6,1319,-98,50
arms,barbell-biceps-curl,30,6,1295,-85,60
arms,barbell-biceps-curl,30,6,1266,-85,101
arms,barbell-biceps-curl,30,6,1230,-104,117
arms,barbell-biceps-curl,30,6,1193,-115,118
arms,barbell-biceps-curl,30,6,1151,-106,103
arms,barbell-biceps-curl,30,6,1126,-99,120
arms,barbell-biceps-curl,30,6,1104,-62,106
arms,barbell-biceps-curl,30,6,1045,-52,59
arms,barbell-biceps-curl,30,6,998,-42,70
arms,barbell-biceps-curl,30,6,953,-48,187
arms,barbell-biceps-curl,30,6,900,-44,221
arms,barbell-biceps-curl,30,6,798,-24,290
arms,barbell-biceps-curl,30,6,782,-24,64
arms,barbell-biceps-curl,30,6,763,-23,28
arms,barbell-biceps-curl,30,6,716,-17,173
arms,barbell-biceps-curl,30,6,670,-21,-22
arms,barbell-biceps-curl,30,6,650,23,14
arms,barbell-biceps-curl,30,6,682,0,284
arms,barbell-biceps-curl,30,6,760,-8,143
arms,barbell-biceps-curl,30,6,776,16,65
arms,barbell-biceps-curl,30,6,753,-46,289
arms,barbell-biceps-curl,30,6,798,-25,235
arms,barbell-biceps-curl,30,6,867,21,210
arms,barbell-biceps-curl,30,6,879,46,266
arms,barbell-biceps-curl,30,6,923,55,158
arms,barbell-biceps-curl,30,6,970,42,291
arms,barbell-biceps-curl,30,6,983,60,312
arms,barbell-biceps-curl,30,6,1017,37,212
arms,barbell-biceps-curl,30,6,1011,-7,244
arms,barbell-biceps-curl,30,6,989,3,281
arms,barbell-biceps-curl,30,6,1009,8,201
arms,barbell-biceps-curl,30,6,1004,44,273
arms,barbell-biceps-curl,30,6,988,62,322
arms,barbell-biceps-curl,30,6,961,47,242
