arms,rope-biceps-curl,35,20,-184,992,296
arms,rope-biceps-curl,35,20,-194,932,292
arms,rope-biceps-curl,35,20,-206,842,284
arms,rope-biceps-curl,35,20,-180,702,244
arms,rope-biceps-curl,35,20,-180,592,196
arms,rope-biceps-curl,35,20,-206,512,142
arms,rope-biceps-curl,35,20,-212,410,50
arms,rope-biceps-curl,35,20,-210,294,-2
arms,rope-biceps-curl,35,20,-190,154,42
arms,rope-biceps-curl,35,20,-166,-35,-24
arms,rope-biceps-curl,35,20,-143,-240,-144
arms,rope-biceps-curl,35,20,-133,-400,-304
arms,rope-biceps-curl,35,20,-113,-535,-362
arms,rope-biceps-curl,35,20,-83,-645,-316
arms,rope-biceps-curl,35,20,-71,-642,-375
arms,rope-biceps-curl,35,20,-48,-611,-406
arms,rope-biceps-curl,35,20,8,-541,-346
arms,rope-biceps-curl,35,20,20,-527,-276
arms,rope-biceps-curl,35,20,12,-532,-212
arms,rope-biceps-curl,35,20,-28,-492,-258
arms,rope-biceps-curl,35,20,-60,-440,-300
arms,rope-biceps-curl,35,20,-86,-374,-340
arms,rope-biceps-curl,35,20,-138,-278,-371
arms,rope-biceps-curl,35,20,-204,-206,-371
arms,rope-biceps-curl,35,20,-300,-202,-301
arms,rope-biceps-curl,35,20,-377,-204,-287
arms,rope-biceps-curl,35,20,-444,-202,-294
arms,rope-biceps-curl,35,20,-484,-136,-280
arms,rope-biceps-curl,35,20,-552,-52,-264
arms,rope-biceps-curl,35,20,-646,54,-250
arms,rope-biceps-curl,35,20,-714,168,-311
arms,rope-biceps-curl,35,20,-762,270,-366
arms,rope-biceps-curl,35,20,-766,346,-386
arms,rope-biceps-curl,35,20,-764,392,-388
arms,rope-biceps-curl,35,20,-760,422,-369
arms,rope-biceps-curl,35,20,-760,396,-219
arms,rope-biceps-curl,35,20,-730,414,-169
arms,rope-biceps-curl,35,20,-670,474,-219
arms,rope-biceps-curl,35,20,-642,584,-184
arms,rope-biceps-curl,35,20,-624,690,-137
arms,rope-biceps-curl,35,20,-624,774,-87
arms,rope-biceps-curl,35,20,-575,828,5
arms,rope-biceps-curl,35,20,-514,866,109
arms,rope-biceps-curl,35,20,-534,886,159
arms,rope-biceps-curl,35,20,-542,914,166
arms,rope-biceps-curl,35,20,-536,948,132
arms,rope-biceps-curl,35,20,-532,992,114
arms,rope-biceps-curl,35,20,-531,988,146
arms,rope-biceps-curl,35,20,-541,868,286
arms,rope-biceps-curl,35,20,-551,867,164
arms,rope-biceps-curl,35,20,-556,928,-46
arms,rope-biceps-curl,35,20,-510,1088,-26
arms,rope-biceps-curl,35,20,-470,1150,64
arms,rope-biceps-curl,35,20,-436,1116,224
arms,rope-biceps-curl,35,20,-432,1004,213
arms,rope-biceps-curl,35,20,-416,952,177
arms,rope-biceps-curl,35,20,-360,1056,127
arms,rope-biceps-curl,35,20,-264,1070,74
