arms,triceps-dips,-1,15,856,304,56
arms,triceps-dips,-1,15,879,374,72
arms,triceps-dips,-1,15,880,429,34
arms,triceps-dips,-1,15,902,499,99
arms,triceps-dips,-1,15,889,533,-93
arms,triceps-dips,-1,15,1038,515,-490
arms,triceps-dips,-1,15,1161,414,-166
arms,triceps-dips,-1,15,1121,325,-105
arms,triceps-dips,-1,15,1032,305,-144
arms,triceps-dips,-1,15,977,291,-198
arms,triceps-dips,-1,15,930,263,-176
arms,triceps-dips,-1,15,951,256,-187
arms,triceps-dips,-1,15,978,232,-156
arms,triceps-dips,-1,15,990,212,-132
arms,triceps-dips,-1,15,986,185,-185
arms,triceps-dips,-1,15,978,182,-303
arms,triceps-dips,-1,15,954,373,-155
arms,triceps-dips,-1,15,949,396,-59
arms,triceps-dips,-1,15,998,416,20
arms,triceps-dips,-1,15,1029,463,-60
arms,triceps-dips,-1,15,1013,439,-146
arms,triceps-dips,-1,15,963,425,-120
arms,triceps-dips,-1,15,923,441,-127
arms,triceps-dips,-1,15,934,435,-113
arms,triceps-dips,-1,15,960,378,-113
arms,triceps-dips,-1,15,968,312,-160
arms,triceps-dips,-1,15,983,280,-191
arms,triceps-dips,-1,15,1018,246,-108
arms,triceps-dips,-1,15,1036,205,19
arms,triceps-dips,-1,15,1022,199,8
arms,triceps-dips,-1,15,1005,182,-11
arms,triceps-dips,-1,15,994,141,60
arms,triceps-dips,-1,15,987,139,69
arms,triceps-dips,-1,15,1006,147,-34
arms,triceps-dips,-1,15,1032,168,27
arms,triceps-dips,-1,15,1027,215,-36
arms,triceps-dips,-1,15,1021,250,-151
arms,triceps-dips,-1,15,1043,252,-25
arms,triceps-dips,-1,15,1068,250,28
arms,triceps-dips,-1,15,1056,278,-19
arms,triceps-dips,-1,15,1056,262,-44
arms,triceps-dips,-1,15,1056,225,6
arms,triceps-dips,-1,15,1055,229,31
arms,triceps-dips,-1,15,1049,217,25
arms,triceps-dips,-1,15,1054,220,35
arms,triceps-dips,-1,15,1037,191,51
arms,triceps-dips,-1,15,1009,186,18
arms,triceps-dips,-1,15,1017,207,121
arms,triceps-dips,-1,15,1032,191,128
arms,triceps-dips,-1,15,1024,176,118
arms,triceps-dips,-1,15,1016,168,56
arms,triceps-dips,-1,15,1040,160,96
arms,triceps-dips,-1,15,1040,137,119
arms,triceps-dips,-1,15,1032,144,90
arms,triceps-dips,-1,15,1039,137,73
arms,triceps-dips,-1,15,1040,129,65
arms,triceps-dips,-1,15,1047,164,71
arms,triceps-dips,-1,15,1055,203,-5
arms,triceps-dips,-1,15,1049,215,4
arms,triceps-dips,-1,15,1055,243,15
arms,triceps-dips,-1,15,1036,235,49
arms,triceps-dips,-1,15,1038,207,37
arms,triceps-dips,-1,15,1052,243,-5
arms,triceps-dips,-1,15,1068,262,-22
arms,triceps-dips,-1,15,1054,282,11
arms,triceps-dips,-1,15,1031,288,53
arms,triceps-dips,-1,15,1013,294,-25
arms,triceps-dips,-1,15,1024,280,-21
arms,triceps-dips,-1,15,1037,251,37
arms,triceps-dips,-1,15,1025,235,10
arms,triceps-dips,-1,15,1006,207,24
arms,triceps-dips,-1,15,981,182,38
arms,triceps-dips,-1,15,977,171,92
arms,triceps-dips,-1,15,1011,159,149
arms,triceps-dips,-1,15,1028,161,117
arms,triceps-dips,-1,15,1016,160,92
arms,triceps-dips,-1,15,1008,128,120
arms,triceps-dips,-1,15,1008,123,124
arms,triceps-dips,-1,15,1008,137,112
arms,triceps-dips,-1,15,1004,132,98
arms,triceps-dips,-1,15,1010,133,90
arms,triceps-dips,-1,15,1040,128,114
arms,triceps-dips,-1,15,1076,131,128
arms,triceps-dips,-1,15,1087,153,122
arms,triceps-dips,-1,15,1069,184,137
arms,triceps-dips,-1,15,1059,181,145
arms,triceps-dips,-1,15,1053,178,52
arms,triceps-dips,-1,15,1059,184,44
arms,triceps-dips,-1,15,1040,180,92
arms,triceps-dips,-1,15,1022,164,76
arms,triceps-dips,-1,15,1042,154,78
arms,triceps-dips,-1,15,1048,160,112
arms,triceps-dips,-1,15,1042,160,44
arms,triceps-dips,-1,15,1020,160,39
arms,triceps-dips,-1,15,1044,162,107
arms,triceps-dips,-1,15,1064,177,74
arms,triceps-dips,-1,15,1058,186,32
arms,triceps-dips,-1,15,1009,197,40
arms,triceps-dips,-1,15,1025,166,128
arms,triceps-dips,-1,15,1041,145,124
arms,triceps-dips,-1,15,1056,160,40
arms,triceps-dips,-1,15,1064,176,56
arms,triceps-dips,-1,15,1064,160,88
arms,triceps-dips,-1,15,994,121,49
arms,triceps-dips,-1,15,1022,181,-142
arms,triceps-dips,-1,15,1046,184,-33
arms,triceps-dips,-1,15,1012,-20,260
arms,triceps-dips,-1,15,1015,124,-90
arms,triceps-dips,-1,15,1051,60,227
arms,triceps-dips,-1,15,1001,191,14
arms,triceps-dips,-1,15,999,323,-212
arms,triceps-dips,-1,15,993,461,-307
arms,triceps-dips,-1,15,954,520,-282
arms,triceps-dips,-1,15,938,485,-222
arms,triceps-dips,-1,15,942,460,-117
arms,triceps-dips,-1,15,962,468,-94
arms,triceps-dips,-1,15,957,495,-107
arms,triceps-dips,-1,15,941,510,-145
arms,triceps-dips,-1,15,931,550,-225
arms,triceps-dips,-1,15,944,600,-240
arms,triceps-dips,-1,15,947,570,-120
arms,triceps-dips,-1,15,939,569,-199
arms,triceps-dips,-1,15,926,503,-92
arms,triceps-dips,-1,15,925,494,-131
arms,triceps-dips,-1,15,919,528,-176
arms,triceps-dips,-1,15,903,558,-134
arms,triceps-dips,-1,15,896,596,-135
arms,triceps-dips,-1,15,904,568,-84
arms,triceps-dips,-1,15,920,509,-36
arms,triceps-dips,-1,15,935,488,-68
arms,triceps-dips,-1,15,933,463,-81
arms,triceps-dips,-1,15,933,442,-62
arms,triceps-dips,-1,15,962,459,-110
arms,triceps-dips,-1,15,970,433,-80
arms,triceps-dips,-1,15,960,393,-45
arms,triceps-dips,-1,15,960,411,-63
arms,triceps-dips,-1,15,960,424,-8
arms,triceps-dips,-1,15,960,447,-34
arms,triceps-dips,-1,15,955,459,-51
arms,triceps-dips,-1,15,940,450,-42
arms,triceps-dips,-1,15,932,454,-66
arms,triceps-dips,-1,15,948,450,-111
arms,triceps-dips,-1,15,960,458,-88
arms,triceps-dips,-1,15,957,464,-135
arms,triceps-dips,-1,15,941,472,-192
arms,triceps-dips,-1,15,926,513,-147
arms,triceps-dips,-1,15,913,514,-125
arms,triceps-dips,-1,15,919,475,-154
arms,triceps-dips,-1,15,914,494,-96
arms,triceps-dips,-1,15,937,468,-20
arms,triceps-dips,-1,15,945,415,-71
arms,triceps-dips,-1,15,968,400,-56
arms,triceps-dips,-1,15,960,408,-72
arms,triceps-dips,-1,15,968,424,-80
arms,triceps-dips,-1,15,968,401,-134
arms,triceps-dips,-1,15,983,362,-37
arms,triceps-dips,-1,15,999,360,95
arms,triceps-dips,-1,15,993,375,-13
arms,triceps-dips,-1,15,992,397,-95
arms,triceps-dips,-1,15,992,400,-62
arms,triceps-dips,-1,15,1006,345,80
arms,triceps-dips,-1,15,988,223,164
arms,triceps-dips,-1,15,1017,115,183
arms,triceps-dips,-1,15,1037,128,120
arms,triceps-dips,-1,15,1021,167,129
arms,triceps-dips,-1,15,968,79,245
arms,triceps-dips,-1,15,976,107,86
arms,triceps-dips,-1,15,1007,174,68
arms,triceps-dips,-1,15,932,81,216
arms,triceps-dips,-1,15,966,119,88
arms,triceps-dips,-1,15,1042,107,163
arms,triceps-dips,-1,15,1023,141,121
arms,triceps-dips,-1,15,995,176,58
arms,triceps-dips,-1,15,1016,262,-84
arms,triceps-dips,-1,15,1013,352,-91
arms,triceps-dips,-1,15,978,443,-154
arms,triceps-dips,-1,15,969,487,-191
arms,triceps-dips,-1,15,951,476,-115
arms,triceps-dips,-1,15,928,464,-132
arms,triceps-dips,-1,15,940,456,-68
arms,triceps-dips,-1,15,959,434,29
arms,triceps-dips,-1,15,961,415,-5
arms,triceps-dips,-1,15,959,411,-49
arms,triceps-dips,-1,15,958,402,-46
arms,triceps-dips,-1,15,947,440,-66
arms,triceps-dips,-1,15,935,489,-180
arms,triceps-dips,-1,15,901,507,-202
arms,triceps-dips,-1,15,901,502,-93
arms,triceps-dips,-1,15,922,487,36
arms,triceps-dips,-1,15,942,499,-73
arms,triceps-dips,-1,15,936,490,-75
arms,triceps-dips,-1,15,936,490,-16
arms,triceps-dips,-1,15,936,470,-18
arms,triceps-dips,-1,15,939,467,-39
arms,triceps-dips,-1,15,951,476,-83
arms,triceps-dips,-1,15,945,453,-20
arms,triceps-dips,-1,15,954,444,8
arms,triceps-dips,-1,15,967,467,41
arms,triceps-dips,-1,15,961,486,-62
arms,triceps-dips,-1,15,967,473,-41
arms,triceps-dips,-1,15,961,478,26
arms,triceps-dips,-1,15,968,456,-63
arms,triceps-dips,-1,15,960,447,-196
arms,triceps-dips,-1,15,960,424,-64
arms,triceps-dips,-1,15,952,424,-56
arms,triceps-dips,-1,15,913,424,-87
arms,triceps-dips,-1,15,942,416,-42
arms,triceps-dips,-1,15,944,416,-129
arms,triceps-dips,-1,15,937,445,-136
arms,triceps-dips,-1,15,936,477,-165
arms,triceps-dips,-1,15,915,501,-231
arms,triceps-dips,-1,15,932,490,-138
arms,triceps-dips,-1,15,969,475,-27
arms,triceps-dips,-1,15,963,439,-112
arms,triceps-dips,-1,15,973,368,-41
arms,triceps-dips,-1,15,988,321,15
arms,triceps-dips,-1,15,980,288,84
arms,triceps-dips,-1,15,1005,280,57
arms,triceps-dips,-1,15,1033,234,17
arms,triceps-dips,-1,15,1046,210,25
arms,triceps-dips,-1,15,1032,251,37
arms,triceps-dips,-1,15,998,240,61
arms,triceps-dips,-1,15,1004,244,-61
arms,triceps-dips,-1,15,1021,241,-52
arms,triceps-dips,-1,15,991,203,100
arms,triceps-dips,-1,15,977,216,89
arms,triceps-dips,-1,15,1015,271,-40
arms,triceps-dips,-1,15,1027,249,42
arms,triceps-dips,-1,15,1033,275,23
arms,triceps-dips,-1,15,1032,380,-136
arms,triceps-dips,-1,15,989,439,-191
arms,triceps-dips,-1,15,975,438,-161
arms,triceps-dips,-1,15,988,349,-8
arms,triceps-dips,-1,15,991,308,-11
arms,triceps-dips,-1,15,981,400,-123
arms,triceps-dips,-1,15,952,476,-126
arms,triceps-dips,-1,15,940,549,-220
arms,triceps-dips,-1,15,901,600,-157
arms,triceps-dips,-1,15,890,556,-73
arms,triceps-dips,-1,15,954,445,36
arms,triceps-dips,-1,15,981,416,52
arms,triceps-dips,-1,15,969,477,-156
arms,triceps-dips,-1,15,902,530,-138
arms,triceps-dips,-1,15,905,494,-91
arms,triceps-dips,-1,15,939,434,-18
arms,triceps-dips,-1,15,946,446,-116
arms,triceps-dips,-1,15,919,469,-96
arms,triceps-dips,-1,15,918,451,-65
arms,triceps-dips,-1,15,955,427,94
arms,triceps-dips,-1,15,973,445,-35
arms,triceps-dips,-1,15,945,425,-57
arms,triceps-dips,-1,15,954,439,-67
arms,triceps-dips,-1,15,975,432,-100
arms,triceps-dips,-1,15,952,425,-26
arms,triceps-dips,-1,15,952,456,-88
arms,triceps-dips,-1,15,944,440,-72
arms,triceps-dips,-1,15,960,448,-41
arms,triceps-dips,-1,15,945,440,6
arms,triceps-dips,-1,15,959,433,-52
arms,triceps-dips,-1,15,996,447,-63
arms,triceps-dips,-1,15,971,469,-128
arms,triceps-dips,-1,15,940,493,-101
arms,triceps-dips,-1,15,929,516,-62
arms,triceps-dips,-1,15,915,540,-63
arms,triceps-dips,-1,15,892,551,-175
arms,triceps-dips,-1,15,894,558,-149
arms,triceps-dips,-1,15,915,554,-130
arms,triceps-dips,-1,15,908,540,-164
arms,triceps-dips,-1,15,892,542,-176
arms,triceps-dips,-1,15,922,527,-193
arms,triceps-dips,-1,15,936,481,-133
arms,triceps-dips,-1,15,920,491,-153
arms,triceps-dips,-1,15,901,515,-234
arms,triceps-dips,-1,15,901,479,-259
arms,triceps-dips,-1,15,929,421,-182
arms,triceps-dips,-1,15,949,333,-160
arms,triceps-dips,-1,15,971,260,-130
arms,triceps-dips,-1,15,1015,294,-47
arms,triceps-dips,-1,15,1023,332,91
arms,triceps-dips,-1,15,996,282,97
arms,triceps-dips,-1,15,984,236,-4
arms,triceps-dips,-1,15,996,259,-51
arms,triceps-dips,-1,15,1019,273,9
arms,triceps-dips,-1,15,1025,210,136
arms,triceps-dips,-1,15,1016,169,105
arms,triceps-dips,-1,15,1019,173,72
arms,triceps-dips,-1,15,1030,144,196
arms,triceps-dips,-1,15,1025,179,147
arms,triceps-dips,-1,15,1019,251,-43
arms,triceps-dips,-1,15,1028,223,23
arms,triceps-dips,-1,15,970,108,255
arms,triceps-dips,-1,15,999,107,116
arms,triceps-dips,-1,15,1056,201,-106
arms,triceps-dips,-1,15,1040,317,-81
arms,triceps-dips,-1,15,992,465,-249
arms,triceps-dips,-1,15,980,504,-257
arms,triceps-dips,-1,15,935,512,-335
arms,triceps-dips,-1,15,937,377,-64
arms,triceps-dips,-1,15,989,238,170
arms,triceps-dips,-1,15,1009,316,-90
arms,triceps-dips,-1,15,964,289,-48
arms,triceps-dips,-1,15,998,297,-25
arms,triceps-dips,-1,15,978,311,190
arms,triceps-dips,-1,15,998,406,-164
arms,triceps-dips,-1,15,952,524,-238
arms,triceps-dips,-1,15,960,376,80
arms,triceps-dips,-1,15,976,352,-8
arms,triceps-dips,-1,15,960,336,-132
arms,triceps-dips,-1,15,983,412,-75
arms,triceps-dips,-1,15,984,401,3
arms,triceps-dips,-1,15,948,422,44
arms,triceps-dips,-1,15,958,453,-116
arms,triceps-dips,-1,15,974,435,-87
arms,triceps-dips,-1,15,956,371,29
arms,triceps-dips,-1,15,979,387,-52
arms,triceps-dips,-1,15,977,405,-92
arms,triceps-dips,-1,15,957,389,-77
arms,triceps-dips,-1,15,971,390,15
arms,triceps-dips,-1,15,982,404,4
arms,triceps-dips,-1,15,972,396,27
arms,triceps-dips,-1,15,974,409,34
arms,triceps-dips,-1,15,1009,422,15
arms,triceps-dips,-1,15,1002,424,-14
arms,triceps-dips,-1,15,971,456,-8
arms,triceps-dips,-1,15,955,441,-51
arms,triceps-dips,-1,15,947,429,-124
arms,triceps-dips,-1,15,930,461,-147
arms,triceps-dips,-1,15,920,517,-139
arms,triceps-dips,-1,15,916,535,-87
arms,triceps-dips,-1,15,908,524,-44
arms,triceps-dips,-1,15,900,516,-40
arms,triceps-dips,-1,15,908,500,-48
arms,triceps-dips,-1,15,924,488,-21
arms,triceps-dips,-1,15,939,459,12
arms,triceps-dips,-1,15,959,424,-20
arms,triceps-dips,-1,15,965,451,-53
arms,triceps-dips,-1,15,963,485,-25
arms,triceps-dips,-1,15,962,474,20
arms,triceps-dips,-1,15,961,438,78
arms,triceps-dips,-1,15,1009,370,128
arms,triceps-dips,-1,15,1059,328,57
arms,triceps-dips,-1,15,1022,318,-26
arms,triceps-dips,-1,15,998,301,-2
arms,triceps-dips,-1,15,1003,293,110
arms,triceps-dips,-1,15,1036,218,194
arms,triceps-dips,-1,15,1044,156,124
arms,triceps-dips,-1,15,1032,166,105
arms,triceps-dips,-1,15,1025,160,99
arms,triceps-dips,-1,15,988,148,176
arms,triceps-dips,-1,15,973,92,128
arms,triceps-dips,-1,15,1007,109,102
arms,triceps-dips,-1,15,1053,85,277
arms,triceps-dips,-1,15,1023,65,430
arms,triceps-dips,-1,15,1012,87,216
arms,triceps-dips,-1,15,1072,291,-104
arms,triceps-dips,-1,15,1076,351,-94
arms,triceps-dips,-1,15,936,311,-16
arms,triceps-dips,-1,15,960,161,-56
arms,triceps-dips,-1,15,1022,222,-40
arms,triceps-dips,-1,15,994,399,-169
arms,triceps-dips,-1,15,970,572,-251
arms,triceps-dips,-1,15,880,664,-453
arms,triceps-dips,-1,15,901,586,-294
