arms,rope-biceps-curl,40,20,-200,208,0
arms,rope-biceps-curl,40,20,-214,50,-98
arms,rope-biceps-curl,40,20,-230,-166,-232
arms,rope-biceps-curl,40,20,-204,-312,-312
arms,rope-biceps-curl,40,20,-182,-476,-284
arms,rope-biceps-curl,40,20,-162,-662,-150
arms,rope-biceps-curl,40,20,-160,-761,-73
arms,rope-biceps-curl,40,20,-157,-814,-62
arms,rope-biceps-curl,40,20,-147,-778,-186
arms,rope-biceps-curl,40,20,-109,-740,-150
arms,rope-biceps-curl,40,20,-64,-698,-60
arms,rope-biceps-curl,40,20,-58,-644,-94
arms,rope-biceps-curl,40,20,-64,-604,-124
arms,rope-biceps-curl,40,20,-78,-578,-150
arms,rope-biceps-curl,40,20,-94,-585,-161
arms,rope-biceps-curl,40,20,-116,-565,-195
arms,rope-biceps-curl,40,20,-156,-475,-285
arms,rope-biceps-curl,40,20,-234,-392,-344
arms,rope-biceps-curl,40,20,-325,-317,-382
arms,rope-biceps-curl,40,20,-375,-287,-368
arms,rope-biceps-curl,40,20,-435,-254,-372
arms,rope-biceps-curl,40,20,-505,-220,-398
arms,rope-biceps-curl,40,20,-570,-153,-355
arms,rope-biceps-curl,40,20,-620,-88,-358
arms,rope-biceps-curl,40,20,-636,-32,-482
arms,rope-biceps-curl,40,20,-630,58,-506
arms,rope-biceps-curl,40,20,-618,153,-486
arms,rope-biceps-curl,40,20,-632,163,-460
arms,rope-biceps-curl,40,20,-620,218,-438
arms,rope-biceps-curl,40,20,-580,318,-418
arms,rope-biceps-curl,40,20,-590,373,-286
arms,rope-biceps-curl,40,20,-608,435,-204
arms,rope-biceps-curl,40,20,-632,525,-268
arms,rope-biceps-curl,40,20,-636,622,-236
arms,rope-biceps-curl,40,20,-634,717,-156
arms,rope-biceps-curl,40,20,-660,767,-30
arms,rope-biceps-curl,40,20,-660,762,67
arms,rope-biceps-curl,40,20,-634,702,137
arms,rope-biceps-curl,40,20,-628,786,126
arms,rope-biceps-curl,40,20,-620,870,124
arms,rope-biceps-curl,40,20,-604,914,164
arms,rope-biceps-curl,40,20,-551,879,172
arms,rope-biceps-curl,40,20,-480,826,154
arms,rope-biceps-curl,40,20,-406,932,14
arms,rope-biceps-curl,40,20,-383,1064,-101
arms,rope-biceps-curl,40,20,-413,1224,-191
arms,rope-biceps-curl,40,20,-407,1100,-11
arms,rope-biceps-curl,40,20,-366,990,144
arms,rope-biceps-curl,40,20,-250,986,168
arms,rope-biceps-curl,40,20,-174,1103,110
arms,rope-biceps-curl,40,20,-128,1255,36
arms,rope-biceps-curl,40,20,-214,1245,150
arms,rope-biceps-curl,40,20,-241,1182,138
arms,rope-biceps-curl,40,20,-211,1068,-2
arms,rope-biceps-curl,40,20,-140,1186,196
arms,rope-biceps-curl,40,20,-80,1274,348
arms,rope-biceps-curl,40,20,-56,1230,308
arms,rope-biceps-curl,40,20,-44,1146,240
arms,rope-biceps-curl,40,20,-38,1064,156
arms,rope-biceps-curl,40,20,-18,1138,30
arms,rope-biceps-curl,40,20,4,1231,66
arms,rope-biceps-curl,40,20,30,1341,260
arms,rope-biceps-curl,40,20,54,1248,114
arms,rope-biceps-curl,40,20,90,1123,10
arms,rope-biceps-curl,40,20,150,973,94
arms,rope-biceps-curl,40,20,217,984,85
arms,rope-biceps-curl,40,20,288,1060,56
arms,rope-biceps-curl,40,20,374,1094,210
arms,rope-biceps-curl,40,20,416,1044,333
arms,rope-biceps-curl,40,20,416,910,423
arms,rope-biceps-curl,40,20,380,874,333
arms,rope-biceps-curl,40,20,350,901,186
arms,rope-biceps-curl,40,20,346,1051,-50
arms,rope-biceps-curl,40,20,358,1072,48
arms,rope-biceps-curl,40,20,374,1032,264
arms,rope-biceps-curl,40,20,354,958,264
arms,rope-biceps-curl,40,20,346,895,299
arms,rope-biceps-curl,40,20,352,845,369
arms,rope-biceps-curl,40,20,392,944,218
arms,rope-biceps-curl,40,20,436,1038,122
arms,rope-biceps-curl,40,20,476,1082,206
arms,rope-biceps-curl,40,20,474,1002,316
arms,rope-biceps-curl,40,20,458,880,414
arms,rope-biceps-curl,40,20,478,880,308
arms,rope-biceps-curl,40,20,528,948,254
