arms,barbell-biceps-curl,30,6,1032,72,112
arms,barbell-biceps-curl,30,6,1032,134,104
arms,barbell-biceps-curl,30,6,1017,106,74
arms,barbell-biceps-curl,30,6,1038,52,94
arms,barbell-biceps-curl,30,6,1055,77,38
arms,barbell-biceps-curl,30,6,1063,59,61
arms,barbell-biceps-curl,30,6,1085,77,141
arms,barbell-biceps-curl,30,6,1074,114,193
arms,barbell-biceps-curl,30,6,1059,140,113
arms,barbell-biceps-curl,30,6,1056,124,142
arms,barbell-biceps-curl,30,6,1031,63,152
arms,barbell-biceps-curl,30,6,1024,42,53
arms,barbell-biceps-curl,30,6,958,119,42
arms,barbell-biceps-curl,30,6,901,56,254
arms,barbell-biceps-curl,30,6,951,1,477
arms,barbell-biceps-curl,30,6,993,109,57
arms,barbell-biceps-curl,30,6,1054,133,-390
arms,barbell-biceps-curl,30,6,1101,146,-273
arms,barbell-biceps-curl,30,6,1112,277,32
arms,barbell-biceps-curl,30,6,1077,482,67
arms,barbell-biceps-curl,30,6,1003,587,-24
arms,barbell-biceps-curl,30,6,963,470,-176
arms,barbell-biceps-curl,30,6,951,385,27
arms,barbell-biceps-curl,30,6,957,388,364
arms,barbell-biceps-curl,30,6,1001,176,319
arms,barbell-biceps-curl,30,6,1092,-24,156
arms,barbell-biceps-curl,30,6,1148,-20,220
arms,barbell-biceps-curl,30,6,1126,66,306
arms,barbell-biceps-curl,30,6,1083,134,206
arms,barbell-biceps-curl,30,6,1063,122,119
arms,barbell-biceps-curl,30,6,1066,120,112
arms,barbell-biceps-curl,30,6,1056,142,174
arms,barbell-biceps-curl,30,6,1047,190,216
arms,barbell-biceps-curl,30,6,1037,130,59
arms,barbell-biceps-curl,30,6,1025,101,72
arms,barbell-biceps-curl,30,6,983,120,185
arms,barbell-biceps-curl,30,6,998,167,364
arms,barbell-biceps-curl,30,6,1005,152,80
arms,barbell-biceps-curl,30,6,1038,172,102
arms,barbell-biceps-curl,30,6,1034,162,123
arms,barbell-biceps-curl,30,6,1038,171,198
arms,barbell-biceps-curl,30,6,1032,180,110
arms,barbell-biceps-curl,30,6,1032,157,33
arms,barbell-biceps-curl,30,6,1031,146,48
arms,barbell-biceps-curl,30,6,1024,161,112
arms,barbell-biceps-curl,30,6,1025,167,199
arms,barbell-biceps-curl,30,6,1032,159,0
arms,barbell-biceps-curl,30,6,1032,153,96
arms,barbell-biceps-curl,30,6,1032,160,199
arms,barbell-biceps-curl,30,6,1040,160,184
arms,barbell-biceps-curl,30,6,1056,160,183
arms,barbell-biceps-curl,30,6,1040,160,121
arms,barbell-biceps-curl,30,6,1048,152,143
arms,barbell-biceps-curl,30,6,1056,114,37
arms,barbell-biceps-curl,30,6,1049,157,166
arms,barbell-biceps-curl,30,6,1041,124,67
arms,barbell-biceps-curl,30,6,1069,134,142
arms,barbell-biceps-curl,30,6,1051,143,96
arms,barbell-biceps-curl,30,6,1075,117,143
arms,barbell-biceps-curl,30,6,1093,59,172
arms,barbell-biceps-curl,30,6,1050,81,183
arms,barbell-biceps-curl,30,6,1015,94,108
arms,barbell-biceps-curl,30,6,1027,133,63
arms,barbell-biceps-curl,30,6,1038,162,38
arms,barbell-biceps-curl,30,6,1069,139,79
arms,barbell-biceps-curl,30,6,1097,139,142
arms,barbell-biceps-curl,30,6,1143,88,138
arms,barbell-biceps-curl,30,6,1198,64,198
arms,barbell-biceps-curl,30,6,1237,90,116
arms,barbell-biceps-curl,30,6,1233,124,127
arms,barbell-biceps-curl,30,6,1244,141,193
arms,barbell-biceps-curl,30,6,1285,139,198
arms,barbell-biceps-curl,30,6,1309,168,99
arms,barbell-biceps-curl,30,6,1299,174,108
arms,barbell-biceps-curl,30,6,1318,108,168
arms,barbell-biceps-curl,30,6,1344,64,156
arms,barbell-biceps-curl,30,6,1356,56,216
arms,barbell-biceps-curl,30,6,1368,48,230
arms,barbell-biceps-curl,30,6,1361,52,164
arms,barbell-biceps-curl,30,6,1356,63,206
arms,barbell-biceps-curl,30,6,1357,65,193
arms,barbell-biceps-curl,30,6,1346,62,131
arms,barbell-biceps-curl,30,6,1327,63,196
arms,barbell-biceps-curl,30,6,1300,54,207
arms,barbell-biceps-curl,30,6,1288,59,197
arms,barbell-biceps-curl,30,6,1283,38,216
arms,barbell-biceps-curl,30,6,1238,23,213
arms,barbell-biceps-curl,30,6,1237,33,182
arms,barbell-biceps-curl,30,6,1231,29,203
arms,barbell-biceps-curl,30,6,1168,64,158
arms,barbell-biceps-curl,30,6,1113,60,141
arms,barbell-biceps-curl,30,6,1086,46,181
arms,barbell-biceps-curl,30,6,1074,36,159
arms,barbell-biceps-curl,30,6,1040,16,132
arms,barbell-biceps-curl,30,6,985,12,201
arms,barbell-biceps-curl,30,6,892,-5,248
arms,barbell-biceps-curl,30,6,864,19,191
arms,barbell-biceps-curl,30,6,854,48,177
arms,barbell-biceps-curl,30,6,748,44,103
arms,barbell-biceps-curl,30,6,699,-5,107
arms,barbell-biceps-curl,30,6,751,48,305
arms,barbell-biceps-curl,30,6,704,64,80
arms,barbell-biceps-curl,30,6,640,56,96
arms,barbell-biceps-curl,30,6,663,9,197
arms,barbell-biceps-curl,30,6,702,-15,78
arms,barbell-biceps-curl,30,6,674,-31,191
arms,barbell-biceps-curl,30,6,665,-10,215
arms,barbell-biceps-curl,30,6,650,-8,323
arms,barbell-biceps-curl,30,6,690,90,308
arms,barbell-biceps-curl,30,6,737,97,133
arms,barbell-biceps-curl,30,6,777,89,217
arms,barbell-biceps-curl,30,6,830,68,286
arms,barbell-biceps-curl,30,6,923,83,391
arms,barbell-biceps-curl,30,6,1037,69,342
arms,barbell-biceps-curl,30,6,1088,130,332
arms,barbell-biceps-curl,30,6,1155,170,271
arms,barbell-biceps-curl,30,6,1216,222,420
arms,barbell-biceps-curl,30,6,1277,257,399
arms,barbell-biceps-curl,30,6,1285,286,522
arms,barbell-biceps-curl,30,6,1269,359,516
arms,barbell-biceps-curl,30,6,1284,402,497
arms,barbell-biceps-curl,30,6,1242,398,616
arms,barbell-biceps-curl,30,6,1198,425,556
arms,barbell-biceps-curl,30,6,1146,476,662
arms,barbell-biceps-curl,30,6,1090,500,706
arms,barbell-biceps-curl,30,6,1046,526,667
arms,barbell-biceps-curl,30,6,982,573,792
arms,barbell-biceps-curl,30,6,928,620,868
arms,barbell-biceps-curl,30,6,897,640,806
arms,barbell-biceps-curl,30,6,847,633,811
arms,barbell-biceps-curl,30,6,783,620,908
arms,barbell-biceps-curl,30,6,705,619,860
arms,barbell-biceps-curl,30,6,617,653,795
arms,barbell-biceps-curl,30,6,569,696,869
arms,barbell-biceps-curl,30,6,498,693,841
arms,barbell-biceps-curl,30,6,367,683,830
arms,barbell-biceps-curl,30,6,256,688,865
arms,barbell-biceps-curl,30,6,202,705,792
arms,barbell-biceps-curl,30,6,129,677,716
arms,barbell-biceps-curl,30,6,70,686,675
arms,barbell-biceps-curl,30,6,39,672,675
arms,barbell-biceps-curl,30,6,-49,637,588
arms,barbell-biceps-curl,30,6,-120,588,610
arms,barbell-biceps-curl,30,6,-272,537,623
arms,barbell-biceps-curl,30,6,-285,499,507
arms,barbell-biceps-curl,30,6,-370,466,455
arms,barbell-biceps-curl,30,6,-482,426,300
arms,barbell-biceps-curl,30,6,-555,384,227
arms,barbell-biceps-curl,30,6,-593,378,322
arms,barbell-biceps-curl,30,6,-683,315,328
arms,barbell-biceps-curl,30,6,-616,245,112
arms,barbell-biceps-curl,30,6,-618,185,103
arms,barbell-biceps-curl,30,6,-695,224,65
arms,barbell-biceps-curl,30,6,-609,184,127
arms,barbell-biceps-curl,30,6,-530,106,-105
arms,barbell-biceps-curl,30,6,-612,-25,-120
arms,barbell-biceps-curl,30,6,-676,-10,-150
arms,barbell-biceps-curl,30,6,-716,-52,-108
arms,barbell-biceps-curl,30,6,-741,-70,-147
arms,barbell-biceps-curl,30,6,-716,-128,-208
arms,barbell-biceps-curl,30,6,-726,-197,-148
arms,barbell-biceps-curl,30,6,-775,-255,-169
arms,barbell-biceps-curl,30,6,-823,-192,-176
arms,barbell-biceps-curl,30,6,-851,-144,-138
arms,barbell-biceps-curl,30,6,-831,-111,-165
arms,barbell-biceps-curl,30,6,-830,-110,-134
arms,barbell-biceps-curl,30,6,-873,-94,-67
arms,barbell-biceps-curl,30,6,-842,-65,-77
arms,barbell-biceps-curl,30,6,-830,-28,-55
arms,barbell-biceps-curl,30,6,-859,16,-67
arms,barbell-biceps-curl,30,6,-835,95,-1
arms,barbell-biceps-curl,30,6,-816,138,35
arms,barbell-biceps-curl,30,6,-846,114,76
arms,barbell-biceps-curl,30,6,-811,134,161
arms,barbell-biceps-curl,30,6,-795,197,214
arms,barbell-biceps-curl,30,6,-790,269,269
arms,barbell-biceps-curl,30,6,-754,317,261
arms,barbell-biceps-curl,30,6,-732,353,332
arms,barbell-biceps-curl,30,6,-700,388,428
arms,barbell-biceps-curl,30,6,-664,415,401
arms,barbell-biceps-curl,30,6,-627,447,376
arms,barbell-biceps-curl,30,6,-603,475,450
arms,barbell-biceps-curl,30,6,-572,522,520
arms,barbell-biceps-curl,30,6,-506,581,546
arms,barbell-biceps-curl,30,6,-475,603,580
arms,barbell-biceps-curl,30,6,-446,614,571
arms,barbell-biceps-curl,30,6,-426,629,690
arms,barbell-biceps-curl,30,6,-347,656,677
arms,barbell-biceps-curl,30,6,-292,681,743
arms,barbell-biceps-curl,30,6,-246,662,784
arms,barbell-biceps-curl,30,6,-172,677,744
arms,barbell-biceps-curl,30,6,-96,726,946
arms,barbell-biceps-curl,30,6,-78,707,862
arms,barbell-biceps-curl,30,6,12,746,785
arms,barbell-biceps-curl,30,6,114,753,768
arms,barbell-biceps-curl,30,6,101,748,948
arms,barbell-biceps-curl,30,6,190,695,934
arms,barbell-biceps-curl,30,6,321,728,736
arms,barbell-biceps-curl,30,6,338,675,754
arms,barbell-biceps-curl,30,6,428,708,898
arms,barbell-biceps-curl,30,6,466,749,827
arms,barbell-biceps-curl,30,6,491,703,777
arms,barbell-biceps-curl,30,6,546,687,1088
arms,barbell-biceps-curl,30,6,624,640,576
arms,barbell-biceps-curl,30,6,664,648,848
arms,barbell-biceps-curl,30,6,687,601,964
arms,barbell-biceps-curl,30,6,718,562,603
arms,barbell-biceps-curl,30,6,802,567,778
arms,barbell-biceps-curl,30,6,852,575,697
arms,barbell-biceps-curl,30,6,849,583,517
arms,barbell-biceps-curl,30,6,904,563,1054
arms,barbell-biceps-curl,30,6,926,464,549
arms,barbell-biceps-curl,30,6,981,481,648
arms,barbell-biceps-curl,30,6,946,403,603
arms,barbell-biceps-curl,30,6,961,390,648
arms,barbell-biceps-curl,30,6,980,336,509
arms,barbell-biceps-curl,30,6,1008,362,464
arms,barbell-biceps-curl,30,6,1004,370,570
arms,barbell-biceps-curl,30,6,1017,351,482
arms,barbell-biceps-curl,30,6,1030,366,482
arms,barbell-biceps-curl,30,6,1037,344,374
arms,barbell-biceps-curl,30,6,1051,307,548
arms,barbell-biceps-curl,30,6,1010,316,606
arms,barbell-biceps-curl,30,6,1019,323,459
arms,barbell-biceps-curl,30,6,1088,334,425
arms,barbell-biceps-curl,30,6,1125,358,485
arms,barbell-biceps-curl,30,6,1119,359,525
arms,barbell-biceps-curl,30,6,1095,378,575
arms,barbell-biceps-curl,30,6,1105,408,633
arms,barbell-biceps-curl,30,6,1120,428,636
arms,barbell-biceps-curl,30,6,1120,467,566
arms,barbell-biceps-curl,30,6,1124,511,556
arms,barbell-biceps-curl,30,6,1106,542,693
arms,barbell-biceps-curl,30,6,1091,560,766
arms,barbell-biceps-curl,30,6,1093,557,746
arms,barbell-biceps-curl,30,6,1076,546,812
arms,barbell-biceps-curl,30,6,1059,548,844
arms,barbell-biceps-curl,30,6,1056,584,854
arms,barbell-biceps-curl,30,6,1037,624,878
arms,barbell-biceps-curl,30,6,1020,642,837
arms,barbell-biceps-curl,30,6,972,648,913
arms,barbell-biceps-curl,30,6,895,652,951
arms,barbell-biceps-curl,30,6,804,658,967
arms,barbell-biceps-curl,30,6,719,653,879
arms,barbell-biceps-curl,30,6,624,694,845
arms,barbell-biceps-curl,30,6,573,687,847
arms,barbell-biceps-curl,30,6,463,683,888
arms,barbell-biceps-curl,30,6,328,692,789
arms,barbell-biceps-curl,30,6,264,665,903
arms,barbell-biceps-curl,30,6,147,622,831
arms,barbell-biceps-curl,30,6,97,669,755
arms,barbell-biceps-curl,30,6,19,636,696
arms,barbell-biceps-curl,30,6,-60,579,592
arms,barbell-biceps-curl,30,6,-145,632,745
arms,barbell-biceps-curl,30,6,-177,615,773
arms,barbell-biceps-curl,30,6,-239,561,435
arms,barbell-biceps-curl,30,6,-256,576,416
arms,barbell-biceps-curl,30,6,-332,553,606
arms,barbell-biceps-curl,30,6,-425,492,437
arms,barbell-biceps-curl,30,6,-403,459,285
arms,barbell-biceps-curl,30,6,-479,385,422
arms,barbell-biceps-curl,30,6,-523,390,210
arms,barbell-biceps-curl,30,6,-569,372,299
arms,barbell-biceps-curl,30,6,-649,328,333
arms,barbell-biceps-curl,30,6,-638,300,-3
arms,barbell-biceps-curl,30,6,-645,239,47
arms,barbell-biceps-curl,30,6,-741,199,123
arms,barbell-biceps-curl,30,6,-714,258,154
arms,barbell-biceps-curl,30,6,-655,215,19
arms,barbell-biceps-curl,30,6,-720,49,-192
arms,barbell-biceps-curl,30,6,-808,-30,-128
arms,barbell-biceps-curl,30,6,-794,30,-12
arms,barbell-biceps-curl,30,6,-776,-4,-52
arms,barbell-biceps-curl,30,6,-822,-45,-159
arms,barbell-biceps-curl,30,6,-868,-63,-210
arms,barbell-biceps-curl,30,6,-837,-115,-221
arms,barbell-biceps-curl,30,6,-854,-125,-108
arms,barbell-biceps-curl,30,6,-888,-139,-60
arms,barbell-biceps-curl,30,6,-849,-147,-71
arms,barbell-biceps-curl,30,6,-853,-124,-56
arms,barbell-biceps-curl,30,6,-868,-56,-36
arms,barbell-biceps-curl,30,6,-856,-12,-24
arms,barbell-biceps-curl,30,6,-849,13,-10
arms,barbell-biceps-curl,30,6,-836,74,20
arms,barbell-biceps-curl,30,6,-837,109,37
arms,barbell-biceps-curl,30,6,-816,144,107
arms,barbell-biceps-curl,30,6,-768,205,178
arms,barbell-biceps-curl,30,6,-731,252,142
arms,barbell-biceps-curl,30,6,-733,248,140
arms,barbell-biceps-curl,30,6,-710,301,276
arms,barbell-biceps-curl,30,6,-667,354,450
arms,barbell-biceps-curl,30,6,-640,376,502
arms,barbell-biceps-curl,30,6,-585,380,307
arms,barbell-biceps-curl,30,6,-540,394,446
arms,barbell-biceps-curl,30,6,-514,423,474
arms,barbell-biceps-curl,30,6,-461,507,589
arms,barbell-biceps-curl,30,6,-444,527,579
arms,barbell-biceps-curl,30,6,-408,575,657
arms,barbell-biceps-curl,30,6,-320,644,917
arms,barbell-biceps-curl,30,6,-270,629,542
arms,barbell-biceps-curl,30,6,-243,662,667
arms,barbell-biceps-curl,30,6,-131,652,882
arms,barbell-biceps-curl,30,6,-75,697,808
arms,barbell-biceps-curl,30,6,-6,713,705
arms,barbell-biceps-curl,30,6,25,727,739
arms,barbell-biceps-curl,30,6,56,680,1104
arms,barbell-biceps-curl,30,6,216,664,696
arms,barbell-biceps-curl,30,6,263,757,587
arms,barbell-biceps-curl,30,6,302,768,1033
arms,barbell-biceps-curl,30,6,379,693,818
arms,barbell-biceps-curl,30,6,413,732,866
arms,barbell-biceps-curl,30,6,502,629,865
arms,barbell-biceps-curl,30,6,526,749,997
arms,barbell-biceps-curl,30,6,548,672,982
arms,barbell-biceps-curl,30,6,639,656,1023
arms,barbell-biceps-curl,30,6,715,610,746
arms,barbell-biceps-curl,30,6,722,689,813
arms,barbell-biceps-curl,30,6,838,638,656
arms,barbell-biceps-curl,30,6,908,568,497
arms,barbell-biceps-curl,30,6,955,576,640
arms,barbell-biceps-curl,30,6,979,561,836
arms,barbell-biceps-curl,30,6,1001,502,754
arms,barbell-biceps-curl,30,6,1046,480,626
arms,barbell-biceps-curl,30,6,1085,501,524
arms,barbell-biceps-curl,30,6,1101,436,595
arms,barbell-biceps-curl,30,6,1084,362,503
arms,barbell-biceps-curl,30,6,1062,387,384
arms,barbell-biceps-curl,30,6,1070,425,433
arms,barbell-biceps-curl,30,6,1080,383,520
arms,barbell-biceps-curl,30,6,1106,366,569
arms,barbell-biceps-curl,30,6,1091,342,439
arms,barbell-biceps-curl,30,6,1040,312,416
arms,barbell-biceps-curl,30,6,1039,324,513
arms,barbell-biceps-curl,30,6,1060,313,441
arms,barbell-biceps-curl,30,6,1046,307,415
arms,barbell-biceps-curl,30,6,1014,337,417
arms,barbell-biceps-curl,30,6,1013,376,387
arms,barbell-biceps-curl,30,6,1035,388,474
arms,barbell-biceps-curl,30,6,1037,394,540
arms,barbell-biceps-curl,30,6,1029,440,557
arms,barbell-biceps-curl,30,6,1042,437,544
arms,barbell-biceps-curl,30,6,1082,442,562
arms,barbell-biceps-curl,30,6,1088,473,635
arms,barbell-biceps-curl,30,6,1092,498,656
arms,barbell-biceps-curl,30,6,1098,516,740
arms,barbell-biceps-curl,30,6,1085,550,701
arms,barbell-biceps-curl,30,6,1102,552,643
arms,barbell-biceps-curl,30,6,1096,585,797
arms,barbell-biceps-curl,30,6,1089,603,880
arms,barbell-biceps-curl,30,6,1057,656,841
arms,barbell-biceps-curl,30,6,1055,656,867
arms,barbell-biceps-curl,30,6,995,665,992
arms,barbell-biceps-curl,30,6,1010,738,932
arms,barbell-biceps-curl,30,6,934,679,974
arms,barbell-biceps-curl,30,6,796,673,942
arms,barbell-biceps-curl,30,6,726,688,899
arms,barbell-biceps-curl,30,6,671,680,982
arms,barbell-biceps-curl,30,6,593,688,802
arms,barbell-biceps-curl,30,6,476,680,684
arms,barbell-biceps-curl,30,6,343,657,923
arms,barbell-biceps-curl,30,6,261,641,809
arms,barbell-biceps-curl,30,6,234,633,785
arms,barbell-biceps-curl,30,6,111,646,598
arms,barbell-biceps-curl,30,6,5,627,653
arms,barbell-biceps-curl,30,6,-28,569,589
arms,barbell-biceps-curl,30,6,-119,527,523
arms,barbell-biceps-curl,30,6,-273,527,571
arms,barbell-biceps-curl,30,6,-285,509,578
arms,barbell-biceps-curl,30,6,-342,523,433
arms,barbell-biceps-curl,30,6,-426,474,446
arms,barbell-biceps-curl,30,6,-477,409,388
arms,barbell-biceps-curl,30,6,-465,369,228
arms,barbell-biceps-curl,30,6,-528,315,198
arms,barbell-biceps-curl,30,6,-603,328,343
arms,barbell-biceps-curl,30,6,-645,291,266
arms,barbell-biceps-curl,30,6,-676,269,146
arms,barbell-biceps-curl,30,6,-693,223,21
arms,barbell-biceps-curl,30,6,-701,139,-45
arms,barbell-biceps-curl,30,6,-769,113,-99
arms,barbell-biceps-curl,30,6,-807,165,20
arms,barbell-biceps-curl,30,6,-753,157,71
arms,barbell-biceps-curl,30,6,-724,62,-96
arms,barbell-biceps-curl,30,6,-776,-4,-188
arms,barbell-biceps-curl,30,6,-824,-39,-199
arms,barbell-biceps-curl,30,6,-850,-82,-194
arms,barbell-biceps-curl,30,6,-851,-72,-97
arms,barbell-biceps-curl,30,6,-814,-45,-55
arms,barbell-biceps-curl,30,6,-835,-70,-130
arms,barbell-biceps-curl,30,6,-857,-65,-120
arms,barbell-biceps-curl,30,6,-811,-37,-100
arms,barbell-biceps-curl,30,6,-824,-27,-114
arms,barbell-biceps-curl,30,6,-837,-16,-33
arms,barbell-biceps-curl,30,6,-820,3,43
arms,barbell-biceps-curl,30,6,-806,39,16
arms,barbell-biceps-curl,30,6,-840,33,-1
arms,barbell-biceps-curl,30,6,-826,100,84
arms,barbell-biceps-curl,30,6,-782,173,157
arms,barbell-biceps-curl,30,6,-783,216,193
arms,barbell-biceps-curl,30,6,-804,215,180
arms,barbell-biceps-curl,30,6,-780,216,259
arms,barbell-biceps-curl,30,6,-748,268,380
arms,barbell-biceps-curl,30,6,-680,343,335
arms,barbell-biceps-curl,30,6,-679,385,477
arms,barbell-biceps-curl,30,6,-673,334,333
arms,barbell-biceps-curl,30,6,-677,394,481
arms,barbell-biceps-curl,30,6,-635,417,595
